아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
pO8bSn8a,,21.04.23,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,151,42,44,질도 쫀쫀하고 넘 예쁩니다. 편하게 잘 입을거같아요. 검은 속옷 착용했는데 이정도 비칩니다.,Free
IGbuYw97,,20.10.05,크림,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,168,58,66,안에 받쳐입을 반팔티를 찾다가 심플한 느낌이어서 구매했었는데 만족했어요:) 추천합니다!!ㅎㅎ,Free
xNB3gyEB,,24.10.09,오트밀,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,161,54,55,"퀄리티 너무 좋아요
여유핏에 이거 입으면 살빠졌냐고 물어요
색상은 사진이랑 거의 똑같아요",Free
4b8YLYRO,,24.09.28,아이보리-블랙(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,면 재질 좋고 적당한 세미오버핏입니다! 단정하면서 캐주얼해서 자주 입을 수 있을 것 같아요 :),Free
orwH2NTS,,24.08.21,크림,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,159,60,66,완전 하얗지않고 부드러운색상이라 좋고 스판끼가있어서 편하네요 귀여움!! 뽀인트제대로임요,Free
LuSSjt3A,,24.08.20,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,촉감이 부들부들해요~ 약간 흐물흐물한 옷인데 몸에 착 감기는 느낌이에요~ 편하게 잘 입고 있습니다!,Free
wu81BgQf,,24.07.24,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,55,소재도 부드럽고 기본스타일이라 다 잘어울려요 자켓안에 입으면 제일 예뻐요,Free
imag****,,24.07.16,아이보리-레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,"부드러운 소재여서 늘어나지 않게 관리잘해야 할듯함
레터링도 깔끔하고 사이즈도 넉넉해서 좋음",Free
qOsTnn4N,,24.07.16,크림,F(44~66),정사이즈예요,별로예요,화면과 비슷해요,151,53,66,"옷이 촉감도 좋고 부들부들 하긴 해요
근데 너무 금방 늘어나네요ㅠㅠ
두 번 빨았어요
조만간 잠옷 될 것 같아요...
비싼 돈 주도 산건 아니지만 그래두 이건 쫌..",Free
J6j29UyE,,24.07.04,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,47,44,"부들부들해서 좋아요
다만 사이즈가 좀 더 컸으면 좋겠는 아쉬움이 ㅠㅠ
막 입기 좋아요 ㅎㅎㅎ 잘 입을게요오오오오ㅎㅎㅎ",Free
gFlzdUvc,,24.06.28,크림,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,167,48,44,요즘 저의 데일리룩입니다!! 청바지에 입으니 너무 이뻐요!! 다른 컬러도 사고싶을 정도입니다!! 특히 초록 글씨거 너무 이뻐요❤️,Free
rouqk2FY,상위 25%,24.06.15,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"티셔츠 쫀쫀하고 질감 좋아요!
품도 넉넉하고 소매 길이도 적당해서 편하게 여기저기 잘 입을것같아요~",Free
Ak4ovNIM,,24.05.26,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,49,55,"이거 흰/블 샀다가 전 만족해서
깔별로 몇개 더 샀어요 핏도 적당히 
슬림핏이고 소재도 좋아요!!",Free
Ak4ovNIM,,24.05.26,스카이블루,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,49,55,"이거 흰/블 샀다가 전 만족해서
깔별로 몇개 더 샀어요 핏도 적당히 
슬림핏이고 소재도 좋아요!!",Free
Ak4ovNIM,,24.05.26,블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,49,55,"이거 흰/블 샀다가 전 만족해서
깔별로 몇개 더 샀어요 핏도 적당히 
슬림핏이고 소재도 좋아요!!",Free
밍쪄봉봉,,24.05.16,블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,59,66,디자인도 이쁘고 사이즈도 넉넉해요ㅋㅋ 일단 원단이 보드러워서 좋았어요~ 데일리로 막입어도 이쁜 옷이네요,Free
gzXkLoQf,,24.05.16,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,53,66,질이랑 핏 디자인 모두 무난하고 좋습니당 목은 금방 늘어날 것 같아서 잘 관리해야겠네요,Free
Xj6McOkg,,24.05.05,오트밀,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,163,61,66,"얇게 입을 수 있는걸 찾고있었는데 찾았어요
하나 더 사려고 생각중이에요
잘 입을게요~~ 감사합니다 배송도 빨랐어요ㅎㅎ",Free
VWPofaiP,,24.05.02,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,재질이 징짜 맘에 들어요~!! 넘 이쁘네요 ! 디자인도 굿 재질이 짱짱! 이쁜 반팔 많이 만들어주세요,Free
yEDJQnJZ,,23.07.13,크림-블루,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"쫀쫀하고 보드러워요~ 
티셔츠를 잘 입는 편이라, 까탈스러운데 
핏, 퀄리티 다 만족스러워요 
넣어입어도, 빼서 입어도 다 괜찮네요~",Free
VZZDwmdw,,23.05.18,크림-블루,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,144,49,55,제가 생각했던 것보다 훨씬 좋았어요. 감촉이 너무 부드러워서 좋았습니다. 다만 비치는게 아쉽지만 그래도 만족합니다. 나중에도 다른 색깔로도 사려고합니다.,Free
RXlpphGG,,23.05.16,크림-블루,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,,,,생각한거보다 얇긴 한데 오히려 얇아서 한여름에 입기 딱 좋을 거 같아요 여름 반팔은 사실 자주 빨고 그래서 한철용으로 몇개 사두는 편인데 이것도 올 여름 잘 입을 거 같아요,Free
fq3Ibw8b,,23.05.04,블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,70,66,"부들부들거리는 제품이라 맘에 듭니다!!
다만 사이즈가, 이너로 입어야할 사이즈라 아쉬워요ㅠㅠ
살을 빼야겠어요!!🤣🤣",Free
OUw1V3mp,,22.07.31,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,69,66,재질도 부들부들하고 좋은데 저한테는 약간 작은 느낌이 있더라구요.. 혹시 몰라서 맞지 않을까 했는데 너무 딱 맞는 느낌이라... 나중에 조금 살을 빼고 입어야겠어요 ㅎㅎ,Free
Ln5czFXc,상위 10%,22.07.06,아이보리-블랙,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"옷이 생각보다 널널해서 편하게 입기좋고, 넣입 잘하시는분들에겐 더 이쁘게 넣입 할수있을것같아요!
(저는 넣입을 잘 못해서 사진처럼...)
넣입말고 그냥 입었을땐 생각보다 길이가 좀 있어요 힙이 조금 덮이는 정도??",Free
BM2bSjv3,상위 20%,22.07.05,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,그냥 그 가격대 반팔티 생각하시면 될 것 같아요 생각보다 질이 엄청 좋진 않아요 색깔 특성상 많이 비치기도 하고 그냥 막 입고 나가기 좋은 티셔츠에요 그래도 편하니까 잘 입을게요,Free
TpS9UYMD,,22.06.26,크림-블루,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,169,66,66,너무 깔끔하고 맘에들어요👍🏻 크림색에 파란색 프린팅 배색은 말해뭐하나요 ㅋㅋ,Free
g9UdmhMd,,22.05.23,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,158,51,55,"부들하고 촉감이 좋아요
레드 구매할려고 했지만 품절이라 요거 했는데 
만족해요^^",Free
FxGzfQWO,상위 15%,22.05.14,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,배송빠르고 쫀쫀한 재질이에요! 목이 좀 늘어날까 걱정이지만 한철입기엔 딱입니다,Free
HLQcL4AY,,22.05.12,크림-블루,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,163,52,44,예뻐용 데일리로 간편하게 입을수있어서 좋아요 크림색이라 더 이쁜거 같아요ㅎ,Free
nLRQGwfC,,22.04.27,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,재질도 보들보들해서 너무 좋고 디자인도 심플하니 예뻐요! 데일리용으로 추천합니다~,Free
dBb2VfAp,상위 15%,22.04.20,크림-블루,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,158,58,66,부들부들하니 좋아요살짝무거운 느낌입ㄴ다. 세탁하면 늘어날 거 같아요.,Free
Oniu,,22.04.10,크림-블루,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162,48,55,생각보다 좀더 노란색이긴 한데 예쁩니당 촉감도 부드럽고 여름에 잘 입을 것 같아용!,Free
ZrceuuCK,,21.07.01,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"재질 완전 좋아요 보들보들ㅎㅎㅎ제가 좋아하는 재질이에요 
아무때나 입을 수 있어서 좋아요 얼굴도 환해보입니다",Free
3dToHrn3,,21.06.16,크림,F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,,,,배송이 빠르고 촉감이 부드러워서 좋아요 근데 구입하고 바로 할인들어가서 아쉬워요 ㅠㅠ,Free
88**,,21.06.15,크림,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,157,46,44,"색상과 디자인 예뻐요.
소재도 괜춘~ ㅎ
푸른색도 있으면 좋았을텐데
실밥은 있어요.",Free
QGDBicsf,,21.05.25,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,소재도 부들부들하고 일반 면티 재질보다는 여름에 덜 더울갓같아서 좋아요~~,Free
cJ3vqM3Y,,21.05.23,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,44,"부들 쫀쫀 
재구매하려구요 너무 좋아요
아이보리라 좀 누렇긴한데 예뻐용",Free
YXcl0bb0,,21.05.13,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,70,66,색상도 크림색으로 쫀쫀한 질감이에요!퀄리티가 아주 좋은것 같아요 너무 예뻐요,Free
pO8bSn8a,,21.04.23,화이트,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,151,42,44,크림보다 화이트가 더 깨끗하고 시원한 느낌이에요. 빨간 레터링도 톡톡튀고 예쁘네요,Free
bivyERK0,,24.09.21,아이보리-레드(20수ver.),F(44~66),정사이즈예요,보통이에요,,162,55,66,"생각보다 탄탄하고 딱 정사이즈입니다! 가을에 이너로 휘뚜루 입고다닐 거 같아요~ 
아직 밖에 입고 나가진 않았는데 비침도 없는 거 같네요",Free
MDHIHp9j,,24.09.10,오트밀(모달ver.),F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,160,53,55,배송이 빨랐고 부들부들 찰랑찰랑 재질이고 얇아서 한 계절 잘 입을 거 같습니다,Free
QTlLOUdf,,24.08.30,오트밀,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,44,휘뚤마뚤 입으려고 샀는데 아주 잘 샀음!! 소재도 꽤 좋은 면티 소재고 구김도 잘 안가서 그냥 집 앞 나갈 때 모자 푹 눌러쓰고 다니기 딱 좋아요,Free
CLnTpU8s,,24.08.21,아이보리-레드,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,168,60,66,정핏의 반팔티에요. 소재도 덥지않고 세탁기 돌려도 많이 늘어나지 않아서 좋아요,Free
1Eiizrw1,,24.08.20,아이보리-레드,F(44~66),작아요,아주 만족해요,화면과 비슷해요,171,77,77,"스팟도 있고 아주 잘 늘어나는데 작아요... 어깨가 넓어서 그런가싶었는데 한참 작은 지인 줘도 작다는게,,, 그래요,, 근데 재질은 좋아요👍",Free
GcPK4jsN,,24.07.10,아이보리-레드,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,166,55,44,가볍게 입으려고 구매한건데 생각했던것보다 핏이 더 예쁘고 잘어울려서 기분 좋습니다ㅎㅎ다른 색도 구매하고싶어요ㅜㅜ!,Free
꾸로기,,24.06.16,오트밀,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,33 이하,저는 너무 다음에 들고요 엄마도 보시고 핏이 너무 예쁘다고 하네요 이 바지가 얼룩지거나 누군가에게 사준다면 이 바지로 사줄것 같아요,Free
RDfGhjZB,,24.05.01,오트밀,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,155,46,55,"기장은 제 기준 엉덩이 좀 덮는 길이고, 제질은 맨질맨질? 해서 좋아요 
작년에 샀다가 맘에 들어서 올해도 또 구매했어요.",Free
YoOdOOSC,,23.07.09,크림-블루,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,ㅋㅋ 색상도 마음에 들고 부드러워서 느낌이 좋아요. 편하게 잘 입고있어요. 다른 색도 구입해서 입고 싶어요.ㅋㅋㅋㅋ,Free
pJww5okT,,22.08.31,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,"기본흰티를찾았는데
빠른배송으로급하게찾았는데
너무마음에들어요
청바지랑도어울리고
치마에도그렇고
기본이니까어디든다매칟어편해영",Free
QRTe8zq0,,22.08.16,블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,66,"작년에 색별로 구매했었는데 이번에도 또 구매했어요 :)
재질도 그렇고 핏도 너무 맘에들어서 데일리로 자주입고다녀요",Free
3NKD44ho,,22.08.03,크림-블루,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,"좋습니다 보들보들 거려서 계속 입고싶은 옷이예요
편하게 입을수 있고 색은 실물이 좀더 노란것같아요",Free
1l2GeGZp,,22.07.19,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,150,54,66,"완전 부들부들!!! 촉감 대박좋아요 탄력도 좋은거 같음!
사진은 옷에 국물 튀겨서 찍어놓거 밖에 ㅋㅋㅋ",Free
42jskSoV,,22.06.22,크림-블루,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,57,66,"모달에 꽂혀서 이것저것 샀는데 이제 젤 맘에 들어요
스판끼도 있고 부들부들하고 딱 노멀핏!",Free
3smcxjAS,,22.06.14,블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,166,66,66,"상의 육육 입는데 딱 맞아요 이정도면 널럴한편
이뻐요 무난하게 데일리로 입기에 좋습니다",Free
qcZXdxE9,,22.04.22,크림-블루,F(44~66),정사이즈예요,보통이에요,화면보다 어두워요,168,50,44,"배송도 빠르고 재질도 좋아요! 
그냥 면티가 아니어서 놀라고 너무 크림색이라 놀랐어요 ㅋㅋ 그래도 잘 입을게요!",Free
jZOvXiqe,,22.04.16,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,"가격이 싸서ㅈ속는셈 치고 사봤는데
화면과 같아요
빨아봐야 목 늘어짐은 알수있을것같은데
어차피 반팔티는 한철이라 지금은 만족해요",Free
BE3ObLGv,,21.06.11,크림,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,160,58,66,"재질이 부들부들해서 좋아요
색상도 딱 좋고 딸이 잘 입고 다녀요
비치지도 않아서 편해요",Free
Tsoln9Nm,,21.06.09,크림,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,167,45,44,완전 부드럽고 빨아서 목부분 막 늘어나는 재질도 아니고 되게 부들부들하고 너무 좋아요 ❤️❤️ 번창하십시오 …❤️💙…,Free
uQszBJ47,,21.06.06,크림,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,여름에 청바지에 입을려고 구매했는데 정말 딱이에요! 소재도 부들부들하고 색상도 사진이랑 같아용! 퀄리티 좋은 티셔츠 잘산거같아요,Free
7aUSRDDF,,21.05.28,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"면이 너무 부드럽고 좋아요👍🏻
길이도 제가 원하던 길이고
완전 마음에 들어요!! 하나 더 살까 고민중입니다아",Free
wScv18Aj,,21.04.30,블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,150,44,44,먼지가 좀 잘 붙는거같고 보풀도 일어날거같지만 적당히 여유있고 편하게 입기좋을거같아요!,Free
7Rm4Sf0u,,21.04.11,크림,F(44~66),작아요,아주 만족해요,화면과 비슷해요,148,60,77,통통한 체형이기 때문에 모델님과 같은 핏은 안나오지만 모찌모찌한? 소재감이 너무 마음에 들어요!!ㅠㅠ오래 입을 수 있을 것 같아요!,Free
86m9vxO0,,20.09.09,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"이 가격에 이 퀄리티 ㅠㅠ
더 추워지기 전에 많이 입어야겠어요 !
재질 넘 좋아요 !!!",Free
cd**,,20.09.04,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,첨에 옷 만져 보고 깜짝 놀랬어요 부들부들해서 넘 좋더라구요ㅎㅎ 재질도 맘에 글고 디자인도 맘에 들어요!,Free
yipsb5Wq,,20.09.04,화이트,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,150,46,55,"소재가 매끈하고
어느 하의에든 편하게 입을 수 있을 것 같아요.
색은 화면이랑 똑같아요.
잘 입을게요~",Free
현토끼,상위 20%,20.09.03,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,154,46,55,"제가 키가 작아서 괜찮을까 고민했는데 사이즈 잘맞고 
저보다 키 더 크셔도 괜찮을거 같아요 
소재도 부들부들하고 만족스럽습니당",Free
axyvr1D8,상위 20%,20.09.02,크림,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,정말 이 가격에 이정도 재질의 반팔티는 처음이에요 너무너무 부들거려서 요즘 이너로 맨날 입어요,Free
2lXUAxug,,20.08.20,블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,자주빨면 목이 늘어날것같아서 조심히 세탁해야할것같아용 근데 티셔츠는 넘나 이뻐요 이거 색깔 다른걸로 두개 샀어요 ㅋㅋ,Free
N3xc6p9X,,20.08.15,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,66,"재질도 보들보들 한게 좋고 사이즈도 딱 좋아요!
색감도 상상했던거랑 맞아서 너무너무 잘 입고 다녀왔어요",Free
L2RboqLa,,25.01.09,크림(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,173,60,66,안주 탄찬하고 좋습니다 오래입을수있을거같아요 개인적으로는 색상은 조금 누런느낌이긴합니다,Free
iMkuzBM4,,24.10.27,아이보리-레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,,,"여름에 너무 예쁘고 편하게 입고 다녔어요! 
길이도 딱좋고 디자인이 너무 예뻐서 좋았습니다!👍",Free
khZ3qhqq,,24.10.03,크림(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,66,딸 사주었는데 면이 톡톡하니 빨아도 변형없고 너무 좋네요. 후질근해보이지 않아요. 추천합니다!,Free
EnZcgBjV,,24.09.15,아이보리-블랙(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,154,44,55,배송도 빠르구 사진에서 보는 그대로에요! 입어도 잘 늘어지지도 않을것 같고! 휘뚜루마뚜루 깔끔히 잘 입어볼께요! ^^,Free
GM8ETH8U,,24.09.11,아이보리-레드(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,156,30이하,66,"여행가려고 급하게 티셔츠 찾다가 산건데 너무 만족했어요
평소 66-77입는데 딱!!맞았아요 55-66입어야 여유있이 입을거 같네요",Free
YUo4YyV4,,24.08.02,블랙,F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,165,51,55,이 가격으로 내일배송까지 아주 만족스러워요. 생각보다 더 부들부들해서 놀랐네요 통풍 잘되길..,Free
SewyJtkG,,24.07.20,오트밀,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,55,"재질 너무 좋았구요 핏 너무 예뻤습니다ㅠㅠ
충동구매로 산건데 진짜 넘 맘에 들어서 하나 더 살려구요ㅠㅠㅠ 많이 파세요ㅠㅠㅠ❤️",Free
37OYjsCH,,24.07.15,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,167,70,66,"크림색 사고 좋아서 흰색 하나 더 샀어요
모달 소재 늘어짐 없고 작지도 않아서 좋아요",Free
로체르,,24.05.27,아이보리-레드,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,160,57,55,"한계절입기에
좋아요! 배송도 빨라서 바로 다음날
받았어요 ㅋㅋ 
이너로 입기에도 좋구요 부들부들해요",Free
1sSsbgnW,,24.05.16,오트밀,F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,165,54,55,"프리 사이즈라 약간 박시한 느낌은 있는데
원래 휘뚜루마뚜루 티에 청바지 입으려고 샀는데
딱인것 같네요~
바지에 살짝 넣어입으면 좋을것 같네요",Free
AOa8CuUM,,24.05.13,오트밀,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,66,몇일 입어봐야겠지만 원단이 맘에 들어여. 쫀쫀한 느낌? 찰랑거리는 너낌?,Free
pC3oaLKM,,24.05.11,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,넘맘에들엇는디 세탁한번 잘못해서 붉은물들엇어오ㅠㅠㅠㅠ넘슬퍼요 보들보들 너무 이쁘고 편햇어요,Free
c6b1zaUR,,23.09.06,크림-블루,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,모달은 모달 그냥 모달 면이라 후루죽죽해여 모멘트 프린팅 괜탆게 붘어잇고 그냥 무난무난 짱무난 휘투루 마투루 입을듯여,Free
8OpGjr8s,,23.06.30,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,154,44,44,"옷이 얇아서 좋아요
근데 뒷부분 실밥이... 정리하고 입어야겠네요
그냥 딱 이 가격에 맞게 휘뚜루마뚜루 입을 수 있을거 같아요",Free
8vGcE8Nw,,23.06.28,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,151,45,88,"배송오고 다음날 바로 출근룩으로 입고 출근했어요!
이쁘고 심플하고 사이즈도 넉넉해서 편해요!!!",Free
jBPsQZKq,,23.06.26,크림-블루,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,엄청 부들부들한 재질의 옷입니다! 데일리로 입기 좋아요! 스판도 있어서 잘 늘어나고 좋습니다,Free
g0zblkd2,,23.06.14,블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,167,70,66,넘넘 좋아요~~ 목 부분도 많이 안늘어나는 폴리재질에 바람도 잘 통하고 핏도 너무 예쁩니다...!!,Free
gSve3X6Y,,23.06.07,아이보리-레드,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"원단이 넘 좋아서
총3개 샥깔별로 샀어요
크림 블루 강추입니다
그레이도 이쁘고
흰색에 레드는 기본",Free
UmI7EDjt,,23.06.06,아이보리-레드,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,164,56,55,"진짜 재질도 시원하고 여름에 딱 입을 기본티셔츠입니당 모두 고민하지마시고 얼른 겟하세용!!! 
후회안하실껍니당 ㅊㅊ!",Free
L299ihBa,상위 30%,23.06.04,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,150,45,55,찰랑거리는 재질에 탄탄해보여서 좋아요 오래 입을 것 같네요 크기도 적당히 여유있어요,Free
stmL3uWt,,23.06.01,크림-블루,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,,,,부들부들하고 사이즈도 괜찮아요 편하게 잘 입을거 같아요 배송도 빨리 왔구요,Free
XcQ9TrfK,상위 20%,23.05.18,블랙,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,160,47,44,"편하게 입으려고 구매했습니다 
생각보다 조금 크긴한데 재질도 부들부들하고 그냥 바지에 폄하게 입을수있을거 같아요 잘 입겠습니당",Free
X6xXFxzU,,23.05.12,크림-블루,F(44~66),정사이즈예요,보통이에요,화면보다 어두워요,164,64,55,모달 특성상 쫀쫀하고 시원하고 좋음 생각보다 널널한 핏은 아님 가성비 좋음 잠옷으로 부드럽고 좋음 만족쓰,Free
9ntMzNaz,,23.05.10,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,42,44,옷 진짜 이뻐요!! 목은 늘어날 것 같긴한데 늘어나면 그냥 하나 더 사려고요!! 편하게 집에서 입어도 좋고 길이도 적당합니다!,Free
h6Q8M2lM,,23.05.04,아이보리-레드,F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,154,43,44,아주 쫀득쫀득한 질감 매우 쫄깃함 목안늘어나길 빌어보는중 생각보다 사이즈 큼 근데예쁨 대추천,Free
jqow1p53,,23.05.01,블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,154,55,66,"재질도 쫀쫀하고 좋아요!색도 딱 화면이랑 비슷하네요!
특히 배송도 빨라서 너무좋았어요!",Free
9cYQ9V1i,,22.08.06,크림-블루,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,167,54,66,회사 출근할때 입으려고 샀는데 모달소재라 보들보들 하고 신축성도 좋아서 데일리로 잘 입고 다닐거 같아요!,Free
bXEURJsU,,22.07.10,크림-블루,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,,,,사진과 같은 디자인으로 착용감도 좋고 재질도 괜찮았습니다:)여름에 간편하게 입기에 딱 좋은 것 같습니다,Free
ij9KRPLd,,22.07.06,블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질도 쫀쫀하고 핏도 적당해서 마음에 들어요! 디자인이 심플해서 예쁘게 입을 수 있을 것 같아요!,Free
7xKAvpXI,상위 15%,22.07.04,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,153,62,66,맨들맨들하고 부드러운 재질이구요. 입었을 때 굉장히 부드럽고 옷이 잘 늘어나는..?느낌예요 만족합이다!,Free
D50MTfly,,22.07.01,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,44,"일단 재질이 너무 부드럽고 쫀쫀해서 좋아요!!
더운 여름에 땀흘리면 좀 티가 나긴 한데 만족합니다ㅎ",Free
JNKQ0ymv,,22.07.01,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,61,66,"재질이 엄청 쫀쫀해서 몸에 착 감겨요
그래서 더 날씬해 보이는것 같아요~
저렴한 가격에 잘 샀습니당",Free
OvnEtn6S,,22.06.25,아이보리-블랙,F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,161,53,55,음 생각보다 박시하고 재질은 가격만큼 합니다 ㅎㅎ 그래도 한 철 입기에는 괜춘한듯,Free
n2hMGMFU,,22.06.16,블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,"흰색보단 검정이 좀 더 깔끔하고 괜찮네요
넘만족스러워요 회사에서 입기 굿",Free
sGPOniyU,,22.05.28,크림-블루,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,55,면 퀄리티가 생각보다 좋아 놀랬어요~ 찰랑거리고 시원한소재에요~ 보풀 안생길거같아요,Free
jR4XEVlC,,22.05.22,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,44,재질도 부드럽고 소매도 적당해서 롤업해서 입으면 예뻐요! 잘입겠습니당 ㅎㅎ,Free
