아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Ob37SZsb,,23.07.17,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,44,"다른색도 사고싶어지게함…
검정색도 이쁠것같아요 ㅠㅠ
짧아서 문제지 청바지에 입는거 너무 이뻐요
재질도 은근 좋아요",FREE
DC6OaxQ4,,23.06.24,SKY_BLUE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,51,55,검은색 흰색도 샀는데 너무 맘에 들어서 히늘 색도 샀어요 근데 하늘색은 좀 더 얇은 느낌? 그래도 속옷도 암비치고 넘 좋았습미다!,FREE
6EZFEuLb,상위 10%,23.06.14,SKY_BLUE,FREE,작아요,보통이에요,화면과 비슷해요,167,50,55,"생각보다 퀄리티는 약간 애쉽고,,,, 엄청 얇은 셔츠에요! 스카이 블루는 연한 하늘색이기보가 쨍한 하늘색입니닿ㅎ",FREE
cHnBmeEV,,23.04.27,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,45,44,"모델컷과 똑같아요 !!!!음,,,, 크롭인걸 알고 사서 길이감도 괜찮았고 사이즈도 넉넉했어요 맘에 듭니다 짱짱 ~~~~",FREE
7fu8JKk0,,22.09.05,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,빳빳한 재질의 셔츠고요 입으면 예쁩니다 여름에 입으면 너무 예쁠것 같네요 할인할때 사는걸 추천합니다,FREE
4a**,,22.08.12,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,44,55,사진이랑 똑같이 정말 예뻐요 퀄리티도 좋고요. 약간 까슬까슬해서 여름에 입기 좋을 것 같네요,FREE
y4RiWKmh,,22.08.09,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송 빠르고 화면에서 보이는 것보다 재질이 훨씬 더 좋네요~! 어디에나 잘 입을 수 있을 것 같아요,FREE
쩡쪙,상위 1%,22.08.05,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,51,55,"약간 어깡이 되긴 하는데 만족해요!
이쁘고 마음에 들어요! 근데 키 작은 편이고 하이웨스트 바지 입는데도 살이 보이는 게 많이 짧긴 한가봐요",FREE
NNruvxFO,,22.07.27,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,57,55,핏두 예쁘고 얇고 가벼운데 어깨깡패 같아여 ㅋㅋㅋ ㅜㅜ 그래도 예뻐서 잘 입을 수 있을 것 같아요,FREE
ej86atOt,,22.07.17,WHITE,FREE,정사이즈예요,별로예요,화면과 비슷해요,160,55,55,밑에가 꽉 낀다고 해서 걱정했는데 생각보다 널널했어요!! 별로 작지 않아요! 예쁘고 질도 좋아요,FREE
6bGt9pS2,,22.07.10,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,46,33 이하,"허리는 엄청 개미허리처럼 얇아보이는데 어깨가 좀..넓어보여요 ㅜ 제가 어깨가 딱히 좁은 편도 아니고 보통인 편인데 옷 자체가 어깨부분이 살짝 떠보여서? 
조금 아쉽네요..",FREE
EBtUEMZf,,22.06.28,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,49,66,음 소매쪽이 더 짧았으면 더 괜찮았을거 같네용 뭔가 핏이 애매한 느낌도 있는데 코디를 잘하면 괜츈할듯용,FREE
Jl9gzCkf,상위 20%,22.06.28,WHITE,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,47,55,생각보다 팔통과 어깨가 커서 떡대가 있어보여요.. 75차 재입고면 우리나라사람 절반은 갖고있는 옷이겠져 그만큼 흔하긴 한데 무난하네용,FREE
Eh1ysSwY,,22.06.23,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,53,55,면재질아니고 반질반질재질이라 당황스럽긴했어요. 그래도 핏이나 카라가 너무 이뻐서 자주 손이 갈것 같아요,FREE
rbj4fBTY,,22.06.19,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,55,55,너무 예뻐요!! 팔둑살 가리기 너무 좋아요~ 디테일 예쁘고 사람들이 왜 다 이 셔츠 입는지 알 것 같아용,FREE
8oh4CANS,,22.06.17,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,58,55,그냥 사세요 .. 고민 놉 ㅇㅇ 어깨 각 잡혀있어서 어좁이인 저에게 딱. 진짜 넘 예뻐요 검정도 살까봐요 ..,FREE
j84EtwD9,,22.06.15,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,66,옷 너무 예쁜데 생각보다 널널해요! 딱 맞는 핏을 원했던거라 아쉽지만 옷이 낑길까봐 걱정하짐 않으셔도 될 것 같네요,FREE
QSTvHJYE,,22.06.13,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,60,55,제가 흉곽이 넓은 편인데 제 흉곽엔 좀 갑갑하고 꽉 끼는 듯한 느낌이 들긴 하는데 옷 자체믄 너무 예뻐요!! 정말로 예쁩니다 .. 살을 좀 더 빼고 입어야 편하게 입고 다닐 것 같아요 ㅎㅎ 만족합니다,FREE
QsA7ptAE,상위 25%,22.06.10,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"진짜 너무너무 예뻐요. 안잠길까봐 조마조마 했는데 너무 잘 잠기는 나머지 여유롭게 남아서 편해요ㅠㅠㅠ 이번 여름 이거입니다,,, 한여름까지 버틸 수 있는 셔츠... 이겁니다",FREE
HS3xl6ij,,22.06.10,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,50,99 이상,귀여워요 구김도 생각보다 안가네요 짧아서 팔 올리면 배가 다 보이고요 팔 내리면 괜찮아여,FREE
q7JBoLCZ,,22.06.05,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,48,44,157이라 체구가 작아서 완전 크롭기장은 아니었고 세미크롭 정도였어요! 퀄이나 핏은 사진 그대로라 맘에 들었습니다,FREE
ZELr7LUG,,22.06.03,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,49,44,카라부분이 생각보다 애매하긴 한데 크롭이라 그런지 허리라인 들어간부분도 그렇고 맘에 들어요,FREE
몽밍이,,22.06.02,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,44,44,"흉통이 체구보다 조금 큰편이라 걱정했는데 여유있게 딱 이쁜 핏이예요!!
여름에 자주 입을거같아요 :)",FREE
3lBOUYVm,,22.05.27,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,45,44,"퀄리티 좋고 예뻐요
생각보다 품이 넉넉해요
핏되진
않아서 기대하던? 핏은 아니지만
그래도 다른핏인디 예뻐",FREE
B9Tb9Rcn,,22.05.25,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 짧지도 않고 하이웨스트랑 입으면 딱 예쁜 길이에요. 어깨가 넓은 편이라서 더 넓어 보이는 건 아닌지 걱정했는데 그냥 예쁘고 만족해요,FREE
C8ZGkrP7,,22.05.25,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"팔뚝부분이랑 어깨가 크게 나온거같아요 허리도 좀 남긴한데
그래도 입으면 날씬해보여서 좋아요~~",FREE
mj98****,,22.05.24,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,"정말 교복 셔츠같은 느낌이고, 어깨가 좀 크긴 하지만 전체적으로 퀄리티 괜찮습니다!",FREE
2xCIC20o,,22.05.23,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,48,44,핏이 너무예뻐요!! 근데 길이가 조금 더 짧았으면 더 예뻤을거같아요!! 그래도 너무 예뻐서 잘 입고다닐거같아요:),FREE
yGM9SVNO,,22.05.22,WHITE,FREE,작아요,아주 만족해요,화면과 비슷해요,160,56,55,"옷 잃어버려서… 재구매 했습니다…
일단 흐물흐물한 재질이 아니라 탄탄한 재질이라 좋았고 살이 쪄서 숨 쉴 때 쪼끔 힘들다는 것(^^)만 빼면 만족입니다!",FREE
Jni6TA6K,,22.05.21,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,장원영 공주님이 입으셨다해서 작을까 걱정했는데 안작아요!! 길이는 배꼽 위여서 짧은편이고 옷 예쁘네요👍 제가 75c정도인데도 괜찮아요 옆에서보면 조금 브라자 보이긴하지만…,FREE
zQwvT5ZK,,22.05.20,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,그렇게 마른 체형이 아닌데도 예쁜 핏이 나와요 생각보다 기장이 짧긴한데 예뻐서 자주입을거에용,FREE
IC9grk2R,,22.05.18,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,핏 진짜 완벽해요 ㅠㅠ 가슴 쪽이 벌어져서 옆에서 안이 좀 보이는 거 말고는 다 만족합니다!,FREE
Sgz4vQqu,,22.05.13,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,44,44,"존예~~다들 예쁘고 독특하다고 칭찬해줘욥
어깨가 조금 큰데 전 어좁이라 오히랴 좋아요 
아래는 딱 잡아줘서 더 이쁨",FREE
CaXxT8wA,,22.05.11,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,172,61,55,"허리가 잘 잡혀있는데 어깨가 생각보다 많이 컸어요ㅠ
허리가 조금 긴 편이라 많이 짧았고 하이웨스트 바지랑 입어도 배가 보이는 정도였어요 가슴은 70D인데 저보다 크신 분들은 입고 조금 불편하실수 있을거 같아요",FREE
S4m6leO0,,22.05.06,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,66,약간 교복스러울 수 있었지만 어깨부분이나 주름 잡힌 디테일이 있어서 괜찮아요! 핏 진짜 예쁘고 작을까봐 걱정했는데 잘 맞습니다,FREE
PqIpUUic,,22.05.04,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,51,44,허리로 내려오는 핏은 마음에 드는데 어깨랑 가슴 품이 너무 크긴 해용 소매를 몇번 접어 입으면 살짝 커버돼서 그렇게 입으려고 합니당 다른 건 다 마음에 들었어요!!,FREE
OpSeDttU,,22.04.27,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,"너무 얇아서 속이 다 비치지만 여름이니까 시원하고 나시 입으면 괜찮아요!! 잘못 코디하면 중학교 하복 느낌 드니까 조심하세요,,",FREE
yrPFdGCm,,22.04.25,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,43,44,"퀄리티 좋아용!
되게 편한데 팔 올리면 잡아주질 못해서 걍 가슴 바로 윗까지 다 올라갑니다 ㅜㅜ",FREE
YEEsxDMN,,22.04.24,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,52,33 이하,허리라인 잡힌 셔츠찾다가 구매하게되었는데 기대한만큼 좋았어요:) 깔끔하게 입을 수 있을 것 같아요! 이쁘게 입겠습니당ㅎㅎ,FREE
YWpe0HrD,,22.04.22,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,워녕이가 입었다고 해서 샀는데 생각보다 크롭이긴 한데 진짜 진짜 진짜 예뻐요🤍 너무 마음에 들어서 검은색도 사려고 합니당,FREE
CDSy1vr3,,22.04.22,WHITE,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,50,44,싸게 구매해서 만족합니당 어깨는 리뷰대로 펑퍼짐하니 크지만 질이 좋아 만족해요 ㅎㅎㅎ!!,FREE
1IwjBfFo,,22.04.22,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,허리 라인 잡아주는 셔츠 사고 싶었는데 길이도 너무 짧지않고 어깨 퍼프 땜에 허리가 더 얇아보여요!,FREE
qNDL2itM,상위 25%,22.04.13,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,사이즈가 잘 맞아요! 걱정했는데 엄청 끼지도 않고 괜찮아요 재질이 바스락 거려서 신기했어요,FREE
wlgk****,,22.04.01,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,44,55,넘 이쁘구 핏 잘잡아주는 크롭셔츠에용 여름에입을려구요! 카라 각도 짱짱하게 잘잡혀잇어엽,FREE
ctUc0mhR,,22.03.15,BLACK,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,66,"으악 진짜 예뻐요’ㅜ 여름에 진짜 자주 입을 수 있을 것 같아요
블랙이라 그렇게 부담스럽지도 않고 바지랑 치마 다 잘 입을 듯 해요",FREE
a38Ufe4r,,24.09.07,BLACK,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,허리 잘 잡아주고 너무 예쁩니다ㅠㅠㅎㅎ 저 팔뚝살 부자인데 커버도 잘 되고 어깨도 그렇게 넓어보이지 않고 휘뚜루마뚜루템 각이에요!,FREE
ZMzel8Et,상위 20%,24.08.04,BLACK,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,47,44,"작다는 얘기가 있어서 걱정했는데 낙낙해요
그리고 어깨넓어보여서 어좁이한테 최고의 옷
대신 조금 짧음..",FREE
news******,,24.08.04,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,어깡 같아 보이는 게 없진 않은데 허리가 얇아 보이는 것에 더 초점이 가서 대만족입니다.. 사실 남들 걍 안 샀으면 좋겠긴 함..,FREE
챌팰탤,상위 25%,24.05.04,WHITE,FREE,작아요,아주 만족해요,화면과 비슷해요,,,,"이쁘긴 한데 너무. 짧네요ㅜㅜ
가슴 있는 분들은 심하게 짧아지겠어요
마르고 어깨 좁은 분들께 최고. 일거 같습니다..",FREE
Ma0yoFh2,,24.03.18,BLACK,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,55,팔뚝살이 너무 많아서 고민인데 팔부분이 널널해서 너무 편하고 기장도 좋습니다!!올 여름에 아주 잘 입을 것 같습니다!,FREE
eGtCfSuJ,상위 25%,23.09.28,SKY_BLUE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,47,44,"너무 예뻐요 사진보다 실물이 훨씬 예쁘네요 :)
짧은 크롭이라 하이웨스트랑 입으면 딱이에요 내년에 화이트도 살까 싶어요 ㅎㅎ",FREE
민영영,,23.09.07,WHITE,FREE,작아요,보통이에요,화면과 비슷해요,158,48,44,허리쪽이 딱 얇아 보여서 만족해요 마른 사람이 입어야 할 거 같이 아슬아슬해요 어깨가 넓어지는 매즥 근데 예쁘긴 엄청 예뻐요!!,FREE
8C67x2u3,,23.07.12,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,모델 입은 그대로 핏 이쁘게 나옵니다! 색깔도 딱 흰색이구 너무 짧지않아서 하이웨스트 입으면 딱 이쁠것 같아용!!ㅎㅎ,FREE
Anaga,상위 10%,23.07.08,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,55,55,입었을 때 생각보다 어깨가 넓어보여요. 통이 많이 쪼이는 느낌이라 허리는 가늘어보이는데 팔을 들기가 힘들어서 활동성은 없네요,FREE
85jetX3F,,23.07.07,WHITE,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,53,55,"후기보고 가슴 낄까봐 걱정했눈데
잘맞고 예쁩니다 
안어울릴까봐 고민 하다가 샀는데 
왜 이제 샀지..? 정말 치키하고 제스타일이에요",FREE
LWcbRt5Y,,23.07.02,WHITE,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,46,44,생각보다 짧고 생각보다 어깨가 넓어요 어좁이라 더 나은 것 같기도.. 근데 핏은 이뻐요 ㅠㅠ 모델처럼 원피스 위에 입으려고 샀어요,FREE
wGvTbL60,,23.06.04,SKY_BLUE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,얇고 시원하고 생각보다 팔이랑 어깨부분이 낙낙해서 활동하기 좋아서 만족합니다! 시원한점이 너무너무 좋아요!!,FREE
wmuiH6cc,,23.06.02,BLACK,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,169,43,44,"169에 43인데 생각보다 컸어요
그리고 길이는 짧아서 하이웨스트랑 입어야 될 거 같아요
만족합니다!
좋은 제품 감사드려용:)",FREE
Jz9AskZG,,23.05.27,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,55,55,"세일 가격에 득템 했어요
핏 예쁘고 와이드 팬츠나 원피스에 가디건으로 활용 할여구요",FREE
aF8WbLMh,,23.03.25,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,장원영핏 나오려면 살을 더빼야하지만 대충 봐도 예쁜 옷이라 만족합니다~~ 아직은 입기 이른데 여름되면 주구장창 입을거같아요ㅋㅋㅋ,FREE
wzT2p3fS,,23.03.18,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,48,55,직직배송으로 거의 하루 만에 받을 수 있어서 진짜 좋았어요! ㅎㅎ 좀 더 따뜻해지면 단독으로 심플하게 입으려구요~~ ㅎㅎ,FREE
show*****,,22.09.03,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,41,44,어이없네요 존예입니다 당장 사세요!! 마르고 키 작은 분들 당장 사세여!! 이렇게 나에게 핏한 옷은 간만이야 넘 만족해용,FREE
weYuoXrW,,22.07.22,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,크롭 길이도 적당하고 허리라인도 어느정도 잡혀있고 팔도 널널해서 좋아요! 검정이랑 흰색이랑 둘다 샀습니당,FREE
weYuoXrW,,22.07.22,BLACK,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,크롭 길이도 적당하고 허리라인도 어느정도 잡혀있고 팔도 널널해서 좋아용 흰색이랑 둘다 샀습니당,FREE
Pj1tjJtw,,22.07.12,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,59,55,재질도 좋고 핏도 너무 예뻐요! 제가 어깨가 좁아서 그런지 어깨도 전 딱 좋았어요!,FREE
oGOo8ITe,,22.07.07,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,44,44,퀄리티 미쳤어요 허리가 좀더 타이트했으면 좋겠지만 살짝 아쉬운? 핏은 개개이쁨니다,FREE
tfSw2kPo,상위 10%,22.07.06,WHITE,FREE,작아요,아주 만족해요,화면과 비슷해요,169,67,66,"왕 예뻐요!!역시 워뇽공주의 픽,,,저는 밑에 단추가 자꾸 벌어져서 살 점 빼고 입어야댈것 같아용 그래도 생각보다 글케 작진 않았습니닷 핏이 진짜 예뻐요!!!!",FREE
Jdc3MTTt,상위 30%,22.06.28,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,47,55,저한테는 소매가 좀 길었습니다. 그래도 핏도 짱짱하고 좋았어요. 재질은 좀 별로인 것 같아요ㅠ,FREE
uWZYJzD0,상위 10%,22.06.23,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,50,44,예뻐요 예뻐요 ㅜㅜㅜ….약간 겨드랑이쪽이 낀다고 해야하나?그런면이 있긴 한데 하이웨스트랑 입으면 세상 예쁨 물론 좀 비치긴 하고 안 묻게 조심할 필요는 있음,FREE
18vgTMjf,,22.06.21,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,원영이 팬이어서 샀는데 진짜 너무 이쁩니당 바스트가 있는 편이라 셔츠는 붕 뜨고 핏이 늘 안예뻤는데 허리를 잡아줘서 날씬해보여요 바스트 있고 허리 얇으신분들이 입으면 딱일거같아용,FREE
강정,,22.06.16,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,45,44,"좀 작긴한데 입을만하고요 단독으로 입어도, 안에 나시티 받쳐 입어도 어떻게 입어도 예쁩니다 맘에 들어요 많이 입고 다닙니다",FREE
N6pevsrS,,22.06.15,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,어쩌다 보니 원영아기 손민수였던..♡ 팔 부분 접어입어도 예뻐요! 핏이 생각보다 너무 예뻐서 냅다 감탄중입니다..,FREE
0000***,,22.06.13,WHITE,FREE,작아요,아주 만족해요,화면과 비슷해요,163,57,66,친구 생일선물로 사줬어용 친구가 말랐는데도 딱 적당히 맞는걸 보면 옷이 작은것같아효 친구가 아주 맘에 들어합니다,FREE
k5LTyo46,,22.06.10,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,"포장도 깔끔하고, 배송도 빨라서 좋았어요!
그리고 무엇보다 퀄리티가 좋아서 만족합니다 :)",FREE
iVaG3g82,,22.06.09,BLACK,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,148,42,44,핏도 너무 예쁘고 크롭 기장도 마음에 들어요 전체적으로 빳빳하니 마음에 듬,FREE
2JqYNsaM,,22.06.08,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,44,44,"디자인도 귀엽고 재질도 좋아요
어깨가 살짝 과한거같기도
한데 그게 또 매력이에요ㅋ",FREE
cgGuLcRa,,22.06.04,WHITE,FREE,정사이즈예요,별로예요,화면과 비슷해요,161,48,55,상당히 크롭이지만 하이웨스트 바지랑 입으니 예뻐요 어깨도 적당히 크고 예쁩니다 흰셔츠 기본템으로 강추!!,FREE
XoJ2UNtb,,22.06.02,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,150,36,33 이하,어깨랑 허리쪽이 살짝 크긴하지만ㅠㅠ 옷 퀄리티도 너무 좋고 핏이 넘넘 예뻐요!,FREE
tm1wJo3E,,22.06.01,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,"어깨 넓어보이는거 싫어하시는분들은 안조아하겠지만 전 맘에 들었습니다
허리 얇아보이고 좋아요
역시 인기상품은 이유가있나봐요",FREE
U9TwIifF,,22.06.01,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,장원영이 입었다길래 과연 입을수있을까 싶었는데 55사이즈 입으시는분들은 무난히 입을거같아요! 옷 진짜 예쁨 ㅠㅠ,FREE
pSikGiE6,,22.05.30,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,"워뇨공쥬가 입은 옷 맘에 들어여 어깨가 부각되는 디자인이라 어깡인 저는 좀 과해보이긴 해요,, 하지만 옷 디쟌도 그렇고 너무 맘에듭니다",FREE
6aSfbk2f,,22.05.30,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,49,44,진짜 예뻐요 어좁인데 어깨 조금 커서 너무 예뻐요ㅠㅠ허리도 딱 잡아줘서 날씬해보여요!! 검은색도 사려구요,FREE
LwOsR4v0,,22.05.28,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,38,33 이하,"세일하길래 샀는데 너무너무 좋아요 ㅜㅜㅜ
길이가 많이 짧아서 팔을 잘 못 올리지만 너무 이뻐요ㅜ
완전 만족합니다💗💗",FREE
나르니,,22.05.26,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,51,55,"작을까봐 걱정했는데 생각보다 커요!
핏도 예쁘고 재질도 넘 좋아요ㅠㅠ",FREE
사고싶은게너무많아,,22.05.26,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,44,55,실제 입었을때 예뻐요! 좁은 어깨 보완해주고 적당한 크롭 기장이라 매치도 편했어요.,FREE
oNFO2CrC,,22.05.18,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,50,44,"너무 예뻐요
저만 입고 싶어요
근데 진짜 크롭입니당
전 크롭 좋아해서 ㄱㅊ
하이웨스트 입어야할듯
앉으면 뱃살 보일 수도,,,
하지만 예뻐서 용서 가능…
친구들도 다 예뿌대요",FREE
4f**,,22.05.11,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무너무너무 예뻐요 지금 입는 거 헤질까봐 몇개 더 쟁여놓고 싶을 정도로 좋아요 ㅠㅠ ❤️ 색깔별로 나와서 일주일마다 돌려입고 싶어요 왜 안사?,FREE
bxnJrtyn,,22.04.28,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,47,44,ㅠㅠ... 옷 진짜 예뻐요 어깨가 조금 넓은 편이라서 걱정했는데 생각보다 핏이 너무 예뻐서 어깨고 뭐고 하나도 안 보임,FREE
W1WSIXp9,,22.04.25,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,"어깨깡패가 좀 되기는 하는데,,, 허리라인이랑 길이가 딱 예쁜 크롭이라 잘 입을갓 같아요...!",FREE
6nrnq2rP,,22.04.24,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,쌩화이트 셔츠예요 생각보단 널널한 핏이네요 어좁이라 어깨 퍼프느낌 약간 있어서 좋아요 옷 이쁩니다,FREE
VRnrorvl,,22.04.17,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,43,44,진짜 .. 넘 예뻐요 길이도 예쁜 크롭이에용 핏되지는 않고 널널한데 그래서 더 편해요 오히려좋아 ..,FREE
xyFED3XI,,21.07.31,BLACK,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,어깨 좁운편이라 살짝 크긴한데 단정하고 깔끔해서 마음에 들어요! 흰색도 구매했습니다,FREE
3Pth4oI8,,23.08.16,BLACK,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,아이보리 색깔도 구매했었는데 무려 2년동안 너무 잘 입고있어서 블랙도 구매했어요. 역시 핏도 이쁘고 까만색도 이쁘더라구요!!,FREE
TtMZvh1b,,23.07.27,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,상체를 핏하게 잡아줘서 몸이 좋아 보입니다 근데 어깨가 조금 부해보여요 비치는 건 약간 있어요 가격치고 굉장히 괜찮습니다,FREE
y6PR8Kwi,,23.07.12,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,제가 제일 좋아하는 셔츠예요 짧고 작지만 원래 그런 디자인의 셔츠고 체형보완이 잘 되어서 예뻐요 !! 비침도 거의 없고 만족해요,FREE
eQF9Sdae,,23.07.12,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,진짜 색깔별로 장만하고 싶을 정도로 예뻐서 사고 싶음여!!!허리쪽 약간 잡아줘서 너무 좋음!!! 진짜 강추 최고 그냥 사세요 무조건,FREE
bCzZoYKd,,23.06.20,WHITE,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,42,55,생각보다 저에겐 많이 컸어요....ㅠㅠ 그래도 어깨가 넓어보여서 얼굴이 작아보이긴 해요! 크롭이라서 하이웨스트 바지랑 같이 입으면 잘 어울려요!,FREE
sair*****,상위 5%,23.06.17,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,55,밥 먹고 나면 쪼일 듯이 아파서 체하긴 하는디;; 내 문제임 ^0^ 몸매 잘 잡아주고 생~각보다는 품 자체가 여유 있어서 놀러가는 날 입기 좋씀다,FREE
neIvIg0n,,22.10.09,WHITE,FREE,작아요,보통이에요,화면과 비슷해요,170,72,66,"역시 제가 입으니 아동복이 따로없네요 아래단추가 안 잠김ㅋ 근데 뒷태가 너무 예뻐서 반품은 안 했어요,,,

단추가 안 잠겨도 걍 패션인마냥 냅다 열고 입음 ~~ ㅋ..ㅋ",FREE
아이보리니,상위 15%,22.10.01,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,53,44,크롭인데다가 주름이 잡혀있어서 포인트로 너무 예뻐요! 생각보다 여유있어서 편하게 입을 수 있어요,FREE
