아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
jjK9ombA,,22.05.10,White,free,정사이즈예요,보통이에요,화면과 비슷해요,163,58,55,"그냥 무난쓰 무난쓰?한 반팔
뭔가 흐물거리진 않은데 입으면 잘 늘어나는 재질?

생각보다 가슴쪽 파임이 있는편인데 바스트가 커서 그런지 입고있으면 더 파이는 기분이라 가끔 한번씩 올려줘야함",Free
DDUZ3cZG,,22.04.16,White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,152,53,55,정말.. 이런 반팔 티셔츠는 처음 봅니다. 무슨 생각을 하고 만드신건지 궁금하네요. 진짜 너무 잘 만드시고 쫀쫀하고 예쁘고 더 할 나위 없이 시원해요🤍😝 또 살거에요. 한 100장 정도 쟁여놓고 집+학교+밖+데이트 등등 여러곳에서 입을거에요!!,Free
oRo8BKdl,,22.03.28,Black,free,정사이즈예요,보통이에요,화면과 비슷해요,167,49,55,흰색도 샀는데 묘하게 검정색이 더 작은 느낌이에요! 아닌가..?ㅎㅎ 근데 둘 다 맘에 들고 편해요 여름에 청바지에 엄청 잘 입을 것 같아요,Free
hC4T5IvV,,21.08.24,White,free,정사이즈예요,별로예요,화면과 비슷해요,160,50,55,한두번 입고나면 못입을것 같아요ㅜㅠ 세탁하면 보풀 샹길것 같은데 또 받자마자 식초냄새같은게 너무 강해서 그냥 입을수도 없고 걸어놓은 상태예요,Free
Z23jBLOt,,21.07.01,Black,,정사이즈예요,보통이에요,화면과 비슷해요,161,47,44,몸매좋은 언냐들 보고 넘 야한거 아냐 ..!.!.!.!.! 생각했는데 제 몸은 야하지 않아서 편하게 잘 입을 것 같아요 ! 쫀쫀해서 잘 늘어나구요 말라보야용,Free
QbE9kahZ,,21.05.24,White,,정사이즈예요,보통이에요,화면과 비슷해요,165,50,44,쫀쫀하고 파여있는 정도도 너무 좋아요 다만 약간 많이 비친다는거? 그건 감안하고 입을 수 있는 정도예요 군살 없이 매끈해 보이게 만들어줘서 너무 좋아요 손이 맨날 가는 옷이예요,Free
SrOpl1il,,21.05.23,White,,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,너무 이쁘고 너무 만족스러운데 처음에 비닐 뜯고는 실망햇어요 ㅠㅠ 노오란 뭔가가 묻어서 처음 받앗을때 기분이 나빳어요.. 그래두 빨면 지워지는거라 그냥 입엇구 옷은 이쁩니당,Free
xrnl5z8N,,21.05.18,White,,정사이즈예요,보통이에요,화면과 비슷해요,173,56,55,"처음에 받고 식초냄새같음거 엄청 나요,,,
후기대로 넥라인이 옴청 예쁘답니댜..
전 다른색도 주문하려구용 지금 ㅎㅎ ㅠㅠㅠ 
예뻐요:)",Free
lcy._.84,,21.05.06,White,,정사이즈예요,보통이에요,화면과 비슷해요,165,48,55,"막 엄청 질이 좋다!! 이건 아니지만 무난하고 쫀쫀한 티에요
휘뚜루마뚜루 잘입을듯!! 사탕도 주셨는데 감사히 잘 먹겠습니다 냄새는 좀 별루에요ㅠㅠ",Free
b1k3Pb7E,,21.05.06,White,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,55,그냥 고민하지 말고 사야해요 ㅠㅠ 가슴이 큰편이라 너무 부담스러울까봐 쫌 두려웠는데 그냥 몸매 이쁘고 날씬해보입니다 넘이뻐용 초이고~~~👍🏻,Free
b1k3Pb7E,,21.05.06,Black,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,55,그냥 고민하지 말고 사야해요 ㅠㅠ 가슴이 큰편이라 너무 부담스러울까봐 쫌 두려웠는데 그냥 몸매 이쁘고 날씬해보입니다 넘이뻐용 초이고~~~👍🏻,Free
QbVjgZPM,,24.06.29,White,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,재작년인가.. 흰색하나 검정하나 샀었는데 기본티로 너무너무 잘 입고 다녀서 재구매했습니다 꾸안꾸로 딱이에요 게속 팔아주세요☺️,Free
5ZWQSLSt,,24.05.30,긴팔/White,,정사이즈예요,보통이에요,화면과 비슷해요,167,45,44,예뻐요 !! 기대안하고 막입으려고 샀는데 편하게 입기 좋습니다 ㅎㅎ 여름까지 찰랑찰랑 잘입을것같아요 ! 감사합니다,Free
여솔,상위 30%,24.05.15,반팔/White,,정사이즈예요,보통이에요,화면과 비슷해요,165,52,44,제가 좋아하는 핏이라서 단독으로 입어도 좋겠구요 안에 입어도 좋을거같은 느낌이에요 골지라서 더 마음에 듭니당 ㅋㅋㅋ,Free
UuxWeuyu,,24.04.29,White,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,40,44,"너무 예쁩니다 어떤 옷에도 잘어울려요
조금 많이 파인감이 있어 단독으로는 덜입을거같긴한데
여행가선 잘입을거같네요",Free
q3fXRd7z,,24.04.17,반팔/White,,작아요,아주 만족해요,화면과 비슷해요,160,63,55,진짜 개이쁜데 이너로 입기 너무 좋아요ㅠㅠ 이너로 맨날 이거밖에 안사요 완전 잘 늘어나고 골지로돼있어서 이뻐용 다들 고민하지말고ㄱㄱ,Free
YwmXcg89,,24.04.16,Black,,정사이즈예요,보통이에요,화면과 비슷해요,170,65,55,예전에 흰색도 구매했었는데 한계절 입기 좋아서 검정색으로 다시 구매했습니다 여름에 가볍게 이너로 입거나 셔츠 안에 입을때 좋을거같아요~,Free
P6ugd5X1,,24.04.13,Black,,작아요,보통이에요,화면과 비슷해요,162,60,66,"크롭 이라서 짧긴하지만 신축성도 좋고 맘에 들어여 흰색도 구매할거 같아용 귯귯귯 안에 이너티로 휘뚜
루마뚜루 입을 수 있을거 같아용",Free
dfjFmKbw,상위 25%,24.03.29,긴팔/Gray,,정사이즈예요,보통이에요,화면과 비슷해요,156,52,55,내구성이 아주 좋지는 않디만 핏이 예쁩ㄴ다 멜란지 그레이가 예쁘네여 직진배송으로 구매했어요 한장 더 사고 싶어요어터어,Free
2Pp56cZD,,24.03.19,긴팔/White,,정사이즈예요,보통이에요,화면과 비슷해요,166,55,66,너무 마음에 들어요! 너무 얇지도 않고 딱 적당해서 좋은거같아요 기장이 생각보다 짧은데 크롭도 이쁜거같네요 ㅎㅎ,Free
KfDUZFqB,,24.03.17,긴팔/White,,정사이즈예요,보통이에요,화면과 비슷해요,170,48,44,"좀 얇긴해도 ㅠㅠㅠ 착붙핏 너무 좋아요 ㅠㅠ 
날 더워지면은 반팔도 구매하려구뇨ㅎㅎ 
맘에들어요 예쁘데 입겟ㅅ슴미다 ㅎㅎ",Free
mleq*,,24.03.09,긴팔/White,,작아요,보통이에요,화면과 비슷해요,164,58,55,"홀리~~음...짧아요ㅋㅋ
하이웨스트바지랑 입어야 배꼽사수 가능합니다ㅋㅋ
기본 이너티로 입기좋습니다!
감사합니당",Free
scIcKD8V,상위 20%,24.02.14,긴팔/Gray,,정사이즈예요,보통이에요,화면과 비슷해요,165,54,55,"사실 그레이 사고 맘에 들어서 화이트 추가 구매햇습니더 
이정도면 다들 구매하세요 ㅎㅎ ㅋㅋ 아주 쫀쫀하니 좋습니다 다들 강추!",Free
PFDtXXwC,상위 20%,23.11.30,긴팔/Black,,정사이즈예요,보통이에요,화면과 비슷해요,155,45,44,와 진짜 이 가격에 이 퀄리티면 모든 색상 다 구비해둘만 하네요 보풀도 생길만한 재질도 아니고 몸매를 잘 잡아줘서 너무 좋아요👍👍,Free
klucgdU7,,23.11.22,긴팔/White,free,정사이즈예요,보통이에요,화면과 비슷해요,161,48,44,"기본 티셔츠로 입기에 좋습니다.
딱 달라붙어서 이너로 입으면 편해요! 가끔 요가복으로도 입고 있는데 부들부들해서 괜찮네요.",Free
8KSAAv8D,,23.11.20,긴팔/Black,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,"편하고 몸매 좋아보여서 자주 입게 돼요~~~>_<ㅎㅎㅎ
굳굳 또 구매 할듯ㅎㅎㅎ
이너로 입기 좋아요 면도 부들부들합니다",Free
00Aoi3nG,,23.11.18,긴팔/White,,정사이즈예요,보통이에요,화면과 비슷해요,153,41,44,오늘 사고 바로 직진배송으로 오늘 도착해서 입어밧는데 핏이 너무 딱 맘에 들고 좋네요~ 추가로 다른 색상도 도 구매할 예정입니다,Free
R8dqVSuW,,23.11.18,긴팔/White,free,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,핏도 좋고 예뻐요 다음에 다른색도 구매할 의향있습니다. 몸매도 잘 잡아주는거 같아서 만족합니다! 친구들도 예쁘다고 해줬어요.,Free
trGofv48,,23.10.27,긴팔/White,free,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"쫀쫀하고 너무 마음에 듭니다 
바로 검정색 사러 가려구요.
안에 이너티로 재격이고 몸매 예뻐보이게 헤줘서 만족합니다!",Free
bgV7QH7m,,23.10.12,긴팔/Gray,free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,49,55,안에 받쳐입을 용도로 산 티인데 색깔도 화면과 똑같고 몸에 딱 달라붙어서 좋았어용! 그냥 입어도 이쁘고 밖에 자켓 걸쳐입어도 이쁘네용🩶 나중에 화이트로 하나 더 사려구요 ㅎㅎ,Free
jf0ZxIJN,,23.10.11,긴팔/Skyblue,free,정사이즈예요,아주 만족해요,화면보다 어두워요,164,52,55,여름에는 반팔 샀다가 좋아서 이번엔 겨울이라 긴팔 버전으로 삿어용 예쁘고 쫀쫀합니다 굿굿 나중엔 파스텔 톤으로도 나왔으면 좋겠어용 워머나,Free
Bx2WmWtS,,23.10.10,긴팔/Black,free,정사이즈예요,보통이에요,화면과 비슷해요,163,46,55,"딱 몸에 붙는 핏이고 화이트 색상 착용했는데
가슴쪽 윗부분만 면이 하나 더 덧대어져 있어서 스킨색 속옷입고 바로 입어도 괜찮을거 같습니다",Free
PuzsbSWp,,23.09.22,White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,"보들보들하고 소재가 좋아요 고민하다가 삿는데
후회안해요 택배비 포함 이 가격이면 개혜자인듯요 고민은 발송만 늦출뿐!!",Free
pVqg2jTY,,23.09.04,Black,free,정사이즈예요,보통이에요,화면과 비슷해요,153,44,55,"화면 그대로 너무 이쁘고 착 붙는 느낌이 좋아요 
다른색도 구매 예정 이에요 
검정색이 무난해서 샀는데 다른색도 너무 이쁠것 같아요!!",Free
78**,,23.09.02,Black,free,정사이즈예요,보통이에요,화면과 비슷해요,158,49,44,너무너무 이쁘고 편해서 마음에 드네요 색상도 마음에 들구요 사이즈도 딱 적당해서 잘 맞고 좋네요 재구매 의사 백프로 있습니다,Free
78**,,23.09.02,White,free,정사이즈예요,보통이에요,화면과 비슷해요,158,49,44,너무너무 이쁘고 편해서 마음에 드네요 색상도 마음에 들구요 사이즈도 딱 적당해서 잘 맞고 좋네요 재구매 의사 백프로 있습니다,Free
hKIiogtI,,23.08.28,Black,free,정사이즈예요,보통이에요,화면과 비슷해요,163,45,55,"생각했던 재질이 아니라서 놀랐는데 핏은 예뻐요 ..! 무난하게 입으려고 산거라 잘입을게요 ~~~~
여름에 입기 좋은 재질이에요",Free
ljmw******,상위 10%,23.07.25,White,free,정사이즈예요,보통이에요,화면과 비슷해요,168,55,44,퀄리티에 비해 옷이 비싸요.. 만원정도 해여할 것 같은데.. 직진이라 빨리 배송와서 그것땜에 살만은 한 것 같아요 낫밷,Free
FevQdVAx,상위 30%,23.07.12,Black,free,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,"길이랑 목 파진 정도 딱 좋아요!!
이너로 입기 딱 좋음
살 빼서 그냥 단독으로 입어도 좋을 것 같아요
흰색사고 좋아서 검은색도 삼",Free
waphOPP9,,23.07.12,White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,171,57,55,질 진짜 좋아요 목은 안늘어나면서 몸통 부분은 편하게 잘 맞고 .. 꾸안꾸로 입기 좋습니당 코디하기 편하고 여름에 진짜 잘 입고 다녀용,Free
waphOPP9,,23.07.12,Black,free,정사이즈예요,아주 만족해요,화면과 비슷해요,171,57,55,진짜 짱짱하고 질 좋아요 기본템으로 쟁이기 좋습니덩 .. 아무때나 코디하기 귀찮을때 손 가는 아이템 ..! 어디에나 다 잘어울리고 핏도 얘뿌용,Free
LEDQ7dgI,,23.07.10,Black,free,정사이즈예요,보통이에요,화면과 비슷해요,159,42,44,스퀘어넥 같은 느낌일 줄 알았는데 깊게 파인 라운드넥입니다! 마른편인데도 딱 달라붙고 예뻐요. 생각보다 많이 얇은 재질입니다 참조하세요!,Free
코코릴리,,23.07.02,Black,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,44,쫀쫀하고 딱 붙지만 불편하지도 않고 좋아요~ 소재가 엄청 부드럽거나 그러진 않은데 신경쓰일정도는 아니에요! 제가 상체가 긴편인데 저한테는 배꼽정도까지 오는거같아요,Free
Pb1og4Jy,,23.06.22,White,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"예쁘게 달라붙어사 날씸해보이규
은근 얇아서 더운 여름에 입기듀 괜첞
걍 입음 배꼽 가리는데 손들고 생허ㅡㄹ하믄 올라감",Free
ZnwBbeo1,,23.06.19,White,free,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,기존에 있었는데 몇번 입고 나니 실밥이 다 튀어나오고 늘어나길래 재구매했습니다 딱 가격만큼이예요! 그래도 이뻐서 재구매했어용,Free
qxoky1qp,상위 30%,23.06.17,White,free,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,편하게 입기 좋아요. 흰색이라는 색상 특성 상 약간 비치기는 해요. 핏 예쁘고 딱 달라붙는데도 쪼이지않고 편하면서 몸매 예뻐보이게 만들어줘요.,Free
6658***,상위 10%,23.06.16,Black,free,정사이즈예요,아주 만족해요,화면과 비슷해요,154,42,44,이거 벌써 깔별로 다 쟁였습니다. 쫀쫀하고 퀄리티 좋은 기본 이너골지티 찾는다면 여기에여 여기… 청바지든 츄리닝이든 여기저기 돌려 입기 좋아요,Free
swaOwEck,,23.06.12,Black,free,정사이즈예요,보통이에요,화면과 비슷해요,174,57,55,"면이 되게 부드러워서 입었을 때 느낌이 좋아요!! 
신축성도 좋고요! 그래서 크롭티이지만 부담스러지 않아서 좋습당!",Free
e4IPHwpV,,23.06.11,"(묶음 1,000원할인) White+Black",free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,74,77,"신축성이 좋은 재질이라서 편하게 이너로 입거나 단독으로 입거나 무난하니 이쁩니다!
다만 좀 얇아서 화이트 색상은 속옷이 비칠 수 밖에 없는것 같습니다.",Free
OItvjFuy,,23.06.10,White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,55,"이 가격에 이 퀄리티면 아부 만족합니다
어차피 이런 기본티셔츠는 매년 새로 사야하기 때문에^^
쫀쫀해서 좋고 요즘 나오는 크롭이 아니어서 좋아요",Free
오렝,상위 20%,23.06.07,White,free,정사이즈예요,보통이에요,화면과 비슷해요,160,54,55,진짜 마음에 들어요 쫀쫀하고 목 늘어날 것 같지도 않고 잘 잡아주고 예쁩니다 근데 팔 살 빼야겠어요ㅠㅠㅠ 그러면 더 예쁠 것 같네용,Free
q3vQBRjk,,23.06.07,"(묶음 1,000원할인) White+Black",free,작아요,아주 만족해요,화면과 비슷해요,161,62,66,생각보다 면이 부들부들하고 쫀쫀해요 ㅋㅋ 몸매도 좋아보여요 ㅎㅎ 색깔별로 구매해도 후회안할거 같아서 더 구매할까봐요,Free
LrBPT8I5,,23.06.04,White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,44,"잘 늘어나지도 않을 것 같은 재질이고 쫀쫀하니 좋아요
보풀 잘 안일어 날 것 같아서 좋은것 같아요ㅠ
매년 구매안해도 될듯해요",Free
wWEean0U,,23.05.29,"(묶음 1,000원할인) White+Black",free,정사이즈예요,보통이에요,화면과 비슷해요,,,,얇아요 얇아서 비쳐요 하지만 올 여름 엄청 덥다고 하더라구여? 자주 입을 것 같아요 가격대비 나쁘지 않은 편인 것 같아요. 기본티로 구매 추천드립니다.,Free
yeye******,상위 15%,23.05.28,"(묶음 1,000원할인) White+Black",free,작아요,아주 만족해요,화면과 비슷해요,158,48,55,"찰랑찰랑하구 시원하고 핏 너무 좋아요
가디건 걸치기에도 딱이예요
두개 사길 넘넘 잘했어요!!!
여름 교복될 것 같아요",Free
693Lby4G,,23.05.26,긴팔/Black,free,정사이즈예요,보통이에요,화면과 비슷해요,161,41,33 이하,"직진배송이라 배송이 빠르고 
재질도 생각보다 좋아요
한번 빨고 모양 흐트러질것같은 재질인데
빨고나서도 멀쩡해요 좋네요",Free
wRl85jJk,,23.05.22,White,free,정사이즈예요,보통이에요,화면과 비슷해요,170,58,66,"이쁘고 딱맞아요 추천해요
이뻐요
좀작은것같아요추천해요
어디든입기좋아요 이뻐요 화이트라 어디든 입기좋네요 추천해요",Free
rYkTAw2k,상위 20%,23.05.21,긴팔/White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,44,44,쫀쫀하고 반팔이랑 같이 구매했는데 생각만큼 핏이 딱 이쁘게 떨어지네요 내복 같은 느낌없이 여리여리한 느낌 줘서 요즘 자주 입고 있습니다 츄리닝 바지랑 입어도 이뻐요,Free
rYkTAw2k,상위 20%,23.05.21,White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,44,44,티 완전 쫀쫀하고 소재도 시원해서 여름에도 잘입을 수있을 것 같아요 보풀도 잘 안일어날것 같아서 자주 입을 것 같습니다. 기본티로 괜찮은것 같아요,Free
yuju****,,23.05.19,긴팔/White,free,정사이즈예요,보통이에요,화면과 비슷해요,169,58,55,일단 어깨라인이 웬만하면 안 맞을거임 옷이 좀 작다는 느낌이 있엇음 나도 그냥 보통 체형인데 좀 그렇더라 글고 실밥정리 안돼있고 너무 심하게 비치길래 반품할라다 귀찮아서 걍 냅뒀음,Free
3VLlxD8N,,23.05.18,Black,free,정사이즈예요,보통이에요,화면과 비슷해요,155,60,66,쫀쫀해용!!! 가슴이 커서 크롭사면 찌찌가리개 수준인데 이건 괘차나영!! 마음에 들어요ㅎㅎ 흰색도 구매하고싶퍼욤,Free
BkzbsZZu,,23.05.16,White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,완전 쫀쫀하구 몸에 착 달라붙어서 고개 숙여도 가슴 안 보이고 착 붙어요! 뻣뻣한 재질이 아니라서 체형에 맞게 입을 수 있어용,Free
N7BVaHpH,상위 20%,23.05.15,White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,찰랑찰랑한데 탄탄해보이는 재질이라서 재질이 맘에 듭니다! 좀 깊게 파여서 조심해야 할 것 같지만 골지라서 더 예쁜 것 같아요,Free
kCrW6RdA,상위 5%,23.05.15,White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,54,55,맘에 들어요!!!!가슴 별로 안큰편인데 입으면 딱달라붙어서 볼륨감 있어보이구 좋습니당 길이도 많이 안짧아서 좋아요!!,Free
kCrW6RdA,상위 5%,23.05.15,Black,free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,54,55,맘에 들어요!!!!가슴 별로 안큰편인데 입으면 딱달라붙어서 볼륨감 있어보이구 좋습니당 길이도 많이 안짧아서 좋아요!!,Free
sjAw0KSr,,23.05.14,긴팔/White,free,정사이즈예요,보통이에요,화면과 비슷해요,171,57,33 이하,"뱃살이 있어서 걱정했는데 하이웨스트와 입으니 잘 가려졌어요.

어깨 넓은 사람이 입으니 더 넓어보입니다.

쫀쫀하긴 하지만 질에 비해 가격이 비싼 것 같아요.",Free
nz9mQqmT,,23.05.10,White,free,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,반팔 긴팔 둘다 주문했는데 핏되어서 이너로 입기 넘넘 좋습니다 몇개 더 쟁겨 놓으려구요 보풀도 생각보다 덜 나고 가성비 좋습니다,Free
leeb******,,23.05.05,긴팔/Black,free,정사이즈예요,보통이에요,화면과 비슷해요,169,58,55,좋아요 여름에 샀던 반팔 너무 잘입어서 긴팔도 나왔길래 샀어요 크롭에다가 가슴도 좀 파였는데 그래도 몸매이쁘게 보영ㅎ,Free
RWaAktnC,,23.05.04,"(묶음 1,000원할인) White+Black",free,정사이즈예요,보통이에요,화면과 비슷해요,,,,마음에 들어요 짧긴 짧은데 크롭이니께 당연한듯요ㅠㅠ 목라인은 생각보다 좀 더 파인느낌이에요 겉옷안에 이너로 입기도 좋고 한여름에 입기도 좋을거같아요,Free
1OpA336c,,23.04.29,White,free,정사이즈예요,보통이에요,화면과 비슷해요,159,56,66,"원단이 엄쩡 쫀쫀해서 왠만하면 잘 늘어날것 같진 않네요
길이도 딱 좋은 크롭인데 워낙 뱃살이 많아서 힘안주면 입기힘듬요
흰색은 하나만 입기에는 조금 민망한 점도 있네요",Free
l6KiFVK2,상위 20%,23.04.27,긴팔/White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,생각보다 따듯..? 하다고 해야하나 굉장히 좋아용 재질도 나름 괜찮은 것 같구.. 배송도 빠르게 왔어요 짱이에요 다음엔 반소매 버전도 사보려구요,Free
VjSFunxx,,23.04.22,"(묶음 1,000원할인) White+Black",free,정사이즈예요,보통이에요,화면과 비슷해요,156,46,44,"확실히 쫀쫀하고 몸에 착붙이라 기본티나 이너티로 입기 좋아요!
원단이 조금만 더 두꺼웠으면 여러해 입을 수 있었을듯합니자",Free
2B03lBH8,,23.04.21,Gray,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,오랜만에 맘애드는 옷 발견해서 기분이 좋아용!! 기본티로 진짜 좋아요! 부드럽고 쫀쫀하고 근데 또 막 쫀쫀하지도않고! 무엇보다 적당한 기장감이라 좋아요 너무 좋네요 이거 !!!!,Free
8SrC71XK,,23.04.21,긴팔/White,free,정사이즈예요,보통이에요,화면과 비슷해요,160,70,66,생각보다 엄청 얇아서 강제시스루행 라인은 예쁘게 잘 빠져잇는데 원단이 너어무 얇아요 사진이미지보다 훨씬얇아요 살색이 그대로 다들어나는느낌 라인이 이뻐서 만족은해요,Free
wBetlczi,,23.04.18,긴팔/White,free,작아요,아주 만족해요,화면과 비슷해요,160,55,66,"쫀쫀하고 그리 두껍지는 않은 두께감이지만 크롭이여서 뱃살이 신경쓰이는 몸매 이뻐야지 더 이쁜 옷이였어요. 
잘 늘어나지만 옷은 벗고 나서도 모양이 잘 유지되어서 더 좋았어요.",Free
Bo9dn8Z3,,23.04.17,White,free,정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,"안에 이너로 입기 딱 좋아요 저렴하게 잘 샀어요
조금 얇아서 비치는데 이너로 입을거라 괜찮아요
목이 적당히 시원하게 파여서 좋아요",Free
Bo9dn8Z3,,23.04.17,Black,free,정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,"안에 이너로 입기 딱 좋아요 저렴하게 잘 샀어요
조금 얇아서 비치는데 이너로 입을거라 괜찮아요
목이 적당히 시원하게 파여서 좋아요",Free
ZxTM9vZK,상위 20%,23.04.13,White,free,정사이즈예요,보통이에요,화면과 비슷해요,160,60,55,쫀쫀하게 잘 늘어나고 가볍고 편하게입기 너무너무 좋아요!! 기대 안하고 샀는데 가성비 좋아서 대만족입니다ㅋㅋㅋ 다른 색상도 구매하려구요!,Free
꽃블리,,23.04.12,"(묶음 1,000원할인) White+Black",free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,다른제품이랑 고민했는데 여기꺼 사길너무 잘했어요 ㅋㅋㅋ 적당히 쫀쫀해서 가슴이랑 겨드랑이가 안보여요. 배송도 하루만에 옴,Free
D8HvzVrz,,23.04.12,"(묶음 1,000원할인) White+Black",free,작아요,보통이에요,화면과 비슷해요,165,62,55,"2년전구매하고 재구매했어요!
예전보다 얇아졌고 팔 부분이 길어진 느낌이지만
핏은 여전히 좋네용ㅎㅎ 이너로 입기 좋아요!",Free
Uc9OiLyY,,23.04.10,긴팔/White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,"반팔 잘입고 다니다가 긴팔 구매했어요!
반팔이랑 핏똑같고 넘넘 예쁩니다~~
색깔별로 다 쟁였습니당 반팔 입으셨던분들 긴팔 꼭사세요",Free
OjIikiuF,,23.04.06,White,free,작아요,보통이에요,화면과 비슷해요,159,46,44,"엄청 얇음. 핏은 물론 좋음! 배 보이는 길이입니다 완전 크롭,,. 감안하시고 사세요.. 그리고 넥 라인 엄청 깊게 파여서 잘하면 브라보임",Free
RsrE519Z,,23.04.05,"(묶음 1,000원할인) White+Black",free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,60,66,옷감이 너무 부드럽고 잘 늘어나서 이너로 입기 딱 좋아요! 길이는 배꼽까지 오고 소매부분도 짧긴한데 부담스러울 정도로 짧은게 아니라 아주 만족합니다;),Free
ZnwBbeo1,,23.04.04,"(묶음 1,000원할인) White+Black",free,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,화이트 검정 두개샀는데 기본템으로 들고있기 좋은거같아요 뭐랑입든 찰떡!! 근데 후기처럼 쫀쫀함은 별로 없는거같아요,Free
4OLcS6mn,,23.04.01,White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,"배송 빠르고 편하고 이뻐요
이거 입고 날씬해보인더는 말 들었어요
이뻐서 블랙도 사려구요
그냥 짧은 티치고 얇고 가격있긴한데 핏이 이뻐요",Free
gtYgVsiT,,23.03.31,"(묶음 1,000원할인) White+Black",free,정사이즈예요,보통이에요,화면과 비슷해요,172,53,55,한철입으려고 샀는데 생각보다 쫀쫀하고 블랙이랑 화이트 두개 사서 번갈아서 샀는데 넘 예쁘고 좋습니다 근데 많이 파여있어서 좀 부담스러울지도,Free
Ygx6ISBi,,23.03.31,White,free,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,안에 이너로 입을려고 삿는데 딱 붙고 적당히 파여서 너무 마음에 들어오! 배가 크롭이여서 가끔 배꼽이 좀 보이긴하지만 만족합니다,Free
X4nnN11p,상위 30%,23.03.25,White,free,정사이즈예요,보통이에요,화면과 비슷해요,163,52,66,신축성이 아주 좋습니다. 이너로 입으려고 삿는데 덕당한 크롭으로 저는 아주 만족합니다. 다른 컬러로 재구매 예정입니다.,Free
6Xyk55bb,,23.03.23,White,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,진짜 왜 인기가많은지알겠네요 찰랑거리고 시원한소재에요 직진배송으로 시켰는데 배송도 다음날 바로오고 너무 좋아요 이너로 잘입을거같아야,Free
tpdu*****,,23.03.22,반팔/White,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,생각보다 얇고 많이 비쳐요..! 무조건 스킨색 속옷 입어야 합니당..! 그래도 원단이 보들보들 이너티로 자주 입을 거 같아요ㅎㅎ,Free
tpdu*****,,23.03.22,긴팔/White,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,생각보다 얇고 많이 비쳐요..! 무조건 스킨색 속옷 입어야 합니당..! 그래도 원단이 보들보들 이너티로 자주 입을 거 같아요ㅎㅎ,Free
iZnt8cuy,,23.03.21,"(묶음 1,000원할인) Black+Black",free,정사이즈예요,아주 만족해요,화면과 비슷해요,154,48,66,퀄리티도 좋고 소재도 제가 찾던 소재라서 만족하고 입고있어요!! 다른색상도 있으면 재구매하고싶어요!! 데일리템!!,Free
vhHdZIvd,,23.03.11,White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,174,68,66,제가 키가 크고 살짝 어깡에다 마른편도 아닌데 겨드랑이가 살짝 끼는거 빼고는 괜찮았어요!! 신축성이 좋아서 웬만하면 다들 잘 맞으실듯합니다!! 뱃살 조굼 더 빼고 피부 나아지면 계속 입을거갇네요💓,Free
e00rQMm0,상위 25%,23.03.10,White,free,작아요,아주 만족해요,화면과 비슷해요,,,,아주 보들보들해서 좋아요 길이는 배꼽 보이는건 어쩔 수 없고..ㅎㅎ 여름에 무난하게 이너티로 잘 입을것 같아요~!!,Free
