아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
3p7n9p2N,,24.03.15,오트밀,free,정사이즈예요,보통이에요,화면과 비슷해요,162,42,44,"얇다해서.. 얇은 줄은 알았는데
진짜 깃털처럼 얇을 줄이야..
제가 산 옷 중에서 블라우스 다음으로 얇아여..
티셔츠도 이거보단 두꺼운데ㅠㅠ 안에 잘 챙겨 입어야겠어용",Free
o860ZgGT,,24.03.07,곤색,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,가격대비 넘 좋은 맨투맨이요. 꼭 사세요. 얇아요 생각보다. 그래서 봄에 입기 딱이에요. 다만 목 부분은 좀 잘 늘어날거 같아요.,Free
tBqzdyQ9,,24.02.28,곤색,free,정사이즈예요,아주 만족해요,화면과 비슷해요,152,55,55,딱 좋은 길이였어용 ㅎㅎ 세탁하고 바로 입을 예정이에요. 자수도 무난해서 자주 입을 거 같아요!!,Free
Isj9l2HU,상위 15%,24.02.21,오트밀,free,정사이즈예요,아주 만족해요,화면과 비슷해요,154,54,66,너무 예쁘고 딱 맞을줄 알았는데 핏이 넉넉하고 말라보여요 !!! 통통한 체형이라도 말라보여서 좋아요,Free
R1dOtYeA,,24.02.01,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,162,64,66,기모인데도 얇아서 좋아요. 답답한 기모가 아닙니다. 퀄리티도 나쁘지않고 디자인은 사진이랑 같아요,Free
0SvvR2dT,,24.01.06,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,161,57,66,"데일리로 휘뚜루마뚜루 입기 좋아요 청바지도 잘어울리고 오트밀색 트레이닝바지에도 잘어울리고 
요즘 자주 입는 녀석이에요",Free
1H9m3zNS,,24.01.02,오트밀_기모,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,완전 마음에 들어요 소재도 좋기도 하고 너무잘산거 같아요 매칭해서 입기 딱 좋아요 다른옷도 또 사러 오려구요 많이 파세요,Free
IL25ro0W,,23.11.06,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,진짜 편하고 보들보들하고 좋은데 많이 앏아요 기모안감은 맞는데 얇아서 환절기에 입기좋을거같아요,Free
tmdd******,,23.10.05,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,169,55,55,생각한 그대로예여 무난하니 잘 입을것같고 핏도 조아요 ㅎㅎㅎㅋㅋㅋ옷 이뻐수 잘 이용하는중임니다어 예븐옷 마니올려주세여,Free
UI6ZLAtd,,23.09.23,오트밀,free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,61,55,날씨가 쌀쌀해져서 구매했는데 교복위에 입고있어요!!요즘같은 날씨에 딱인듯.입었을때 살짝 큰 감이 있지만 이정도는 뭐 괜찮은거 같아요 강추!!,Free
붕어빵내꺼야,,24.10.12,오트밀,free,생각보다 커요,보통이에요,화면과 비슷해요,165,51,66,얇을거라 생각은 했는데 너무 얇아서 당황스러웠네요ㅋㅋㅋ그 부분만 아쉽고 그래도 껴입으면 상관없으니까 잘입겠습니다ㅎㅎ,Free
dbB4R4xn,,24.05.17,곤색,free,생각보다 커요,아주 만족해요,화면과 비슷해요,168,51,55,"처음에 하나만 구입하려다가 하나더 안사면 후회할거 같아 뒤늦게 클릭해 구입해서 오늘 받았습니다
너무 이쁘고 마음에 들어요 잘 입고 다니겠습니다 
추천합니다 ~~^^~~",Free
x0ALIO06,,24.05.08,오트밀,free,정사이즈예요,보통이에요,화면과 비슷해요,160,55,66,배송도 빠르고 색상도 화면과 똑같아요! 부드러워서 좋아요 ㅎㅎ,Free
z8epFCLW,,24.04.14,오트밀,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,옷이 생각했던 것보다 얇아서 더 더워지기 전까지 잘 입고 다닐듯 해요!! 그리고 사이즈도 넉넉해서 평상시에 휘뚜루마뚜루 잘 입고 다닐 것 같아요!!,Free
sky3***,,24.02.25,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,"네이비 색깔 옷을 사놓고 어디갔는지 못 찾겠어서 아이보리 색으로 대처합니다
얼른 찾아서 입고 싶어요 ㅠㅠㅠㅠ
옷은 이쁩니다 많이 파세요~",Free
FNJP2l3n,,24.01.18,곤색 (기모ver),free,생각보다 커요,보통이에요,화면과 비슷해요,155,59,66,기모 추가했지만 아무래도 금액이 작은 기모추가라 엄청나게 따뜻한 정도는 아니고 기본 맨투맨에 아주 조금 기모 들어간 정도이니 가벼운 기모 티셔츠라 생각하면 됩니다,Free
u9OOyMbX,,24.01.13,오트밀,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"보들보들합니다 기장이 아쉬워요 저같은키작녀들한텐 애매해요 그래도 막입을거라 
편한게 장땡이라 만족합니다",Free
RuJC9nSb,상위 1%,24.01.10,오트밀,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,55,일부로 기모 없는걸 샀는데 너무 만족합니다 겨울이라서 기모 있는 옷만 있어서 일부로 찾아서 구매했는데 너무 좋아요~~~,Free
SpR11Xur,,24.01.09,곤색 (기모ver),free,정사이즈예요,보통이에요,화면과 비슷해요,,,,얇다는 후기 보고 기모 있는걸로 했는데 얇은 기모네요!! 일반 기모보다는 얇아서 날 좀 풀리면 입으면 이쁠것 같아요! 화면과 같고 편해요,Free
RuJC9nSb,상위 1%,24.01.06,메란,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,55,일터에서 입으려고 샀는데 아주 마음에 들어요~ 일터가 더워서 기모입으면 너무 힘들더라구요 근데 이건 얇아서 너무 마음에 들어요,Free
4ZZmNqPQ,,24.01.03,곤색 (기모ver),free,정사이즈예요,보통이에요,화면과 비슷해요,168,66,66,으잉 생각보다 얇고 자수퀄이...ㅎ돈 조금 더 버태서 다른 제품살거같애유ㅠㅠ,Free
YfN9AFhx,,23.11.03,메란,,생각보다 커요,보통이에요,화면과 비슷해요,160,52,55,얇은 맨투맨 원했는데 딱이에요 두껍고 탄탄하지는 않지만 이너로 입을 생각하고 구매했아요 실내 들어가면 두꺼운 건 너무 덥더라구요,Free
gFiW7Aqs,,23.11.03,메란,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,56,66,사이즈가 넉넉해서 입기 편했고 청자켓에 간단히 입으면 예쁘네요!!!! 엄마도 예쁘다고 해주셔서 만족학니다.~!,Free
EdB4tgq7,,24.11.24,곤색,free,생각보다 커요,보통이에요,화면과 비슷해요,,,,배송도 빠르고 좋아요 그리고 퀄리티도 가격대비 괜찮아요,Free
L74eGN55,,24.07.21,오트밀,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,44,"너무 귀여워수 흰치마에 입으면 분위기 있고
청바지에 입으면 편하게 입을 수 있고 
일석이조애요!!",Free
Ik9z4WZ5,상위 30%,24.04.19,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,158,44,44,휘뚜루마뚜루 편하게 입으려고 샀는데 두께감도 적당하고 환절기에 이거 하나 입기 좋은 것 같아요!,Free
7UBGcjL2,,24.03.27,오트밀,free,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,딱 제가 찾던 얇으면서 적당한 핏의 맨투맨이에요. 따뜻한 봄날씨에 단독으로 입어도 괜찮을 것 같습니다,Free
AFz7kYHN,,24.03.05,메란 (기모ver),free,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 작았는데 기모가 들어가서 따땃하니 좋았어요! 부드러운 면 소재라 봄에 단독으로 입어도 괜찮을것같아요:),Free
3EwY5fB6,,24.02.09,오트밀 (기모ver),free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,기모가 있지만 가볍고 생각보다 얇아요! 그냥 보드라움 추가된 느낌! 어디에나 휘뚤마뚤 잘하면 늦봄까지도 입을 수 있을 것 같아요ㅎㅎ,Free
SjnihxZo,상위 20%,24.02.02,곤색,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,휘뚜루마뚜루 입으려고 구입했아용!!! 재질 부드러운 맨투맨 좋아하는데 딱이네용ㅇㅇ!!! 편하게 입겠습니당!!,Free
bdKv7Y8V,,24.01.31,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,159,53,55,정사이즈에요 ㅋㅋ 첫구매로 산거라 저렴하게 구매했어요!! 임산부인데 넉넉하니 좋아요 ㅋ 잘입을게요~ 배송엄청빠릅니다,Free
2E8QeOeS,,24.01.30,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,154,65,77,"품도 넉넉하고 길이감도 딱 좋아요!
안에 먹폴라티 하나 입고 입어도 넉넉할 것 같아요 완전 추천이에요!!!👍👍!!!",Free
DosQSAY1,,23.12.07,오트밀 (기모ver),free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,피부에 닿는 느낌이 너무 좋아요! 마른 체형인데 적당한 루즈핏입니다 잘 입을 것 같아요:),Free
vXqKZmXv,,24.12.27,곤색 (기모ver),free,정사이즈예요,보통이에요,화면과 비슷해요,167,,55,옷이 먼지나 털이 잘 묻는 옷이라 돌돌이를 해줘야 할 거 같아요. 그리고 옷은 되게 귀염귀염해서 이뻐여🙂🙂,Free
Y5KxVgLN,,24.12.13,곤색 (기모ver),free,생각보다 커요,아주 만족해요,화면과 비슷해요,156,50,55,"두꺼운 기모는 아니고 얇은 기모인데
가볍게 입기 으주 좋습니당 ~~ 
잘닙고 다녀요!",Free
xEbmfOY1,,24.11.27,메란 (기모ver),free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,55,이거 너무 마음에들어요!! 편하고 적당히루즈해서 이가격에 산게 완전 행운인것같아요!,Free
zu4iBqDz,,24.11.24,메란,free,정사이즈예요,보통이에요,화면과 비슷해요,165,54,44,적당히 핏 있어요 ㅎㅎ 근데 너무 얇아서 겨울에는 조금 추울 것 닽아요ㅠㅠ,Free
ononj8lM,,24.11.21,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,그냥저냥 무난하게 입기 좋은 맨투맨.. 너무 오버 사이즈도 아니고 정핏도 아니고,Free
aZtrzZPv,,24.11.19,곤색,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,제가 생각했던것보다는 조금 얇은데 이뻐요!! 어깨가 부해보이지 않아서 좋습니다:),Free
MUUGvr7h,상위 20%,24.11.06,곤색,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,55,딱 생각하던 맨투맨이에요~ 아직 기모는 더울 듯 싶어서 기모 없는 걸로 샀는데 좋아요ㅎㅎ 가을 겨울 내내 잘 입고 다닐게요~,Free
MQ4kdl26,,24.10.29,메란,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,그레이 샀는데 데일리로 입기 너무 좋습니다 하나 더 살까 고민중임요 부드럽고 좋아요,Free
0WTVFSoR,상위 30%,24.03.19,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,161,63,77,오버핏이라 부담없이 입을수있고 색상도 맘에들어요 ㅎㅎ 집앞에나갈때입을 맨투맨이 핑요햇는데 아주딱이라서 자주손이갑니다>_<,Free
4XwdEqdW,,24.02.05,메란 (기모ver),free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,44,기모라고 해서 도톰할줄 알았는데 생각보다는 얇아요 그래도 부드럽고 디자인도 귀여워요,Free
YCrIt4G3,,23.12.06,곤색_기모,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,44,얇은 맨투맨인데 그래도 기모버전이라 따뜻해요 무난하게 이쁨 데일리로 좋아요,Free
xQMf7N7U,,23.11.04,곤색_기모,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,맘에 들어요! 감촉도 좋고 기모도 따뜻하고 잘 입고 다닐 것 같습니다. 급하게 샀더니 불안했었는데 잘 산 것 같아 만족스럽네요ㅎㅎ,Free
pxz97o3l,상위 15%,24.12.13,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,"편하게 입으려고 샀어요!
집앞에 잠깐 나갈때나 쓰레기 버리러갈때 휘뚜루마뚜루 입을수있고 옷도 널널해서 좋아요! 잘입을게요!",Free
jiye***,,24.11.19,오트밀,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,70,77,색감도 질감도 무난하고 예뻐서 가볍게 입기 좋아요,Free
9nYZ3ocG,상위 25%,24.11.18,메란 (기모ver),free,정사이즈예요,보통이에요,화면과 비슷해요,170,63,55,오투밀 사려고 햇는데 잘못 선택하는 바람에 멜란 샀는데 이것도 이뿌느에ㅛ 싸서 그냥 입으려구여 얇아서 이너로도 굿이에요,Free
szuHG052,,24.11.08,곤색,free,생각보다 커요,보통이에요,화면과 비슷해요,163,70,66,무난하게 입기 좋은거같아요 봄가을용같아용 두께가,Free
AzqPetih,,24.11.06,곤색,free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,57,55,데일리룩으로 입으려고 샀는데 배송도 빠르고 핏도 딱 예뻐요!!,Free
mvoIq8eA,,24.11.02,메란 (기모ver),free,생각보다 커요,보통이에요,화면과 비슷해요,158,57,,음..생각보다 조금 컸어요 오버핏..? 잘못하면 통통해보일수도 있는..그래도 만족합니다! 생각보다 이쁘네용,Free
nXHhl6o9,,24.06.07,오트밀,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,오트밀 색 예뻐요 원하던 핏이랑 색감이라 봄에 잘 입었습니다,Free
zkgxDk9d,,24.05.15,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,160,66,77,"제가 너무너무 원하던 색상과 디자인이라 마음에 들어요!
화이트 바지랑 입으면 진짜 잘 어울릴 것 같아요",Free
sF5YUwoC,,23.12.27,곤색 (기모ver),free,정사이즈예요,보통이에요,화면과 비슷해요,166,60,66,기모로 시켰는데 딱히 기모인 느낌은 없음! 그냥 일반적인 맨투맨 보다 얇은 느낌이긴 했어요 기장은 166 기준 엉덩이 절반 안 옵니당,Free
ncgEGqMd,,23.10.19,곤색,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,사이즈는 딱 적당하고 생각보다 두께가 많이 얇아요! 무난하게 잘 입고 다닐 것 같아요!,Free
6vbKba3Q,,25.01.03,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,일할 때 입을 맨투맨 필요해서 구매 했는데 생각보다 얇긴한데 나름 괜찮아요~ 길이가 요즘 옷들 처럼 너무 짧지 않아서 좋았어요!,Free
hDBpE3QY,상위 30%,25.01.02,메란,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,전에 남색으로 샀다가 너무 편하게 잘 입고있어서 회색으로 하나 더 구매해봤어요 폼도 넉넉하고 휘뚤마뚤 잘 입고다닐 수 있어서 조아용,Free
P5QKDl3I,,24.11.24,메란 (기모ver),free,생각보다 커요,보통이에요,화면과 비슷해요,167,53,55,"얇은 기모가 들어가있고 사이즈는 큰편이에요!
가볍게 입기 좋아요",Free
opPBjjq0,,24.11.01,오트밀,free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,54,66,"딱 생각하던 재질+두께의 맨투맨이었어요!
안에 반팔 입고 입으면 얇은 외투 포함해서 10도~20도까진 충분한 것 같아요",Free
JAn9nPoP,,24.10.15,메란,free,작아요,별로예요,화면과 비슷해요,168,62,66,"가격만큼 한번 입을 옷이네요
팔기장도 상세보다 조금 짧고 엄청 얇아요
레터링이 예뻐서 구매확정 합니다",Free
L8CfFZS5,,24.04.12,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,165,65,66,무난하게 지금 입기 딱 좋은거 같아요 색상도 화면 그대로구 만족해요~,Free
rUxsSVpo,,24.02.18,곤색,free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,64,66,모델분처럼 마른체형이 아니라 좀 타이트 하긴 하지만 퀄리타는 만족합니다~~,Free
UBKLA9qc,,23.12.08,메란,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,55,66,겨울에 입긴 조금 얇지만 맨투맨 안에 티나 셔츠 받쳐입기에 두께감이 괜찮아용,Free
FLuzERyk,,24.12.21,오트밀 (기모ver),free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,66,"기모 있는게 확실히 더 따뜻하고
외출 시 입으면 너무 편하고 이뻐요!!",Free
WdkdrAwG,,24.12.06,메란,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,65,77,"초가을에 입기 좋고 
생각보다 기장이 긴 편인데 그래도 핏이 이쁩니다",Free
Y1G1vKcG,,24.11.07,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,사이즈 핏 다 무난해요 겨울에입기는 얇아서 추울거같네요,Free
215ywKGd,,24.11.05,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,150,44,55,"편하게 입을수 있어서 좋습니다
아무 옷에 매칭 가능해서 좋아요😁",Free
clys**,,24.10.27,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,154,58,66,평소 청바지나 치마나 아무 옷에나 편하게 입을수 있는 것을 찾았는데.. 진짜 아무때나 막입어도 부담없을것 같네요. 다른 색도 사려구요~,Free
왕예쁘쎄용,,24.10.27,메란,free,정사이즈예요,보통이에요,화면과 비슷해요,158,70,66,"화면과 똑같고 이뻐요~^^
길이도 괜찮고요
ㅎㅎ화면색과 옷 색 비슷해요",Free
xV5xh809,,24.10.20,곤색,free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,65,66,네이비 색깔이 없어서 샀는데 넘 이쁘고 지금 날씨에 입기 딱 좋네요^^,Free
WEiF3Bqr,상위 15%,24.10.13,메란,free,생각보다 커요,보통이에요,화면과 비슷해요,161,48,44,사진그대로애요 일할때 편하게 입으려고 구매했는데 편하게 잘입을거같아요 엄청 얇아서 겨울 오기 전까지 입을수있을거같아어,Free
fkd1******,,24.10.10,곤색,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,69,77,"어제주문했는데 오늘 바로 배송이 딱!!배송오자마자 입어봣는데 생각보다 더 예뻐서 놀랬어요~
다른색도 살까 고민이예오~",Free
hT4AOI2Q,,24.10.05,곤색,free,정사이즈예요,아주 만족해요,화면과 비슷해요,169,60,66,"생각보다 얇아서 착용감이 편안합니다.
간절기맨투맨으로 강추",Free
1G9lXVOH,,24.10.04,메란 (기모ver),free,생각보다 커요,보통이에요,화면과 비슷해요,158,54,,예뻐욤 ㅜㅜㅜㅜㅎㅎㅎ사세욤 진짜 ㅏㅅ세요 롼전 예쁨 지금입기조음 ㅇㅈㅁ닥 지금 날씨사조와요!! 입시좋은 구수수수수,Free
g58chv53,,24.09.27,곤색,free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,68,77,핏도 디자인도 너무 예뻐요!! 길이도 적당해요,Free
O1WIvwm3,,24.08.26,메란,free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,45,44,이뻐요 이뻐요 소재가 너무 부드럽구 핏이 묘하게 이쁨 ㅎㅎㅎ,Free
wv4qQRyk,상위 10%,24.05.23,오트밀,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,아주 깔끔하고 재질 좋고 색도 무난하고 너무 맘에듭니다 가성비 굿,Free
tSnsPgHr,,24.02.14,곤색,free,생각보다 커요,보통이에요,화면과 비슷해요,164,51,55,사진보다 팔이 짧고 허리가 넓어요 색깔이랑 레터링은 예뻐서 만족합니다,Free
w0vO6IrW,상위 15%,24.01.20,오트밀,free,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,핏 낙낙하니 예뻐요!! 색상도 부드러워서 아주 만족합니다!!,Free
lIeiOWzS,,24.01.02,곤색 (기모ver),free,정사이즈예요,보통이에요,화면과 비슷해요,165,62,66,안에 뭐가 많이 묻어나네요 나시에 보풀이 많이 묻지만 이정도 금액대에 감안할만 합니다 재질은 얇은 편이에요 참고하세요,Free
lIeiOWzS,,24.01.02,메란 (기모ver),free,정사이즈예요,보통이에요,화면과 비슷해요,165,62,66,안에 뭐가 많이 묻어나네요 나시에 보풀이 많이 묻지만 이정도 금액대에 감안할만 합니다 재질은 얇은 편이에요 참고하세요,Free
9prhGZN2,,23.10.17,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,색도 적당하구 두께도 많이 두껍지 않아서 좋아요 완전 편하게 입습이당,Free
JS8CeUeM,,24.12.04,메란,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,61,66,완전 재질도 괜찮고 길이도 괜찮고 너무너무 잘 입고 있습니다 ㅎㅎ,Free
1wXUXCvT,,24.10.31,곤색 (기모ver),free,정사이즈예요,보통이에요,화면과 비슷해요,167,45,55,"가볍고 가격대비 만족해요
편하게 입기 좋습니다!",Free
IDgmZS9d,,24.10.22,오트밀,free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,66,이뻐요 가격도 저렴하고 잘입을게여 색상도 화면그대로예요,Free
LZMe5PNZ,상위 30%,24.04.10,곤색,free,생각보다 커요,아주 만족해요,화면과 비슷해요,162,63,66,두껍지않은 맨투맨이 사고싶었는데 원하던 두께로 잘산것같아요!👍보들보들하고 이뻐요!,Free
O0PJmrIJ,상위 25%,24.04.02,오트밀,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,72,66,그레이 규매해보고 입엇는데 맘에 들어서 다른컬러도 규매햇는데 지금 막입기 조아요,Free
9WBbayIf,,24.02.22,오트밀,free,정사이즈예요,보통이에요,화면과 비슷해요,155,49,55,생각보다 재질이 그리 좋지는 않아요 그냥 무난하게 학원갈 때 입기 좋아요,Free
n0QQeQlj,,24.02.18,곤색 (기모ver),free,생각보다 커요,보통이에요,화면과 비슷해요,164,56,55,기모라고 해서 되게 두꺼울 줄 알았는데 그렇지는 않고 핏도 괜찮고 잘 입을 것 같네요,Free
sJSxt4oA,,24.02.14,곤색 (기모ver),free,생각보다 커요,아주 만족해요,화면보다 어두워요,163,50,55,"후기가 좋고, 세일 쿠폰써서 저렴하게 샀습니다. 색상 여러개 샀는데 매칭하기 좋네요~",Free
kwak*****,,24.02.08,오트밀 (기모ver),free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"기모기는 한데 생각보다 옷이 엄청 얇아요
오트밀 색이라서 비치진 않을 것 같았는데 손 넣어서 보니 살짝 비치긴하네요!!",Free
eILtBBdK,,23.12.28,곤색,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,66,"면도 탄탄하고 사이즈 넉넉하니 예뻐요
함께산 바지랑 너무 잘 입을슷해요",Free
jctwGHqz,,23.11.01,오트밀_기모,,생각보다 커요,보통이에요,화면과 비슷해요,167,56,55,기모버전 요즘 날씨에 딱 좋아요. 이것만 입고 다녀도 돼요! 167cm 기준 엉덩이 딱맞게 다 덮는 기장이에요,Free
7qnTGx2K,,23.10.01,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,부드럽고 가벼워서 너뮤 이뻐요 바이크쇼츠에 코디해서 가을내내 잘 입구있어요 ~,Free
Q2hlLmgT,,23.09.20,곤색,,정사이즈예요,보통이에요,화면과 비슷해요,160,65,77,"색깔도 사진이랑 비슷하고 촉감도 부드럽고 좋았어요!
환절기때 자주 입을 것 같아요!",Free
wDqg2ST2,,24.12.19,오트밀 (기모ver),free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,88,완전 가성비에요 모두 다 꼭 사시길!!!! 디자인도 엄청 이뻐요,Free
WkHneuKG,,24.12.11,오트밀,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,데일리로 입기좋고 옷도 이뻐서 다른색깔도 사고싶을정도로 좋아요,Free
5CDmr9r8,,24.12.11,오트밀 (기모ver),free,정사이즈예요,보통이에요,화면과 비슷해요,159,49,44,"편하게 입고 다닐려고 샀어요
핏이 딱 원하던 느낌입니다",Free
31RRjg3P,,24.12.02,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,159,87,88,"맘에들어요~
생각보다 얇고 짧은 감이있지만 괜찮아요^^",Free
taoeS65l,,24.11.25,곤색,free,생각보다 커요,아주 만족해요,화면과 비슷해요,160,63,77,안에 받쳐입기 너무좋아요 두껍지 않아 갑갑하지도 않구요,Free
PJoVByAy,,24.10.30,곤색 (기모ver),free,정사이즈예요,보통이에요,화면과 비슷해요,156,55,55,길이감도 엉덩이 부분까지 내려와서 딱 좋고 맨투맨 핏도 너무 예뻐요!,Free
wocracd8,,24.10.06,곤색,free,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,생각했던거 보다 얇은데 잘 입을거 같아요! 팔길이도 넉넉하고 편하게 입을수 있을거 같네용,Free
WOmSH7P5,,24.06.27,오트밀,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,휘뚜루마뚜루 입을 맨투맨이 없어 구매했습니다. 정말 모난점 없는 맨투맨으로 7일중 2일은 색바꿔입는것같아요. 아주아주 만족합니다.,Free
WOmSH7P5,,24.06.27,곤색,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,휘뚜루마뚜루 입을 맨투맨이 없어 구매했습니다. 정말 모난점 없는 맨투맨으로 7일중 2일은 색바꿔입는것같아요. 아주아주 만족합니다.,Free
Sgq3BL2A,,24.04.18,메란,free,정사이즈예요,보통이에요,화면과 비슷해요,168,61,55,"오버핏이고, 부드러운재질이라 편하게 입을수 있어요",Free
vpRg3rfN,,24.03.12,오트밀,free,생각보다 커요,아주 만족해요,화면과 비슷해요,161,58,66,너무이뻐서 장바구니에 계속 담아놨다가 결국에는 구매했는데 너무 잘산거 같아서 뿌듯해요!!교복처럼 어디에든 잘입고 다닐거 같습니다,Free
rhdb*****,,24.02.09,메란,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,화면 그대로의 색감과 핏이예요~ 기모 아닌 거랑 따로 있어서 좋아요!,Free
mMwDKOSS,,23.12.26,메란 (기모ver),free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,얇은데 부드럽고 따듯해서 좋아요! 색상도 예뻐서 만족합니다!,Free
Xc2MHLg3,,23.11.22,오트밀_기모,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"저렴한 가격에 만족합니다
찾던 적당한 기모에 부드럽고 가볍네요",Free
bIrK9pab,,23.11.15,오트밀_기모,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,60,55,편하고 좋아요 화면이랑 색깔 거의 비슷해요~ 만족합니다,Free
TbjM03DT,,24.12.14,곤색,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,,색은 화면이랑 비슷하고 생각보다 얇았어요 그래도 평소에 입고다니기 좋아용,Free
ZuyB27Ii,상위 30%,24.04.25,오트밀,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,66,"네이비 오트밀 구매했는데 둘다 만족해요.
간절기템으로 손이 자주갈것같아요",Free
u9OOyMbX,,24.01.12,메란,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"생각한 느낌의 맨투맨 이였어여 부드러운느낌 
두개구매했는데 하나도빨리왔으면 좋겠네요",Free
knE1wkYA,,23.11.23,곤색,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"아주 마음에 들어요 
사이즈도 괜찮고 디자인도 깔끔해서 자주 입을 예정입니다",Free
8zzDMoIn,,23.11.15,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,44,"여러가지 아이템들과 매치하기에 좋아요😄
핏도 딱 적당해요",Free
2tQaAFpi,,24.11.05,곤색,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"얇은 맨투맨으로 가을에 너무 잘입고 추워진 요즘은
안에 같이 입어야지 좋을것같아요 ㅋㅋ",Free
Lm4qLCyY,,24.10.11,곤색,free,생각보다 커요,보통이에요,화면보다 어두워요,169,66,66,"생각보다 살짝 오버핏이긴한데
가격대비 이뻐요
잘입겠습니다ㅎㅎ",Free
hT4AOI2Q,,24.10.05,오트밀,free,정사이즈예요,아주 만족해요,화면과 비슷해요,169,60,66,안에 받쳐입기도좋고 색상도 은은하니 예쁩니다.,Free
