아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
anyo*****,,24.01.15,핑크,,생각보다 커요,보통이에요,화면보다 밝아요,158.0,45,44,"생각보다 오버핏이고요.
색감도 화면보다는 더 쨍한 형광 핑크 느낌이 드네요.",Free
ITlQHfHH,,23.12.26,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,,,,기모 없는 거로 구매 했는데 안에 히트택 입고 다니는데 따듯해오 ㅋ ㅋ ㅋㅋ ㅋ 핏도 제가 원하는 딱 맞는 핏 이에요 잘 입는 즁 ㅎ ㅎ,Free
WweyviUl,,23.12.26,백멜란지(양기모),,생각보다 커요,보통이에요,화면보다 밝아요,168.0,57,55,"털이 좀 날리는거같지만 따뜻해서 맘에들어요 첨에
입기전에 꼭 세탁하고 입으세옹 안그러면 털 여기저기 붙어요",Free
b1Lbn1oE,,22.12.28,핑크[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,43,44,이거 진짜 이뻐요 진짜 진짜... 따뜻하기도 하고 사진찍으면 색깔이 쨍한게 넘 이뻤어용 ㅜㅜ 웜쿨톤 상관없이 다 어울릴듯해여,Free
fUaPAD2Q,,22.11.26,핑크[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,168.0,61,66,"색상도 예쁘고 기모도 따시고 좋아요.
안에 이너를 입고 입어야 할거같아요.
아직 입어보진 않았는데 예쁠거같아요~",Free
BmXm1y2P,,22.11.22,핑크[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,165.0,53,55,색감이뻐요 ㅎㅎ 재질 좋아요 !! 사이즈 딱 좋아요,Free
chdm******,,22.11.06,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,58,66,이제 날씨도 쌀쌀해지면서 예쁜 맨투맨 살려고 찾다가 보니 너무 괜찮아서 구매했어요. 색감도 너무 좋고 자주 입을것 같아요,Free
qZLvNMRq,,22.09.20,핑크,,생각보다 커요,보통이에요,화면과 비슷해요,170.0,59,55,핑크색 오래기다렸어요 다 좋은데 안에 먼지실이 엄청 떨어지네요....한번 빨고 입어야겠어요ㅠ,Free
f77zf2BF,,22.04.27,핑크,,생각보다 커요,보통이에요,화면과 비슷해요,167.0,58,55,"주구장창 입었어요. 제키 제몸무게에는 적당한 루즈핏입니다.
 좋아용",Free
I2ft9DzU,,22.04.26,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송이 느리긴 하지만 옷은 괜찮아요 편하게 아무때나 입기 좋고 길이가 적당해서 좋아요~!,Free
11JM3osA,,22.03.17,백멜란지,,생각보다 커요,보통이에요,화면과 비슷해요,163.0,50,55,"163/51 
생각보다 너어어무커요 ㅠㅠㅠ
두께나 색상은 괜찮은데 커도너무커요 
105입는 남자친구입혀도될정도..",Free
S7vUom3z,,22.03.16,핑크,,생각보다 커요,보통이에요,화면과 비슷해요,168.0,55,55,"예쁜데 로고쪽 박음질은 조금 아쉽네요
저렴하고 색이 이쁘니 이해ㅎㅎ",Free
A3ISWWr1,,23.12.13,핑크[양기모],,생각보다 커요,보통이에요,화면과 비슷해요,165.0,59,66,색깔이 화사하니 너무이뻐요ㅎㅎ근데 사이즈가 좀커요ㅠㅠ 그래도 잘입고댕기겠습니당,Free
zUUZVa0h,,23.10.25,백멜란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,40,44,편하게 입고 싶어서 살펴보다가 구입했어요~ 무난한 기본템이기는 하지만 제 체형에는 생각보다 큰 것 같아요~ 재질은 괜찮습니다:),Free
cKdzfStb,상위 30%,22.11.27,백멜란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,나그랑이어서 상체가 부각되지 않습니다 완전 축축쳐지는 재질도 뻣뻣한 재질도 아닙니다 상체발달형분들에게 그나마 추천하는 맨트맨입니,Free
xNvJAZYw,상위 20%,22.11.13,핑크[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,167.0,54,55,"마음에 들어요 핑크색상이
얼굴 예뻐보이는색이예요
색상도 너무 마음에 들어요
만족합니다
다음에 재구매 할래요 다른색도",Free
8FLaK8Lg,,22.09.28,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,60,66,상세페이지보고 총길이가 길구나 했는데 입어보니 그리길진않네요 이쁩니다 폼도 크지않고 슬림해서 더조았구요 지금입기 딱입니다,Free
dp5vDmch,,22.04.05,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,58,55,정말 편하고 이뻐요 말이 따뜻해져서 밤이나 입어야겠어요 밝은색도 살까 고민중입니다,Free
6MTSCtg5,,24.10.20,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,,,,화면처럼 색깔이 밝습니다. 생각보다 얇지만 편하게 입을 수 있을 것 같아요~,Free
yBGKK7wH,,24.10.19,백멜란지[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,60,55,"기모로 구입했는데 따듯하고 좋습니다!!
겨울에 청바지, 슬랙스, 트레이닝ㅇ바지에
다 잘 어울릴 거 같아요!!",Free
OcInxh1K,,24.03.31,백멜란지,,생각보다 커요,보통이에요,화면과 비슷해요,162.0,54,55,넘 따가워요…. 절대 단독으로 못입고 안에 티셔츠나 나시 필수로 입어야해요 떼밀이 같음…. 그래도 색깔은 딱 멜란지그레이라 싼맛에 입으려구요ㅠ,Free
sZw50Qpj,상위 25%,23.11.13,백멜란지,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,47,44,"생각한것보다 축늘어지는 옷이어서 엄청 손이 가는 옷은 아니지만 편하게 입을때는 좋은것 같아요!
색상은 화면과 똑같습니다!",Free
iyWIxdiJ,,23.11.10,핑크(양기모),FREE,생각보다 커요,보통이에요,화면과 비슷해요,163.0,51,55,"색상은 쨍한 핑크이구
흰니트 바지랑 입으니 넘넘이뻐용 ㅎㅎ!!
기모라서 따뜻해영 ㅎㅎ",Free
방방맘,상위 25%,23.11.07,백멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,53,55,데일리로 어디에든 잘 어울리고 좋아여 디테일 예뻐요 주변에서 어디서 샀는지 물어봐요 많이 파세요~~~!! 자주 찾게 되는 아이템!,Free
방방맘,상위 25%,23.11.07,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,53,55,데일리로 어디에든 잘 어울리고 좋아여 디테일 예뻐요 주변에서 어디서 샀는지 물어봐요 많이 파세요~~~!! 자주 찾게 되는 아이템!,Free
dndriRrt,,22.12.27,핑크[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55,55,"따뜻하고 색도 너무 이뻐요 ㅋㅋ
화면이랑 또같아용 진짜 꼭사세옹",Free
rtFFKKBg,상위 15%,22.12.05,핑크[양기모],,생각보다 커요,보통이에요,화면과 비슷해요,170.0,60,66,"배송은 좀 느렸어요
옷 자체가 엄청 큰편이라 약간 살집있어보여요ㅠㅠㅠ
그거빼곤 그럭저럭 만족합니다...!!!!",Free
LevWViZy,,22.10.06,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,174.0,58,55,"기장/폭 넉넉하니 좋아요
디자인이 무난해서 어떤 코디에도 잘 어울리네요ㅎ",Free
IKKptYVC,,22.03.17,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,47,55,"엉덩이 가려지는 기장이예요
깔끔하고 편하게 입기좋네요",Free
W3Zw54Bf,,24.12.12,백멜란지[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,글램핑갈때 입으려고 샀는데 따뜻해서 좋은거 같아요! 겨울에 입기 좋아서 마음에 들어요~!,Free
OMqLGf8R,,23.10.13,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,65,66,"배송 빠르고 옷재질도 괜찮고 탄탄해서 좋아요
핑크색도 사고싶네요",Free
45gQWnll,상위 5%,22.12.20,핑크[양기모],,생각보다 커요,보통이에요,화면보다 밝아요,154.0,55,55,착샷처럼 쨍한 핑크색인줄 알았는데 그냥 분홍색이에요 색은 맨밑에 나와있는 상세사진색이랑 같아요 색이 생각한 색이 아니어서 좀 아쉽네요,Free
2Q2JmR0I,,22.11.12,핑크[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,60,66,"받자마자 가격대비 퀄리티 너무 조아서 놀랬어요!
아직 빨아보진 못했지만 색감도 너무 예쁘고 맘에들어용",Free
HcLpHgl8,,22.10.27,백멜란지[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,50,55,"양기모 추가했는데 추가하길 잘 한 거 같아요
제가 158인데 엉덩이 거의 다 가려져요
톡톡해서 단독으로 입어도 덜 추워요!",Free
g79Rg4vL,,22.10.11,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,57,55,"저렴한가격에 배송도 빨랐구
디자인도 무난하구 좋아요",Free
mjBALiBZ,,22.09.30,백멜란지,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,55,55,"크기 넉넉하고 기모없는 기본 맨투맨이라
휘뚜마뚜 잘 입을 것 같아요!
목 부분이 조금 쭈글거려서 아쉬워요",Free
4HkRzJsW,,22.03.12,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,60,66,친구가 산거보고 색감도 길이도 마음에 들어서 바로 주문했네용 ㅎㅎㅎ 핑크너무예뻐요 잘입을께용,Free
BecEVy1z,상위 15%,23.12.29,핑크[양기모],,,,,,,,너무 편하고 촉감도 부드러워서 요즘 제 교복입니다 ㅎㅎ 따뜻하고 배송도 빨라요,Free
a6ROfQyc,,23.12.06,백멜란지(양기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,55,55,멜란지컬러 원래 좋아하는데 백멜란지라고 해서 좀 걱정도 됐는데 이뿌네요 ㅎㅎ 근데 후기처럼 냄새가 ㅋㅋ 냄새 빼는거 때문에 별하나 뺐어요,Free
LuEfxWns,,23.12.06,핑크(양기모),,생각보다 커요,보통이에요,화면보다 밝아요,158.0,50,55,와 생각보다 굉장히 오버핏이구 기모라 도톰하고 색깔두 굉장히 핫핑크네요,Free
UfTY5Klx,,23.11.30,백멜란지,,생각보다 커요,보통이에요,화면과 비슷해요,171.0,48,44,편하게입기좋아요 배송빨라용 추천합니다!!,Free
LoXZwSLZ,,23.10.13,백멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,66,"직진배송으로 구매해서 빠르게 받아서 좋았구여
일반배송으로 사면 좀더 개이득으로 샀을거같아요 ㅎㅎ
걍 휘뚜루마뚜루 입을수 있을거같아서 ㄱㅊ네오",Free
pgy2SDB0,,23.02.01,백멜란지[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,56,55,양기모 입자마자 따듯하고 오버핏 전혀 아니고 정핏이에요 깔끔하니 예쁩니다,Free
YP7H88XZ,,22.12.23,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,53,55,"색상이뻐야 네이비랑 핑크 두개 샀는데
네이비는 거의 교복수준으러 입을 수 있을것 같고 핑크도 기분낼때 좋을굿 같아요 추천",Free
혜교미,,22.11.14,핑크[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,45,44,색 너무 이쁘고 옷감도 탄탄하니 예뻐요 잘 산거 같아요,Free
XyjIChFc,,22.09.28,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,168.0,50,44,제 키에도 넉넉한 길이라 마음에 들었고 디자인도 무난해서 자주 입을 것 같아요!,Free
nwUTGu1u,,22.09.17,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,55,55,요즘 입기 딱 좋은 두께고 색깔도 무난해서 휘뚜루마뚜루 입기 좋겠어요,Free
0AftcOh1,상위 20%,22.09.14,백멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,52,55,가격도 적당하고 옷도 예뻐요 얇다고 해서 걱정했는데 적당한 두께입니다 잘입을께요 재구매 의사 있어요,Free
jcXfQwZh,,22.04.30,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,53,55,코디대로 입으려구 샀는데 모델핏은 안나오지만 편하게 입기 딱 좋네용~,Free
32TFAYqy,상위 25%,22.04.09,백멜란지,,생각보다 커요,보통이에요,화면과 비슷해요,158.0,49,55,요즘날씨애 입기 딱 좋아요 색깔밝고 이뻐요,Free
tl5iOucR,,22.04.08,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,58,55,맨투맨 두번째 구매인데 맘에 들어요! 모델분 키랑 같아서 그런지 품이랑 길이 딱 적당하고 좋아요 이런맨투맨 많이 만들어주세요!!,Free
gP6qzRtm,,22.04.07,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,그냥 편하게 입기 좋아요 베이지가 많아 어두운 색을 사고싶었는데 괜찮어요,Free
rj4zkMHk,,22.03.16,백멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"너무 이뻐요 키160인데
길이도 딱이고 퀄리티좋아요",Free
IhE6AyUK,,24.12.11,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,58,66,맘에듭니다 배송도빨라요 !! 좋은것같아요 !,Free
b93PR69R,상위 15%,24.02.08,핑크,,생각보다 커요,보통이에요,화면과 비슷해요,166.0,72,66,핏이 정말 이쁘고 색감이 이뻐요👍🏻👍🏻,Free
fjBdPSN7,,23.12.18,백멜란지[양기모],,생각보다 커요,보통이에요,화면과 비슷해요,165.0,54,55,음 몬가 좀더 큐티뽀짝할거 같앗는데 생각보다 벙벙한 느낌이라서 애매햇어용ㅋㅋ 살짝 반크롭으로 되면 더 기여울것 같아여! 그치만 기모는 아주 따닷해여,Free
DWzoQsap,,23.12.08,네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,59,55,"오버핏 사이즈라 편하고 예뻐요
역시 원로그 퀄이 좋아요",Free
GRbdzZQg,,22.12.14,핑크[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,58,66,색이 너무 산뜻해요! 얼굴이 화사해보이고 배송 오래 걸릴줄알앗는데 생각보다 너무 빨리 왓네용 ㅋㅋ,Free
MOPo2pFR,,22.12.14,핑크[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50,44,"넘 예뻐요
진짜 따뜻하고
기모 없는버전 멜란지 잘 입었는데
기모 추가 핑크 하나 더 사요",Free
ntU8XXrO,,22.11.24,핑크[양기모],,생각보다 커요,보통이에요,화면과 비슷해요,162.0,48,44,생각보다 크고 도톰하구 예쁜 핑크색이이여 따뜻해요,Free
ecwVgYYU,,22.10.23,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50,55,기본 스타일의 맨투맨이라 청바지에 무난하게 잘 입을 것 같아요 지금 날씨에 딱이예요 잘입을게요,Free
ecwVgYYU,,22.10.23,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50,55,기본 스타일의 맨투맨이라 청바지에 무난하게 잘 입을 것 같아요 지금 날씨에 딱이예요 잘입을게요,Free
BqKMeVqy,,22.10.18,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,50,44,"색감 이쁘고 맘에들러영
기모버전으로도 나왓르면 좋겟내요 ^^
굿굿 맘에듭니당 @!
어디에나 잘어웋려료",Free
CERJeYVF,,23.12.06,핑크(양기모),,정사이즈예요,보통이에요,화면과 비슷해요,166.0,52,55,농협은행 너무이뻐요 두께도 탄탄하고 근데 목이 살짝 늘어날거 같아요 ㅠㅠ,Free
ZjEFVc9q,,23.11.21,백멜란지(양기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,55,66,"우와 엄청 도톰 해서 낮에는 하나만 입고 실내에 있어도 되긋어요 ㅋㅋㅋㅋ 66 에 어깨 마동석급인데 
잘맞아요 날날 ~",Free
Mnow2yVN,,22.12.24,네이비[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송도 빠르고 맘에 들어요 매우따뜻하네요 ㅎㅎㅎ,Free
1IAFgweY,,22.10.28,네이비[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,150.0,40,44,"너무 좋아요 다음에 재구마 할게요! 많이 구매하세요~
재질도 그렇고 가성비 최고에요 꼭 사세오",Free
1IAFgweY,,22.10.28,백멜란지[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,150.0,40,44,"너무 좋아요 다음에 재구마 할게요! 많이 구매하세요~
재질도 그렇고 가성비 최고에요 꼭 사세오",Free
L2hi59Zg,,22.04.16,백멜란지,,생각보다 커요,보통이에요,화면보다 밝아요,167.0,63,66,"얇고... 오래는 못 입을 소재이긴 하지만 !
소매 쭈리는 탄탄하네요! :-)",Free
zGcTTNzC,,22.03.17,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,,,,사이즈도 색상도 아주 만족 !이뻐요~ㅎ,Free
yJXi2601,,22.02.28,백멜란지,,생각보다 커요,보통이에요,화면과 비슷해요,156.0,43,44,사진에서 본 것보다는 훨씬 크지만 막상 입으면 핏이 창바지랑 너무 잘어울려요 멜란지색은 역시 배신하지 않쥬,Free
5al6ByCf,,24.01.18,핑크,,정사이즈예요,보통이에요,화면보다 밝아요,165.0,53,55,화면보다 좀 흰끼가 섞인 느낌인데 포인트있고 예뻐요,Free
S215E3NU,,23.11.23,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,59,66,완전 배송도 빠르고!! 이쁜 핑크색이예여!!,Free
mKKSkeq4,,23.11.09,핑크(양기모),FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,47,55,핑크!화면과같고 기모도 도톰하니 만족. 굿굿,Free
7sbWcrta,,23.11.08,백멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,175.0,65,66,"빠른 배송 감시해요
옷 이뻐요 잘 입을게요 
재질도 좋아요",Free
xaHk8Emt,,22.12.20,핑크[양기모],,생각보다 커요,아주 만족해요,화면보다 밝아요,176.0,72,66,기모도 두껍고 색도 화사해서 이쁘긴한데 퍼스널컬러 중요할거같아요,Free
nXbDVRff,,22.12.17,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,62,66,"예뻐요~ 휘뚜루마뚤루 많이 입었네요. 
근데 한번 빨았더니 목이 좀 쭈굴해지긴 했어요 ㅋㅋㅋㅋ그래도 나쁘지 않습니다!!",Free
GmPQiwJp,,22.11.30,핑크[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,165.0,63,66,"맘에들어요
배송도 생각보단 빨리왔고
부드럽고 예뻐요^^",Free
BEOAiMWm,상위 15%,22.05.20,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,168.0,60,66,사진이랑 똑같아요 너무 흐물거리지않고 편하게 여기저기 입을 수 있어요 귯귯 지금도 늦지않은듯 아침 자녁으로 조아유,Free
cifjmuDB,,22.04.03,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,53,55,"색감이며 핏,길이감 다 만족스러웠어요",Free
rDlUqZ9Y,상위 15%,22.03.29,백멜란지,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"처믐 받자마자 드는생각이 아 크다 였어요
좀 커보이긴하는데 박스로 입음 이쁠꺼같아요
모델처럼 청바지랑 잘 어울릿듯 해요",Free
J7ViZTRX,,23.12.22,백멜란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,65,66,"최고입니다
사고 다른색 또샀어요!!!!
길이는 딱좋아요! 170기준입니다 ㅎㅎㅎㅎ",Free
hzXRo6gw,,22.04.26,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,,,,사이즈도 넉넉하고 길이도 적당해서 편하게 입기 좋아요 !!,Free
n41DllFq,,22.03.22,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,58,55,예뻐요! 사이즈는 큰데 키가 커서 괜찮아요 ㅎㅎ,Free
ZGX6OUgf,,22.03.20,백멜란지,,생각보다 커요,보통이에요,화면과 비슷해요,166.0,54,55,생각보다 조금 얇지만 괜찮아요! 상의 100사이즈 입는 남편이 입어도 맞네요 ㅋㅋ,Free
guIFa2st,,22.03.12,네이비,,정사이즈예요,보통이에요,화면보다 밝아요,172.0,65,55,백멜란지 사고 너무 마음에 들어서 네이비도 구매했습니다! 예쁘고 편해요!,Free
COk0Fzbn,,24.03.08,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"사진을 못찍어서 너무 아쉬운데
색감이 너무 이뻐요ㅠㅠ",Free
0s63cfxC,,23.12.29,백멜란지[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기모라 따듯하고 적당한 오버핏이라 편하게 입을 수 있을 것 같아요,Free
wiFqK0Qj,,23.12.23,백멜란지(양기모),,정사이즈예요,보통이에요,화면과 비슷해요,158.0,53,55,재질 좋고 핏도 좋아요 겨울에 입기 좋아요ㅎㅎㅎ,Free
rRjQHr5S,,23.12.22,네이비(양기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,55,55,생각보다 더 사이즈가 크고 세탁해도 크게 변형없어요. 좋아요,Free
gm75ULqX,,23.12.06,핑크(양기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,63,66,이건 너무 만족했던 상품이라 재구매합니다ㅎㅎ 핑크두너무 이뻐요ㅎㅎ,Free
gm75ULqX,,23.11.14,네이비(양기모),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,63,66,핑크색 주문하고싶었는데 색상선택을 잘못해 네이비로왔지만 그래도 너무 만족하니 예뻐요!!,Free
tMn96N0Y,,23.10.19,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송도 빠르고 색도 예쁘고 폭닥폭닥하네용ㅎㅎ,Free
5i8F3dAP,,22.12.18,핑크[양기모],,정사이즈예요,아주 만족해요,화면보다 밝아요,,,,"어떤 바지에도 다잘어울리는 상의에요 
색상이근데 생각보다 밝긴해요 잘 입고 있는 중이에요 ~~",Free
zV1brzZ9,,22.12.11,핑크[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,58,55,앙기모때매 겁나 따뜻하고 색깔도 핑크찐해서 넘 이뻐용,Free
qmJMFPVT,,22.11.29,핑크[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,52,55,얼굴색을 밝혀주는 핑크색이라 좋아요 기장도 맘에 듭니다,Free
reMaBlOV,,22.11.14,네이비[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,48,44,색상 핏 다 넘 예쁜데 사이즈가 좀 많이 크네요 ㅜㅜ,Free
37OYjsCH,,22.11.14,핑크[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,167.0,56,66,핑크색.너무 이뻐요 기모가 들어가서 따듯합니다,Free
4HNuX3Vm,,22.11.08,핑크[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,60,66,"와우 생각보다 커서 놀랐지만
탄탄하고 색상 이뻐ㅛ",Free
CSoxtzKe,,22.11.04,핑크[양기모],,생각보다 커요,보통이에요,화면과 비슷해요,166.0,44,44,생각보다 조금 커요! 근데 색감은 짱 예쁘고 따듯합니당,Free
akSjX6N2,,22.10.31,핑크[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,170.0,57,55,"색감 예쁘고 배송 나름 빠름 
더 늦기전에 모두 구입해주세요",Free
69yGV35l,,22.10.31,핑크[양기모],,생각보다 커요,보통이에요,화면과 비슷해요,164.0,51,55,귀여워요!! 기모 들어있어서 겨울까지도 입을거같고 색깔도 예뻐요 ㅋㅋ,Free
rRQfE6x2,,22.10.10,네이비,,정사이즈예요,별로예요,화면과 비슷해요,168.0,58,55,"안에서 먼지? 털이계속 뭍어여ㅠ 하의에 다뭍음
돌돌이로 제거하고 세탁하고 입어도 좀뭍네여ㅠㅠ",Free
fLCYb5nU,,22.03.08,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,57,66,만족합니다! 생각보다 넉넉하고 좋아요 ! 봄에 캐쥬얼하게 잘 입을거같아요,Free
bamb*****,,24.10.25,네이비[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"어제 시켰는데 오늘 바로 왔어요
따뜻하게 잘 입을게요 감사합니다",Free
Deft8swE,,24.09.30,백멜란지,,정사이즈예요,보통이에요,화면보다 밝아요,168.0,58,66,"예쁜 멜란지 색상은아니고 사진보다 좀더 밝은 느낌이에요 쏘쏘,,",Free
DEGEkLb2,,24.04.13,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,겨울에 기모버전 잘입어서 기모없는걸로 하나 더 주문했어요. 생각보다 앏네요. 지금 입기 좋겠어요. 잘입겠습니다.,Free
msdl****,,24.01.24,백멜란지[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,58,55,"생각보다 사이즈가 컷는데 여유롭게 입기 좋습니다!
안에 기모 빵빵해서 따뜻해용",Free
b6Xiq8TY,,23.12.18,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"기모없는걸로 선택했는데 아주 좋습니다
품도 넉넉하고 길이감도 골반쯤 와서 딱입니다!",Free
O8D1JrCw,,22.12.15,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,59,66,편하게여기저기입을수있어서 추천해요 다른색도사고싶어요,Free
v2TPORnq,,22.11.26,핑크[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,77,핑크도쨍하니 너무 귀여워요ㅜㅠ💗💰🧶💰😍🫶🏻😍🙏💜💜🫰🏻💐🫰🏻🧸🧸🫰🏻,Free
pzJlCkHq,,22.09.22,핑크,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,너무커서 걱정이엿르나 색상이 이뻐서 어뜨케든 입을게요 ㅋㅋ,Free
dUGGFWOE,상위 10%,22.09.15,백멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,52,44,이 가격에 이 퀄리티? 정신못차리는 맨투맨 가격이 넘쳐나는 세상에서 이 정도면 정말 만족합니다 좋아욤,Free
IBQ2GvgQ,,22.04.08,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,,,,색이 쨍쨍하고 이뻐요. 생각보다 많이 얇아요,Free
leODJBOZ,,22.03.19,백멜란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,62,66,제가 딱원했던 컬러에요ㅋㅋ적당히 박시해용,Free
BQ9vKDVx,,22.03.14,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,,,,색감이 생각했던거보디 조금 튀는데 무난하게 입을 수 있을거같아요,Free
guIFa2st,,22.03.12,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,172.0,65,55,봄에 입기 좋을 것 같아요! 172기준 길이 적당하고 예쁩니다!,Free
C5G9HNAg,,22.03.08,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,55,55,"엉덩이 덮는 사이즈라 좋았어요
다만 좀 얇아서 겨울엔 안 입을 듯",Free
td8FiEXN,,22.03.07,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,,,,화면과 같고 배송도 빠르네요 잘 받았습니다~,Free
vml8miYF,,24.11.11,네이비[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,70,66,"전에 입었던거라 편해서 재구매합니다
편하게 입기 좋아요",Free
vml8miYF,,24.11.11,백멜란지[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,70,66,"전에 입었던거라 편해서 재구매합니다
편하게 입기 좋아요",Free
DPAjKkp3,,23.12.05,핑크(양기모),,정사이즈예요,보통이에요,화면과 비슷해요,163.0,46,55,편하고 좋아요 은근 도톰해서 따뜻해요 하나만 입어두 포인트돼용,Free
HhciEsS0,,23.12.02,핑크,,생각보다 커요,보통이에요,화면과 비슷해요,161.0,52,55,"색이너무귀여워요
근데 제 덩치에 비해 길이가 깁니다
162/52입니다",Free
