아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Hihailey,,22.12.02,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,156,46,44,"가격대비 퀄이 괜찮다는 리뷰가 워낙 많아서
오랜만에 혹해서 산 집업인데 
확실히 색감이나 디자인은 온라인에서 본 
그대로라 여성스럽게 잘 입어지는거 같애요 

보온성도 좋아서 안에 얇은 기모티에다 입으면 
사무실에서는 살짝 더울 정도,,? 

근데 확실히 가격이 가격인게 
보풀이 정말 잘 서고 투웨이형이라 지퍼 때문일 수 있지 만 허리쪽 시보리 부분에서 잡히는 부분이 전혀 없어서 
🥺 생각보다 애매한 핏이긴 해요 

그래도 사무실 휘뚤마뚤템은 인정 
잘 입을게요",Free
1kRQrJKT,,22.12.02,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,55,55,"진~~짜 좋어요 진짜
촉감 보들보들 좋구요 지퍼도 잘 하기망 하면 크게 어려움 없어요 안에 검정 목티랑 입었는데 찰떡이고 저 어깨 깡패인데 어깨도 글케 안넓어보여요 돈 생기면 다른 색 구매하고 싶어요 입었을때 밑에 자크를 모델분처럼 하면 바지 벨트 보이는 정도? 예뻐요 고민 안하셔도 될듯해요 저는 아우터 형식으로 입고 싶어서 큰걸 원햇는데 사이즈 딱 적당히 널널하고요 패딩 안에 입기에도 큰 무리 없어요~ 넘 맘에 듭니다",Free
KUa7NVBP,,22.12.01,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,55,66,"진짜 따뜻함.
그리고 아우터로 입기 괜찮은 사이즈여서 좋아요.
근데 메신저백 찍찍이에 몇번 공격당했더니 보풀이 많이 나서ㅠㅠ 넘이뿐데ㅜㅜㅜ
조심하시면 괜찮을 것 같아요",Free
QSM9WtNN,,22.11.30,오트밀,FREE,작아요,별로예요,화면과 비슷해요,153,44,44,"후기가 너무 좋아서 믿고 시켰는데,
그만큼 좋진않네요 ㅠㅠ 
첨에 입고 핏이예뻐서 엄청 기분좋았던거같은데
두번정도 그냥 앞에 잠깐 마실나간건데도 보풀이 벌써 일어나네요
사이즈는 생각보다 작은 이유가 입다보면 아래가 계속 올라와요 엉덩이부분 계속,ㅠㅠㅠㅠ 내려줘야해요 
그래도 핏 예뻐서 참고 집 앞에 마실용으로 입습니다

하나 그나마 만족하는건.. 옷은 따뜻합니다",Free
ybg2mC06,,22.11.29,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,46,44,"완전 핏한 것도 아니고 너무 오버사이즈도 아니라 살짝 널널하게 입을 수 있어서 좋아요!
주머니가 없는게 살짝 불편하긴 하지만 그래도 만족합니당~~ 슬랙스, 츄리닝 등 휘뚜루마뚜루 걸쳐입기 좋아요! 차콜이 샀는데 사길 잘한 것 같아요!! 차콜 추천드립니당",Free
ytnrT2WO,,22.11.26,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,59,55,"옷 핏도 괜찮고 따뜻하고 다 좋아요!
다만 옷 냄새가 너무 심해서 3일째 냄새빼려고 밖에 내놓고 탈취제도 뿌렸는데 냄새가 안빠져요..
옷을 입으면 머리, 이너까지 냄새가 다 베요..",Free
hZVvYG2J,상위 10%,22.11.24,연밤,FREE,정사이즈예요,별로예요,화면과 비슷해요,153,53,55,"자크 올리면 길이가 약간 애매해요 
코트 안에 레이어드 할려고 구매 했는데
소매가 봉굿 해서 좀 이넗 입긴 두껍고 
아우터로 입어야 할꺼 같긴 한데
고급 스러움이 없어서 ;;;좀 그러네요 
가격만큼 하는 옷이라 
딱 가격만큼 입니다",Free
UU9kZKYK,,22.11.23,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,넘 맘에 들어서 다른 색도 사고 싶을정도에요. 지금 낮날씨에는 얘만 입어도 되는데 아침밤으로는 단독으로 입기엔 좀 추울거같아요. 그렇게 두께감이 있는 옷은 아니고 재질이 까끌거리지도 않아요.,Free
dyyKoo7B,,22.11.22,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,66,"무난합니다!! 근데 손목 덮는 부분?이 좀 긴데,, 길면서 손목에 딱 달라붙어요 저는 접어 입어서 괜찮긴 하지만 접지 않고 그냥 입으시는 분들한테는 손목이 불편하거나 길게 느껴질 수 있을 것 같습니당",Free
wbB0AxrR,,22.11.21,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,"엄청 부드럽구여 너무 오버핏더 아니고 넘 이뻐여 
근데 진짜 옷에서 이런 냄새 나는 거 첨 맡아봄
처음으로 세탁 하고 입어야 겠다는 생각이.. 드네요 일단 옷걸이 베란다에 내놨는데 세탁 한번 해야겠어요 
너무 보드라워서 보풀 오지게 생길 거 같긴 하네오",Free
9XMgL3N3,,22.11.20,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,도톰하고 좋아유 잘입고 다닐 듯 합니다 핏은 통통통해보임 자크 올리실 때 아래까지 잘 내리고 올리셔야 잘 올라갑니다 자크도 그렇고 퉐리티 좋아요,Free
80ie82zj,,22.11.18,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,72,66,다음날 바로 배송되서 너무 좋았고 색별로 구매해도 될만큼 너무 맘에 들었어요 가슴이 커서 저런스타일의 옷은 피하게 되는데 1위여서 믿고 구매했는데!! 진짜 너무 맘에 들어오 근데 보풀은 쫌 많이 일어나는 재질 같아요,Free
B9dWhEDw,,22.11.16,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"생각보다 두꺼운것 같아요 배송 완전 빨리 와서 좋았어요
오트밀 살려다가 차콜 샀는데 색 완전 마음에 들고 종종 입을것 같아요 !! 두꺼워서 12월에도 입을 수 있을것 같아요오 근데 지퍼가 너무 반딱거려서 살짝 부담스럽기는 한데 뭐 저는 나쁘지 않은것 같아요",Free
YFBxvfQc,,22.11.16,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,62,66,이가격에 정말 너무 잘산거 같아요 챠콜사고 오트밀 또 구매했습니다 근데 오트밀은 핑크베이지 느낌이예요 니트라서 보풀일어나는건 어쩔수없구요 그래도 정말 잘산거같아요 까끌거리지도 않아요 여러분 구매하실꺼면 챠콜 오트밀 구매하세요 ㅋㅋㅋ 저 번갈아가며 입고있고 챠콜입은것보고 직장동료 따님 사주신다고 하나 사셨습니다,Free
qipE8OSZ,,22.11.15,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,50,55,이전에 다른 쇼핑몰에서 주문 한 제품은 싼 가격이 아니얐는데 한 번 정도 입으니까 보풀이 올라와서 그 이후로 잘 안 입고 다녔는데 이 제품은 길이도 좋고 핏더 예쁘고 퀄리티도 괜찮은거 같아요 !,Free
GT6XAHN6,,22.11.14,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,67,66,존내 이쁨요 저 166-167에 72-73이규 바스트 c-d입니다 길이는 조금 짧은듯하나 핵이쁜듯해요 분위기 쌉지렦다리 팔도 얇아보임,Free
vcXntPhS,,22.11.12,그레이,FREE,작아요,별로예요,화면과 비슷해요,160,47,44,"가격과 리뷰에 비해 생각보다 별로...
생각보다 원단이 얇고
손목,밑단 립이 덜 쫀쫀함
그리고 생각보다 카라 크기가 작고, 뒤집으면 안이쁜 애매한 크기와 봉제퀄리티임..
그리고 아담한 사람한테 어울릴만한 핏임. 기장이 애매하게 크롭도아니고, 낙낙히 궁디덮는 기장도 아님.
무엇보다 지퍼가 너무너무 싸구려라서 울고 어긋나고 뻑뻑하고 난리남 ㅜㅜㅜ
하지만
내가 이렇게 안저은 리뷰를쓰는 이유는
택배열자마자 보이는 가디건 왼쪽가슴에 검은 점;; 너무나 잘보이는 꺼먼 점;; 잡사섞인거 누가봐도 불량인데 검수안하시는지 ㅜ
옷이 급해서 손톱으로 올 풀러서 잡사빼고 입긴햇지만 괘씸해서 별 적게드려요
원래같앗음 반품하고 이돈으로 다른니트집업삿을거임 카라 더 이쁜걸루",Free
cqgupysp,,22.11.11,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,"엄청부드러워서 좋고 맨살에 닿아도 까칠하지 않아서 좋고 진짜 따뜻해요 소매도 여성스러워서 좋아요
완전 오픈도되서 가디건처럼 입을수도 있어서 좋아요",Free
iFTQ4adE,,22.11.10,연밤,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,60,66,재질은 엄청 보들보들해요 보풀 생겨도 티 많이 안날 것처럼 완전 보들.. 저는 시보리가 짱짱할거라고 생각했는데 그건 아니라 조금 아쉬워요,Free
Uno3Mu7b,,22.11.09,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,요새 이 디자인이 유행이어서 살까 말까 고민했는데 눈 앞에서 너무 아른 거리더라구요🥲🥲 타 브랜드에서 10만원정도 파는 걸 살까 고민하다가 한철 입을 수도 있으니까 저렴한 곳에서 사야지 싶어서 구매했는데 퀄리티 진짜 좋고 10만원짜리랑 비슷한 수준이예요 살까 말까 고민하시는 분들 배송만 늦어지는 거니까 바로 구매하세요 ㅎㅎ,Free
5CB7cBNp,,22.11.09,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,63,55,"이 옷이 온 뒤로 거의 매일매일 입고 다녀요! 환절기에 추운밤에도 따뜻하고 편해서 자주 입고 다닙니다
다른색하면 망할까봐 무채색으로 했는데 너무 만족스러워서 다른색도 이쁠거 같아요",Free
sMyZcCnw,,22.11.08,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,48,55,촉감도 보들보들하고 입었을 때 핏이 너무 예뻐요❤️‍🔥 쿠폰 받아서 28000원 정도에 구매했는데 가격이 하나도 아깝지 않네요!! 다른 색도 구매하고 싶어요🤓,Free
DMfueRMe,,22.11.08,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,60,66,그럭저럭 괜찮은것같아여:) 모양은요! 보풀도 심하게 많이 올라오진 않구요! 아직 세탁전이지만~ 세탁후에도 봐야할듯해요 다만~ 제것만 그런건지 지퍼가 안올라가도 너어어어어무 안올라가서 지퍼 채우는데 시간이 걸리네요 ㅠㅠ 외관상 딱 어긋난 부분이 없어 교환 환불은 하지않으나…. 검수시 한번더 살펴봐주시길 부탁드려요 ㅠㅠ!,Free
DnHSK2vf,,22.11.05,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,56,55,두툼해서 지금 안에 얇은거 입고 입기 딱이예요 ㅋㅋㅋㅋ 차콜색으로 삿는데 다른색으로 더 사려구오 ㅋㅋㅋ오트밀이랑 밤색이랑 더 사려구여ㅠㅋㅋ퀄리티도 아주 좋아요 ㅋㅋㅋ 부들부들하구요 ㅋㅋㅋㅋ,Free
9980******,,22.11.05,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,70,66,기여워영 투웨이라 더 예뻐보임 핏도 괜찮고 색도 맘에듬 지금 입기 딱 좋아료!! 재질상 어쩔 수 없겟지만 한 번 입엇는데 털이...ㅠㅠ,Free
AjiAMlon,,22.11.04,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,60,66,베스트에서 후기가 너무 좋아서 샀는데 엄청 따듯하고 잘 산것 같아요 :D 근데 보풀은 좀 날 것같은 소재인데 (어느정도 감안하고 샀음) 입어보니까 따뜻하고 컬러도 예쁘고 다 좋은것 같아요!,Free
g6UIjTyp,,22.11.04,차콜,FREE,생각보다 커요,보통이에요,화면보다 어두워요,168,42,44,"일단 가격이 싸니까 가격대비 좋아용
올철 입고 내년 가을에서 초겨울에 한두번 정도까지만 입을 수 있을거 같아요
색감은 화면보다 약건 어두운데 뭐 겨울이니 이런 색상 괜찮아용
배송도 빨랐구 핏도 나쁘지 않아용 그냥 제가 워낙 마른 편이라 쬐끔 클 뿐! 
하지만 너무 아쉬운 점은 검수? 똑바로좀 해서 보내주세요 ㅜㅜ 실밥 장난아냐~~~실밥 튀어나온 부분 좀 많았지만 가격 생각하면 잘 샀어요^^",Free
cb**,,22.11.03,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,58,55,"요즘 이런 디자인이 유행이라 사고싶어서 픽했습니다~
길이는 팔올리면 배보일정도?여서 안에 나시입고 입을려구요 추워지는 계절에 딱 좋은 니트입니다~",Free
qkrt******,,22.11.03,연밤,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,55,55,"생각보다 도톰하고 166인 제 키에 잘맞네요
다만 지퍼가 뻑뻑해서 올리느라 10분걸렸네요
지퍼빼곤 괜찮아요",Free
yIpUEJN8,,22.11.01,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,62,66,"이쁘고 부드러운건 좋은데 하루 입고 보니 벌써 보풀이.. 이것만 아니면 넘 좋을텐데ㅠㅠ 아쉬워요
그래도 넘 이뻐서 보풀 제거하면서 입으려구요 ㅋㅋ큐ㅠ",Free
I7eJ5ID7,,22.11.01,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,60,55,이런 니트집업 사고시퍼서 찾다가 리뷰도 좋길래 구매했눈데 완전 생각하던 너낌 그대로구… 부들부들하구 재질도 조아서 어두운색도 구매해야겠쯥니다…🥹,Free
ejeHploM,,22.10.19,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,152,48,44,생각보다 굉장히 두께감이 있어 좋았어요. 더 추워지기 전까지는 이것만 걸쳐도 될 것 같아요! 요즘 투지퍼가 많이 나와 사봤는데 만족합니다.,Free
NV0TSHkY,,22.10.18,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,52,55,"일단 가디건이나 니트는 부해보여서 정말 망설이면서 샀었는데 부해보이는 건 없었습니다 너무잘산듯👍
엉덩이 반 바로 위까지 덮어주고 팔길이는 살짝 길다고 느낄 수 있는데 그게 또 예쁘더라구요
지퍼는 처음에 다 안 열려서 원래 이런가... 후드티 입듯이 입었는데 지퍼 힘 주고 여니까 열리더라구요 조금 뻑뻑하면 바세린 바르면 나아집니당
마감처리가 살짝 안 되어 있었지만 정말 살짝이라 정리하면 깨끗해집니다 
예 다들 성숙을 맛보세요...!",Free
wwwjm1024,상위 10%,22.10.13,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,56,55,"지금 계절에 완전딱인듯싴어요!
(조금더추워질때 입어도 낫벧???^^)
스타일리시하고 컬러도 개인적으로 잘 선택한것같아 아주맘에듭니당 ㅋㅋㅋ",Free
PCwbcVD5,,22.10.10,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,56,55,사진은 못찍었네여ㅠㅠ 일단 재질이랑 다 보들하고 까끌거리지도 않고 너무 좋았어요 다만 제가 어깨가 저금 넓다보니 이 옷을 입었을 때 어깨라인? 겨드랑이 그 쪽이 좀 넉넉해서 괜히 부해보이기도 했어요..ㅜ 제 몸 문제니 이쁘게 잘 입겠습니다 ㅎㅎ 색상도 딱 이뻐요 ~ 두툼해서 지금 입기에 좋을 것 같아용,Free
MRCN4yzH,,22.10.08,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,57,66,"배송 늦게 온다는 후기가 많아서 걱정했는데.. 넘 빨리 왔는데요?!? 넘 좋아요 ㅎㅎ 핏도 좋고 지금 입으면
딱이에요~ 다른 색도 사고 싶어지는 마음이 드네여!!",Free
mWGG1YHT,,22.10.05,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,45,55,사진과 같은 재질이어서 그런지 보풀이 잘 일어날 것 같아요. 근데 가격이 싸서 괜찮아요. 보풀제거기도 있고.. 옷핏은 리뷰에 봤던 거랑 같아요.,Free
3wvwr73f,,22.09.30,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,64,55,"일단 배송이 진짜 빨랐어요. 167 기준으로 엉덩이를 반 정도 덮긴 하는데... 걷다 보면 올라가는 정도? 그리고 지퍼가 뻑뻑하다는 후기가 많아서 걱정했는데, 너무 줄줄 잘 내려가서 걱정 안 해도 될 것 같아요. 색상은 차콜 정석. 근데 진짜 더워요. 늦가을부터 입으면 좋을 것 같습니다.",Free
jTt3QsBo,,22.09.23,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,50,44,"니트 짱짱하고 부드럽고 따뜻해요. 사진에서 봤을때는 손목부분이 딱 쪼여주는 느낌이었는데 생각보다 널널해요.

그런데 지퍼부분 니트는 조금만 당기면 찢어져서 구멍이날것 같구요, 지퍼가 정말 뻑뻑해요. 지퍼부분처럼 얇은 부분은 손댈 때 진짜 조심히 해야해요.",Free
BdEwwBRn,,22.04.22,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,72,66,"대박입니다 진짜퀄리티 ㄹㅈㄷ 좀 비싸서 고민 많이하고산건데 요즘 아침이랑 밤에 너무추워서 진짜 따뜻한데 그렇게 무겁지않은 외투 필요했거든요,, 너무 적절해서 눈물날지경이에요

제 키가 168이라 그런진 몰라도 배꼽 좀 밑에까지와서 좀 짧긴한데 하이웨스트랑 입으면 그만이라 너무 만족이에요 고민하시는분 무조건사세여 ㅠㅠ",Free
UXVfp9jn,,22.04.21,연밤,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,44,"퀄리티는 아주 만족하고 핏도 너무이쁘고 생각보다 보들보들하고 두께가 있어서 따뜻해요
근데 지퍼를 끝까지 다 내린다음에 다시 채우는건 조금 힘들어요..
그래서 전 그냥.. 반만 채운채로 입고벗고 합니당
결론은 그모든걸 감수할만큼 이쁘고 따뜻해요❤️",Free
QyFqT6sc,,22.04.06,오트밀,FREE,생각보다 커요,별로예요,화면과 비슷해요,169,58,66,"직진배송이라 했는데 3일 걸렸구요. 
재질은 부드러워 이너 없이 입을수있어요 
지퍼는 광이 나고 뻑뻑하고 두세번 정도 입을 정도? 
검수한 상품일텐데.. 올이 풀려나와있고.. 
이가격도 저렴하다고 구해했는지만 가격만치도 못한?",Free
nRS98vWl,,22.03.30,연밤,FREE,정사이즈예요,보통이에요,화면보다 어두워요,160,54,66,따뜻해요 급하게 입어야 해서 당일발송으로 구매해서 색깔 선택권이 없어서 무난한 연밤으로 했는데 생각보다 이쁘고 차분하니 괜찮아요 요거 하나 입고 얇은 티 하나 안에 입으니 실내는 덥고 야외활동 딱 좋아요 지퍼만 조금 아쉽네요 리뷰처럼 반대쪽은 거의 노 사용 이구요 되게 빤딱거려요 ㅋㅋㅋ 그래도 핏도 이쁘고 급하게 산것 치고는 아주 잘 입고있어요 ㅋㅋ,Free
RhAqNxNk,,22.02.15,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154,84,77,팔뚝쪽이 타이트하지 않은 투웨이집업을 찾고 있었는데 꼭찾던 너무 완벽한 옷이에요💜 퀄리티도 좋고 잘입어요:),Free
MSRFSKf4,상위 25%,22.01.23,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,"생각보다 두툼하고 지퍼도 부드럽고 핏도 너무너무 이뻐요
상비라 옷 잘못입으면 진짜 덩치 난리나는데 이건 뭔가 여리여리 해보여요~~ 근데 털이라고 해야하나 먼지라 해야하나 너무 많이 빠져서 검은 바지랑 입으니까 허벅지쪽에 다닥다닥 붙어서 돌돌이 필수로 해주고 입어야할거같아요~~나중에 깔별로 쟁여야겠어요",Free
vC1LKjwU,,22.01.16,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,지퍼 이야기가 많아서 걱정많았는데 생각보다 부드럽게 올라갔다 내려갔다 하는데 지퍼를 아예 내려버릴때는 잘 빠지지 않아서 불안하긴 하네요ㅠ 옷자체는 너무 이쁘고 도톰해서 안에 얇은티 하나 입고 이거 걸치고 겉옷 코트입어도 괜찮을거같아요,Free
jWmybFBL,,21.12.25,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,48,44,"넥 부분이나 전체적인 길이 핏 다 마음에듭니다!
니트 잘못사면 어벙해보이는데 이친구는 그런느낌도 앖어서 좋아여...
진짜 추울때 입어도 바람 숭숭 이런느낌은 아니어서 좋았어용",Free
DZRtJntu,,21.11.23,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,66,"소재느낌이 부들부들 좋아요
배송이 좀 걸리긴했는데
디자인이나 가격 모두만족쓰!
다만 모델처럼 위아래 지퍼오픈해서 입는게 젤 이픈듯
아래오픈하고 위는 닫아서입으려고했는데 목부분이 좀 애매한듯",Free
1H46Z3xN,,21.11.15,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"배송이 정말 오래걸렸어요,, 하지만 옷은 이쁘네요ㅠ 퀄리티도 좋고,,,! 지금 단독으로 입기는 춥지만 실내에서 입기 딱 좋을것 같아요! 근데 보풀 약간 일어나네욤",Free
I5DpMFwI,,21.11.14,연밤,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,너무 귀엽네요! 160기준 엉덩이 위라서 짧은 편이에요. 재질은 보들보들하고 지퍼는 투웨이다 보니까 엄청 매끈하게 잠기진 않고 살짝 걸거쳐요,Free
5HTyvUIY,,21.11.08,연밤,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,오트밀 색이 없어서 연밤색으로 했는데 예상했던 색깔대로 와서 좋았고 지퍼는 예상보다는 괜찮았어요! 처음엔 좀 빡빡하게 잘 안올라가는 느낌이었지만 계속 입다보니 괜찮았구 질도 나쁘지 않아요 ~ 배송도 생각보단 ? 빨리 왔습니다,Free
2b**,,21.10.01,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,배송이 진짜 하루만에 왔어요. 옷도 부들부들하고 핏도 좋은데 검수가 제대로 안된건지 회색옷인데 오른쪽 팔목 부분에 빨간실이 섞여서 왔더라구요. 두 군데나 눈에 띄게 있는데 검수 잘 해주셨으면 좋겠어요. 교환하기 귀찮아서 그냥 입으려구요..,Free
UAUfUxGs,,21.09.30,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,54,55,이런 스타일 옷이 많아서 다른 쇼핑몰이랑 엄청 비교하다가 샀는데 와 이거 진짜 맘에 들어요!! 다만.. 그 자크가 좀 말을 안듣는데 투웨이라 그런가도 싶고.. 무튼 옷은 너무 이뻐서 오트밀색 한개 더 사려구요~~ 그리고 전혀 안까끌합니다!! 피부 엄청 예민한데 그냥 반팔에도 입을 수 있을 것 같아요,Free
R5J2XCmN,,24.12.26,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,150,45,55,빠른배송으로잘받았어요 ㅎㅎ 도톰하고 기장감도딱이예요~~~이너티하나입고 걸쳐도 따듯하게입을수있을꺼같애요 ㅎㅎ,Free
FIovsnc2,,24.11.18,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,"ㅎㅎㅎ이거 가성비 너무 좋은거같은데요?!ㅎㅎㅎ
여유롭고 보들보들하고 아무때나 입기 너무 좋습니다아 ㅎㅎㅎㅎ!!",Free
iPxbzdXH,,24.10.22,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,70,77,마감이 조금 신경쓰이지만 직진이라.. 구냥 귀차나서 입고잇어요!! 한겨울엔 춥고 걍 앵간히 여기저기 입고있습니단~~ 팔뚝 두꺼운데 커버 조아용~~,Free
AQ20l0Yp,,24.03.10,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,62,66,생각보다 흐물흐물하고 다른 후기처럼 팔목 접어입으면 예뻐요^^ 밑에 지퍼 잠굴때 잘 잠구기만 하면 다 좋습니다. 잘입을게요.,Free
i4o6lu4n,,24.02.05,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,60,66,"부들부들하고 너무 좋아요ㅠㅠ
살집이 있는 편인데도 사이즈가 맞아요!
너무너무 추천해요 화면하고 색상도 같습니당.",Free
퓨르미,,24.01.30,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,55,맘에들어요!! 집업이라 올려도 핏이 예쁘고 풀고다녀도 예쁜거같아요 ㅎㅎ 이런스타일 처음인데 생각보다 편하고 잘입고다닐거같아요,Free
YlqxsCuB,,24.01.26,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,66,66,사진을 막찍었지만 옷 진짜 이뻐요 투웨이라 부해버이지도 않고 색도 이뻐서 다른 옷이랑도 같이 입기 좋을것 같아요 강추!,Free
skat*****,,24.01.09,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"주문했는데 기장도 적당히 짧지도 않아서 만족했습니다~^^
재구매 할 예정입니다~~ 배송도 빠르네요
색상도 마음에 들어요",Free
ilysomuch,상위 25%,24.01.03,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,"소매 긴 편이라서 좋았고 부들부들해서 좋았어요 !!! 
카라 부분이 작아서? 좀 아쉽긴 한데 잘 입을 것 같아요 !! 예쁩니당",Free
zKd2QAuL,,23.12.30,연밤,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기대했던것보다 더 퀄리티 좋아요 색감도 예쁘고 흔하지 않아서 더 좋슴니다! 부들부들해서 한참 만졌네요 위아래 지퍼라서 힞하구 조아요,Free
Tn5ZTxuT,,23.12.29,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,배송도 짱 빨랐슴당 ㅎㅎㅎ 진짜 따듯하고 보들보들 재질도 좋아요!! 가격도 너무 착하고 진짜 너무 맘에 듭니다. 다른색도 사구싶어요,Free
UnmZCVmA,,23.12.28,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"여행때 입으려고 급하게 샀는데 배송도 빠르고 좋아요
옷도 두껍고 색깔도 사진과 동일합니다. 보풀은 리뷰처럼 잘 생겨요",Free
QwYBIsiN,,23.12.28,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,50,55,"좋아요 보들 그렇게 따갑지도 않아요 
일단 받았을때부터 먼지가 없어서 그게 좋았어요! 
색상도 사진이랑 거의 같아요
지퍼가 살짝..",Free
STnpdc7R,,23.12.27,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,44,"옷 고급져보여요 
퀄리티도 좋고
색도 무난하게 예뻐요오오
지퍼도 지퍼특유 싼티 같은 거 안 나고 괜찮아요!!
맘에 듭니다~",Free
avYNFOO6,,23.12.27,오트밀,FREE,생각보다 커요,화면과 비슷해요,,161,53,55,"편하게 입으려고 샀어요
팔이 낙낙한 핏이에요
부드러워서 이너 안입고 입어도 좋고
편하게 입기 좋아요

색상은 오트밀 추천입니다",Free
RAfLJQtX,,23.12.22,연밤,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,78,77,보들보들 살짝 오버핏 사이즈에요 생각했던 것보다 조금 짧은데 전체전으로 대만족!! 팔도 스타일 내 좋게 적당히 긹어요 추천!,Free
d08ALsWe,,23.12.22,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,66,가격이 싼편은 아닌데 생긴거에 비해 따시고 품질도 좋은것 같숩니당 사진이랑 색도 비슷하고 생각햇던 그대로에요. 좋아요🎈,Free
3FlX92vb,,23.12.21,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,74,77,제가 찍은건 밝게 나왔어요! 화면과 색상은 똑같은것같어요! 색감도 이쁘고 짱짱하니 핏도 좋아요! 소매부분도 잘 잡아주는것같아요!,Free
9N8yOJ4x,,23.12.20,오트밀,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,157,48,55,"지퍼도 생각보다 튼튼하고 원단도 도톰해요 안에 얇은 목폴라랑 입으면 한겨울도 가능할것같습니다
근데 색깔이 아이보리보단 어두워요",Free
