아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
히히홍홍,,24.09.23,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48,55,레이어드해서 입을 셔츠라 너무 커도 안되고 너무 꽉 껴도 안되는데 이건 그 중간이고 슬림핏이라 날씬해보이고 레이어드하기에도 조아요,M
요니닌,,24.09.29,아이보리,S,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,44,"스판기가있어서 편한셔츠예요 크롭기장도 딱 바지 허리선 가리는 적당한 기장입니다!
단추 끼우는 부분 실에 단추가 자꾸 걸리는 단점 ㅠㅠ 그리고 저는 가슴부분이 좀 낍니다 c컵입니다",S
통츄,상위 20%,24.09.28,뮤트베이지,M,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,"가격대비 진짜 괜찮네요
가디건이나 니트조끼 입었을때 딱 예쁘게 보이는 기장이에요 마음에 들어요
베이지고 노란느낌 많이 없어요",M
8DujH58f,상위 15%,24.09.27,아이보리,S,작아요,보통이에요,화면과 비슷해요,162.0,51,44,"레이어드용으로 샀어요
상체 마른 편인데도 딱 맞네요.. 편한 느낌은 아니에요
그채두 가성비 좋아요 글구 포잘도 정성스럽게 왓어요",S
Memi,,24.09.25,스카이블루,S,정사이즈예요,보통이에요,화면보다 어두워요,155.0,49,55,"핑크는 취향 아니라서 환불했어요.
형광끼 도는 핑크랄까...
핏은 너무 끼지 않으면서도 예뻐요
바지랑도 치마랑두 잘 어울리고 뷔스티에랑 입기에도 좋은 기장이에요 ㅎㅎ",S
히히홍홍,,24.09.23,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48,55,레이어드해서 입을 셔츠라 너무 커도 안되고 너무 꽉 껴도 안되는데 이건 그 중간이고 슬림핏이라 날씬해보이고 레이어드하기에도 조아요,M
요니닌,,24.09.29,아이보리,S,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,44,"스판기가있어서 편한셔츠예요 크롭기장도 딱 바지 허리선 가리는 적당한 기장입니다!
단추 끼우는 부분 실에 단추가 자꾸 걸리는 단점 ㅠㅠ 그리고 저는 가슴부분이 좀 낍니다 c컵입니다",S
통츄,상위 20%,24.09.28,뮤트베이지,M,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,"가격대비 진짜 괜찮네요
가디건이나 니트조끼 입었을때 딱 예쁘게 보이는 기장이에요 마음에 들어요
베이지고 노란느낌 많이 없어요",M
8DujH58f,상위 15%,24.09.27,아이보리,S,작아요,보통이에요,화면과 비슷해요,162.0,51,44,"레이어드용으로 샀어요
상체 마른 편인데도 딱 맞네요.. 편한 느낌은 아니에요
그채두 가성비 좋아요 글구 포잘도 정성스럽게 왓어요",S
Memi,,24.09.25,스카이블루,S,정사이즈예요,보통이에요,화면보다 어두워요,155.0,49,55,"핑크는 취향 아니라서 환불했어요.
형광끼 도는 핑크랄까...
핏은 너무 끼지 않으면서도 예뻐요
바지랑도 치마랑두 잘 어울리고 뷔스티에랑 입기에도 좋은 기장이에요 ㅎㅎ",S
히히홍홍,,24.09.23,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48,55,레이어드해서 입을 셔츠라 너무 커도 안되고 너무 꽉 껴도 안되는데 이건 그 중간이고 슬림핏이라 날씬해보이고 레이어드하기에도 조아요,M
요니닌,,24.09.29,아이보리,S,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,44,"스판기가있어서 편한셔츠예요 크롭기장도 딱 바지 허리선 가리는 적당한 기장입니다!
단추 끼우는 부분 실에 단추가 자꾸 걸리는 단점 ㅠㅠ 그리고 저는 가슴부분이 좀 낍니다 c컵입니다",S
통츄,상위 20%,24.09.28,뮤트베이지,M,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,"가격대비 진짜 괜찮네요
가디건이나 니트조끼 입었을때 딱 예쁘게 보이는 기장이에요 마음에 들어요
베이지고 노란느낌 많이 없어요",M
8DujH58f,상위 15%,24.09.27,아이보리,S,작아요,보통이에요,화면과 비슷해요,162.0,51,44,"레이어드용으로 샀어요
상체 마른 편인데도 딱 맞네요.. 편한 느낌은 아니에요
그채두 가성비 좋아요 글구 포잘도 정성스럽게 왓어요",S
Memi,,24.09.25,스카이블루,S,정사이즈예요,보통이에요,화면보다 어두워요,155.0,49,55,"핑크는 취향 아니라서 환불했어요.
형광끼 도는 핑크랄까...
핏은 너무 끼지 않으면서도 예뻐요
바지랑도 치마랑두 잘 어울리고 뷔스티에랑 입기에도 좋은 기장이에요 ㅎㅎ",S
히히홍홍,,24.09.23,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48,55,레이어드해서 입을 셔츠라 너무 커도 안되고 너무 꽉 껴도 안되는데 이건 그 중간이고 슬림핏이라 날씬해보이고 레이어드하기에도 조아요,M
요니닌,,24.09.29,아이보리,S,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,44,"스판기가있어서 편한셔츠예요 크롭기장도 딱 바지 허리선 가리는 적당한 기장입니다!
단추 끼우는 부분 실에 단추가 자꾸 걸리는 단점 ㅠㅠ 그리고 저는 가슴부분이 좀 낍니다 c컵입니다",S
통츄,상위 20%,24.09.28,뮤트베이지,M,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,"가격대비 진짜 괜찮네요
가디건이나 니트조끼 입었을때 딱 예쁘게 보이는 기장이에요 마음에 들어요
베이지고 노란느낌 많이 없어요",M
8DujH58f,상위 15%,24.09.27,아이보리,S,작아요,보통이에요,화면과 비슷해요,162.0,51,44,"레이어드용으로 샀어요
상체 마른 편인데도 딱 맞네요.. 편한 느낌은 아니에요
그채두 가성비 좋아요 글구 포잘도 정성스럽게 왓어요",S
Memi,,24.09.25,스카이블루,S,정사이즈예요,보통이에요,화면보다 어두워요,155.0,49,55,"핑크는 취향 아니라서 환불했어요.
형광끼 도는 핑크랄까...
핏은 너무 끼지 않으면서도 예뻐요
바지랑도 치마랑두 잘 어울리고 뷔스티에랑 입기에도 좋은 기장이에요 ㅎㅎ",S
히히홍홍,,24.09.23,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48,55,레이어드해서 입을 셔츠라 너무 커도 안되고 너무 꽉 껴도 안되는데 이건 그 중간이고 슬림핏이라 날씬해보이고 레이어드하기에도 조아요,M
요니닌,,24.09.29,아이보리,S,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,44,"스판기가있어서 편한셔츠예요 크롭기장도 딱 바지 허리선 가리는 적당한 기장입니다!
단추 끼우는 부분 실에 단추가 자꾸 걸리는 단점 ㅠㅠ 그리고 저는 가슴부분이 좀 낍니다 c컵입니다",S
통츄,상위 20%,24.09.28,뮤트베이지,M,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,"가격대비 진짜 괜찮네요
가디건이나 니트조끼 입었을때 딱 예쁘게 보이는 기장이에요 마음에 들어요
베이지고 노란느낌 많이 없어요",M
8DujH58f,상위 15%,24.09.27,아이보리,S,작아요,보통이에요,화면과 비슷해요,162.0,51,44,"레이어드용으로 샀어요
상체 마른 편인데도 딱 맞네요.. 편한 느낌은 아니에요
그채두 가성비 좋아요 글구 포잘도 정성스럽게 왓어요",S
Memi,,24.09.25,스카이블루,S,정사이즈예요,보통이에요,화면보다 어두워요,155.0,49,55,"핑크는 취향 아니라서 환불했어요.
형광끼 도는 핑크랄까...
핏은 너무 끼지 않으면서도 예뻐요
바지랑도 치마랑두 잘 어울리고 뷔스티에랑 입기에도 좋은 기장이에요 ㅎㅎ",S
히히홍홍,,24.09.23,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48,55,레이어드해서 입을 셔츠라 너무 커도 안되고 너무 꽉 껴도 안되는데 이건 그 중간이고 슬림핏이라 날씬해보이고 레이어드하기에도 조아요,M
요니닌,,24.09.29,아이보리,S,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,44,"스판기가있어서 편한셔츠예요 크롭기장도 딱 바지 허리선 가리는 적당한 기장입니다!
단추 끼우는 부분 실에 단추가 자꾸 걸리는 단점 ㅠㅠ 그리고 저는 가슴부분이 좀 낍니다 c컵입니다",S
통츄,상위 20%,24.09.28,뮤트베이지,M,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,"가격대비 진짜 괜찮네요
가디건이나 니트조끼 입었을때 딱 예쁘게 보이는 기장이에요 마음에 들어요
베이지고 노란느낌 많이 없어요",M
8DujH58f,상위 15%,24.09.27,아이보리,S,작아요,보통이에요,화면과 비슷해요,162.0,51,44,"레이어드용으로 샀어요
상체 마른 편인데도 딱 맞네요.. 편한 느낌은 아니에요
그채두 가성비 좋아요 글구 포잘도 정성스럽게 왓어요",S
Memi,,24.09.25,스카이블루,S,정사이즈예요,보통이에요,화면보다 어두워요,155.0,49,55,"핑크는 취향 아니라서 환불했어요.
형광끼 도는 핑크랄까...
핏은 너무 끼지 않으면서도 예뻐요
바지랑도 치마랑두 잘 어울리고 뷔스티에랑 입기에도 좋은 기장이에요 ㅎㅎ",S
히히홍홍,,24.09.23,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48,55,레이어드해서 입을 셔츠라 너무 커도 안되고 너무 꽉 껴도 안되는데 이건 그 중간이고 슬림핏이라 날씬해보이고 레이어드하기에도 조아요,M
요니닌,,24.09.29,아이보리,S,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,44,"스판기가있어서 편한셔츠예요 크롭기장도 딱 바지 허리선 가리는 적당한 기장입니다!
단추 끼우는 부분 실에 단추가 자꾸 걸리는 단점 ㅠㅠ 그리고 저는 가슴부분이 좀 낍니다 c컵입니다",S
통츄,상위 20%,24.09.28,뮤트베이지,M,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,"가격대비 진짜 괜찮네요
가디건이나 니트조끼 입었을때 딱 예쁘게 보이는 기장이에요 마음에 들어요
베이지고 노란느낌 많이 없어요",M
8DujH58f,상위 15%,24.09.27,아이보리,S,작아요,보통이에요,화면과 비슷해요,162.0,51,44,"레이어드용으로 샀어요
상체 마른 편인데도 딱 맞네요.. 편한 느낌은 아니에요
그채두 가성비 좋아요 글구 포잘도 정성스럽게 왓어요",S
Memi,,24.09.25,스카이블루,S,정사이즈예요,보통이에요,화면보다 어두워요,155.0,49,55,"핑크는 취향 아니라서 환불했어요.
형광끼 도는 핑크랄까...
핏은 너무 끼지 않으면서도 예뻐요
바지랑도 치마랑두 잘 어울리고 뷔스티에랑 입기에도 좋은 기장이에요 ㅎㅎ",S
히히홍홍,,24.09.23,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48,55,레이어드해서 입을 셔츠라 너무 커도 안되고 너무 꽉 껴도 안되는데 이건 그 중간이고 슬림핏이라 날씬해보이고 레이어드하기에도 조아요,M
요니닌,,24.09.29,아이보리,S,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,44,"스판기가있어서 편한셔츠예요 크롭기장도 딱 바지 허리선 가리는 적당한 기장입니다!
단추 끼우는 부분 실에 단추가 자꾸 걸리는 단점 ㅠㅠ 그리고 저는 가슴부분이 좀 낍니다 c컵입니다",S
통츄,상위 20%,24.09.28,뮤트베이지,M,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,"가격대비 진짜 괜찮네요
가디건이나 니트조끼 입었을때 딱 예쁘게 보이는 기장이에요 마음에 들어요
베이지고 노란느낌 많이 없어요",M
8DujH58f,상위 15%,24.09.27,아이보리,S,작아요,보통이에요,화면과 비슷해요,162.0,51,44,"레이어드용으로 샀어요
상체 마른 편인데도 딱 맞네요.. 편한 느낌은 아니에요
그채두 가성비 좋아요 글구 포잘도 정성스럽게 왓어요",S
Memi,,24.09.25,스카이블루,S,정사이즈예요,보통이에요,화면보다 어두워요,155.0,49,55,"핑크는 취향 아니라서 환불했어요.
형광끼 도는 핑크랄까...
핏은 너무 끼지 않으면서도 예뻐요
바지랑도 치마랑두 잘 어울리고 뷔스티에랑 입기에도 좋은 기장이에요 ㅎㅎ",S
히히홍홍,,24.09.23,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48,55,레이어드해서 입을 셔츠라 너무 커도 안되고 너무 꽉 껴도 안되는데 이건 그 중간이고 슬림핏이라 날씬해보이고 레이어드하기에도 조아요,M
요니닌,,24.09.29,아이보리,S,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,44,"스판기가있어서 편한셔츠예요 크롭기장도 딱 바지 허리선 가리는 적당한 기장입니다!
단추 끼우는 부분 실에 단추가 자꾸 걸리는 단점 ㅠㅠ 그리고 저는 가슴부분이 좀 낍니다 c컵입니다",S
통츄,상위 20%,24.09.28,뮤트베이지,M,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,"가격대비 진짜 괜찮네요
가디건이나 니트조끼 입었을때 딱 예쁘게 보이는 기장이에요 마음에 들어요
베이지고 노란느낌 많이 없어요",M
8DujH58f,상위 15%,24.09.27,아이보리,S,작아요,보통이에요,화면과 비슷해요,162.0,51,44,"레이어드용으로 샀어요
상체 마른 편인데도 딱 맞네요.. 편한 느낌은 아니에요
그채두 가성비 좋아요 글구 포잘도 정성스럽게 왓어요",S
Memi,,24.09.25,스카이블루,S,정사이즈예요,보통이에요,화면보다 어두워요,155.0,49,55,"핑크는 취향 아니라서 환불했어요.
형광끼 도는 핑크랄까...
핏은 너무 끼지 않으면서도 예뻐요
바지랑도 치마랑두 잘 어울리고 뷔스티에랑 입기에도 좋은 기장이에요 ㅎㅎ",S
히히홍홍,,24.09.23,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48,55,레이어드해서 입을 셔츠라 너무 커도 안되고 너무 꽉 껴도 안되는데 이건 그 중간이고 슬림핏이라 날씬해보이고 레이어드하기에도 조아요,M
요니닌,,24.09.29,아이보리,S,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,44,"스판기가있어서 편한셔츠예요 크롭기장도 딱 바지 허리선 가리는 적당한 기장입니다!
단추 끼우는 부분 실에 단추가 자꾸 걸리는 단점 ㅠㅠ 그리고 저는 가슴부분이 좀 낍니다 c컵입니다",S
통츄,상위 20%,24.09.28,뮤트베이지,M,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,"가격대비 진짜 괜찮네요
가디건이나 니트조끼 입었을때 딱 예쁘게 보이는 기장이에요 마음에 들어요
베이지고 노란느낌 많이 없어요",M
8DujH58f,상위 15%,24.09.27,아이보리,S,작아요,보통이에요,화면과 비슷해요,162.0,51,44,"레이어드용으로 샀어요
상체 마른 편인데도 딱 맞네요.. 편한 느낌은 아니에요
그채두 가성비 좋아요 글구 포잘도 정성스럽게 왓어요",S
Memi,,24.09.25,스카이블루,S,정사이즈예요,보통이에요,화면보다 어두워요,155.0,49,55,"핑크는 취향 아니라서 환불했어요.
형광끼 도는 핑크랄까...
핏은 너무 끼지 않으면서도 예뻐요
바지랑도 치마랑두 잘 어울리고 뷔스티에랑 입기에도 좋은 기장이에요 ㅎㅎ",S
히히홍홍,,24.09.23,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48,55,레이어드해서 입을 셔츠라 너무 커도 안되고 너무 꽉 껴도 안되는데 이건 그 중간이고 슬림핏이라 날씬해보이고 레이어드하기에도 조아요,M
요니닌,,24.09.29,아이보리,S,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,44,"스판기가있어서 편한셔츠예요 크롭기장도 딱 바지 허리선 가리는 적당한 기장입니다!
단추 끼우는 부분 실에 단추가 자꾸 걸리는 단점 ㅠㅠ 그리고 저는 가슴부분이 좀 낍니다 c컵입니다",S
통츄,상위 20%,24.09.28,뮤트베이지,M,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,"가격대비 진짜 괜찮네요
가디건이나 니트조끼 입었을때 딱 예쁘게 보이는 기장이에요 마음에 들어요
베이지고 노란느낌 많이 없어요",M
8DujH58f,상위 15%,24.09.27,아이보리,S,작아요,보통이에요,화면과 비슷해요,162.0,51,44,"레이어드용으로 샀어요
상체 마른 편인데도 딱 맞네요.. 편한 느낌은 아니에요
그채두 가성비 좋아요 글구 포잘도 정성스럽게 왓어요",S
Memi,,24.09.25,스카이블루,S,정사이즈예요,보통이에요,화면보다 어두워요,155.0,49,55,"핑크는 취향 아니라서 환불했어요.
형광끼 도는 핑크랄까...
핏은 너무 끼지 않으면서도 예뻐요
바지랑도 치마랑두 잘 어울리고 뷔스티에랑 입기에도 좋은 기장이에요 ㅎㅎ",S
히히홍홍,,24.09.23,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48,55,레이어드해서 입을 셔츠라 너무 커도 안되고 너무 꽉 껴도 안되는데 이건 그 중간이고 슬림핏이라 날씬해보이고 레이어드하기에도 조아요,M
DVuiA56X,상위 30%,24.03.16,아이보리,S,작아요,아주 만족해요,화면과 비슷해요,155.0,47,55,빠른배송 너무 좋아요!! 재질 탄탄하고 좋은데 가운데 벌어짐이 좀 아쉬워요ㅠㅠㅠ배송 옷걸이에 이쁘게 와서 좋았어요!!,S
6j3gUo5l,,24.03.16,시크블랙,S,작아요,아주 만족해요,화면과 비슷해요,160.0,45,44,완전 슬림핏이지만 스판이 있어서 불편하지 않습니다. 검정색인데 먼지가 잘 안 붙고 촉감도 넘 좋아요! 자주 입을 것 같습니다!,S
twsDbhy8,,24.03.15,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60,55,우아아아 ♥︎ 직진배송 역시 좋습니다 ㅎㅎ 그리구 슬림핏 셔츠 갖고 싶었는데 정말 맘에 들어요 ! 애드모어에서 사길 잘했네요,M
XkG2LpKh,,24.03.14,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,45,44,"아이보리 느낌없는 깨끗한 하얀색이고, 크롭 니트나 가디건에 받쳐입기 딱 좋은 기장입니다! 생각보다 잘 안 구겨지고 퀄리티 좋아요!",S
ri1JwIi3,상위 15%,24.03.12,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,55,텐션감 낭낭하고 원래대로라면 s샀을텐데 후기대로 s샀르면 가슴부분이 살짝 여유가 없었겠네요 핏도 예쁘고 질도 나쁘지 안습니다!,M
DVuiA56X,상위 30%,24.03.16,아이보리,S,작아요,아주 만족해요,화면과 비슷해요,155.0,47,55,빠른배송 너무 좋아요!! 재질 탄탄하고 좋은데 가운데 벌어짐이 좀 아쉬워요ㅠㅠㅠ배송 옷걸이에 이쁘게 와서 좋았어요!!,S
6j3gUo5l,,24.03.16,시크블랙,S,작아요,아주 만족해요,화면과 비슷해요,160.0,45,44,완전 슬림핏이지만 스판이 있어서 불편하지 않습니다. 검정색인데 먼지가 잘 안 붙고 촉감도 넘 좋아요! 자주 입을 것 같습니다!,S
twsDbhy8,,24.03.15,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60,55,우아아아 ♥︎ 직진배송 역시 좋습니다 ㅎㅎ 그리구 슬림핏 셔츠 갖고 싶었는데 정말 맘에 들어요 ! 애드모어에서 사길 잘했네요,M
XkG2LpKh,,24.03.14,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,45,44,"아이보리 느낌없는 깨끗한 하얀색이고, 크롭 니트나 가디건에 받쳐입기 딱 좋은 기장입니다! 생각보다 잘 안 구겨지고 퀄리티 좋아요!",S
ri1JwIi3,상위 15%,24.03.12,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,55,텐션감 낭낭하고 원래대로라면 s샀을텐데 후기대로 s샀르면 가슴부분이 살짝 여유가 없었겠네요 핏도 예쁘고 질도 나쁘지 안습니다!,M
DVuiA56X,상위 30%,24.03.16,아이보리,S,작아요,아주 만족해요,화면과 비슷해요,155.0,47,55,빠른배송 너무 좋아요!! 재질 탄탄하고 좋은데 가운데 벌어짐이 좀 아쉬워요ㅠㅠㅠ배송 옷걸이에 이쁘게 와서 좋았어요!!,S
6j3gUo5l,,24.03.16,시크블랙,S,작아요,아주 만족해요,화면과 비슷해요,160.0,45,44,완전 슬림핏이지만 스판이 있어서 불편하지 않습니다. 검정색인데 먼지가 잘 안 붙고 촉감도 넘 좋아요! 자주 입을 것 같습니다!,S
twsDbhy8,,24.03.15,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60,55,우아아아 ♥︎ 직진배송 역시 좋습니다 ㅎㅎ 그리구 슬림핏 셔츠 갖고 싶었는데 정말 맘에 들어요 ! 애드모어에서 사길 잘했네요,M
XkG2LpKh,,24.03.14,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,45,44,"아이보리 느낌없는 깨끗한 하얀색이고, 크롭 니트나 가디건에 받쳐입기 딱 좋은 기장입니다! 생각보다 잘 안 구겨지고 퀄리티 좋아요!",S
ri1JwIi3,상위 15%,24.03.12,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,55,텐션감 낭낭하고 원래대로라면 s샀을텐데 후기대로 s샀르면 가슴부분이 살짝 여유가 없었겠네요 핏도 예쁘고 질도 나쁘지 안습니다!,M
DVuiA56X,상위 30%,24.03.16,아이보리,S,작아요,아주 만족해요,화면과 비슷해요,155.0,47,55,빠른배송 너무 좋아요!! 재질 탄탄하고 좋은데 가운데 벌어짐이 좀 아쉬워요ㅠㅠㅠ배송 옷걸이에 이쁘게 와서 좋았어요!!,S
6j3gUo5l,,24.03.16,시크블랙,S,작아요,아주 만족해요,화면과 비슷해요,160.0,45,44,완전 슬림핏이지만 스판이 있어서 불편하지 않습니다. 검정색인데 먼지가 잘 안 붙고 촉감도 넘 좋아요! 자주 입을 것 같습니다!,S
twsDbhy8,,24.03.15,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60,55,우아아아 ♥︎ 직진배송 역시 좋습니다 ㅎㅎ 그리구 슬림핏 셔츠 갖고 싶었는데 정말 맘에 들어요 ! 애드모어에서 사길 잘했네요,M
XkG2LpKh,,24.03.14,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,45,44,"아이보리 느낌없는 깨끗한 하얀색이고, 크롭 니트나 가디건에 받쳐입기 딱 좋은 기장입니다! 생각보다 잘 안 구겨지고 퀄리티 좋아요!",S
ri1JwIi3,상위 15%,24.03.12,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,55,텐션감 낭낭하고 원래대로라면 s샀을텐데 후기대로 s샀르면 가슴부분이 살짝 여유가 없었겠네요 핏도 예쁘고 질도 나쁘지 안습니다!,M
DVuiA56X,상위 30%,24.03.16,아이보리,S,작아요,아주 만족해요,화면과 비슷해요,155.0,47,55,빠른배송 너무 좋아요!! 재질 탄탄하고 좋은데 가운데 벌어짐이 좀 아쉬워요ㅠㅠㅠ배송 옷걸이에 이쁘게 와서 좋았어요!!,S
6j3gUo5l,,24.03.16,시크블랙,S,작아요,아주 만족해요,화면과 비슷해요,160.0,45,44,완전 슬림핏이지만 스판이 있어서 불편하지 않습니다. 검정색인데 먼지가 잘 안 붙고 촉감도 넘 좋아요! 자주 입을 것 같습니다!,S
twsDbhy8,,24.03.15,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60,55,우아아아 ♥︎ 직진배송 역시 좋습니다 ㅎㅎ 그리구 슬림핏 셔츠 갖고 싶었는데 정말 맘에 들어요 ! 애드모어에서 사길 잘했네요,M
XkG2LpKh,,24.03.14,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,45,44,"아이보리 느낌없는 깨끗한 하얀색이고, 크롭 니트나 가디건에 받쳐입기 딱 좋은 기장입니다! 생각보다 잘 안 구겨지고 퀄리티 좋아요!",S
ri1JwIi3,상위 15%,24.03.12,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,55,텐션감 낭낭하고 원래대로라면 s샀을텐데 후기대로 s샀르면 가슴부분이 살짝 여유가 없었겠네요 핏도 예쁘고 질도 나쁘지 안습니다!,M
DVuiA56X,상위 30%,24.03.16,아이보리,S,작아요,아주 만족해요,화면과 비슷해요,155.0,47,55,빠른배송 너무 좋아요!! 재질 탄탄하고 좋은데 가운데 벌어짐이 좀 아쉬워요ㅠㅠㅠ배송 옷걸이에 이쁘게 와서 좋았어요!!,S
6j3gUo5l,,24.03.16,시크블랙,S,작아요,아주 만족해요,화면과 비슷해요,160.0,45,44,완전 슬림핏이지만 스판이 있어서 불편하지 않습니다. 검정색인데 먼지가 잘 안 붙고 촉감도 넘 좋아요! 자주 입을 것 같습니다!,S
twsDbhy8,,24.03.15,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60,55,우아아아 ♥︎ 직진배송 역시 좋습니다 ㅎㅎ 그리구 슬림핏 셔츠 갖고 싶었는데 정말 맘에 들어요 ! 애드모어에서 사길 잘했네요,M
XkG2LpKh,,24.03.14,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,45,44,"아이보리 느낌없는 깨끗한 하얀색이고, 크롭 니트나 가디건에 받쳐입기 딱 좋은 기장입니다! 생각보다 잘 안 구겨지고 퀄리티 좋아요!",S
ri1JwIi3,상위 15%,24.03.12,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,55,텐션감 낭낭하고 원래대로라면 s샀을텐데 후기대로 s샀르면 가슴부분이 살짝 여유가 없었겠네요 핏도 예쁘고 질도 나쁘지 안습니다!,M
DVuiA56X,상위 30%,24.03.16,아이보리,S,작아요,아주 만족해요,화면과 비슷해요,155.0,47,55,빠른배송 너무 좋아요!! 재질 탄탄하고 좋은데 가운데 벌어짐이 좀 아쉬워요ㅠㅠㅠ배송 옷걸이에 이쁘게 와서 좋았어요!!,S
6j3gUo5l,,24.03.16,시크블랙,S,작아요,아주 만족해요,화면과 비슷해요,160.0,45,44,완전 슬림핏이지만 스판이 있어서 불편하지 않습니다. 검정색인데 먼지가 잘 안 붙고 촉감도 넘 좋아요! 자주 입을 것 같습니다!,S
twsDbhy8,,24.03.15,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60,55,우아아아 ♥︎ 직진배송 역시 좋습니다 ㅎㅎ 그리구 슬림핏 셔츠 갖고 싶었는데 정말 맘에 들어요 ! 애드모어에서 사길 잘했네요,M
XkG2LpKh,,24.03.14,아이보리,S,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,45,44,"아이보리 느낌없는 깨끗한 하얀색이고, 크롭 니트나 가디건에 받쳐입기 딱 좋은 기장입니다! 생각보다 잘 안 구겨지고 퀄리티 좋아요!",S
ri1JwIi3,상위 15%,24.03.12,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,55,텐션감 낭낭하고 원래대로라면 s샀을텐데 후기대로 s샀르면 가슴부분이 살짝 여유가 없었겠네요 핏도 예쁘고 질도 나쁘지 안습니다!,M
DVuiA56X,상위 30%,24.03.16,아이보리,S,작아요,아주 만족해요,화면과 비슷해요,155.0,47,55,빠른배송 너무 좋아요!! 재질 탄탄하고 좋은데 가운데 벌어짐이 좀 아쉬워요ㅠㅠㅠ배송 옷걸이에 이쁘게 와서 좋았어요!!,S
6j3gUo5l,,24.03.16,시크블랙,S,작아요,아주 만족해요,화면과 비슷해요,160.0,45,44,완전 슬림핏이지만 스판이 있어서 불편하지 않습니다. 검정색인데 먼지가 잘 안 붙고 촉감도 넘 좋아요! 자주 입을 것 같습니다!,S
twsDbhy8,,24.03.15,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60,55,우아아아 ♥︎ 직진배송 역시 좋습니다 ㅎㅎ 그리구 슬림핏 셔츠 갖고 싶었는데 정말 맘에 들어요 ! 애드모어에서 사길 잘했네요,M
