아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
I4TEQ7eL,,23.07.19,네이비(반팔ver),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,171,68,66,"허리를 잡아줘서 예쁘긴한데 허리라인에 봉재때매 좀 따가워요
예민하신분들은 비추여
제가 키가 커서 그런지 좀 짧은거 같아요",Free
3zzGxGPg,,23.06.05,네이비(반팔ver),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,156,46,55,조금 더 얇은 면인 줄 알았는데 생각보다 쪼금 더 두껍더라구요! 핏은 깔끔해서 하나만 입어도 차려입은 느낌이 나서 좋습니다👍,Free
ksm8******,상위 25%,24.12.11,차콜(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,173,67,,"리뷰에서 작다는 말이 많아서 불안한 마음으로 구매했는데 저한테 작긴하지만 예쁘더라구요!! 어깨가 좀 있어서 살짝 더 넓어보이긴 하지만,, 무조건 하이웨스트랑 입어야겠더라구요.. 안 그러면 대참사남..ㅎㅎ",Free
RrhLuZYU,,24.11.17,아이보리(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,급하게시켰는데 넘넘 맘에듭니다! 허리 딱 잡아줘서 잘록허리 연출 가능요 ㅎㅎ,Free
SiFecD6D,,24.11.11,뮤트그레이(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,"결혼식 가려고 차콜 샀는데,
뮤트 그레이도 마음에 들어서 샀어요ㅎㅎ
핏도 똑같구 아주 마음에 들어요",Free
QifUJ5jL,,24.11.05,아이보리(긴팔ver.),F(44~66),생각보다 커요,보통이에요,화면보다 밝아요,162,52,55,쇼핑몰 사진보다는 살짝 밝긴한데! 이정도면 만족합니당. 사이즈는 저한테는 살짝 컸어요 55사이즈 입으시는 분들한테는 딱 좋아요.,Free
YwY9RYiI,,24.10.25,네이비(반팔ver.),F(44~66),정사이즈예요,별로예요,화면과 비슷해요,170,60,55,진짜 딱 단정하게 이쁩니다 키가 있다보니 좀 짧긴했는데 감안해서 입으면 이뻐요,Free
WHAzKByu,,24.10.16,아이보리(긴팔ver.),F(44~66),생각보다 커요,별로예요,화면과 비슷해요,159,56,55,어깨부각 심해요 어깨선라인이 어깨밑으로 내랴와있고 굳이 이가격주고 살만한 마감은아니에요 안쪽안감이 까슬거림,Free
XQMQzwo6,,24.10.14,뮤트그레이(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핏이랑 색상 다 맘에 들어요. 두께감도 있어서 요즘 날씨에 블라우스만 입어도 괜찮을꺼 같애요.,Free
hGDV05hU,,24.10.13,아이보리(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"은근 원단이 두툼해서 요즘같은 날씨에 딱인거같아요
저저번주인가는 좀 더운느낌이고 지금 쌀쌀할때가 나은듯해요ㅎㅎ",Free
xgg1u0tS,,24.10.10,아이보리(반팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,169,52,55,정핏에 가까운 셔츠입니다. 면접때 입을라고 구매했는데 잘 입었어요! 다만 제가 피부가 예민한 편이라 조금 따가웠는데 핏도 예쁘고 데일리룩에도 잘 어울립니다 :),Free
wAN9GIxJ,,24.10.09,아이보리(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,사진에서 보는 거랑 핏 똑같아요 허리라인이 보여서 넓은 바지랑 매치해도 전체적 핏이 이뻐요,Free
Q2WmMmQN,,24.10.09,뮤트그레이(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,154,45,44,재질은 탄탄하긴 한데 생각보다 두껍고 주름이 잘 안사라져요.. 이너입으면 잘 안느껴지긴 하지만 이음새가 따가워요.,Free
L0zLPhdN,,24.10.05,블랙(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,170,56,55,"안쪽 실 마감이 까끌한건지 조금 따가워요 ㅜㅜ
맨 밑 단추2개는 풀고 입는게 더 예쁩니다 ㅎㅎㅎ",Free
nxzrCPWw,,24.09.25,블랙(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,167,62,66,어깨 핏이 별로에요 어깡 됨.. 맨 밑 단추는 안잠구는게 편한데 그럼 어깨는 넓고 허리는 얇아져서 역삼각형됨요,Free
ygxYE95a,,24.09.23,뮤트그레이(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,구깃구깃함이 아예 주름 지듯 잡혀서 .. 어떻게 입어야할 지.. 아짇 못 입었습니다.. 최대한 펴서 입어얄 것 같아요. 허리 라인 잡아줘요,Free
brvR5qLJ,,24.09.20,블랙(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,163,60,66,리뷰에서 보긴 했는데 허리부분이 생각보다 더 작고 마감이 좀 별로임 ㅋㅋ.. 비침은 없어요,Free
q1cWyc0v,,24.07.17,아이보리(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,,,,"옷은 예쁘지만, 안쪽 마감이 너무 따가워서 입기 망설여질 정도입니다. 피부가 둔한편이라 따가워서 옷 못입는 경우는 없었는데, 이건 좀 심하네요… 다른 분 리뷰는 괜찮은걸 보면 제 옷이 유난히 그런거 같지만 그래도 예민하신 분들은 조심하세요",Free
nEVNDCMo,,24.07.15,블랙(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,153,47,55,생각보다 퀄도 좋고 핏도 예뻤어요 깔별로 구매 할 생각입미다!! 좋아옹 밑에는 끝까지 안 짐궈도 녜쁜 것 같어요!!! 추천 해욘,Free
80rv5plt,,24.07.08,뮤트그레이(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,158,53,,"옷은 예뻐요.
컬러도 잘 빠졌구요.
그런데 한여름엔 너무 더운 원단이예요.
원단 빼면 좋습니다.",Free
ccTn7n2C,,24.07.05,네이비(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,다리 길어보이고 좋아요! 어깨가 조금만 더 넓었으면 못입었을듯..! 참고하세용! 가슴 크신 분들은 불편하실듯...? ㅎㅎ이뻐요 옷!,Free
puh6OMhI,,24.06.29,블랙(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,159,45,44,핏이랑 색감 다 예쁜데 안감 부분이 조금 거칠거칠한 느낌이 있는 것 같아요 다른 거는 다 좋아요!,Free
alst*****,,24.06.03,네이비(반팔ver.),F(44~66),작아요,아주 만족해요,화면과 비슷해요,169,68,66,"허리가 저한테 딱!!!이네요.
깊게 숨은 못들이킬거같지만 겉보기엔 핏이 예뻐요
55정도까지가 잘 맞을듯항 사이즈입니다.",Free
JLkCI0Yu,,23.10.13,블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,164,56,55,"허리라인 딱 잡아주고 이런 블라우스 셔츠 찾고 있었는데 너무 이뻐요ㅜ 흰색도 구매할까합니다
꼭 사세요 실물이 더 이뻐요!",Free
MIIpgU7o,,23.10.03,네이비,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,160,60,77,입었을때 배쪽도 잡아주고 입으면 날씬해보이고 정말 예뻐요!! 하지만 원단이 생각보다 까슬까슬해서 피부가 예민하면 안에 티를 입던가 해야할거 같아요,Free
qacpJtzp,상위 10%,23.09.07,블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,168,50,44,"제가 생각한 느낌이랑은 살짝 달랐지만
기본템으로 갖고 있기 좋네용
봄,가을 출퇴근용으러 휘뚤마뚤 잘입겠습니다 ~!",Free
JbNg5qVB,,23.08.23,블랙(반팔ver),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,,,,이쁜데요...다 좋은데 제가 뽑기운이 안좋은건지 뭔지 오른쪽 어깨 핏이 너무 이상해요 왼쪽 어깨는 딱 이쁘거든요? 근데 오른쪽은 봉제선이 잘못된 것처럼 부풀어서 슬프네요ㅠ,Free
HJ1LfHwA,,23.08.10,아이보리(반팔ver),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"저는 셔츠길이가 애매해서 바지 안에 넣게 되는걸 좋아하지 않는데, 길이감이 딱 마음에 드는 정도라서 좋습니다 ㅎㅎ 깔끔하게 입을 수 있을듯해요",Free
ZcT4hTP2,상위 25%,23.07.26,네이비(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,엄청 이쁜데 사알짝 좀 끼네요.. 허리 라인이 강조되어서 이쁘긴 한데 밑 부분은 좀 쪼여요! 밥 조금만 먹어야 할 듯……..,Free
eVwKv8hz,,25.01.12,아이보리(긴팔ver.),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,167,57,66,"단단한 느낌의 천이라 아주 만족스럽습니당
밑 부분이 꽉 조여주는 느낌이라 핏이 예뻐요",Free
yrs0****,상위 15%,24.12.20,뮤트그레이(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"긴팔 반팔 둘다 소장하고있는데
핏은 예쁜데 허리부분은 약간 작긴해요
그래도 예쁩니당",Free
HBUqd6hP,,24.11.27,블랙(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,"결혼식에서 입으려고 급하게 구매했는데
배송도 빨리오고 핏도 너무 이뻐서 대만족이에요",Free
ZuDqfUuW,,24.11.03,아이보리(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,154,50,55,"완전 이쁩니다
색깔이며 핏이며 모두 완벽해요
허리를 딱 잡아주어서 완전 날씬해보여요",Free
Z89kjCop,,24.10.02,블랙(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,176,80,77,"생각보다 좀 두껍고, 생각보다 되게 짧아요 ..
어깨선이 밑에쪽이라 어깡이 되어보이는 단점이 있지만 그래도 옷 자체는 예쁩니당",Free
bqOKCk7d,,24.10.01,아이보리(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,155,45,55,이쁘고 슬랙스에 잘 어울려요 청바지도 괜찮을거 같아요 ~ 다만 세탁하면 구김이 좀 심해서 꼭 다려서 입어야대여ㅜㅜ그거빼곤이뻐요 ㅎㅎ,Free
EFfXfpdc,상위 15%,24.09.24,네이비(긴팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,,,,위쪽은 엄청 널널한데 아래가 되게 타이트하게 나왔네요. 그래도 면도 적당히 두툼하고 출퇴근용으로 잘 입고 다닐것같아요,Free
9AXm7ZnE,,24.09.08,아이보리(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,168,62,66,"생각보다 좀... 안예뻐요.
여리여리하신분들은 괜찮을거 같은데
원래 제가 어깨가 있는 편이어서 그런지 겁옷 입은 느낌...ㅠ",Free
flower7,,24.09.06,네이비(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162,53,66,생각보다 조금 두꺼운 재질입니당~ 한 여름에는 입기 힘들 것 같습니당! 이제 곧 가을..이 오면 선선해지고 이럴 때 잠깐 입을 수 있을 것 같아욥!,Free
n2Dy8czh,,24.09.06,아이보리(반팔ver.),F(44~66),정사이즈예요,별로예요,화면과 비슷해요,170,53,44,뭔가 애매한 핏ㅠㅠㅠ 색도 좀 어둡고 칙칙해요. 그래도 밑에 단추 모델처럼 2개만 풀고 입으면 봐줄만은 합니다ㅠㅠ 두번은 안 삼,Free
jvDE35QN,상위 15%,24.07.29,아이보리(반팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,밑에 빼서 입어도 괜찮은데 전 넣어서 입는게 더 예쁜 것 같아서 넣어 입었어요. 생각한 모양 그대로에요 완전 만족해서 자주 입을 것 같아요!,Free
6Rj4Prdd,,24.07.21,아이보리(반팔ver.),F(44~66),정사이즈예요,별로예요,화면과 비슷해요,160,50,55,사놓고 손이안가요 사진만큼 안이쁘네요 그래서 안입었어요 ㅋㅋ 배송은 직진배송이라 많이빨랐어요 더워보여요 그리구 ㅋ,Free
XgCgYvic,,24.07.16,뮤트그레이(반팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,151,44,55,예쁘긴한데...팔이 좀 길어서 핏이 어벙벙해요ㅠㅠㅠㅠ질은 괜찮습니다!,Free
iFq9Gvk1,,24.07.15,아이보리(반팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,"✔️ 허리 밴딩&겨드랑이 부분이 살짝 따갑습니다! 피부 예민하신 분들은 주의하세용!
이거 말고는 다 만족스럽습니다",Free
Ebeaf1LX,,24.07.09,블랙(반팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,156,48,55,음… 그냥 그래요.. 사이즈는 후기봐서 괜찮은데 따가워요..ㅠ 예민한편 아닌데 신경쓰여요ㅠ 여름옷 치고 두꺼운편인거 같습니다,Free
MyP2pcpV,,24.07.03,뮤트그레이(반팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"출근 할 때 입을려고 샀는데 엄청 예뻐요~!ㅎㅎ
팔뚝도 생각보다 널널해서 널널하고 아두 잘 산 것 같아요. 다른 색상도 살려구요",Free
Pv0VFoyj,,24.06.19,블랙(반팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,164,58,55,"마지막 단추 잠그려면 10키로는 빼야할거같은 느낌. 
그치만 단단한 옷감과 텍스춰는 마음에 들어요. 
살빼고 좀 잘 입어볼게요🍀",Free
XmwtrD4d,,24.04.06,아이보리,F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,163,53,66,"다 좋은데 어깨 부분 핏이 상당히 이상합니다..
어깨대장 만들어요ㅠㅠㅠㅠ
맨아래 단추는 안잠긴다 보시면 됩니다!!",Free
4hoicFDy,상위 5%,24.03.23,아이보리,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,164,50,55,짧은 가디건이랑 레이어드하려고 구매했어요. 다른 쇼핑몰에서도 크롭가디건을 샀었는데 아무리 생각해도 핏이 애매했어서 이번에도 겁먹었었는데 훨씬 예뻐료,Free
a89C2Mdm,,23.10.05,네이비,F(44~66),정사이즈예요,별로예요,화면보다 어두워요,166,57,55,"완전 어두운 네이비예요
얼굴빛이 밝지않아보여요
허리가 생각보다 타이트해요
밥먹으면 힘들겠어요
컬러가 제일 아쉬워요",Free
dsNqfdo0,,23.10.04,네이비,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,155,52,55,"모델핏은안나지만.
엄마가이쁘데요.
하객룩으로입을건데 데일리용으로다른색상도
사고싶어요 올가을에이걸로.ㅋㅋ",Free
Vgo0idAT,,24.12.06,라이트베이지(기모_긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,44,"허리라인을 잡아줘서 정말 좋아요.
봄 가을에도 입기 좋고 휘뚤마뚤 너무 자루입을 것 같아요",Free
Vgo0idAT,,24.12.06,블랙(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,44,"허리라인을 잡아줘서 정말 좋아요.
봄 가을에도 입기 좋고 휘뚤마뚤 너무 자루입을 것 같아요",Free
Vgo0idAT,,24.12.06,아이보리(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,44,"허리라인을 잡아줘서 정말 좋아요.
봄 가을에도 입기 좋고 휘뚤마뚤 너무 자루입을 것 같아요",Free
eTAclZNO,,24.11.29,블랙(긴팔ver.),F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,163,50,44,딱 오버사이즈인데 조금이라도 팔 올리면 배꼽 자랑할 수 있어요. 각이 잡혀있어서 세탁후 관리가 꽤나 쉬운편이구요! 팔 좀 접어서 입으면 예뽀요,Free
uImWMgHc,,24.11.26,차콜(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배가 살짝 쪼이긴 하지만 아래 단추 살짝 푸르면 괜찮습니다~ 핏 예뻐요,Free
SiFecD6D,,24.11.11,차콜(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,"결혼식장 가려고 급하게 샀어요!
와서 다림질하고 입었는데 핏 모델이랑 똑같아요
너무 마음에 듭니다",Free
이쁜것만삼,,24.10.27,뮤트그레이(긴팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,166,,,허리...네....쫄려요....네 .... 자존감이 갑자기 확낮아지네요.... 서있을땐 괜찮은데 앉을때 너무 불편하고 신경쓰여요,Free
idHMWS7Y,,24.10.26,아이보리(긴팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,158,50,55,이 제품을 구매 한지 오래 되었는데 사실 한 번도 입지 못했습니다. 단발이고 모기 짧은 제가 입으니 어깨가 넓어 보이고 또 이너로 입으려고 하니 까슬까슬 해서 불편했습니다.,Free
z53ExIIr,,24.10.15,블랙(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,156,67,77,"너무 예쁜데 제가 뚱뚱해서 허리가 껴요
옷은 너무 이쁘고 퀄리티도 좋아서 살빼서 입으려구요",Free
wBY60Mai,,24.10.11,아이보리(긴팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,153,55,55,153에 55키로 입니당 좀 작아요 저보다 몸무게 더 나가시는 분들은 비추입니다 어깨랑 팔 통은 넓은데 하단부분이 좀 조여용,Free
XWr1YnYE,,24.10.10,아이보리(긴팔ver.),F(44~66),정사이즈예요,별로예요,화면과 비슷해요,161,42,44,"진짜 최악이에요 카라가 이렇게 큰 줄 몰랐는데, 입고나면 카라밖에 안 보여요. 카라 개 크고 아무리 목 끝까지 접어도 어깨선이랑 붕 떠서 어깨깡패처럼 나옵니다. 매우 마른 체형임에도 어깡처럼 보임",Free
qZDcVCs7,,24.09.11,네이비(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,166,51,55,"이뻐요~ 허리 딱 안붙어
서 좋은거같아요 소재는 안에 나시입으면 괜찮아요 가을에 입어도 될거같아요",Free
shal,,24.09.11,아이보리(긴팔ver.),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,가을겨울입어지는 두터운 원단이에요! 아이보리컬러 깨끗하구요. 배송이 증말 빠릅니다! 다음날 옷을 받아볼 수 있다니 신기해요,Free
Etad4Mht,,24.07.29,블랙(반팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,173,55,55,제가 키가 커서 바로 크롭티가 되기는 한데 입으면 분위기 있어보여서 아주 만족합니다,Free
I6HYf7UC,상위 20%,24.07.22,핑크(반팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,169,53,55,"생각보다 많이 짧고 스판끼가 없어서
타이트했어요 ,,
예쁘긴 한데 .. 한 번 입고 못 입고 있습니당 ㅠㅠ
아쉬운 옷이에요 ..",Free
2242***,,24.12.12,아이보리(기모_긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"반팔버전때 만족해서 구매한건데
두껍고 좋네요~단추잠글때 뻑뻑한거빼곤 
이뽀요~",Free
y45vU0iN,,24.10.22,아이보리(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,44,옷이 까슬해서 이너는 입어야할거같아요! 허리 잡아줘서 예쁘고 밥먹으면 풀어야할거같아요ㅋㅋㅋ,Free
Zcz2nFzZ,,24.10.06,아이보리(반팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,46,,쇼핑몰 사진이랑 똑같고 재질이 맘에 들어서 긴팔버전도 하나 더 구매하려고 합니다~ 손이 많이 가는 셔츠예여,Free
gFdGwtqu,,24.09.29,블랙(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,161,49,55,핏도 맘에들고 직진배송으로 배송도 빨리와서 좋았어요~,Free
Tq2xmwTo,,24.07.09,아이보리(반팔ver.),F(44~66),작아요,별로예요,화면과 비슷해요,160,51,55,일단 핏이 사진과 다르구요 큰 체격이 아닌데더 골반쪽이 잠구기가 힘들어서 풀고 입어요.. 그리고 안쪽 제봉선 쪽이 까끌해서 손이 안갑니다..,Free
hGKuVADk,,24.06.01,블랙(반팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,55,배송도 빠르고 진짜 셔츠도 깔끔하고 이뻐요~~~ 가격대비 질이 좋습니다,Free
V4JUqgXn,상위 20%,23.10.30,블랙,F(44~66),작아요,보통이에요,화면보다 어두워요,158,57,55,아 진짜 생각보다 재질 너무 좋거든요 근데 맨 아래 단추까지 잠그는데 좀 힘듷어여 ㅎㅎ 뱃쨜이 없으신분들은 예쁘게 입으실수 있을거 같아요,Free
GnY7i37v,상위 30%,24.12.18,뮤트그레이(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,"핏이 너무 예쁘고 색도 마음에 들어요
배송도 빨랐습니다",Free
PQE1JQk1,,24.11.22,블랙(기모_긴팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,165,50,55,"밑에 3개 단추 부분이 너무 딱 맞아서 .. 생각보다 작아서 당황 했어요 ,,
소재나 두께는 넘 좋아요",Free
5C4nAmPh,,24.11.20,차콜(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162,47,44,핏이 예쁘고 사이즈가 딱 원하는 사이즈여서 마음에 들어요 어디에 입어도 잘어울려서 자주 입을거 같습니다,Free
apIPQo2J,,24.10.05,아이보리(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,156,55,55,이거 미쳤슴 고민은 구매를 늦출 뿐이에요 일단 사서 입어보고 반품을 하세여 개이쁨 엄마가 예쁘다고 빌려달라고 난리임 개추강추,Free
UzhqnSt5,,24.09.29,뮤트그레이(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,"뮤트그레이 색감이 예뻐요
청바지, 무채색, 베이지계열 등 웬만한 하의랑 다 잘 어울려요",Free
CYgZ0TrS,,24.09.28,아이보리(긴팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,,,,배송은 빨랐는데 입으니 생각보다 붙는편이라 좀 부해보이는감은 있는거같아요!! 크롭이고 색상이랑 옷은 사진그대로입니당,Free
O5Uf6PCy,,24.09.22,뮤트그레이(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,"가격 대비해서 잘 입을 것 같고, 만족스러워요! 다음에 다른 색상으로 또 구매하려고 합니다. 잘 입겠습니다. 감사합니다.",Free
O5Uf6PCy,,24.09.22,블랙(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,"가격 대비해서 잘 입을 것 같고, 만족스러워요! 다음에 다른 색상으로 또 구매하려고 합니다. 잘 입겠습니다. 감사합니다.",Free
1022******,,24.09.12,블랙(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,딱맞고 어깨 넓어보이고 이쁘고 색 괜찮고 핏 괜찮아용,Free
ENKTsU8A,,24.09.01,네이비(긴팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,살짝허리쪽이 슬림한 감이있지만 핏도 이쁘고 질도 괜찮습니다!,Free
vwAIB3p2,,24.08.29,뮤트그레이(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,157,44,55,"밑에 부분이 조금 애매한데.. 풀고 다녀요!
그래도 나름 괜찮숩니다 ㅎㅎ 여름에 입기 좋네요~ 초가을에도 괜찮을듯요",Free
jeea******,,24.08.29,차콜(긴팔ver.),F(44~66),정사이즈예요,보통이에요,화면보다 어두워요,161,46,55,디자인 예쁘고 사이즈도 적당해요. 가격대비 품질도 나쁘지 않아요.,Free
AConqVGG,,24.08.29,네이비(긴팔ver.),F(44~66),생각보다 커요,보통이에요,화면보다 어두워요,158,48,55,"가을 셔츠라서 적당히 두께감 있어요
두툼두툼~
제가 입기에는 조금 큰감이 있었어요
많이 짧은 편도 아니구요~",Free
1BexA7kG,상위 15%,24.06.06,아이보리(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"반팔 셔츠라
오피스룩으로 아주 좋구요
몸을 이쁘게 잡아주어서 다 잘어울립니다!",Free
b6hRYyVZ,,24.05.08,네이비,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,"허리도 잡아주고 사진이랑 똑같아요 좋아요
근데 엄청 시원한재질은 아닌거같아요
하객룩으로 잘 입고 갔어요",Free
w4QhEnhs,상위 10%,24.05.07,아이보리(반팔ver.),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,164,60,55,따갑긴 한데 구김없는 소재라 좋고 나쁘지 않아요 밑단은 작은데 위는 커요.. 그래도 잘 입을 거 같아요,Free
PaCuViDa,,24.04.29,아이보리(반팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,160,54,77,"와 사이즈
디자인은 이쁜데 늘어나는 재질도 아니고
엄청작게나와서 입을수가 없어서
동생줬어요 속상 ㅠㅠ",Free
4Z0SwIvx,,23.10.06,차콜,F(44~66),작아요,보통이에요,화면과 비슷해요,165,50,55,아래단추가 안잠겨서 놀랫지만 재질은 좋네요 단추가 핏해서 그런지 생각보다 짧아서 배가 살짝 보여요,Free
1BexA7kG,상위 15%,24.06.06,아이보리(반팔ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"반팔 셔츠라
오피스룩으로 아주 좋구요
몸을 이쁘게 잡아주어서 다 잘어울립니다!",Free
b6hRYyVZ,,24.05.08,네이비,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,"허리도 잡아주고 사진이랑 똑같아요 좋아요
근데 엄청 시원한재질은 아닌거같아요
하객룩으로 잘 입고 갔어요",Free
w4QhEnhs,상위 10%,24.05.07,아이보리(반팔ver.),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,164,60,55,따갑긴 한데 구김없는 소재라 좋고 나쁘지 않아요 밑단은 작은데 위는 커요.. 그래도 잘 입을 거 같아요,Free
PaCuViDa,,24.04.29,아이보리(반팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,160,54,77,"와 사이즈
디자인은 이쁜데 늘어나는 재질도 아니고
엄청작게나와서 입을수가 없어서
동생줬어요 속상 ㅠㅠ",Free
4Z0SwIvx,,23.10.06,차콜,F(44~66),작아요,보통이에요,화면과 비슷해요,165,50,55,아래단추가 안잠겨서 놀랫지만 재질은 좋네요 단추가 핏해서 그런지 생각보다 짧아서 배가 살짝 보여요,Free
i0FgU9oK,,24.10.07,블랙(긴팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,173,54,55,배부분이 너무 타이트해요. 예쁘긴 한데 좀 타이트해서 불편한감이 있습니다. 옷자체는 너무 예쁩니다.,Free
DO5WFd3Q,,24.09.18,핑크(반팔ver.),F(44~66),작아요,보통이에요,화면과 비슷해요,165,58,66,여리여리한 화사한 분홍색임!! 살빼고 입으면 핏 더 이쁠듯,Free
kye1***,,24.09.10,뮤트그레이(반팔ver.),F(44~66),작아요,아주 만족해요,화면과 비슷해요,163,55,55,저는 허리라인을 살려줘야하는몸인데 이건 좀 더 많이 붙어요. 허리라인 신축성없어서 날씬해보임. 뱃살 많으면 힘들듯,Free
09nInz33,,24.09.04,아이보리(반팔ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,55,면접용으로 샀어요. 팔을 들면 살짝 가오리 같긴한데 그래도 이뻐요. ㅎㅎ,Free
