아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
cIfJ6Afh,,22.04.14,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,스퀘어넥이 은근 불편했는데 가슴부분이 고무줄로 되어있어서 신경안쓰이고 좋아요~,S(44-66)
dbN4fufN,,24.11.21,스카이sky,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,하객룩으로 입을 옷이 필요해서 구매했는데 넘 예뻐요 편하고 색감도 사진이랑 같아용,L(77-88)
aoXcg0jF,,24.10.31,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,157,48,44,"쏘쏘 가격대비는 만족입니다. 대신 물빠짐이 심해요 ㅜㅜ 흰바지랑 입었는데
난리남 ㅜㅜ",M(66-77)
뽀또킴,상위 25%,24.10.14,블랙,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,163,70,77,"생각보다 옷이 짧고 매우 얇아서 늦여름, 초가을까지만 가능할 것 같아요ㅠ 바로 추워지는 바람에 아직 한번도 못 입어 봤어요ㅠㅠㅠ",L(77-88)
7K39pyfN,상위 20%,24.10.09,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,158,,66,"66입어서 m 주문했어요!
어깨가 넓은 편인데 살짝 껴요 
살빼야될거같아요!
색감은 봄웜에 넘넘 찰떡일듯해요
검은색도 사고싶어요",M(66-77)
2BE76P5H,,24.10.07,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,어깨가 좀 넓은편이라서 입으면 살짝 커버가되네여..포장도 정성껏해주시고 받는사람이 기부니가 좋게 배송받았습니다.가격대비 훌륭합니다.,S(44-66)
jXPYoCHD,,24.09.21,라이트그린,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,168,59,66,하늘하늘한 무드의 블라우스인데 넥 라인이 고무줄로 되어 있어서 은근 좋아요,M(66-77)
hyun***,,23.05.26,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,사진으로 보는 것보다 실제로 입었을 때 더 마음에 들었어여!!! 상체에 살이 없는 편이라 S 사긴 했는데 겨쪽이 살짝 끼는거 말고는 넘 맘에 듭니당 ㅎㅎ,S(44-66)
Tc8q4Ewq,,23.05.17,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,"너무 클까봐 걱정했는데 딱 시원하데 입을 수 있는 정도의 넉넉함 이었어요! 봄부터 잘 입었습니다ㅎㅎ 바람불면 옷이 들춰진다는 점,, 그래서 나시는 항상 함께 입았어요!",S(44-66)
X0teJu1r,,23.05.11,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,159,50,44,진짜 자주입어요! 이보다 자주입는옷이 없어요!!! ㅎㅎ 편하고 라인 잡아줘서 말라보이고 너무좋아요!! 추천합니>.<,S(44-66)
D43wQ1b7,,23.04.25,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,사진보다 실제로 입었을때가 훨씬 이뻐요 편하기도 편하고 앞 뒤 다 완전이뻐요 검정색샀는데 크림색도 이쁠거같아서 하나더 사야겠어요,M(66-77)
VrsON8i3,,23.04.19,크림,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,158,55,55,"봄에 화사하게 입으려고 구매했는데 아직 입고 나갈일이없었어요ㅠㅠ
그치맘 옷은 되게 이쁨! 
가성비템인거 같아요 나름 만족중",S(44-66)
tiCyhdJT,,23.04.05,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,167,43,55,"노랑끼있는 색이여서 봄봄해요
핏이 아랫 부분 생각보다 조금 부하긴 한데 괜찮아요",S(44-66)
zfoZMbzg,,23.03.29,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,160,59,55,"봄철 롱스커트 청바지 어느곳에 너무 잘 어울려 자주 입고 있어요! 
허리에서 퍼지는 구간이 자연스러워 날씬해 보인답니다",M(66-77)
V5YABMf9,,22.10.09,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,159,51,55,퀄리티는 딱 가격값해요!! 가을에 입기 좋아요~~ 은근 파일까봐 걱정했는데 딱 좋아요!!!,S(44-66)
W6zKASAd,상위 20%,22.09.21,크림,S(44-66),정사이즈예요,보통이에요,화면보다 어두워요,155,55,55,생각보다 노란끼가 많이 돌고 스탠다드핏입니다! 휘뚜루 마뚜루 입기 가능할 것 같아서 전 잘 입을 것 같습니다,S(44-66)
sept****,,22.08.28,블랙,XL(88-99),생각보다 커요,보통이에요,화면과 비슷해요,163,85,88,"디자인은 너무 맘에들어요!! 혹시나해서 상세가이즈보고 큰사이즈골랐는데 생각보다 커요,,, 참고하세요",XL(88-99)
e9WFvLZu,상위 20%,22.05.19,크림,S(44-66),정사이즈예요,별로예요,화면과 비슷해요,159,45,44,천이 좀 별로지만 핏은 이뻐요! 색도 이쁩니다,S(44-66)
kl16qDcL,,22.05.08,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,생각보다 더 예뻐용! 약간 아방한게 귀엽기도 하고 여성스럽고 길이도 적당한게 넘 예뻐용ㅜㅜ!!,S(44-66)
kTCNau71,,25.01.12,크림,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,173,52,55,"봄, 가을쯤에 입으면 예쁠것 같아요! 겨울엔 조금 추운 재질입니다.",M(66-77)
cWLT79S8,,24.11.18,블랙,M(66-77),정사이즈예요,아주 만족해요,화면보다 어두워요,164,65,66,"목부분이 파여있어서 목이 길어보여서 좋아요
손빨래 해여할거같아요",M(66-77)
xe824XzG,,24.11.06,블랙,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,160,58,55,예쁘고 좋아요 잘입겠습니다~~ㅎㅎㅋㅋㅎ~~~~ㅋㅋㅎㅎ~~~~♡♡♡♡ ㅁ쫌 많이 얇긴 해요~~~안에 뭘 입고 입으세요,M(66-77)
genRAK5t,상위 20%,24.10.31,크림,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,암홀이 좁아 불편하다는 리뷰보고 사이즈를 크게 샀으나 후회중이예요. 너무 커서 몸이 벙벙해보이고 허리를 잡아주지를 않아 떠요.ㅜㅜ,L(77-88)
ggLRtIgw,,24.10.02,블랙,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,,,,ㅈ이쁘고 좋아요 배송도 빠르고 굳 색뱔로 쟁여갸겟아요,L(77-88)
h5gRFdYD,,24.09.29,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,51,44,이뻐요 이런거 여기저기 많이 판매하는대 하나하나 포인트들을 중요시하는데 이게 포인트가 하나하나 넘이쁨 귀엽고 좋아요 생각한대로 역시 이뻐요,S(44-66)
jGPUVALQ,,24.07.31,크림,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,164,69,77,옷이 얇아서 초여름에도 입기 좋아용! 다만 생각보다 등이 많이 파여있다는거? 구래도 이뻐용,L(77-88)
KkQmlBCf,,24.06.25,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,55,이쁜데 빨래한번하면 못입어요 거즘 일회용옷 … 이옷을 세탁소에 드라이하기도 좀그렇고 ㅠ,S(44-66)
3nBw2ppw,,24.04.26,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,156,50,55,핏이 넉넉하고 색깔은 화면이랑 같아요 소매 디테일이 있어요,S(44-66)
fRfWp9eF,,24.04.21,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,옷 예뻐요 ㅎㅎ 생각보다 옷이 넉넉해요! 한사이즈 크게 시킬까 고민하다가 그냥 정사이즈로 시켰느넫 잘 맞아요’! 정사이즈로 시키세용,L(77-88)
6zLAXiDu,,24.04.17,크림,XL(88-99),정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,66,"핏도 너무 예뻐요..ㅜㅜㅜ 진짜 봄에 딱 입기 좋은 
스커트나 청바지에 입기 좋을 거 같아요",XL(88-99)
fjvqRbu6,상위 10%,24.03.31,크림,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,159,54,55,"하객룩으로 급하게 시킴
s도 생각보다 넉넉함(158에 55키로)
66까지는 무조건 s 진행시키세요
봄이 어울립니다",S(44-66)
5IBTn699,,23.09.27,크림,XL(88-99),생각보다 커요,보통이에요,화면과 비슷해요,,,,"암홀 낀다는 얘기 듣고 일부로 사이즈 업업했습니다 근데 폼이 매우 크긴하지만 너무 예뻐용,, 검정색도 살까 고밐중이에요오",XL(88-99)
avAHI9Qc,,23.05.13,블랙,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,165,57,55,적당히 꾸민 듯 해서 입기 좋아요 ㅎㅎ 생각보다 통이 커서 크게 입으시는 분께 좋으실 거 같아요 어깨도 너무 내려와있지 않아요!,M(66-77)
lRyuXdCi,상위 25%,23.04.25,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,암홀부분이 작다는 리뷰가 많아서 S랑 M중에 고민 많이 했는데 갑자기 M이 품절되는 바람에 S 구매했어요 S 사길 잘한거 같아요~,S(44-66)
KIP26cB3,,23.04.10,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,164,63,66,생각했던 대로 딱 이쁘게 입어져요!! 가슴있으신 분들은 좀 부해보일 수 있을 거 같아용 아무래도 밑에가 붕붕뜨다보니..,M(66-77)
E20sx5u7,,23.04.04,크림,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,158,57,66,귀엽고 봄에 입기 좋을 것 같아요 ㅎㅎ 직진배송이라 빨리 와서 기분 좋았습니다~!,L(77-88)
fI3QxQ77,상위 25%,22.10.10,블랙,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,블라우스 고르는 중에 눈에 띄어서 구매했는데 생각보다 나쁘지 않아요 여성스럽고 봄에 입기 딱 좋은거 같아요,L(77-88)
sSu0lHNM,,22.10.05,블랙,L(77-88),생각보다 커요,보통이에요,화면과 비슷해요,160,58,66,뭔가 부해보이는게 있어요ㅠㅠㅠ 재질도 조금.. 나쁘진 않은데 한사이즈 작게 했으면 좋을거 같아요!,L(77-88)
76UjNJco,,22.09.25,크림,XL(88-99),정사이즈예요,보통이에요,화면과 비슷해요,165,72,77,조금 얇아서 안에 속옷이 비추긴 하지만 옷 핏이 너무 예뻐서 좋아요 넥 부분에 고무줄로 되어있어서 안정감도 있어요,XL(88-99)
tnu0T5Se,,22.09.19,크림,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,171,68,66,너무 이쁘고 사이즈도 여러가지라서 너무 좋았고 옷이 너~~무 이뻐요 주변에서도 이쁘다고 어디서 샀냐구 묻네유! 잘입겠습니당,L(77-88)
2H8xUaK2,,22.09.11,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,165,57,55,제 키가 165인데 팔이나 몸이 살짝 짧은 느낌이 없지않아있어요 ㅋㅋㅋ 바람 많이부는날엔 옷이 잘 날라다녀요,S(44-66)
봄이다,상위 30%,22.09.04,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,156,54,55,조금 통통한 편인데 체형 커버도 되고 좋았어요! 길이도 짧지않고 청바지랑 입었을때 딱 적당한 핏이에요ㅎㅎ,S(44-66)
F6h5sOEV,,22.05.11,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,최근에 산 것 중에 젤 이쁜것 같아요!! 스퀘어넥 부분도 넘 이쁘고 색감도 이뻐요~ 추천합니다!,M(66-77)
ONZr0IQS,상위 15%,22.05.02,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,색상도 예쁘고 편해서 좋았습니다 베이지 덕후 저에겐 아주 좋은 옷입니다아!,S(44-66)
wvEHIJVl,,24.11.19,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,67,66,"여름에 입기 좋고 소재가 시원한 소재라 정말 이쁘게
잘 입고 다녔어요!!",M(66-77)
킹구매욕,,24.09.30,블랙,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,164,51,55,조금 펑해요! 상체가 작아서 그런가 배 안뒤집어지게 조심히 입어야겟어용 ㅎㅎㅎ 바스락 거리는 소재입니당!,S(44-66)
RdrKRRFk,,24.09.23,라이트그린,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,69,66,초록색 옷을 입어보고 싶어서 도전 해봤는데 생각했던거 보다 부담없는 연두 느낌 이라서 잘 입을거 같아요!! 사이즈도 딱 맞아요,L(77-88)
F6h5sOEV,,22.05.11,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,최근에 산 것 중에 젤 이쁜것 같아요!! 스퀘어넥 부분도 넘 이쁘고 색감도 이뻐요~ 추천합니다!,M(66-77)
ONZr0IQS,상위 15%,22.05.02,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,색상도 예쁘고 편해서 좋았습니다 베이지 덕후 저에겐 아주 좋은 옷입니다아!,S(44-66)
wvEHIJVl,,24.11.19,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,67,66,"여름에 입기 좋고 소재가 시원한 소재라 정말 이쁘게
잘 입고 다녔어요!!",M(66-77)
킹구매욕,,24.09.30,블랙,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,164,51,55,조금 펑해요! 상체가 작아서 그런가 배 안뒤집어지게 조심히 입어야겟어용 ㅎㅎㅎ 바스락 거리는 소재입니당!,S(44-66)
RdrKRRFk,,24.09.23,라이트그린,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,69,66,초록색 옷을 입어보고 싶어서 도전 해봤는데 생각했던거 보다 부담없는 연두 느낌 이라서 잘 입을거 같아요!! 사이즈도 딱 맞아요,L(77-88)
F6h5sOEV,,22.05.11,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,최근에 산 것 중에 젤 이쁜것 같아요!! 스퀘어넥 부분도 넘 이쁘고 색감도 이뻐요~ 추천합니다!,M(66-77)
ONZr0IQS,상위 15%,22.05.02,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,색상도 예쁘고 편해서 좋았습니다 베이지 덕후 저에겐 아주 좋은 옷입니다아!,S(44-66)
wvEHIJVl,,24.11.19,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,67,66,"여름에 입기 좋고 소재가 시원한 소재라 정말 이쁘게
잘 입고 다녔어요!!",M(66-77)
킹구매욕,,24.09.30,블랙,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,164,51,55,조금 펑해요! 상체가 작아서 그런가 배 안뒤집어지게 조심히 입어야겟어용 ㅎㅎㅎ 바스락 거리는 소재입니당!,S(44-66)
RdrKRRFk,,24.09.23,라이트그린,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,69,66,초록색 옷을 입어보고 싶어서 도전 해봤는데 생각했던거 보다 부담없는 연두 느낌 이라서 잘 입을거 같아요!! 사이즈도 딱 맞아요,L(77-88)
F6h5sOEV,,22.05.11,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,최근에 산 것 중에 젤 이쁜것 같아요!! 스퀘어넥 부분도 넘 이쁘고 색감도 이뻐요~ 추천합니다!,M(66-77)
ONZr0IQS,상위 15%,22.05.02,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,색상도 예쁘고 편해서 좋았습니다 베이지 덕후 저에겐 아주 좋은 옷입니다아!,S(44-66)
wvEHIJVl,,24.11.19,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,67,66,"여름에 입기 좋고 소재가 시원한 소재라 정말 이쁘게
잘 입고 다녔어요!!",M(66-77)
킹구매욕,,24.09.30,블랙,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,164,51,55,조금 펑해요! 상체가 작아서 그런가 배 안뒤집어지게 조심히 입어야겟어용 ㅎㅎㅎ 바스락 거리는 소재입니당!,S(44-66)
RdrKRRFk,,24.09.23,라이트그린,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,69,66,초록색 옷을 입어보고 싶어서 도전 해봤는데 생각했던거 보다 부담없는 연두 느낌 이라서 잘 입을거 같아요!! 사이즈도 딱 맞아요,L(77-88)
F6h5sOEV,,22.05.11,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,최근에 산 것 중에 젤 이쁜것 같아요!! 스퀘어넥 부분도 넘 이쁘고 색감도 이뻐요~ 추천합니다!,M(66-77)
ONZr0IQS,상위 15%,22.05.02,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,색상도 예쁘고 편해서 좋았습니다 베이지 덕후 저에겐 아주 좋은 옷입니다아!,S(44-66)
wvEHIJVl,,24.11.19,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,67,66,"여름에 입기 좋고 소재가 시원한 소재라 정말 이쁘게
잘 입고 다녔어요!!",M(66-77)
킹구매욕,,24.09.30,블랙,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,164,51,55,조금 펑해요! 상체가 작아서 그런가 배 안뒤집어지게 조심히 입어야겟어용 ㅎㅎㅎ 바스락 거리는 소재입니당!,S(44-66)
RdrKRRFk,,24.09.23,라이트그린,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,69,66,초록색 옷을 입어보고 싶어서 도전 해봤는데 생각했던거 보다 부담없는 연두 느낌 이라서 잘 입을거 같아요!! 사이즈도 딱 맞아요,L(77-88)
F6h5sOEV,,22.05.11,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,최근에 산 것 중에 젤 이쁜것 같아요!! 스퀘어넥 부분도 넘 이쁘고 색감도 이뻐요~ 추천합니다!,M(66-77)
ONZr0IQS,상위 15%,22.05.02,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,색상도 예쁘고 편해서 좋았습니다 베이지 덕후 저에겐 아주 좋은 옷입니다아!,S(44-66)
wvEHIJVl,,24.11.19,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,67,66,"여름에 입기 좋고 소재가 시원한 소재라 정말 이쁘게
잘 입고 다녔어요!!",M(66-77)
킹구매욕,,24.09.30,블랙,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,164,51,55,조금 펑해요! 상체가 작아서 그런가 배 안뒤집어지게 조심히 입어야겟어용 ㅎㅎㅎ 바스락 거리는 소재입니당!,S(44-66)
RdrKRRFk,,24.09.23,라이트그린,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,69,66,초록색 옷을 입어보고 싶어서 도전 해봤는데 생각했던거 보다 부담없는 연두 느낌 이라서 잘 입을거 같아요!! 사이즈도 딱 맞아요,L(77-88)
F6h5sOEV,,22.05.11,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,최근에 산 것 중에 젤 이쁜것 같아요!! 스퀘어넥 부분도 넘 이쁘고 색감도 이뻐요~ 추천합니다!,M(66-77)
ONZr0IQS,상위 15%,22.05.02,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,색상도 예쁘고 편해서 좋았습니다 베이지 덕후 저에겐 아주 좋은 옷입니다아!,S(44-66)
wvEHIJVl,,24.11.19,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,67,66,"여름에 입기 좋고 소재가 시원한 소재라 정말 이쁘게
잘 입고 다녔어요!!",M(66-77)
킹구매욕,,24.09.30,블랙,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,164,51,55,조금 펑해요! 상체가 작아서 그런가 배 안뒤집어지게 조심히 입어야겟어용 ㅎㅎㅎ 바스락 거리는 소재입니당!,S(44-66)
RdrKRRFk,,24.09.23,라이트그린,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,69,66,초록색 옷을 입어보고 싶어서 도전 해봤는데 생각했던거 보다 부담없는 연두 느낌 이라서 잘 입을거 같아요!! 사이즈도 딱 맞아요,L(77-88)
F6h5sOEV,,22.05.11,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,최근에 산 것 중에 젤 이쁜것 같아요!! 스퀘어넥 부분도 넘 이쁘고 색감도 이뻐요~ 추천합니다!,M(66-77)
ONZr0IQS,상위 15%,22.05.02,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,색상도 예쁘고 편해서 좋았습니다 베이지 덕후 저에겐 아주 좋은 옷입니다아!,S(44-66)
wvEHIJVl,,24.11.19,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,67,66,"여름에 입기 좋고 소재가 시원한 소재라 정말 이쁘게
잘 입고 다녔어요!!",M(66-77)
킹구매욕,,24.09.30,블랙,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,164,51,55,조금 펑해요! 상체가 작아서 그런가 배 안뒤집어지게 조심히 입어야겟어용 ㅎㅎㅎ 바스락 거리는 소재입니당!,S(44-66)
RdrKRRFk,,24.09.23,라이트그린,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,69,66,초록색 옷을 입어보고 싶어서 도전 해봤는데 생각했던거 보다 부담없는 연두 느낌 이라서 잘 입을거 같아요!! 사이즈도 딱 맞아요,L(77-88)
F6h5sOEV,,22.05.11,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,최근에 산 것 중에 젤 이쁜것 같아요!! 스퀘어넥 부분도 넘 이쁘고 색감도 이뻐요~ 추천합니다!,M(66-77)
ONZr0IQS,상위 15%,22.05.02,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,색상도 예쁘고 편해서 좋았습니다 베이지 덕후 저에겐 아주 좋은 옷입니다아!,S(44-66)
wvEHIJVl,,24.11.19,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,67,66,"여름에 입기 좋고 소재가 시원한 소재라 정말 이쁘게
잘 입고 다녔어요!!",M(66-77)
킹구매욕,,24.09.30,블랙,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,164,51,55,조금 펑해요! 상체가 작아서 그런가 배 안뒤집어지게 조심히 입어야겟어용 ㅎㅎㅎ 바스락 거리는 소재입니당!,S(44-66)
RdrKRRFk,,24.09.23,라이트그린,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,69,66,초록색 옷을 입어보고 싶어서 도전 해봤는데 생각했던거 보다 부담없는 연두 느낌 이라서 잘 입을거 같아요!! 사이즈도 딱 맞아요,L(77-88)
F6h5sOEV,,22.05.11,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,최근에 산 것 중에 젤 이쁜것 같아요!! 스퀘어넥 부분도 넘 이쁘고 색감도 이뻐요~ 추천합니다!,M(66-77)
ONZr0IQS,상위 15%,22.05.02,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,색상도 예쁘고 편해서 좋았습니다 베이지 덕후 저에겐 아주 좋은 옷입니다아!,S(44-66)
wvEHIJVl,,24.11.19,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,67,66,"여름에 입기 좋고 소재가 시원한 소재라 정말 이쁘게
잘 입고 다녔어요!!",M(66-77)
킹구매욕,,24.09.30,블랙,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,164,51,55,조금 펑해요! 상체가 작아서 그런가 배 안뒤집어지게 조심히 입어야겟어용 ㅎㅎㅎ 바스락 거리는 소재입니당!,S(44-66)
RdrKRRFk,,24.09.23,라이트그린,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,69,66,초록색 옷을 입어보고 싶어서 도전 해봤는데 생각했던거 보다 부담없는 연두 느낌 이라서 잘 입을거 같아요!! 사이즈도 딱 맞아요,L(77-88)
cbGOhfK1,,24.10.29,블랙,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,158,70,88,구매하고싶었던 디자인인데 사이즈도 그랗고 맘에 듭니다,L(77-88)
6dHRkj4T,,24.09.23,스카이sky,L(77-88),생각보다 커요,보통이에요,화면과 비슷해요,163,57,55,"M사이즈 없어서 L샀는데 엄청나게 크지는 않아용 
근데 가슴쪽에 밴딩있어도 숙이면 안에가 보이긴 해서 나시입어야할거같아요ㅠㅠ",L(77-88)
2025년화이팅,,24.06.23,블랙,L(77-88),생각보다 커요,보통이에요,화면과 비슷해요,,,,어깨부분이 살짝 부해보이는 감이 없지 않아 있는데 그래도 옷 자체가 예뻐서 자주 입을 수 있을 것 같아요~,L(77-88)
YG2V1ZTS,,24.05.27,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,166,48,55,핏너무 이쁘고 여리여리하게 만들어줘서 너무 좋아요,S(44-66)
YG2V1ZTS,,24.05.27,라이트그린,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,166,48,55,색감도 너무 이쁘고 핏도 너무 마음에 들어요!!,S(44-66)
PxMrjiYY,,24.05.13,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,"팔이 짧아요! 그래서 약간 불편합니다
실제로 보면 데일리로 입고다니기 좋습니다
엄청 꾸미지 않은 옷입니다",S(44-66)
p00q,,24.04.13,스카이sky,L(77-88),정사이즈예요,별로예요,화면과 비슷해요,167,83,66,다 좋아요 색깔도 마음에 들고...근데 아래가 이렇게 펑퍼짐할지 몰랐어요 그래서 더 뚱뚱해보여요,L(77-88)
KdqZzhjt,상위 30%,24.03.06,블랙,XL(88-99),생각보다 커요,아주 만족해요,화면과 비슷해요,167,68,66,너무이쁘고 어깡이라 퍼프 잘안입는대 엄청 여리여리해 보여요 너무마음에 들어요👍👍,XL(88-99)
9j5LRwwW,,23.05.07,민트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,157,39,33 이하,일단 예쁘게 택배 보내주셔서 감동이었고.. 색감도 예쁘고 너무 만족합니다.,S(44-66)
ZGb3AQzk,,23.04.16,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,이뻐요~~!배송도 빠르고 잘 구겨지는 재질이여서 펴서 입으면 이쁠거같아요,S(44-66)
GOoUHY4P,상위 20%,22.10.04,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,160,55,66,요즘 날씨에 반팔 입기도 애매하고 두겹입으면 덥던데 딱 괜찮은 것 같아요 !! 사이즈도 잘 맞아용,M(66-77)
9Uq2Ynhx,,22.10.03,크림,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"완전 예쁩니다 
사이즈도 딱맞고요 ! 
정말 편해요 
바지안에 넣어입아도 
예뻐요 
완전 잘산거같아용",L(77-88)
tS5B5Y7C,,22.09.23,블랙,XL(88-99),생각보다 커요,보통이에요,화면과 비슷해요,160,53,55,"가슴이 좀 있어서 크게 샀는데 나쁘지 않아요 ㅎㅎ
여성스럽고 이쁘게 입을 수 있을 것 같습니다",XL(88-99)
CKWfCSzY,,22.09.10,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,159,60,66,추석때 급히 입을거없어서 샀는데 뱃살커버되고 좋은것같아요 무난무난하게 오래입을수있을것같아요,M(66-77)
메론빵쨈발라,상위 30%,22.08.30,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,,,,이쁘고 사이즈도 괜찮은데 생각보다 빳빳한 재질이고 저렴해보이는건 할수없네여,M(66-77)
Lm4qLCyY,,22.08.30,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,169,66,66,"진짜 옷 개이뻐요
169에 66 뚱뚱한편인데도 이거 입으면 개 여리여리해보임
무조건 사세요",M(66-77)
