아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
별빛망고,,24.11.17,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,엄청 막 고급스러운 느낌이 아닌데 한계절이나 여행가서 입가 좋아요,FREE
tsojoTsN,,24.08.05,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,"예뻐요
색깔도 밝은 화이트라 입으면 환해보이고
일단 시원해서 좋아요",FREE
4zuGV2xi,,24.07.30,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,,,"부유방 가려주는건 좋지만 암홀이 엄청 좁네요!!
제가 살이 쪄서 그럴수도 있지만... 디자인은 이쁩니다",FREE
oVz0zAsB,,24.07.23,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157,58,66,"화면과 거의 똑같은데, 펑퍼짐한 느낌이 있어서 가슴크신분들은 쫌 부한느낌 드실것같아요.",FREE
허니자몽블랙티,상위 15%,24.07.15,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,50,55,"냄새가 나는 것 빼고는 좋아요
핏이 예쁘고 부담없는 나시에요
또 사고 싶어요",FREE
JPPhnLyz,,24.06.21,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,58,55,부유방 부각 진짜 없어요!!! 팔뚝살 부자이신 분들 추천이고 사이즈가 조금 크게 나와서 임산부분들도 널널하게 잘 맞을 것 같습니다,FREE
z6nnpcEj,,24.06.10,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,완전 마음에 들어요!! 여름에 잘 입을거 같아요ㅎㅎ 가디건이랑 입어도 예쁘고 단독으로 입어도 예쁜거 같아요!!!!,FREE
Sjw5rg7O,,24.06.08,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,44,이너 신경 안쓰고 입을수있어서 편하고 좋아요~~ 잔잔한 패턴도 있어서 퀄도 더 좋아보입니당 잘 샀어요!,FREE
XBjhM0pl,상위 20%,24.05.12,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,157,47,55,"부유방이 안보여요!!! 그게 젤 만족스럽구요
대신 아래쪽 통이 생각보다 크고, 벗을 때 아주 조심해야 해요
전체적으로 만족합니다",Free
3KpBywAs,,24.04.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,56,55,부유방을 아예다 가려주고 위에도 탄탄하게 잡아줘서 속에 보일 염려가없어용 지금은 볼레로안에입는데 여름엔 단독으로 입으면 좋ㅇㄹ거같아요,FREE
J8JcFXqC,,24.04.01,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,52,55,"놀러 갈 때만 입규 안입는게 많아서 
평상시에도 입을거 생각하고 샀는데 
와….핏이 미침요 아니 진짜 개이뿜
올 여름에 검정 하나 더 살라고 찜해둠…
진짜 꼭 사세요….",FREE
klFnhBLA,,23.08.18,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,가슴쪽 품이 많이 넓은거 같아요. A라인으로 퍼지는 스타일이긴 한데 조금 더 퍼져서 살짝 부해보이는 느낌이 있는거 같아요!,Free
rOSlbUhG,,23.07.13,아이보리,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,164,54,55,우선 옷자체가 굉장히 시원하고 너무 어깨끈이얇지않아서 단정한 느낌이 있어요 .다만 통이 조금 큽니다 .통이 편한 옷 좋아하는 저같은 사람은 잘 맞으실거예요,Free
f7HmqzRl,,23.06.26,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"동남아여행시에 잘 입었어요!
붙지 않는 스타일이라 시원했구요! 청바지랑 입으니 넘 예쁘네요!",Free
gXHD8Nbd,상위 25%,23.05.15,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,66,무난하게 입을수 있는 옷인것 같아요 입었을때 많이 야해보이지않고 덕당히 체형커버도 되고 귀여운것 같아요 잘입을께요,Free
pAgBOOzx,,24.09.12,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,57,55,넘 좋아요!! 너무 예쁘고 하늘하늘 말라보이고 꾸안꾸에 제격!,FREE
fiGCqAFq,,24.08.24,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,47,55,여행가서 입으려고 샀는데 너무 예쁘네요 귀엾고 사랑스러운 그런 옷이네요,FREE
w8Y6HROk,,24.08.21,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,55,44,부유방도가려주고 말라보여서 검정색이랑 두개샀어요 ㅎㅎ,Free
0iFcyZ97,,24.08.13,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,52,55,그냥 뭐 무난해여 생각보다 많이 커요ㅠㅜ 그래도 흰방지에 입으면 예쁩니다,FREE
SMfTaiBA,,24.07.12,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,61,,스퀘어넥이라 안답답해 보이고 좋아요 근데 디자인상 바람불면 배 깜짝공개 될 수 있어요,FREE
Wc9CCCMp,,24.07.09,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,62,55,"살빼면 이쁘게 입어볼게요ㅠㅠ!
가벼운 원단이라 여름에 입기 너무 좋을거같아용",Free
3FGYhjoz,상위 5%,24.07.05,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"퀄리티는 생각보단 별로지만 시원한 소재인것 같아용
한철 잘 입는다 생각해야할것 같네여",Free
e0HFDfq4,,24.06.29,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,167,51,44,화면에 보이는거랑 똑같아요! 근데 벗을 때 약간 어? 이거 안벗어지는거아닌가 해서 조금 놀랬어요 그치만 부유방 안보이고 아주 휘뚜루마뚜루라 잘 입을 것 같아요,Free
nRNywaEX,,24.05.19,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,46,44,가격에 적절한 퀄리티 입니다~~~ 저는 좀 마른 편이라 헐렁햇어여,FREE
g2hgR3S5,,24.04.02,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,품질이 좋네요 여행가서 잘 입겠습니다 급하게 주문했는데 엄청 빨리 왔어요,Free
tV22cNzL,,23.09.21,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"여행용으로 구입했어요! 시원하고 편하게 잘 입었어요
파임 없어서 이너 없이도 편하게 시원하게 잘 입었어요~\",Free
도토리쓰,,23.07.27,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154,44,44,비침도 없고 겨드랑이쪽 잘 가려줘서 이너 없이도 입을 수 있어요ㅎㅎ민소매 부담스러워서 잘 안입는데 이건 자주 입게 되네요,FREE
B03Updb1,,24.10.13,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,55,"부유방 완전 가려주고 재질도 괜찮아요
볼륨이 자연스럽고 깔끔하네요",FREE
hQ5KdhUC,,24.09.29,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,부유방 커버 아주 잘됩니다. 단독으로 입어도 부담없어요. 가슴쪽이 숙이먼 잘 보야서 그것만 조심하면 될 것 같아요~,FREE
2x1hJw59,,24.09.23,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,177,61,66,앞뒤 구분이안되서 처음에입을때 이게맞나 했는데 걍입어여 핏예쁘고 흰색 또살꺼에여ㅎㅎ,FREE
yLJU5uDo,,24.09.11,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,58,66,"좋아요 이옷은 진짜 잘산듯
내년에도 또 입을듯 이건 사도 ㄱㅊ음
유교걸이여서 평소에는 못입겠지만
여행갈때마다 입을듯요",FREE
14WYwoCA,,24.09.05,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,부유방도 가려주고 체형 커버도 되서 너무 잘 입은 옷 이에요 🤍🤍 추천입니당,Free
kw4woVYU,,24.08.30,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,"팔뚝살 부유방 부자,, 무난하게 잘 입고댕겼습니다!!! 숙이거나 하면 속이 아주 잘 보이니 속에 나시같은거를 입거나 해야합니당",FREE
i8OrCMve,상위 20%,24.08.21,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,좋아요-! 사이즈도 잘맞고 겨드랑이살 커버해주고 조임없이 편안해서 추천추천,FREE
He4AJriG,,24.08.20,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,화면으로 생각했던 그대로라서 잘 입고 다닐 것 같습니다 슬리브리스이지만 끈부분이 두께감 있어서 부담스럽지 않은 것 같아요,Free
eNFQ485g,,24.08.13,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,46,44,완전 마음에 듭니다!! 처음 받고 환불고민하다 배보다 배꼽인거 같아 입었는데 환불했으면 후회할뻔했네요 완전 맘에 들어용,Free
llpfQptN,,24.08.12,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,66,친구가 보자마자 예쁘다했어요....여름내내 너무 잘 입을 것같아요!! 완전 강추입니다 실물이 훨 예뻐용 고민말구 사세용,FREE
o3cazAYQ,,24.08.07,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,부유방 커버되서 좋아요~ 반바지에 입어봤는데 생각보단 안어울려서 하의가 좀 펑퍼짐한걸 입어야 예쁠거같아요~!!,FREE
alsr******,,24.08.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,56,66,"부유방 잘가려지는거 진짜 행복해요 🤍 
나시 오랜만에 입는데 신경쓰이는 부분 없이 정말 잘입습니다 요새 너무더워서 자주입게돼요",FREE
나는딜레,상위 30%,24.08.01,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,65,55,부유방은 확실피 커버 해줍니다.!! 가슴 크먄 옆모습이 좀 부해보이지만 가방으로 뉼러주면 기여워요 ㅎㅎ 여름에 잘 입을거 같아요,Free
kpu3lLJt,상위 25%,24.07.31,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,옷 너무 예뻐요ㅠㅠ요즘 나시 너무 입고 싶어서 어제 밤 10시에 급하게 샀는데 새벽애 도착하고 완전 대만족입니다! 잘 입을게용~,FREE
FyOKcppJ,,24.07.29,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,176,56,55,배송도 빠르고 옷도이쁘고 좋아요!!담에 검정도 사고싶네요,FREE
98slvLYt,,24.07.22,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,66,"아주 맘에 들어요 ..!! 부유방 커버 되는듯 합니다 
올해 첫 나시 인데 잘 입고 다닐거 같아요ㅠㅠ정말 예뻐요!!!!굳!!",FREE
QJTd3bAS,,24.07.20,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,45,44,"체구작고 말라서 옆에서 안이보이믐데
앞에 노출이없고 브라끈가려줘서 입으려구요
정말 무난템임듯합니다. 장입을게요",Free
1qkVdFtO,,24.07.18,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,재질마감은 기대안했규 가격대비 한철 핏 좋아요 !!,FREE
z0ccikb9,상위 10%,24.07.13,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,52,55,매우 널널 합니다. 부유방 부각응 하나두 안되고 숙엿을 때 안이 보이지 않아서 부담 없이 입을 수 있는 나시 입니다. 약간 벙벙한 느낌이 있어 날씬 해보이짘 않네요 ?? ㅎㅎ,FREE
dATn1y2p,상위 30%,23.07.30,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,"예뻐여ㅕㅕ 그리고 진짜 시원해요 완전 폭염템..👍🏻😘
넓은어깨도 잘 커버가 됩니다! 속옷 너무 신경안써도 되고 좋으네여!",Free
1KU2AIwh,,23.07.26,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,넘 이뻐요 맘에들아용~~ 여행가서 너무 잘 입었어요! 치마랑 입어도 이쁘고 청바지랑 입어도 너무 이쁠것같아요오오ㅎㅎㅎ,Free
fX29enLU,,23.06.09,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,156,47,44,너무 부담스럽지 않은 나시라 귀엽구 예뻐요 ㅎㅋ 밑에는 뭘 입어도 다 잘어울릴듯!! 여름에 예쁘게 잘 입을게여 ㄹㅎㅎㅎ,Free
RzcQylnN,,24.08.29,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,57,,어깨가 넓어서 좀 걱정했는데 생각보다 부해보이지 않아요. 여행가서 잘 입었어요.,FREE
MjoSMxun,,24.08.23,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,66,"부유방을 잘 가려주어서 이너 비침 없는게 조아요,, 하지만, 딱 가격값해보이는 소재입니다!",FREE
REKZwZQe,,24.08.22,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"블랙 구매 후 넘 이뽀서 화이트도 구매했습니당 ! 
너무너무 편하고 이뻐용",Free
29Ud35Xu,,24.08.09,블랙,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,165,53,55,여름 휴가가서 잘 입엇어욘이런거 잘못 사면 뒤에 붕떠서 더 뚱뚱해보이는ㄷ 안그래서 이뻣어용 데이트할때랑 잘 입엇슴당,Free
8sCtoH5c,,24.06.19,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,"배 가운데 부분이 많이 뜨는 것 같아요! 부유방은 잘 가려집니다만, 약간 싼티는 나요ㅋㅋ 그래도 가성비 대비 괜찮아서 좋습니다.",Free
TCLJslCb,상위 20%,24.06.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,"예뻐요 부유방도 가려줘서 너무 좋아요
이 무더위에 딱입니다",FREE
seriyyyy,,24.05.14,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,귀여워요! 허리쪽이 붕 떠서 날씬해보이진 않지만 데일리로 부담스럽지 않습니다,Free
sue2***,상위 30%,24.04.30,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,여행가서 잘 입었어요~^^ 가격도 착하고 질도 괜찮았어요!,FREE
ctcCXdK5,,24.03.19,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,52,55,귀여워용 배송 빠르고 옷도 맘에 들고 굿이에요 🩷,FREE
7yloF9lh,,23.07.10,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,54,55,"너무 펑퍼짐하고 생각보다 부해보여요 .. 그래서 아직 한 번도 입고 외출해본 적이 없네요 ,,, 좋은 조합 찾으면 입고 외출하려구요 😅",FREE
ieFNXu0d,,23.06.29,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,48,55,"앞뒤가 있나요? 분명 있을텐데 ㅋㅋ 너무 앞뒤가 같아요
입어보니 너무 시원시원합니다
열 많은 저에겐 아주 딱입니다
청반과 아주 귀염뽀짝",FREE
WY3ykpyV,,23.06.21,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,"주문 하루만에 배송됐어요ㅎㅎ
암홀이 깊지 않아서 편하게 잘 입었습니다.
비치지 않아서 이너 입지 않고 단독으로 입어도 될 것 같아요.",FREE
a16yCTHI,,24.10.21,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,구김도 없고 편하게 입을수 있는데 멋스럽기까지 하네요~강추에용,FREE
I687EwoJ,,24.10.14,블랙,Free,작아요,아주 만족해요,화면과 비슷해요,169,62,66,"생각했던거 보다 살짝 작아요.. 팔뚝살 많고 떡대 있어요, 부유방 커버 매우매우매우 잘되는데 , 그만큼 겨부터 뒤까지 조금 쫑겨요...ㅋㅋ",Free
L7UCVwoR,,24.09.27,블랙,FREE,정사이즈예요,보통이에요,화면보다 어두워요,157,45,55,사이즈 정핏에 부유지방도 가려지고 딱 조아요!!,FREE
YStjXsaC,,24.09.26,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,배송도 넘 빠르고 핏도 너무 예뻐요!! 다음에 또 시킬게요,Free
VGSC8vZA,,24.08.16,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,50,44,잠옷 같은 느낌이 나지만 그래도 여행지에서 편하게 입기 좋습니다!,Free
q2CDGyQr,,24.08.15,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,51,55,부유방 다 가려주고 퀄리티도 다른 곳에 비해 완전 좋아서 시원해요!!,FREE
wwdbbbYB,,24.08.12,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,48,55,진짜 너무 예뻐요.. 요즘 같이 더운날 출근할때 입기도 부담없고 너무 잘 입고 있습니다🤍,FREE
9g22tj5W,,24.08.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,55,너무너무 맘에 들어요 부유방도 잘 가려주고 자주 입을려구요!!!대만족입니다!!!너무너무 맘에 들어요 부유방도 잘 가려주고 자주 입을려구요!!!대만족입니다!!!,FREE
YStjXsaC,,24.09.26,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,배송도 넘 빠르고 핏도 너무 예뻐요!! 다음에 또 시킬게요,Free
VGSC8vZA,,24.08.16,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,50,44,잠옷 같은 느낌이 나지만 그래도 여행지에서 편하게 입기 좋습니다!,Free
q2CDGyQr,,24.08.15,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,51,55,부유방 다 가려주고 퀄리티도 다른 곳에 비해 완전 좋아서 시원해요!!,FREE
wwdbbbYB,,24.08.12,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,48,55,진짜 너무 예뻐요.. 요즘 같이 더운날 출근할때 입기도 부담없고 너무 잘 입고 있습니다🤍,FREE
9g22tj5W,,24.08.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,55,너무너무 맘에 들어요 부유방도 잘 가려주고 자주 입을려구요!!!대만족입니다!!!너무너무 맘에 들어요 부유방도 잘 가려주고 자주 입을려구요!!!대만족입니다!!!,FREE
Ojgf9QAQ,,24.05.27,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,시원한 소재에 너무 길지 않아 바지에 매칭해서 입으면 좋을 것 같아요,FREE
Ojgf9QAQ,,24.05.27,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,시원한 소재에 너무 길지 않아 바지에 매칭해서 입으면 좋을 것 같아요,FREE
ydO27NVk,,24.05.07,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,49,55,"팔뚝살 고민이라 절대 나시 못입었는데, 커버를 잘해줘서 잘 입었습니다. 여름에 자주 입을 수 있을 것 같아요! 추천합니다.",FREE
DTCevT7C,상위 25%,24.04.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,44,44,"해외가려고 급하게 샀는데 너무 마음에 들어요 
체격이 작은편인데도 그렇게 크게 껴지지도 않고 부담스럽지도 않아서 넘 좋아요",FREE
9yuN9V4i,,23.07.26,블랙,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,170,51,55,"너무이뻐요~편하게입기도좋고 마감처리도좋아요
여기저기받쳐입기도편해요~",Free
Yhj5D4hV,상위 25%,23.07.26,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,"가격대비 괜찮아요 
매칭해서 입기 편한 스탈이라 좋아요",FREE
i9lol07u,,23.08.13,아이보리,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,163,53,55,어깨 넓고 팔뚝살 있는 체헝인데 커버 잘해주고 날씬해보여요! 예뻐요 ㅎㅎ,Free
OLk6LH13,,24.10.01,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,47,44,"귀엽고 편하고 탄탄해요
놀러갈 때 입기 좋아요~",FREE
rI31IeDe,,24.08.16,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,43,55,부유방을 잘 가려주고 가슴 노출이 없어서 좋아요 ㅎㅎ 예쁩니당,Free
shlo*****,,24.08.14,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,옷 이뻐요^^ 계속 폭염이라 민소매가 넘 필요햤는데 부유방을 제대로 가려줘서 대만족입니자,FREE
U19rx9yh,,24.08.13,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,30이하,55,그냥 부라입고 입어도 안보여서 짱편하고 부유방 싹가려줘서 너뮤조아요,FREE
WoRJwdfa,,24.08.09,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"깔끔하고 군더더기 없어요 넉넉해서 편해요
마음에 듭니다",FREE
igL5mUU4,상위 20%,24.08.01,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,55,블랙 넘 이뻐용 휴가갓서 잘 입겟습니다으ㅎㅎㅎ,FREE
pOcnJ2Eq,,24.07.31,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,47,55,"부유방 가려주구, 편하게 시원하게 입기좋아요",FREE
zcfkgGXP,,24.07.03,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,배송도 빠르고 옷도 가벼워서 좋아요 놀러갈때입을게요,FREE
JcU6Y84C,,24.06.26,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,예뻐요 맘에들어요 시원함 근데 세탁하니 줄어든 느낌 ㅠㅠ,FREE
Yoe9E9Z2,,24.06.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,무난하게 입기좋아요 흘러내리지도않고 배송이 하루 늦게왔어오,FREE
Z1Yshsiz,,24.06.10,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,64,66,살짝 애매해요 기장도 애매하게 길고 넥라인도 사진처럼 트여있다기보단 좀 답답하다는 느낌이 들어요,FREE
6TNPLZZE,,24.05.17,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,47,44,부유방 잘 가랴주고 흰색인데도 생각보다 비침 없어요!! 올해 여름에 많이 입어줄 예정ㅎㅎ,FREE
roY7lZRE,,23.08.27,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,42,44,부유방 가릴수있는 디자인으러 나시인데더 부담없이 입을수있습니다 안에 나시하나 더 입고입으면 딱입이다 여름에 잘 입웄습니강,Free
heiXBsov,,23.08.23,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,153,53,66,"이전에 다른데에서 산 나시는 등이 너무 파져서 부담스러웠는데 이건 등이 너무 파지지 않아서 좋아요!!
길이도 딱 좋구요ㅎㅎ",Free
zwZGLwaX,,23.08.13,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,55,생가보다 짧지 않고 부유방도 보이지않고 예뻐요! 너무 노출이 심하면 어쩌나 걱정했는데 잘 가려주고 브라 끈도 잘 가려져요.,Free
4w3XYqtC,,23.07.20,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,33 이하,"부유방 때문에 지금껏 나시 도전 못하다가 부유방 가려준다는 글을 보고 도전했습니다
찐입니다... 부유방? 그런거 하나도 안보여요",Free
tVAxtupM,,23.07.18,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,여행가서 입을려고 급하기 구매했는데 생각보다 옷이 너무 예쁘네요~~ 마음에 듭니당 여행가서도 잘 입고 왔어요~!!ㅎㅎㅎ,FREE
x4nWHiSS,,23.07.16,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,171,53,55,"노출 하나도 없고 부유방도 커버 완전히 돼서 민족스러워요!! 진짜 너무 잘입어져요! 길이도 적당하고…굿굿
완전 추천합니당",Free
JaijNfuV,상위 25%,23.06.16,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,당장 휴가가야 되는데 다른곳에서 산 옷이 안와서 급하게 샀어요 직진배송으라 하루만에 오고 사진 잘 나와서 계속 입고 다님 ㅎ 굿굿,FREE
G9NBFZEh,,23.06.11,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,176,60,55,예뻐요 ! 핏이 마음에 들고 암홀이 넓지않아 좋아요,Free
GCPFTTul,,23.05.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,편하고 이쁩니다~ 가성비 좋아요. 밝은색도 추가로 구매할까 생각중이에요,FREE
9uRobOKA,,24.11.14,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,,,어깨끈이 넓어서 단독으로 입어도 부담스럽지 않아서 좋아용! 소재도 시원합니당ㅎㅎ,Free
6kb2XZFa,,24.08.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가디건 안에 입으려고 구매했는데 단독으로 입어도 부담스럽지 않더라구요 이너로도 단독으로도 활용도가 높은 아이템입니다!,FREE
9nh235XD,,24.08.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,45,44,가성비 짱!! 이 가격에 이 퀄리티일줄 몰랐어요 너무너무 만족합니다 💘,FREE
fKlQ3Ymz,,24.08.21,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,33 이하,적당하게 깔끔하고 예뻐요~~만족합니당 ㅎㅎ,FREE
Hoyaghdy,,24.08.09,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,50,44,살찌고 나시 잘 못입고 있었는데 부유방 가려준다는 말에사서 입어봤는데 정말 다 가려주고 속옷도 보이지 않아 편하게 입었어요!,FREE
Sfvr81W0,,24.07.31,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,품절 풀리자마자 구매했는데 너무 만족스럽습니다! 여름에 편하게 입기 너무 좋아요~,FREE
xjckVmho,,24.06.27,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,화이트사고 너무맘에들어서 블랙두 구매했어요 가격대비최고,Free
JMB9s7oP,,24.04.23,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,154,46,55,생각보다 통이 커서 좀 부해보이는거같긴해요 퀄리티는 괜찮아요,FREE
vsaB34hq,,23.08.08,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"오오 가격대비 괜찮네요..!!
가까이서 보면 약간의 시스루 (ㅎㅎ)
앞뒤가 어딘지는 잘 모르겠지만(?) 입으면 이뻐요!!",Free
gTBIM6Jo,,23.05.25,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,41,55,급하게 블랙 뷔스티에가 필요했는데 무난한 디자인이라 골랐어요 ㅎㅎ 좋네요,FREE
5RpTQa0Y,,24.11.03,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,맘에 듭니다! 부유방 살짝 튀어나오고 어디가 앞뒤인줄 모르겟는데 여행가서 잘입을거같아요,Free
Suiejr6Q,,24.10.25,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,좀 부해보이는? 느낌이 조금 있는듯 하지만 여행룩으로 잘 입었어요~!,FREE
8GowBox0,,24.10.19,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,55,66,"여름에 꾸안꾸로 입기 좋을듯 
꾸밀 일없어서 안입다보니 
여름 다 지나감 내년 여름에 입어야지..",FREE
DHtPaYpy,,24.10.03,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,여행가서 입으려고 급하게 샀는데 직배라 너무 좋고 휴양지에서 입기 딱이에요,FREE
