아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
VTUilJmu,,21.12.25,스카이블루,free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,52,55,레이어드해서 입기 이뻐요 어깨선 때문에 수시로 옷 정리를 해야 하는 건 좀 불편해요,free
5QkZJpif,,24.06.26,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,54,55,리본 묶기가 귀찮지만 예쁘고 편해요 감사히 잘입을게요,
F9SC6oZ3,,24.03.20,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,66,77,고급진 소재예요~ 77인 제가 아이보리색으로 입어도 부해보이지 않았어요!,
Kr2PR9Hy,상위 30%,24.03.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"스팀 필요해요~
아이보리 색상이 예쁘고 타이도 적당해요",
zH43Nchw,,24.01.27,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,58,55,"일단 하루만에 배송오는거 레전드 …
트위드 안에 입으려고 샀는데 너무 딱이였어요 ! 날 풀리면 안에 나시입고 블라우스에 치마나 슬랙스 입어도 예쁠거 같네용 ㅎㅎ",
CNkTNXgP,,23.10.21,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,결혼식때 입으려고 분홍색 샀어요~~ 타이매는 법은 좀 어려운데 저는 한번 하는게 제일 예쁘더라고요~~ 기간내에 보내주셔서 감사합니당,free
nbLGZ5Kd,,23.04.22,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,56,55,생각보다 리본이 너무 붕 떠있어서 아쉬웠어요ㅠㅠ 목부분 그리고 단추 끝나는 부분이랑 너무 차이나는 느낌이라 아쉬웠어요,free
4GKbxG7E,,23.04.17,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,52,55,색도 예쁘고 핏도 넉넉해서 좋아요! 편하게 잘 입고 다닐 수 있을 거 같슴다,free
NUiwaqas,,22.03.20,스카이블루,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,53,55,"블라우스 색감 너무 이뻐요
다른 색도 궁금하네요
단정하구 이뻐서 잘입을것 같아요",
fkWQAifm,상위 25%,22.03.19,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,47,44,이뻐여 리본묶긴 힘들지만 옷 질도 괜찮아용,free
wWDTLzGA,상위 5%,24.04.18,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,60,66,너무 이뻐요!! 친구 결혼식때매 샀는데 생각보다 이뻐서 놀랐습니다 원피스도 같이 사려다가 슬랙스랑 입으려구요ㅎㅎ,
ga3WzzF0,,24.03.24,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,51,55,이 가격에 이 퀄리티는 최고에요ㅜ 통통한 편인데 슬림해보여서 좋아요,
ALiSxtU0,,24.03.11,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60,66,타이가 그렇게 길진 않아서 리본을 예쁘게 묶기는 좀 힘드네요 그냥 리본 안묶고 한번만 묶는게 더 예뻐요~,
RlvDTiCD,,23.10.30,스카이블루,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"급하게 주문했는데 배송도 빠르고
무엇보다 너무이뻐요ㅜ
컬러도 사진이랑 비슷해요 무조건사세요!!!",free
TcLsuNP7,,23.05.25,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,54,55,옷이 너무 예뻐요 스카프 형식으로 하려고 샀는데 생각보다 안어울려서 리본으로 했더니 너무 예쁘네요 하객용으로 좋은 것 같아요,
Qlm83qjk,,23.03.01,스카이블루,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,67,66,진짜 공주 블라우스예요ㅠ 넘ㅁ 예쁘고 최애 블라우스 됨 ㅜㅜㅜㅜ 최고예용. 특히 사진 찍을 때 너무 잘 나와요ㅠ 색감 깡패,free
YVeIScJp,,23.02.21,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,71,77,배송도 빠르고 색상도 화면이랑 똑같아요!! 사이즈도 널널하니 좋아요!!,free
LeyW4tCI,,22.10.20,스카이블루,free,정사이즈예요,보통이에요,화면과 비슷해요,170.0,54,55,이뻐요 휘뚜루마뚜루 슬렉스에도 치마에도 어디에 입어도 이쁘네요 리본묶는방식도 여러방식으로 할 수 있어서 좋아요,free
O2TVJ5xm,,22.05.12,핑크,,정사이즈예요,아주 만족해요,화면보다 어두워요,160.0,56,55,"결혼식에 입으려고 급하게 구매했는데
아주 만족해요~~
색상은 화면보다 살짝 어둡지만 더 만족 스러워요!",
ReD6BwHu,,22.04.12,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"배송도 빠르고 옷도 예뻐요
타이 묶는게 어렵지만 ㅠㅠ 
옷은 마음에 드네요",
ytIv27kt,,24.03.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58,55,급히 입어야해서 샀는데 퀄리티며 핏이며 너무너무 만족해요ㅠㅠ!!!! 진짜 덕분에 살았습니다 🤍🖤🤍🖤,
FUstmWdS,,23.09.12,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,162.0,42,44,"아직은 리본을 예쁘게 못 만들지만 옷은 너무 예뻐요
원피스 안에 입어도 예쁘고 단독으로 입어도 예쁘네요.
만족합니다.",free
RSyxF5wm,,23.04.01,스카이블루,free,정사이즈예요,보통이에요,화면과 비슷해요,172.0,60,55,옷 후기보고 샀는데 역시나 사람들이 많이 구매한데는 이유가 있네요!! 옷 퀄리티도 좋고 촤르륵 떨어지는게 아주 마움에 들어요!! 다른 블라우스도 사고 싶어요!,free
NxMvWAaR,,23.03.13,아이보리,free,생각보다 커요,보통이에요,화면과 비슷해요,168.0,55,55,"나쁘지않아요
굉장히 축 처지는 스타일
안에는 비치기 때문에 뭐 입어줘야해요
청바지보다는 원피스 같은데 입는게 날듯
실물로 봤으면 안샀을 것 같긴 해요",free
ZziXcxEU,상위 15%,23.03.04,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,51,55,비슷한 옷들이 많아서 하나 골라사기가 힘들었는데 조금 비싸도 후기가 좋아서 샬리 타이 블라우스 구매했어요 !̄̈ 결과는 넘 이쁩니다 !̄̈ ㅎㅎㅎ,free
uj844wPV,,23.02.25,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48,44,"너무 이뿌네영~~
원피스 사면서 어울릴 만한 블라우스를 찾았는데
아주 딱인거 같아서 바로 주문했더니 역시 잘 어울려영^.^ 부드럽고 고급스러워 보입니당~~
이뿌게 잘 입을게영~~",free
7b7yB8fj,,22.07.09,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,48,55,맘에듭니다 얇은소재는아니라 가을에입기좋아여,free
rUbDFtBf,,22.06.22,스카이블루,free,정사이즈예요,보통이에요,화면과 비슷해요,168.0,60,55,구김도 잘 안가고 색깔도 무게감 있어서 좋아요,free
O9X4XyAh,,22.05.03,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,"소재가 하늘하늘 하니 예뻐요~
결혼식에 잘 입고다녀왓어요~",free
NVilWlCG,,22.04.26,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,154.0,44,44,"원피스 안에 입었는데,
잘 맞춰 입은거 같아요 ~
배송도 빨리 왔구요 !
만족 만족 스럽네여",
NKcv6nfU,,22.04.14,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,44,장례식장갈때 입으려고 샀어요 퀄도 나쁘지않고 리본이 포인트가 되서 예쁘게 잘 입었습니다 ㅎㅎ,free
2sc2HQQr,,21.12.10,핑크,free,생각보다 커요,보통이에요,화면보다 어두워요,158.0,51,55,"화면과 다르게 약간어둡지만
재질 구김없는 재질이여서 좋아요",free
prin**,,21.11.28,스카이블루,free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,44,44,"생각보다 넥이 파여서 신경쓰였지만, 컬러나 핏은 예뻐요 ^^",free
lyztf2Wn,,24.05.18,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,66,"너무맘에들어요 딱찾던거에용
색상도화면이랑같고 가성비최고에요",
5PZKzgxk,,24.04.30,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,49,55,"결혼식때 입으려고 구매해서 잘 입었어요
리본으로 묶어서 입으려고했지만 살짝 어려우ㅓ서
풀고입었는데 예뻤어요 ㅎㅎ 자켓안에입어줬습니당",
nB7qEAi0,,24.04.21,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,68,66,교생룩으로 삿는데 조아용 색깔도 아예 화이트 아니라서 굿굿 ㅎㅎㅎ 나중에 핑크더 사고싶그만누 많이 파세옹😝😜😏 ㅎㅎ,
JECROqJs,,24.04.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60,55,비슷하고 저렴한 다른 옷들이 많이서 솔직히 고민 많이했는데 후기들 다 보니까 재질이 다른거에 비해 확실히 좋은 것 같아 구매했습니당,
6n9alRdt,상위 15%,24.03.30,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,52,55,"옷은 정말 예뻐요!!! 
다만!! 리본 그지같이 묶기 대회가 열린다면 초대해주시면 감사하겠습니다!!!
옷은 잘못이 없어요!!!",
VlpUVYTQ,,24.03.30,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,52,55,"색감이 마음에 들어서 잘 입었어요
핏도 잘 나와서 좋았어요",
4hoicFDy,상위 5%,24.03.23,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,50,55,블라우스를 정말 몇 년만에 사보는데 후들후들하고 너무 예뻐요! 앞에 타이는 리본 예쁘게 매는 법을 좀 연습해야할 것 같아요,
4llhU7ii,,24.03.08,아이보리,,,,,,,,임신중인데 뚱뚱해보이지 않고 체형 그대로 흘러내려와서 너무 잘맞아요!!자켓이랑 원피스 모두 잘 맞아서 좋아요!!,
XW73PHN3,,24.03.05,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,52,55,리본블라우스 사고 싶어서 계속 찾아보다가 샀습니다. 만족해요. 리본이 블라우스에 달려있어서 잃어버리지도 않을거같아요.,
AwfROISy,상위 30%,24.02.22,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,46,44,졸업식에 급하게 입으려 시킨 건데 딱이었어요! 위에 자켓이나 원피스 입어도 예뻐서 어디든 잘 입을 수 있을 것 같아요!!!,
DAWQQuBN,,24.02.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,50,55,차르르 떨어지는 재질에 색도 화이트라 너무 예뻐요,
3gfXWU4M,,24.01.03,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,155.0,48,55,결혼식때 입으려고 샀는데 리본묶고나서 생각보다 파진게 눈에 보이긴하지만 여리여리해보여요,
GetzObhK,,23.11.03,스카이블루,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,65,66,원피스에 받쳐입으려고 구매했는게 단독으로 입어도 넘 예뻐서 고민..ㅎ 타이 부분도 적당히 길어서 예뻐요!,free
oepldJ8U,,23.09.27,스카이블루,free,생각보다 커요,보통이에요,화면과 비슷해요,163.0,60,66,10월에 결혼식이 있어서 미리 주문했습니다! 제가 66사이즈인데 생각보다 널널해서 편하게 입을 수 있을 것 같아요 ㅎㅎ 잘 입을게요!,free
Nn0ViE1O,,23.01.09,핑크,free,생각보다 커요,보통이에요,화면보다 어두워요,161.0,54,55,"배송빠르고 좋아요!
리본이 생각보다 길어서 다양하게 연출 가능합니다",free
68Hy1Ayw,,22.05.23,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,본래 있던 트위드 원피스랑 같이 입으려고 샀어요 너무 화려하지 않을까 걱정했는데 그냥 우아 그 자체였어요 ! 입을때마다 이쁘다고 칭찬 들었어요 ㅎㅎ,free
qGfGC5CC,,22.03.17,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,53,66,너무이뻐요 재질도 부드럽고 핏도 여리여리하게 이쁘게 떨어집니다 ㅎㅎㅎ,
zQjnyTIx,,22.03.14,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,디자인도 무난하고 괜찮아요. 상품 상태 괜찮은 곳 찾기 어려웠었는데 잘 주문한 것 같아요.,free
an6DnEJu,,21.11.26,스카이블루,free,작아요,보통이에요,화면과 비슷해요,162.0,52,44,타이할 때가 훨씬 예쁜것같아요! 냄새도 없고 실밥처리도 잘되어있네요 :) 예쁘게 입을게요!,free
dK13tjch,,24.12.16,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,46,55,원피스랑 입기좋아요 색감 은 쌩화이트 아니고 약간 노란기있음,
Ttlfad9X,,24.11.02,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"급하게 구매 했는데 아주 배송이 아주 빠르고 
예뻐서 완전 마음에 들어용",
w8BawKo1,,24.08.16,스카이블루,,정사이즈예요,보통이에요,화면보다 어두워요,169.0,56,55,"스카이가 조금 탁하고 저랑 안맞아용 
그리고 너무 겨땀이 ….ㅎㅎㅎ 잘비쳐영 ㅎㅎㅎㅎ헷",
u1k9YAEi,,24.04.12,스카이블루,,생각보다 커요,보통이에요,화면과 비슷해요,165.0,60,66,아이보리 보다는 컬러가 차분하고 좋은 것 같애요. 마감은 그럭저럭 입니다.,
J1qp5b0d,,24.04.06,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,49,55,"비행기 타고 가면서 봐도 쌉웜톤인 내가 입어도 괜찮은 색상!!!!
퍼스널컬러 생각 안 하고 사셔도 될듯요 예쁘",
mtQryo2P,,24.03.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,59,55,"블라우스가 너무 이쁜데 약간 파여있는 점이 좀 아쉬워요.
하지만 타이를 묶어서 가리면 보이지 않고 괜찮아서 자주 입을게요~~",
nu9QOHqJ,,23.10.30,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,47,44,넘 예쁘고 부담스럽지 않아서 좋아요! 레이어드해서 입기도 좋고 단독으로 입어도 예쁩니당 첫구매인데 맘에 드네요 잘 입을게용,free
ACSWYmgA,,23.08.26,핑크,,정사이즈예요,보통이에요,화면보다 어두워요,160.0,50,44,핑크가 밝지않고 어두워요 리본묶는연습이필요할것같아요 가격은 쪼금비싼거같아요,
8N7cZgPx,,23.05.04,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,진짜 너무너무 예뻐요! 재질도 부드럽고 좋아요. 다만 안이 조금 비쳐요.,free
mBG5233t,,23.04.10,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,168.0,58,55,"생각보다 핏이 그저 그래요..
타이블라우스 좋아하는데 이건 좀 애매한 느낌이 많이 듭니당 ㅎㅎ..
잘 코디해서 입어봐야겠어욤",free
V4zXMSuN,,22.09.06,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,42,44,"저렴한데 재질이 너무 좋아요👍👍 
이너용으로 입으려고 샀는데 단독으로 입어도 예쁠 것 같아요🫶🏻",free
JlG2WD13,,22.07.17,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,162.0,53,55,진쨔 너무 맘에들어요 여성여성해 보이고 회사에서도 입으면 이쁜거같아오,free
D4Atzil9,,22.06.26,핑크,free,정사이즈예요,보통이에요,화면보다 어두워요,168.0,53,55,화면보다 더 어두워서 더 좋아요 고급스럽네요,free
KxsFUqSX,,22.05.15,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,52,66,속옷도 안비치고 너무 이뻐요! 배송도 빨라서 좋습니다,
7TWDYtA3,상위 25%,22.05.15,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,54,55,하늘하늘해서 아무데나 받쳐입기 좋은 것 같습니다,free
jmWZciNu,,22.03.23,핑크,,정사이즈예요,보통이에요,화면보다 어두워요,162.0,65,77,처음에 핑크아닌줄알았어요ㅠㅠ 생각보다 어두운데 사진상으론 이쁜 핑크네요ㅠㅠ 그거빼고는 다 좋아요~,
vKPGDLtA,,22.02.02,스카이블루,,정사이즈예요,아주 만족해요,화면보다 밝아요,150.0,50,55,색이 너무 이쁘고 여리여리해보여서 맘에 들어요,
gmlt***,상위 10%,22.01.08,핑크,free,생각보다 커요,아주 만족해요,화면과 비슷해요,169.0,76,77,입기편하고 핏도이뻐용 계속팔아주셨으면 좋겠어요ㅠㅠ,free
Tkvi2HYE,,22.01.04,핑크,free,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,44,44,가을웜톤인데 색 잘받아요! 조금 크지만 예뻐요,free
M7Kjp2r6,,21.12.30,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,47,44,생각보단 옷이 커서 벙벙한데 나쁘진 않아요 퀄은 좋아요,
mceoffuj,,24.03.19,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,재질도 맘에 들고 사이즈도 적당하고 좋습니다~~!,
dvisCyqN,,24.03.12,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,60,66,"예쁘고 고급스러운 느낌이에요 
인터넷으로 블라우스 사서 예쁘기 입은적 없었는데 좋습미당",
HJEFG,상위 5%,24.02.23,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48,44,"괜찮아요 배송도 빨랐어요
자켓 안에 입으려고 샀는데 너무 찰랑거려요ㅠ",
Vx9VpxDZ,,24.02.16,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,51,55,예뻐요 타이길이도 적당해서 어디든 매치하기 좋아요ㅎㅎ,
5wcjS5k6,상위 20%,23.12.10,아이보리,,정사이즈예요,아주 만족해요,화면보다 밝아요,154.0,58,66,크기도 딱 좋고 핏도 너무 이쁩니다:) 부들부들 질도 좋아요~,
ITMNXqUx,,23.12.02,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,55,"생각보다 따뜻하고 좋은데 안감이없고 털빠짐이 좀 아쉬워요,,,",
reugLlLV,,23.11.10,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,168.0,54,55,"오오오오!! 이쁘다 
타이가 포인트 되서 이쁘내용 
잘입을게욤
날씬해보이고 조아용 ㅎㅎ 이런요물단지
자주 입어야겠어툥",free
58qYe0VN,,23.09.22,스카이블루,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,51,55,재질도 엄청 좋구 리본을 여러버전으로 할수잇어서 실용성잇고 이뻐요!!,free
kHmtuYLq,,23.04.14,스카이블루,free,정사이즈예요,보통이에요,화면보다 어두워요,164.0,53,55,색이 죽은 파랑이라 얼굴도 같이 죽어서 잘 안 입게되네요 조금 기대 많이 햇어서 아쉬워요 기대말고 살 분은 사도 좋겟어요ㅎ,free
1s7rs75g,,23.04.13,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,58,66,예쁘고 만족합니다. 예쁘고 만족합니다. 예쁘고 만족합니다. 예쁘고 만족합니다. 예쁘고 만족합니다. 예쁘고 만족합니다.,free
wGnrpPdr,,23.04.06,아이보리,free,정사이즈예요,보통이에요,화면보다 어두워요,160.0,50,77,"좋어요 하늘하믈
이쁘게 잘입엇습니당!!!
구뜨으읏 에용!
맘에 들어용 아쥬
또 쟈구매할께요 다른 색으로라도!!ㅎㅎ",free
FqFQg9Nd,,23.03.31,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,49,55,이너로 입으려고 샀어용 브이넥 가디건이나 트위드 자켓에 찰떡인것같아요 처음에 리본묶는게 어려웠는데 갈수록 실력이 느는듯 호,free
AGGsVAdN,,23.03.11,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,57,55,원피스랑 입어도.. 그냥 블라우스 1개만 입어도 넘 예뻐용.. 결혼식 땜에 급하게 샀는데 아주 맘에 들어요 ㅠㅠ,free
3bxbCGyp,,23.02.16,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,45,55,토요일에 입을 하객룩으로 급하게 주문했는데 아직 입어보진 못했지만 딱봐도 퀄리티 좋아보여요 ㅎㅎㅎ 자주 들어올게용,free
NFxVfzmL,,23.02.05,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48,44,찰랑거리는것도 이쁘고 타이부분도 길이가 적당해서 리본 묶어도 괜찮아요,free
4FzimDiD,,22.11.12,핑크,,정사이즈예요,아주 만족해요,화면보다 어두워요,163.0,62,55,색은 좀 도 어두운 느낌인데 고급져보이고 이뻐용,
XkBVyXYC,상위 15%,22.10.06,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48,44,예뻐요오ㅠㅠㅠㅠ💜💜💜💜 중요행사때 잘입었어용 근데 리본은 어떻게 해야 예쁜지.. 똥손이라..🥲🥲,free
CiLFIQei,,22.04.20,핑크,free,정사이즈예요,아주 만족해요,화면보다 어두워요,153.0,46,55,재질이 좋아서 만족해요~ 색은 좀 어둡지만 예뻐요,free
Ws3ZuxIm,,21.12.17,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,45,44,"제가 체구가 작아서
쪼오큼 큰 감이있지맘
옷이 이뻐서 다 용서됩니당
이뻐요!!",
호호링,,21.11.28,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,48,55,배송도 빨랐구 아이보리와 핑크 둘다 너무 이쁩니다!,
LWHdjvJ2,,23.12.01,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,56,55,너무 이쁘고 좋아요 ! 다른곳이랑 비슷한데 저렴하게 파는곳이 있어 고민했지만 선택하길 잘했다란 생각이 들었습니당!,
AN40TEDH,,23.10.23,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"급하게 샀는데..가격대비 만족스러운 타이 블라우스예요! 결혼식때 이너로 자주 입게되네요~~
너무너무 추천드립니다!!",free
iftFWCtA,,23.10.03,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,43,44,"타이형식으로 매서 잘 입고다니고 있어요 ㅎㅎ
날씨 좀 가 추워지면 자켓안에 이너로 입어도 이쁠거같아요 
배송도 빨랐고 좋아용",free
yh7XdrY6,,23.04.17,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,53,55,"하객룩으로도 딱, 오피스룩으로도 딱이에요
리본 예쁘게 묶기만하면 포인트로 굿",free
6ja39DMD,,23.03.20,스카이블루,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,유튜브에 리본 예쁘게 묶는법 검색해서 따라하면 예쁘게 입을 수 있어요 만족합니다,free
KA1usWNK,,24.05.28,스카이블루,,정사이즈예요,아주 만족해요,화면보다 밝아요,162.0,42,44,친구결혼식 때 입으려고 급하게 샀는데 만족하고 색상이 이뻐요,
pjBRTg1n,,24.04.07,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,51,44,청바지랑 입으면 찰떡!리본 묶어도 이쁘고 매듭한번 해도 이뻐요,
VP6Hkq62,,24.03.26,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색감이 화면과 같을까 조금 걱정했는데 생각했던것보다 훨씬 예뻐요!,
ixIlVWub,,24.03.10,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,급하게 사느라 직진배송으로 샀는데 생각보다 퀄리티도 괜찮고 이뻐요,
Ao5vCisS,,24.02.29,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,48,44,목이 길어보이고 생각보다 여리여리한게 너무 이뻐요!,
5HKH0JV9,,24.01.05,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,77,66,"만족합니다!! 이쁘네요
막 입기 편하고 스타일도 좋아요",
lyGaB86k,,23.08.29,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,48,55,"트위드 원피스 셋업 사면서 같이 주문한 블라우스인데 대박 찰떡 콩떡 코디입니다.
집에 트위드 많으신분들 하나씩 주어가세요.
올해 결혼식은 이걸로 찜콩입니다.",free
Gq2LnN5S,,23.04.27,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,161.0,55,55,처음에 냄새가 좀 나서 세탁하고 보니까 괜찮더라구요,free
TNwkqw4j,,23.03.09,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,59,55,부들부들하고 질이 괜찮아요 소라색으로 또 사려구요!,free
IMoyuqXJ,,23.02.23,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,51,55,재질도 좋고 러인도 얘쁘게 떨어져서 좋아요! 배송 빠른건 덤,free
Z1xEKhR5,,23.02.20,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,54,55,생각했던것보단 별로네요.그래도 색감이랑 핏은 나쁘지 않네요.,
A5uQyMp6,,23.02.17,핑크,free,정사이즈예요,보통이에요,화면보다 어두워요,170.0,60,66,기본템이라 생각하고 입을게요. 차분해보이는 컬러에 디자인이라 괜찮아요.,free
DkbcBI6O,,22.09.22,핑크,free,생각보다 커요,보통이에요,화면과 비슷해요,158.0,50,44,팔이 짧아서인지 저에기 소매가 좀 길엇지만 하느롸늘 예뻐요,free
ArnuwjFE,,22.05.22,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,59,66,"진짜 소재 자체가 얇고, 입었을 때 핏이 너무 예뻐요😊",free
sDQAbCJU,,22.05.17,아이보리,free,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,57,55,더울까봐 걱정했는데 얇고 하늘하늘한 소재라 시원했어요,free
EnLwh8Vo,,22.03.27,스카이블루,free,정사이즈예요,보통이에요,화면과 비슷해요,167.0,53,55,색깔예쁘고 어깨라인 부하지않아 좋아용,free
nq9PhYoy,,24.03.17,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,56,55,"결혼식에 입고갔는데 예뻐요!
가성비가 좋은 것 같아요!",
qspDF9dD,,24.02.25,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,55,44,"하객룩으로 블라우스 필요해서 구매했는데
요거 넘 이뻤어요ㅎㅎ 타이로 포인트 주기도 좋아서
여러번 입을것 같아요",
FXy3PXaS,,24.02.03,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,50,66,배송도 정말 빨리 와서 주문하고 다음날 바로 입엇어요. 원피스에 입으면 정말 이뻐요,
j_su**,,23.10.17,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,167.0,130이상,55,급하게 단정한 옷이 필요해서 구매했는데.. 직진배송도 이틀이나 걸리고 ㅜㅜ 더 여리여리한 사람한테 어울릴거 같아용,free
원원,상위 10%,22.05.12,아이보리,,정사이즈예요,보통이에요,화면보다 어두워요,,,,완전 흰색은 아니고 살짝 노래요 같이 산 흰색 블라우스 뒤에 두고 찍었으니 비교해보시고 사세요,
eXScwQRA,,22.04.28,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,단정하게 입을 때 출근룩으로 너무 좋아요,
Gm8aJiPT,,22.03.31,스카이블루,,생각보다 커요,보통이에요,화면보다 어두워요,164.0,50,55,피부가 환해보이는 환한 톤은 아니에요. 봄 여름보다는 가을에 잘어울릴것같습니다,
TArSZ12H,,22.03.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50,55,굉장히 여리여리한 핏이라서 맘에 들어용ᰔ,
1J53FYVY,,22.02.10,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,하늘하늘 하고 제가 딱 원하는 색이에요 너무 이뻐여!!,
