아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
XpqyyyNf,,24.09.21,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,163,45,44,클로즈업하면 이런 느낌이에요 캡이 너무 딱딱해서 불편한데 입다보면 또 적응되는 느낌..? 애매해요 추천은 안할듯요,Free
9zgwziaS,상위 20%,24.09.09,크롭기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,작년에 다른 곳에서 샀는데 너무 보풀이 많이 일어나더라구요 근데 여기는 처음 받았을때부터 보풀 잘 안피겠다 싶은 재질이어서 만족합니당,Free
qMqrKva6,,24.09.03,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,153,44,44,"검정과 흰색 구매했었는데 자주 입기도 하고
흰색은 금방 누래져서 재구매합니다.
브라와 같이 입으면 캡때문에 부담스럽고
브라없이 입기 좋아요",Free
qMqrKva6,,24.09.03,크롭기장,Cream,정사이즈예요,보통이에요,화면과 비슷해요,153,44,44,"검정과 흰색 구매했었는데 자주 입기도 하고
흰색은 금방 누래져서 재구매합니다.
브라와 같이 입으면 캡때문에 부담스럽고
브라없이 입기 좋아요",Free
IeRGnn6Z,,24.08.13,+7cm롱기장,Black (오늘출발),작아요,보통이에요,화면과 비슷해요,173,68,66,끈이 많이 약해보이는게 단점이긴 합니다. 사이즈도 기장 추가한 것 대비 많이 짧은 편인 것 같고 사이즈 좀 작게 나온 편인 것 같으니 참고하세요,Free
h2pQ00BS,,24.07.04,+7cm롱기장,Ivory,생각보다 커요,보통이에요,화면과 비슷해요,172,70,66,"아이보리보다 블랙이 원단이 더 쫀쫀해요!!!! 아이보리보다 블랙이 더 마음에 듭니다
아이보리 좀 약간 재질이 별루예요…",Free
TVKHpcsz,,24.06.30,크롭기장,Black,정사이즈예요,보통이에요,화면과 비슷해요,162,49,44,셔츠안에 입기 부담스럽지않고 편해서 좋아요. 여름에 날씨가 많이 더운데 이거 하나만입어도 괜찮을거같고 조금 부담되면 샤츠같은거 걸려입으면 정말예쁘더라구요,Free
GRyzSJhg,,24.06.08,크롭기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,작년여름에 크림색 먼저 구매해서 잘 입고다녀가지구 이번 여름에 입으려고 아이보리 컬러랑 블랙컬러 구입했는데 이것도 휘뚜루마뚜루 잘 입을수있을것 같아요!!,Free
dXmwyayG,,24.06.08,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,셔츠 안에 같이 코디하려고 샀어요~~! 여름에 잘 입을 것 같네요. 롱기장 나시 길이는 배꼽이 보일락 말락해요. 잘 코디해서 입어 보겠습니다~~,Free
SvyjR15h,,24.05.29,크롭기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"퀄리티는 가격 대비 괜찮은 것 같습니다
롱 버전도 갖고 싶다는 생각이 드네요!! 
색깔이나 디자인은 상세 사진과 거의 비슷합니다",Free
tmkTDnYi,,24.05.01,+7cm롱기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,44,이전이랑 캡이 달라진것 같아요! 옛날엔 캡이 더 컸는데 지금은 작아진 느낌? 그래도 질도 좋고 무난하게 한철 딱 입기 좋아요~!,Free
sb53**,,24.12.14,Pink (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"멜빵안에 입고 싶어서 구매했는데
너무 마음에 들어요 캡 내장이라 속옷도 신경 안써도 되고 다른색도 구매하고 싶어요 ㅎㅎ",Free
요미요미,,24.10.29,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,"재질이 부드럽고 생각했던 그대로입니다.
여름부터 지금까지 잘 입고 있어요.
필요하면 또 쥬문할 것 같습니다 :)",Free
3wuGfQuK,,24.09.17,+7cm롱기장,Ivory (오늘출발),정사이즈예요,별로예요,화면과 비슷해요,167,65,66,저번에도 여기서 캡 내장 나시 샀다가 캡이 너무 별로여서 방치 중인데 까먹고 또 샀어요…;; 캡이 너무 불편하고 딱딱해서 별론데 따로 빼는 구멍도 없어서 가위로 안쪽 잘라서 빼고 입어봤다가 불편하고 별로여서 두개째 방치중입니다 ㅋㅎ..,Free
3p9OKbby,,24.07.04,크롭기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,나시 좋긴한디 약간 두꺼워서 조금 요즈 힘들긴합니다ㅜㅜㅜ 그래도 계속 재구매중입니다 ! 다들 하나씩 사보셔도 추천해요!,Free
bs3j3013,,24.06.29,크롭기장,Cream (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,152,50,66,키가 작은편이라 기장 고민하다가 한장씩사봤는데 딱 허리까지 와서 좋았고 쫀쫀해서 퀄리티 좋아요,Free
모정꾸,,24.06.29,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,167,62,55,여름에 속옷없이 입으면 편하고 시원할거 같아서 만족합니다 저번에 구매하고 맘에 들어서 또 재구매하네요 좋습니다!!,Free
cKNSvwgk,,24.06.20,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,"끈이 한번 입으면 끊어질 것처럼 생겨서 걱정했는데 잘 붙어있네요,, 은근 짱짱해요,, 다 좋긴 한데 길이가 너무 짧습니당,,, 처음에 잘못 배송온 줄 알았어요ㅎ",Free
jh**,,24.06.19,+7cm롱기장,Black (오늘출발),작아요,보통이에요,화면과 비슷해요,165,62,66,7센치 추가 했는데도 짧아보여요 그래도 이뻐요!! 질이 되게 좋아보여요 캡도 내장되어있어서 편해 보여요 잘입을께요,Free
jh**,,24.06.19,+7cm롱기장,Ivory (오늘출발),작아요,보통이에요,화면과 비슷해요,165,62,66,7센치 추가 했는데도 짧아보여요 그래도 이뻐요!! 질이 되게 좋아보여요 캡도 내장되어있어서 편해 보여요 잘입을께요,Free
nwRGpV6h,,24.06.19,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,164,44,44,7cm 추가라서 더 길 줄 알았는데 그게 살짝 아쉬워요 그래도 원래 가지고 있던 타 쇼핑몰 크롭 나시보단 길어서 좋습니다!,Free
nwRGpV6h,,24.06.19,+7cm롱기장,Black,정사이즈예요,보통이에요,화면과 비슷해요,164,44,44,7cm 추가라서 더 길 줄 알았는데 그게 살짝 아쉬워요 그래도 원래 가지고 있던 타 쇼핑몰 크롭 나시보단 길어서 좋습니다!,Free
PZT4d6xO,,24.06.12,+7cm롱기장,Ivory,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,"흰옷안에 바쳐입기 좋고 나시가 예뻐요 단점은 
몇번빨면 보푸리 장난아니라는거.. 
세탁망 넣고 빠세요 다들 ㅎㅎㄹㄹㅎ",Free
OLqNMXKj,,24.06.07,+7cm롱기장,Gray (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,161,42,55,"롱 기장이여도 짧아서 배꼽 보여요
키 161에 상체 짧은 편인데도 셔링때문인지 걷다보면 올라가요
더 긴 버전 나오면 좋겠어요",Free
OLqNMXKj,,24.06.07,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,161,42,55,"롱 기장이여도 짧아서 배꼽 보여요
키 161에 상체 짧은 편인데도 셔링때문인지 걷다보면 올라가요
더 긴 버전 나오면 좋겠어요",Free
OLqNMXKj,,24.06.07,+7cm롱기장,Cream (오늘출발),작아요,보통이에요,화면과 비슷해요,161,42,55,"롱 기장이여도 짧아서 배꼽 보여요
키 161에 상체 짧은 편인데도 셔링때문인지 걷다보면 올라가요
더 긴 버전 나오면 좋겠어요",Free
IjojPfM0,,24.06.07,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,163,59,55,이너로 입을 나시 구매했는데 안에 캡도 내장되어 있어서 좋아요 배송도 생각보다 빨리오고 자주 애용하겠습니더~~^^,Free
pbSKtf5T,,24.05.16,+7cm롱기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이너로 휘뚜루 마뚜루 잘 입고 있어요 다른 색도 기장 추가한 걸로 샀어야 했는데 ㅠㅠ 이너는 이거로 정착하려고요 끈 얇아도 튼튼,Free
PE0gD3an,,24.05.01,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,169,58,66,"소재 넘 좋습니다! 그 캡이 저랑 안 맞아서 따로 빼고 사용하려고 합니다 ㅎㅎㅎ
올 여름에 잘 사용하겠습니다아!ㅎㅎ 블랙이랑 회이트 둘다 샀어용ㅎㅎ",Free
PE0gD3an,,24.05.01,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,169,58,66,"소재 넘 좋습니다! 그 캡이 저랑 안 맞아서 따로 빼고 사용하려고 합니다 ㅎㅎㅎ
올 여름에 잘 사용하겠습니다아!ㅎㅎ 블랙이랑 회이트 둘다 샀어용ㅎㅎ",Free
jB35VVLH,,24.04.27,+7cm롱기장,Gray (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,55,깔별로 쟁이기~ 사계절 내내 이너로 입기 좋아용! 어깨끈 엄청 얇으니까 조심해서 입어야해요 ㅋㅋㅋ 끊어지면 재구매 하러 올게요!,Free
Eai2z0GS,,24.11.10,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,52,55,몸에 잘 밀착되어있고 셔링이 예뻐요. 생각보다 더 짧지만 색도 예쁘고 좋아요,Free
KbkwO5UE,,24.09.29,+7cm롱기장,Gray,정사이즈예요,보통이에요,화면과 비슷해요,166,,,손이 정말정말 자주 가요 입었을 때 더 볼륨감 있어보여서 옷 핏이 예뻐지고 무엇보다도 편해서 좋아요,Free
9n7m******,,24.08.15,+7cm롱기장,Ivory (오늘출발),작아요,보통이에요,화면과 비슷해요,160,75,,재질도 좋고 사이즈도 잘 맞는데 캡이 작아서 위로 올리면 가슴이 그냥 보여요 가슴 큰 분들은 안 사시는게 좋을 것 같네요!!,Free
인허피슈슈,,24.07.18,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,예뻐요!! 셔링 생각 못햇는데 있어서 덜 뚱뚱해보이고 좋아요 ㅋㅋㅋ̆̈ 몇 번 세탁했옸는데 안에 캡도 빨아도 안 뮹그러지고 좋아요,Free
VrJsaC03,,24.06.25,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,,,,"패드도 생각보다 괜찮고 전체적으로 퀄리티는 나쁘지 않은데 옷을 좀만 올리면 바로 가슴 밑이 드러나용,, 그리고 끈이 진짜 마스크 끈 같아요..!",Free
요르디,,24.06.15,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,162,60,55,"빨아 입으려고 세탁망에 넣고 조심히 빨았는데 바로 보풀이 나네요 ㅜㅜ 품질이 아쉽네요
브라캡도 자유롭게 돌아다녀서 펼쳐서 재배치 하느라 고생했어요",Free
reve***,,24.06.14,크롭기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,162,48,55,시간이 지나니 보풀이 일어나요ㅜㅜ 이쁘기는 하지만 원단 자체는 오래 입을 수 있는 옷이 아닌거 같아요ㅠㅠ 빨기라도 하면ㅠㅠ 특히 화이트는 더더욱이요,Free
FmMHhvGa,상위 15%,24.06.05,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,155,48,55,"첨엔 작아보였는데 입으니까 사이즈가
맞네여^^ 패드가 있어서 따로 브라를 하지
않아도 되서 좋아요~ 같이산
가디건이랑 같이 입으니 찰떡이에요^^데일리로 자주 입을듯해요ㅎㅎ",Free
uYkCLgZ6,상위 20%,25.01.06,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,46,44,"오.. 기대했던 거보다 좋아요 탄탄하고 고정 잘 되고
기장 긴 버전 원합니다",Free
KWp4ugxg,,24.06.10,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,172,58,99 이상,길이도 적당하고 편하고 예뻐요 여기저기 잘 활용해서 입을 수 있을거 같아요 착용감도 넘 좋아요,Free
Relwf78A,,24.05.05,+7cm롱기장,Ivory (오늘출발),작아요,보통이에요,화면과 비슷해요,162,57,66,재질이나 모양은 마음에 들어요 다만 나시브라만큼 가슴을 잡아주지는 못해요,Free
N6ClUFYv,상위 30%,24.10.16,크롭기장,Pink (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,"캡이 내장되어 있어서 아주 좋습니다☺️👍 이거 입고 위에 얇은 남방입으면 여름철 다 났다고 보면 됩니다,,",Free
cXxlAIc9,,24.09.13,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"두번째 구매입니다! 바스트가 c컵정도되는데 사알짝 작았으나 불편하지않고, 속옷 착용 안해도되고 이너로 아주 만족합니다. 가성비 굳굳",Free
VDaobOTt,,24.08.23,크롭기장,Ivory (오늘출발),생각보다 커요,보통이에요,화면과 비슷해요,163,63,66,잘 늘어나서 편하고 다만 캡은 좀 딱딱해서 약간 불편한데 면은 부드러워서 좋아요,Free
yfweCw97,상위 10%,24.07.09,크롭기장,Ivory,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,완전 쪼온득 쪼온득 해서 딱 맞음 캡도 이리 저리 안 흔들려서 그냥 ㅇ평소에 입고 다니기 편함 다만 하얀색이라 때 타는 게 걱정되긴하는데 뭐.. 다시 사면 되니까..,Free
bGcwIFMl,,24.07.08,+7cm롱기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,"여름내내 뽕뽑는즁 막입기조아요 근데 패드가 살짝위에있는거같아요 
브라안해도되서 편하게 잘입구있습니더",Free
SOvju0V6,,24.07.06,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,159,60,66,"옷이 너무 불편..해요 면재질은 좋은데
캡부분이 자꾸 올라가고… 너무불편해오
계속 신경쓰여서 힘든거빼곤 좋아요 ㅎㅎ",Free
0yGzrtrl,,24.07.02,+7cm롱기장,Ivory,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,최근에 산 나시중에서 제일 퀄리티 좋고 마음에 들어요 😍 체구 작은데 아뜨랑스 나시는 예쁘게 달라붙어서 손이 자주 갑니다,Free
OVc6gngm,,24.06.18,크롭기장,Black,정사이즈예요,보통이에요,화면과 비슷해요,173,62,55,약간 두툼합니다 한여름엔 덥다느낑수도 부드럽고 쉽게늘어나지 않아서 좋아요,Free
V2IkUqrc,,24.06.13,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,"처음에 보고 짧아서 설마 잘못 배송되었나했는데
입어보니까 롱으로 잘 배송이 되었네요!!
이번 여름에 유용하게 잘 입을 것 같습니당>_<",Free
6y0pVD7R,,24.05.12,크롭기장,Black (오늘출발),작아요,보통이에요,화면과 비슷해요,160,50,55,"여름에 편하게 입을 끈나시겸 브라가 필요하수 주문했아요
근데 부유방 커버는 안되네요ㅠㅠ
땀흡수 잘될거 같은 재질인데
입어봐여알겟죠...",Free
6y0pVD7R,,24.05.12,크롭기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"여름에 편하게 입을 끈나시겸 브라가 필요하수 주문했아요
근데 부유방 커버는 안되네요ㅠㅠ
땀흡수 잘됳거 같은 재질인데
입어봐여알겟죠...",Free
k6xpeIT5,,24.05.03,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,여름에 속옷 안입고 하나만 입으면되서 넘 편할거같아요!! 근데 안쪽 캡이 좀 움직이는 편이어서 가슴쪽은 조금 더 짱짱하면 좋을거같아요~,Free
2666**,,24.04.23,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송 빠르고 좋음 화이트라 데일리로 매일 입을듯,Free
OaG4kkh1,,24.08.20,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,151,44,44,나시는 만족스러운데 캡이 고정이 안 되어있어서 입고 세탁할 때마다 캡 두개가 겹쳐져 버려서 입기 전에 다시 맞춰야 되는 게 좀 귀찮네요ㅠ,Free
IRp2ljOz,상위 10%,24.08.12,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,아무래도 가슴을 모아주지 않기때문에 가슴이 작아보이는것과 그 안에 들어있는 판...? 이 단단해서 뭔가 불편한? 느낌이 있어요 하나쯤 있으면 괜찮은 옷입니다,Free
chcoclco,상위 30%,24.08.02,+7cm롱기장,Ivory (오늘출발),정사이즈예요,별로예요,화면과 비슷해요,159,48,55,"한 번 입고 세탁망 넣어서 울코스로 빨았는ㄷ 바로 보풀범벅 됐어요…
캡 내장 좋아하는데 이건 고정 안되어있고 분리도 안돼서 캡 모양 잡는 것도 힘듬..",Free
IrVnjlly,,24.07.22,크롭기장,Gray (오늘출발),작아요,보통이에요,화면과 비슷해요,,,,같은 디자인의 나시를 예전에 사서 잘 입었어서 구매해봤는데 L사이즈를 할 걸 그랬어요 생각보다 더 짧고 타이트한 느낌이에요,Free
IrVnjlly,,24.07.22,크롭기장,Black (오늘출발),작아요,보통이에요,화면과 비슷해요,,,,같은 디자인의 나시를 예전에 사서 잘 입었어서 구매해봤는데 L사이즈를 할 걸 그랬어요 생각보다 더 짧고 타이트한 느낌이에요,Free
m2MygSqY,,24.07.14,크롭기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,161,47,44,길이나 다른것들은ㄴ 다 마음에 들어요 약간 아쉬운 부분도 있지만 대체적으로 만족합니다! 캡이 있는게 제일 좋았어요!,Free
juli*****,,24.06.30,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,159,41,44,롱기장임에도 길이가 짧은건지 말아올라가는게 조금 아쉬운 것 같아요 ㅜ 그래도 이너로 입기에 패드도 있고 가장 적당한 탑이에요 ..!,Free
FYbLJjsj,,24.06.16,크롭기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,부들부들한 재질이 좋은데 뭔가 가슴을 모아주는 느낌은 전혀없어용 그냥 사진 그대로입니다,Free
iWfEEqa8,상위 10%,24.05.30,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,여름에 입기 너무 좋아요~ 속옷에 나시까지 입기 귀찮은데 이것만 입으니 넘 편해요. 셔츠 걸치면 이쁩니다ㅎㅎ4장째 구매중이네요,Free
hy2nc54I,상위 20%,24.05.23,크롭기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,바지랑 입었을때 적당히 보일랑말랑 하는 그런 크롭을 좋아하는 사람이라 그런지 단독으로 크롭브라탑으로는 입기 힘들것같습니다 저는 ㅠㅠ,Free
qWMHozJ2,,24.05.16,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,160,44,44,"끈 원피스 이너로 잘 입었습니다 
암홀 부분이 넉넉한 옷에 입기 좋아요 !!
가슴이 작은편인데 뜨는 느낌도 없었습니다 ㅎㅎ",Free
9OlsqaQv,상위 20%,24.04.28,크롭기장,Pink (오늘출발),생각보다 커요,보통이에요,화면과 비슷해요,155,38,44,몸에 딱 붙는 옷인줄 알았는데 생각보다 커요. 마른 사람들은 조심해서 구매해야할 것 같아요. 배송은 빠르고 포장도 잘 되어서 왔어요,Free
KcMu3UdF,상위 30%,24.09.29,크롭기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,160,46,55,"전에 샀었는데 너무 편해서
또 구매했어요 캡이 내장되어있는게 넘 좋고
어디에나 입기 좋아요
단독으로 입어도 되구 특히이너로 입기 좋아요",Free
KcMu3UdF,상위 30%,24.09.29,크롭기장,SkyBlue (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,160,46,55,"전에 샀었는데 너무 편해서
또 구매했어요 캡이 내장되어있는게 넘 좋고
어디에나 입기 좋아요
단독으로 입어도 되구 특히이너로 입기 좋아요",Free
sunn*****,,24.09.26,+7cm롱기장,Ivory,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,44,"되게 편하고 손이 많이 가는 기본 나시예요 
근데 빨고 나면 캡이 나 시안에서 이리저리 움직여서 조정이 필요한데 어려운 듯 합니다 ㅋㅋ,,",Free
김오일,상위 20%,24.09.11,+7cm롱기장,Gray,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,캡내장된 나시 중에 자유로운 나시가 대부분이던데 얘는 그래도 제 역할을 해서 넘 만족이예요 살 많이 쪄서 걱정했는데 셔링이 내 살 다 가려줌!!,Free
chel*****,,24.07.21,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,158,46,55,작년에 하늘색버전을 잘 입었어서 이번엔 화이트로 구매해 봤어요 역시 어디에나 잘 어울리는 나시템이네요 속옷을 따로 입지 않아도 되어서 너무 좋아요,Free
sAPQ7xpl,,24.07.04,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,55,"벌써 여러번 구매해서 몇년째 입고 다니고 있어요👍🏻
이번에는 해외대행 업체써서 받아볼만큼 자주 애용하는 나시입니당♥️강츄",Free
eklTRecO,,24.05.02,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,169,65,55,"입어본 나시 중에 가장 편하고 예뻤어요
바스트 라인부터 전체적인 라인이 예뻐보여서 
오픈해서 입기도 좋았어요 ☺️",Free
tnwj*****,,24.04.17,크롭기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,44,"거의 기본템으로 보풀 많이 생길때마다
나시는 여기서만 재구매중이에용
진짜 이쁘구 편함",Free
7kRUnTiP,,24.09.15,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,154,44,44,"몇번입으니까 보풀생겨서 그냥 싼마이로 살만해여.. 
근데 두꺼워서 여름에입기엔 땀 참",Free
0QPMSfb1,,24.09.12,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,168,52,44,리뷰 말대로 패드가 딱딱하고 앞면 뒷면 두께 차이가 있긴한데 그래도 핏이 예뻐서 잘 입을 것 같아요,Free
TDZPn7BO,,24.07.10,크롭기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,사이즈가 딱 맞아요. 안에 입을 이너 찾고 있었는데 좋습니다. 안에 비치지도 않아서 부담스럽지 않게 입기 좋아요 배송도 빠릅니다,Free
여유롭게,상위 10%,24.07.09,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,155,46,55,작년에 이어서 하나 더 샀어요! 여름에 입기 넘 좋아요 대신 세탁하면 캡이 하나로 모아져서 ㅋㅋㅋ이리저리 잘 정리한다음 입어야해요!,Free
J8tf680b,,24.07.05,크롭기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,전에 흰색 분홍색 샀다가 너무 좋아서 검정색도 또 구매 했습니다!!! 너무 편하고 좋아용!!,Free
uuj,,24.07.04,크롭기장,Ivory,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,55,여름에 이너로 넘 좋아요 캡내장이라 넘 편하게 입어진답니당 매년 하나씩 살거같아요 자주입어서... 완전 만족합니당 ㅎㅎ,Free
ccmo6fsd,,24.06.27,크롭기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,아주 좋아요 좋아요 아주 좋아요 좋아요 비치는 옷 안에 입어주면 딱 좋습니다 휴양지 가서 잘 입을 것 같아요 최고에용 맘에 들어요,Free
xHYqh5JI,,24.06.19,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,169,71,66,다른 사이즈는 다 잘맞는데 가슴패드쪽이 고정이 잘 안돼서 그런지 자꾸 올라가는 느낌이라.. 신경쓰이긴 하지만 잘 입고 다니고 있어요!,Free
aZ6Lk0Zl,,24.06.15,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,173,47,44,키가 큰편이라 롱기장으로 구매 했는데도 조금 짧았어요ㅠㅠ 그래도 이너로 너무 잘 입고 있어요!! 하나 더 구매해야 겠어요ㅎㅎ,Free
모정꾸,,24.05.31,크롭기장,Ivory,정사이즈예요,보통이에요,화면보다 어두워요,167,62,55,패드가 있어서 더운 여름에 속옷없이 단독으로 입어도 될거 같아서 너무 좋아요 패드있는 티도 잘 안나고 자연스러워서 만족합니다,Free
모정꾸,,24.05.31,크롭기장,Black,정사이즈예요,보통이에요,화면과 비슷해요,167,62,55,패드가 있어서 더운 여름에 속옷없이 단독으로 입어도 될거 같아서 너무 좋아요 패드있는 티도 잘 안나고 자연스러워서 만족합니다,Free
okMlvw5G,,24.05.30,+7cm롱기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,"끈이 상당이 얇아요
엉덩이로 내려서 벗다가 끈이 떨어질뻔...!
전체적으로 만족합니다!
이너로 좋음!",Free
kyj1******,,24.05.14,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,"작년에 샀다가 좋아서 재구매해요 ㅎㅎ
원래 가디건이나 셔츠 안에 이너로 자주 입는데 저렇게 파인 브이넥에도 같이 입으니 좋더라구요!",Free
9hQEFuNo,,24.05.14,크롭기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,55,셔츠 안에 받쳐입으려고 샀는데 생각보다 너무 편하고 좋아요!!! 다른 색도 살까 고민되네용,Free
w6kKgRZH,,24.05.07,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,,,,여름에 가볍게 나시 입으려고 규매햇는데 피ㅅ 넘 예뻐요!!!! 약간 스판이라 딱 잡아주고 여름에 잘 입고단ㄹ거같아영 ㅎ,Free
qjLmm9AT,,24.10.23,+7cm롱기장,Black,정사이즈예요,아주 만족해요,화면과 비슷해요,165,59,66,"2번째 구매입니다
정말 편하고 좋아요
빨래할때 내장된컵을 고정후 해야 편해요",Free
8PEcyiC8,,24.09.20,Ivory,L,정사이즈예요,보통이에요,화면과 비슷해요,158,70,66,"조항요! 패드가 빨면 안에서 굴러다닟지 그건 모르겧는데 일단 착용감 좋고 패드도 나쁘지 않아요 
저렴하게 잘 구매한 것 같습니다",Free
h2pQ00BS,,24.07.04,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,172,70,66,아이보리보다 블랙이 원단이 더 쫀쫀해요!!!! 아이보리보다 블랙이 더 마음에 듭니다,Free
gohome,상위 5%,24.06.28,+7cm롱기장,Cream (오늘출발),작아요,보통이에요,화면과 비슷해요,160,62,66,66분들에게.. 매우 작고 짧을 것 ㅠㅠㅜㅜ 마르거나 55사이즈 분들에게 맞으실 듯 합니다. 가슴이 큰 편이 아닌데도 캡도 작네요 ㅠㅠ 재질 자체는 좋아요~~,Free
ZUTOqN2e,,24.06.13,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,175,69,66,"가디건, 셔츠 등 어디에든 받쳐입기 좋아요~~! 크롭을 주문했는데 요즘 옷들이랑 잘어울려요",Free
e2KiaYGA,상위 15%,24.05.27,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,다른 후기대로 끈이 얇기도하고 입다가 힘주면 뜯어질 거 같기는한데 그래도 안에 내장캡이 있어 편하게 입을 거 같아요 조심히 입어야겠어요,Free
