아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
UV1jbUEd,,24.01.12,크림,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,다들 얘기하는 것처럼 겨드랑 쪽에 아프고 네크라인 때문에 속옷도 어떻게 입어야 할지도 몰라요. 9000원 밖에 안되서 반품하는 게 쓸모 없을 것 같아서 그냥 놔뒀어요,Free
gK1tB6SH,,23.09.15,블랙,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,44,쫀쫀해서 뜨지않고 딱 맞아서 편하고 좋아요! 많이 찾아보고 샀는데 만족합니당,Free
ilmkX3oa,상위 20%,23.09.15,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,151,51,55,부유방 다랴주고 좋아여 그래서 또 다른 색도 구매하려고요 리뷰 많은 이유는 잇습니다 ㅎㅎ 화이트 삿는데 색담이 넘 예뻐서 만족해요,Free
rlD4WChm,,24.12.05,화이트,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"쫀쫀하고 안에 입기에 딱 좋아요!
다른 색도 구매하려고 합니다",Free
M8unId4B,,24.11.13,크림,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,이너용으로 샀는데 쫀쫀하니 나쁘지 않습니다. 색감 예뻐요.,Free
M6JqnxUT,,24.11.11,크림,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,169,52,44,이너로 입기 좋아용 색감도 이쁘고 무난하게 잘 입을거같야용,Free
XlzBPXFK,,24.07.08,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,배송빨라요 편하게 입을 수 잇어욤!! 좋아요!,Free
va7Iu8hE,,24.07.07,크림,화이트(1장 더 구매시 추가할인!),정사이즈예요,보통이에요,화면과 비슷해요,168,62,66,굿굿! 기본템으로강추 하나 한여름에 입기에는 조금 더울것같습니당,Free
n84gguVI,,24.06.11,화이트,블랙(1장 더 구매시 추가할인!),정사이즈예요,보통이에요,화면과 비슷해요,169,58,66,맘에 들어요 잘 산 거 같아요 길이도 두께도 다 만족스러워요,Free
7T7bXIdL,,24.05.31,살구베이지,블랙(1장 더 구매시 추가할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,66,"가격대비 쫀쫀하고 
데일리템으로도 좋고 잘입고 있어요 아주만족템",Free
VWVhac60,,24.04.30,오트밀,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,예뻐요~ 제작년여름에사서 여름마다 부지런히 입다가 늘어나서 같은걸로 재구매했어요!_!,Free
keI74eX6,,24.04.30,화이트,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,154,46,55,편해서 자주 입구 있어요 추천합니당 색별루 쟁여놔도 좋을 것 같아용,Free
mArdlMR0,,24.04.30,크림,살구베이지(1장 더 구매시 추가할인),작아요,보통이에요,화면과 비슷해요,167,52,55,편하게 이너로 입기 좋은 것 같아요 달라붙고 살짝 짧은 핏이에요,Free
Gm6Hxltj,,24.04.28,화이트,블랙(1장 더 구매시 -2000원 할인!),작아요,별로예요,화면과 비슷해요,158,57,66,"지하상가에서 5천원주면 살수있는 퀄리티
진짜 내가 이걸 만원넘는 돈을 주고샀다니..🤦‍♀️🤦‍♀️🤦‍♀️",Free
bKLlVPma,,24.04.25,크림,오트밀(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"겨드랑이가 좀 껴서 첨에 사이즈 작은 줄 알았는데 
입다보니 늘어나서 괜찮아용 
부유방 커버도 돼요",Free
6DeRmn6z,,24.04.24,블랙,크림(1장 더 구매시 -2000원 할인!),작아요,보통이에요,화면과 비슷해요,,,,아직 입어보진 않았지만 보들하고 색감이 딱 화면과 같아요!,Free
cngcsHfI,,24.04.22,화이트,블랙(1장 더 구매시 추가할인!),정사이즈예요,보통이에요,화면과 비슷해요,155,48,55,자켓 안에 입을 이너용으로 샀어요. 핏이나 길이 딱 적당해서 좋아요,Free
6DbSHngZ,,24.04.22,화이트,크림(1장 더 구매시 -2000원 할인!),작아요,보통이에요,화면과 비슷해요,162,50,55,"진짜 작아요 신축성이 없어서 정말 불편합니다
배송도 진짜 느립니다
여기꺼 첫 구매였는데 다시는 사지 않을거 같아요",Free
vkQiXAFw,,24.04.18,크림,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,166,50,44,"쇼핑몰에 나온 것처엄 가디건이랑 같이 입으려고 산건데
너무 잘 어울려요~",Free
e9KK3tmQ,,24.04.18,오트밀,블랙(1장 더 구매시 추가할인!),정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,대대박 배송이 느려서 별점 하나입니다 기다려도 기다려도 안오고 연락 한통 없던...,Free
하니이,,24.04.16,오트밀,화이트(1장 더 구매시 추가할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,55,배송이 좀 늦어서 아쉬웠지만 엄청 짱짱하고 예쁩니다!,Free
DAl9hvCC,,24.04.14,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,세일하길래 같이 주문했는데 기본 이너로 입기네 좋네요,Free
aJ57aRGA,,24.04.11,크림,오트밀(1장 더 구매시 -2000원 할인!),작아요,보통이에요,화면과 비슷해요,158,47,44,딱 타이트하게 몸을 받쳐줘서 이너로 입리 좋은거 같아요,Free
rzNcnOuT,,24.04.05,크림,1장만 구매,작아요,별로예요,화면과 비슷해요,,,,색이 저한테는 좀 안맞는거 같아요 그리고 배송이 너무 느려요 🥲,Free
hxUFdRU3,,24.03.20,살구베이지,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,디자인 깔끔하고 이뻐요 기본탬으로 잘 입을게요,Free
kaiujpp818,상위 20%,24.03.17,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,,,,끈이 신축성이 엄청 좋진않은지 입다가 실밥 튿어지는소리 났어요ㅜ 생각보다 파였어요! 자켓 안에 단독으로는 입기 어려울거같아요ㅜㅜ,Free
hong******,,24.02.04,블랙,소프오트(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,160,51,44,블랙은 좀 반딱반딱거리는 부분이 중간에 있어서 좀 별루에요..오트밀 색상이 이쁜 것 같아요!,Free
VgGp1E8e,,23.11.17,크림,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,164,49,44,생각보다 쫀쫀하게 몸을 잘 잡아주더라구용!! 가디건 안에 입으려고 산건데 넘넘 만족해요~,Free
dbs9***,,23.08.07,소프 오트,화이트(1장 더 구매시 -2000원 할인!),작아요,별로예요,화면과 비슷해요,172,60,55,"퀄리티가 너무 구려서 돈버린 느낌입니다
흰 브라가 다 비쳐서..ㅜㅜ 왕별로",Free
bmahwYt2,,23.08.07,크림,소프오트(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,부유방까지 딱 맞춰서 가려주니까 더더욱 슬림해보여서 잘입고있어요 청바지에 입으니까 굳~,Free
uUttFf0w,,24.11.28,화이트,크림(1장 더 구매시 추가할인!),정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,코디 그대로 보고 샀어요 하나 더 구매하려구요!,Free
L8wcROce,,24.09.19,크림,1장만 구매,작아요,보통이에요,화면과 비슷해요,165,57,55,흉통작고 마른사람분들만 사세요! 상체가 마른편임에도 살 엄청 눌려요... 가슴큰분들은 비추천합네다...,Free
4HeZdFgu,,24.07.11,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,,,,여유있게 잘 맞아서 편하게 입고 일어요. 배송은 쏘쏘 ㅎㅎ,Free
r24A3Syq,,24.06.12,오트밀,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,55,이 나시만 4장이에요.. 두장 사고 맘에 들어서 두장 더 샀어요 ㅎㅎ 이번여름에 내내 잘 입을 것 같아요💓💓,Free
r24A3Syq,,24.06.12,무드카키,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,55,이 나시만 4장이에요.. 두장 사고 맘에 들어서 두장 더 샀어요 ㅎㅎ 이번여름에 내내 잘 입을 것 같아요💓💓,Free
r24A3Syq,,24.06.12,크림,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,55,이 나시만 4장이에요.. 두장 사고 맘에 들어서 두장 더 샀어요 ㅎㅎㅎ 이번여름에 내내 잘 입을 것 같아요💓💓,Free
코니야,상위 20%,24.06.05,오트밀,무드카키(1장 더 구매시 추가할인),작아요,아주 만족해요,화면과 비슷해요,160,52,55,엄청나게 타이트해서 밥먹기는 힘들것 같아요. 입고 오래 나가있으면 숨 쉬기 힘들것 같지만 그만큼 타이트해서 몸매 잘 잡아줘요.,Free
Ec2a057s,,24.05.06,크림,1장만 구매,작아요,아주 만족해요,화면과 비슷해요,,,,"색상도 이쁘고 부유방커버도되서 핏도 좋아용
아쉬웠전건 저한테는 좀 짧았어요ㅠㅠ",Free
kimy******,,24.04.24,크림,살구베이지(1장 더 구매시 추가할인),정사이즈예요,보통이에요,화면과 비슷해요,163,41,44,오래기다렸는데 색상 둘다 맘에들어요 살집 있으신분들은 입기 힘들거같고 이게 위에까지 올라와서 숙여더 기슴골 안보여요 ㅎㅎ 좋아요,Free
fQ788Jdl,,24.04.16,크림,무드카키(1장 더 구매시 -2000원 할인!),작아요,아주 만족해요,화면과 비슷해요,164,43,44,"생각보다 딱 붙어요! 
장점이자 단점일거 같아요ㅎㅎ
저는 잘 달라붙어서 좋았습니다!!
사이즈가 크진 않아요 
참고하세요!!",Free
cMd5aZcq,,24.04.07,크림,1장만 구매,작아요,보통이에요,화면과 비슷해요,171,60,66,약간 노란 느낌인거 같아용 정말 타이트하게 살을 꽉 잡아줘용,Free
oeLdotdf,,24.04.05,블랙,화이트(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,55,쫀쫀하고 부유방 커버가 잘 되는 나시라서 요즘 같이 좀 따스해질 때 나시에 자켓 휘뚜루마뚜루 입고 있어요 👍,Free
g1g2*****,,24.04.04,무드카키,화이트(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,155,41,44,쫀쫀하고 부유방 부각 안되고 노출도도 안 심해서 휘뚤마뚤 딱이겤ㅅ어요 재주문 많다고 두개씩 사라해서 두개산 나 칭찬해,Free
kNe64ZOg,,23.10.16,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,162,52,66,배송도 괜찮고 좋습니다 옷은 사진하고 동일하며 자주립을것 같습니다,Free
onMObYew,상위 20%,23.10.03,크림,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,44,색감이 예쁘고 가디건 안에 입어도 잘 어울렸어요~,Free
v5bsBVlS,,23.09.05,크림,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,160,54,66,"생각보다 너무 예뻐서 두장 살껄 후회했어요ㅠㅠ
그냥 다들 두장씩 사세요 코디대로 주문했는데 짱!",Free
QNltjXTH,,24.12.05,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,158,40,44,사이즈도 딱맞고 예뻐요 맘에들어요 굿굿 !!!,Free
MEnY2Ao5,,24.09.26,화이트,오트밀(1장 더 구매시 추가할인),정사이즈예요,보통이에요,화면과 비슷해요,,,,가디건 안에 받쳐입기 좋아요 두가지 색상 주문했네욤 ㅎㅎ,Free
V3UcsXkn,,24.09.10,오트밀,1장만 구매,작아요,보통이에요,화면과 비슷해요,165,55,55,끈이 좀 짧아요 .부유방 커버는 잘 되고 색상도 이뻐요!,Free
GYOOOwCO,,24.07.22,베이비소라,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,174,54,77,컬러별로 쟁이는데 제 마음을 읽은 것처럼 파란색이 나와서 너무 좋아요!,Free
jsw7***,상위 5%,24.04.17,크림,1장만 구매,작아요,보통이에요,화면과 비슷해요,161,45,44,"진~~~짜 쫀!쫀 해요.
부유방 확실히 가려주고 
이너로 입기도 좋습니다.",Free
3JjOjvsK,,24.03.03,크림,1장만 구매,정사이즈예요,보통이에요,화면보다 어두워요,167,51,55,"코디대로 입으려고 샀는데 퍼빗은 사진을 정말 잘 찍는 거 같아요,,,,",Free
lkzTf7uk,,24.02.17,크림,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,44,"퍼빗에서 같이 산 니트랑 입으려고샀는데 예뻐용!!
다른색상도 살까 고민중입니당 ㅎㅎ",Free
P4hmlhxQ,,23.11.24,소프 오트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,164,47,44,쫑쫑하고 딱 맞는데다가 소재도 좋아서 추천해요!!,Free
VK1AQJ9P,,23.10.17,화이트,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,165,60,55,"조금 늘어나는 게 빠르지만 예쁘긴 합니다! 저만 그런진 몰라도 끈이 자꾸 내려가서 다시 올려줘야 하는 불편함은 있네요.,",Free
bL8LFJro,,24.11.29,화이트,오트밀(1장 더 구매시 추가할인),정사이즈예요,보통이에요,화면과 비슷해요,170,53,55,완전 잘입고있어요! 니트재질인데 나시라서 여기저기 이너로 입기 좋습니다!,Free
oAIdab1T,,24.11.14,크림,1장만 구매,작아요,보통이에요,화면과 비슷해요,161,54,55,생각보다 엄청 딱맞아요 그리고 두꺼워요 많이 파이는 옷에 입으면 좋응 것 같아요,Free
O9DMKQ4m,,24.04.13,크림,1장만 구매,작아요,보통이에요,화면과 비슷해요,159,51,55,"생각보다 옴청 쫀존한데 부유방 커버까지는 잘 안되는거같아요 금방 퉁 하고 튀어나와요
근데 색상이 너무 예쁘고 이너로만 입을거라서 괜찮아요 잘 입을게요",Free
Rocy63N6,,24.04.12,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,,,,저한테는 조금 짧은데 그래도 재질은 좋은거 같아서 이너로 입기는 좋아요 만족스러워요,Free
ohpBxcO9,,24.04.07,크림,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,150,49,55,짱짱하고 이뻐용!! 부유방 잘 잡아주고 키 작은 저에게는 길이도 딱이에용,Free
eG5813oB,,24.04.02,살구베이지,오트밀(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,155,45,55,부유방커버 해주는것같긴 한데 끈이 너무 짧아서 오래 입으면 겨드랑이가 아플듯해여,Free
eG5813oB,,24.04.02,크림,화이트(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,155,45,55,부유방커버 해주는것같긴 한데 끈이 너무 짧아서 오래 입으면 겨드랑이가 아플듯해여,Free
S3ahbnyi,상위 20%,23.11.21,소프 오트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,156,50,55,색깔이 예뻐서 마음에 들어요 잘 늘어 나는 갓 같아 만족해요,Free
2Uz1cNTM,,23.10.12,블랙,free,정사이즈예요,보통이에요,화면과 비슷해요,161,49,44,좋아요! 아이보리 색상 샀는데 입으면서 색 변하는건 어쩔 수 없는거 같아요 잘 입고 다녀서 다른 색상도 살 것 같아요~~~,Free
iB6cQrc0,,23.09.25,소프오트,free,정사이즈예요,보통이에요,화면과 비슷해요,163,56,55,오 나시 일자로 된건 처음 입어보는데 매우맘에들어여 새로 산 볼레로 가디건이랑 찰떡이에여 ㅋㅋㅋㅋ 여리여리 끝판왕입니다 ㅎㅎ,Free
qnyb9VkB,,24.09.02,베이비소라,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,,,,밝은 색으로 예쁘게 가성비 좋게 입을 수 있어요!,Free
gFd2mBTJ,,24.07.30,화이트,1장만 구매,작아요,보통이에요,화면과 비슷해요,167,50,55,길이가 짧아서ㅠㅠ 잘못 입으면 겨드랑이 찡겨요ㅠㅠㅠ,Free
SkTkEGJ4,,24.07.16,무드카키,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,퀄리티는 괜찮으나 55-55반 a컵인 저에게 타이트합니다ㅜㅜ,Free
NQUCwhAL,,24.07.01,화이트,블랙(1장 더 구매시 추가할인!),정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,편하게 입고 다닐만 합니당~ 퀄리티 괜차나요!!,Free
2Nd4TIqL,,24.06.16,블랙,무드카키(1장 더 구매시 추가할인),정사이즈예요,아주 만족해요,화면과 비슷해요,164,49,55,"처음 받아보고는 작아서 들어갈까 싶었는데 ㅋ
흰색 사고 추가로 주문했어요
너무 예뻐요!!!",Free
vui1******,,24.05.25,화이트,화이트(1장 더 구매시 -2000원 할인!),작아요,보통이에요,화면과 비슷해요,162,58,66,길이 좋은데 조금 작아요 ㅠㅠ 여름 입기엔 더울 거 같아요,Free
ica1****,,24.05.23,살구베이지,크림(1장 더 구매시 추가할인!),작아요,보통이에요,화면과 비슷해요,158,52,55,부유방은 커버가 되는데 살찐 상태 떡대가 장난 아니게 보여서 살빼구 입을려고 옷은 잘못이 없어요,Free
NOd2bLR5,,24.05.21,화이트,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,깔끔하고 안에 이너로 받춰입기 좋은 기본 이너입니다,Free
807bAvVw,,24.05.19,화이트,블랙(1장 더 구매시 추가할인!),정사이즈예요,보통이에요,화면과 비슷해요,170,57,55,"계절감 맞게 이쁘게입을수 있습니다
색감도 이빠요",Free
kEElkwzl,,24.05.11,블랙,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,165,49,44,부유방은 커버되나 오히려 너무 위에있어서 좀 살이 부각되어보이는 기분? 그거나 그거나같아오,Free
KmGA0FwL,,24.05.06,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 빳빳해요~ 사이즈 괜찮습니다!! 잘입을거같아요,Free
IIKGmLb1,,24.05.02,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,164,52,44,전에 다른 색 사고 괜찮아서 추가로 샀어요 너무 파이지 않고 무난해요,Free
huSdOpwu,,24.04.29,무드카키,블랙(1장 더 구매시 추가할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,157,56,44,퀄리티가 좋네요 출퇴근 할 때 좋겠어요 잘 착용하겠습니다~,Free
6j0A8vEL,,24.04.27,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,155,45,44,탄탄해서 맘에 들어요~ 여름 다가워서 잘 입을거같아요,Free
JwBc47VM,,24.04.17,살구베이지,화이트(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,165,54,55,"여기저기 휘뚤마뚤 임기 좋아서 
퍼빗에서 옷 살 때마다 사요.. 
모든 생상이 다 활용성이 높아요!!",Free
EiMcysSv,상위 10%,24.04.08,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,165,47,44,무난무난하게 이너로 입기 좋은 나시인 것 같아요 가디건 안에 입으려 샀는데 마음에 들어요,Free
pE3QFYxH,,24.04.07,크림,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,163,45,44,색이 생각했던거랑 조금 다르지만 핏이 마음에 들어요!,Free
DOSmZxix,,24.04.07,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,168,62,66,첨에 보고 들어갈까? 생각했는데 잘들어가기는해요. 생각보다 짧은데 말리는거같지는않아요ㅎ,Free
SUiHzxoe,,24.04.06,살구베이지,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,152,44,44,"크롭트위드자켓 안에 입으려고 샀어요
속옷 느낌 아니라서 좋아요",Free
2Nd4TIqL,,24.04.05,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,164,49,55,"겨드랑이 쪽이 좀 쨍이지만 ...
깔끔하고 예뻐요",Free
CCw0VHyc,,24.04.02,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,,,,"저렴하게 잘 샀어요 
받쳐입기 좋고 다른 색상도 사고싶어뇨",Free
Nn85CXsv,,24.04.02,화이트,1장만 구매,작아요,보통이에요,화면과 비슷해요,170,56,55,조금 작긴 한거 같지만 그래도 높게 올라와서 부유방 커버는 확실하게 됩니다! 은근 많이 파여있어용,Free
EnMyHryU,,24.03.31,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,가디건 안에 이너로 입을 나시 찾고 있었는데 생각보다 탄탄하고 좋은 것 같아요 만족합니다:),Free
9kApS4HN,,24.03.24,블랙,크림(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,여기저기 들러보고 고민하다가 여기서 주문했는데 너무 맘에 들어요. 휘뚜루 마뚜루 잘 입을것 같아요,Free
TK6X4KEq,,24.03.20,크림,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,정말 부유방 싹가려지네요! 완전 쫀쫀하고 몸에 딱 붙습니다,Free
usVPfnwu,,24.03.17,크림,크림(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,162,45,44,딱 타이트하게 맞아서 좋은 것 같습니다~! 오래 잘 입을 것 같아서 하나 더 사려구요~!,Free
rwlbQ2kk,,24.03.04,크림,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,157,44,44,배송도 빠르고 핏도 예뻐서 잘 입고 다닐 것 같아요!!!,Free
6tIQ7UQX,,24.03.03,크림,화이트(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,178,58,55,완전 쫀쫀하고 예뻐서!! 날씨가 풀리면 바로 코디할 수 있을거 같아요,Free
WyVHLPSO,,24.03.01,블랙,크림(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,그냥 무난하게 사용할만 해요..마른사람들이 입기 좋을듯해요,Free
XicjTaKE,,24.02.22,화이트,소프오트(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,166,52,44,후기대로 부유방 잘가려지고 기본에 충실한 옷이라 마음에 듭니다~,Free
V4XAAx5f,,23.08.30,화이트,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,165,63,66,처음 받고 너무 작은 거 아닌가 싶었는데 신축성이 좋아서 잘 들어가요!!,Free
aBRiiDfc,,24.10.06,화이트,블랙(1장 더 구매시 추가할인!),작아요,보통이에요,화면과 비슷해요,167,58,66,생각보다 작아서 좀 끼어요. 그래도 안에 입는거라서 잘 입을것 같습니다.,Free
qYLaYMVZ,,24.07.10,화이트,오트밀(1장 더 구매시 추가할인),정사이즈예요,보통이에요,화면과 비슷해요,160,42,44,약간 투박한 느낌이 강해요. 가격대비 만족도는 떨어져요ㅠ,Free
cokTHQqP,,24.07.09,화이트,1장만 구매,작아요,보통이에요,화면과 비슷해요,168,50,55,이쁩니다 다만 너무 꽉껴요..그래서 손이 잘안가게 되는..,Free
3hjaZxb7,,24.06.29,화이트,화이트(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,부유방을 가려줘서 편하게 입고 다닐 수 있어요!,Free
M04UCSkM,,24.06.10,화이트,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,기본 슬리브리스 있으면 좋을 것 같아서 샀어요!,Free
LvbaPrO8,,24.05.19,오트밀,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,156,51,44,어깨끈이 편하지는 않은데 군살은 잘 커버해줘용,Free
Z7TZNwuy,,24.05.12,무드카키,크림(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,봄 여름에 이너 나시로 입기 좋아용 강추합니다!!,Free
JvOwXOWj,상위 20%,24.05.12,화이트,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,엄청 쫀쫀해요 여기저기 잘받쳐입을수있을꺼가타요 ㅋ,Free
naCEbjqf,,24.05.09,오트밀,크림(1장 더 구매시 -2000원 할인!),작아요,아주 만족해요,화면과 비슷해요,160,44,44,너무 좋아요 아무데나 이너로 막 입기 좋아서 휘뚤마뚤템..🤍,Free
ocnRhjL0,,24.05.09,크림,화이트(1장 더 구매시 추가할인!),정사이즈예요,보통이에요,화면보다 어두워요,155,45,44,생각보다 되게 쫀쫀하고 딱 잡아줘서 좋아요ㅜㅜ,Free
chus*****,,24.04.21,살구베이지,크림(1장 더 구매시 추가할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,165,45,44,세트 그대로 샀어요 근데 좀 작아요 소화가 안되서 죽을뻔,Free
gfdhZwz5,,24.04.21,화이트,1장만 구매,작아요,아주 만족해요,화면과 비슷해요,158,56,55,재구매 했습니다~~ 지금부터 뽕 뽑기 좋아여~,Free
YzUU4njb,,24.04.12,살구베이지,화이트(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,155,55,55,"짱짱해요ㅎ
잘 산거 같아요
잘 받았어요~~!!",Free
CdCfHGl3,,24.03.09,블랙,1장만 구매,정사이즈예요,별로예요,화면과 비슷해요,165,52,55,신축성을 위해서겠지만 탄성있는 실이 반짝거려서 꼭 흰색같이 보이기도,Free
LGMl1bn3,,24.03.05,화이트,1장만 구매,작아요,아주 만족해요,화면과 비슷해요,174,54,66,마감도 좋고 짱짱합니당. 근데 묘하게 저는 안어울리네유...,Free
PbesW982,,24.03.05,크림,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,44,옷은 이뻐용 이너만 조금 신경써서 입으면 될것같아요!,Free
wYrMoY9e,,24.03.01,크림,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,"호호호 안쪽에 가볍게 입기 좋은거 같습니다
많이 입을게요^^ 감사합니다",Free
Bi72QR0b,,23.09.17,크림,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,생각보다 너무 예쁘고 옷 질감을 신경쓰는 편인데 재질도 좋고 만족스럽습니다.,Free
GuLIDjcG,,23.08.03,블랙,1장만 구매,작아요,보통이에요,화면과 비슷해요,165,53,66,어깡에 흉통 넓은 체형이라 처음 받고 너무 작나? 싶었는데 한번 입으니까 늘어나서 입을만해요,Free
1IUgx9t8,,24.12.27,화이트,블랙(1장 더 구매시 추가할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,짱짱해요 ~길이도 옷에 안넣어도 되서 좋아요!,Free
t64Byk7V,,24.11.13,블랙,1장만 구매,작아요,보통이에요,화면과 비슷해요,160,49,44,처음 입을땐 이게 맞나 싶을 정도로 작아요 ㅎㅎ 근데 곰방 늘어납니다,Free
zeOW3K8u,,24.11.05,오트밀,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,흠 그냥저냥 쏘쏘 겨드랑이 위까지 올라오는 기분?,Free
1iHCIXqq,,24.07.09,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,,,,다른 나시보다 덜 비친다고 해서 샀는데 엄청 비칩니다😭 흰 나시라 어쩔 수 없지만 비침에 있어선 다른 나시랑 똑같아요...,Free
jxL1HorE,,24.07.07,무드카키,블랙(1장 더 구매시 추가할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,168,51,44,간단하게 입기 좋은 나시입니다. 데일리 고민이시면 추천합니다,Free
dTgFtlb0,,24.06.25,크림,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,158,41,44,딱 붙어서 마른 체형인데도 뜨지 않고 편하게 입기 좋아요,Free
