아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
1iyGLjnK,상위 30%,24.04.21,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,55,"배송이 너무 지연되서 아쉬웠습니다. 아이보리는 품절이라 취소되었고 나머지 두 색상은 1주일 넘게 걸렸네오.
봄 여름 이너로 입기 좋아오!",Free
9cwXLiVL,,24.04.20,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,"끈이 정말 얇습니다. 여름에 활용하기 매우 좋을 듯 하고, 매우 편해 나시는 앞으로 캡 내장되어있는 것만 살생각입니다. 핏도 예쁩니다",Free
5FwuV1fO,,24.04.19,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"몸무게 54 키 160인데 요고 편하네요!!
ㄷㅎㄹ아다니다 보면 옆쪽은 움직이긴 해도 손올리면 패드가 같이 올라간다거나 그러진 않아요!
살짝 긴 사이즈도 있으면 재구매하려구요 ㅎ",Free
ueug03G5,,24.04.15,L(66~77),숏,작아요,보통이에요,화면과 비슷해요,164,65,55,"쫀쫀하고 예뻐서 이너로 입기에는 딱이에요. 하지만 캡 넣는 방법이 조금 귀찮? 그리고 가슴 큰 분들은 캡 빼고 입으시고 제가 평소 80D,E 왔다갔다 하는데 조금 부담스러운 핏이 나와서 바스트 및 흉통이 작은 분들이 입는게 더 예쁠 것 같아요..ㅠㅠㅠ",Free
gGHUGSN6,,24.04.13,L(66~77),숏,정사이즈예요,보통이에요,화면과 비슷해요,164,60,66,"끈이랑 나시의 박음질이 탄탄하지 않아서 
조금만 힘이 들어가도 어깨끈이 떨어져요ㅜㅜ
결국 다 다시 꼬맸다는,,,

캡은 넣는건 쉬운데 뭔가 애매한 느낌??
(모아주거나 잘 받쳐주는 텐션은 없어요!)

길이감이 크롭셔츠랑 매치하기 좋고
소재랑 색도 셔츠랑 잘 어울려서 잘입고 다닐 것 같아요!
77분들 중에 근육질이 아니라 부유방, 몸통이 크신분은
작으실 것 같습니다! 
둘레부분은 신축성 거의 없어요!",Free
Gqx777XQ,,24.04.07,L(66~77),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,66,패드 넣는 부분의 실밥의 마무리가 매끄럽지 않아서 조금 실망스러웠어요 하지만 이너로 입기 좋았고 따로 브라를 착용하지 않아도 돼서 편했습니다,Free
kqJ2REGi,,24.04.02,FREE(44~55),롱,생각보다 커요,아주 만족해요,화면과 비슷해요,157,47,55,"여행가서 편하게 입으려고 구매했는데 생각보다 퀄리티가 좋고 부드러워요
조금 아쉬운건 패드가 따로 와서 직접 넣어야 하고 
저한테는 기장이 좀 길어요ㅠㅠ
그리고 같은제품 블랙 구매했는데 훨씬 몸에 딱 맞는거 같아요",Free
DuGtWzDP,,24.04.01,FREE(44~55),롱,정사이즈예요,보통이에요,화면과 비슷해요,,,,패드가따로 오는게 전 더 좋았어요 살짝 냄새가 나기는 하지만 어짜피 세탁해야하니까 상관은없어요 이너로 편하게 입기 좋아요,Free
eBISnkuu,,24.03.29,FREE(44~55),숏,정사이즈예요,별로예요,화면과 비슷해요,163,47,55,"패드 내장하는 구멍이 안나져 있음
그래서 내가 직접 천을 잘라서 넣음ㅋㅋ
싸니까 뭐 그럴수 있지 넘겼는데 저 어깨끈 뒷부분 똑바로한건데 저모양 남 ㅋㅋㅋ진짜 개짜쳐요 사이즈는 저한테 딱 좋아서 그냥 입긴하는데 재구매는 절대안할듯",Free
TGIZRZl4,,24.03.27,L(66~77),롱,작아요,보통이에요,화면보다 어두워요,161,63,66,"끈이 너무 불안해요. 얇고, 끊길 것만 같은..롱버전 안했으면 큰일났을 것 같아요. 근데 옷의 면 재질은 부드럽고 좋았어요. 하지만 화면처럼 완전한 하얀색을 기대했는데, 좀 노란끼가 많이 섞여있는 느낌이었어요. 그리고 착용했을때 캡이 있는데 괜히 걱정되기도 하고, 좀 움직여요.",Free
lea6***,상위 25%,24.03.25,FREE(44~55),롱,정사이즈예요,보통이에요,화면과 비슷해요,164,49,44,"이너로 여기저기 잘 입고 있어요! 
캡이 달려있어서 너무 편하고 이리저리 들뜨지 않아서 막 입기 좋습니다! 
다만..!! 끈이 너무너무 약해요..ㅠㅠ 세번째에 입고 한쪽 끈이 끊어져서 사망했습니다.. 
끈만 다시 연결해서 수선했는데 이제 나머지 한 쪽이 좀 불안해요… 
저처럼 바스트가 조금 있으신 분들은 가슴 무게를 끈이 못 견디고 금방 끊어질 수 있으니까 조심하세요..!!",Free
kPtlrOu3,,24.03.23,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,생각보다 소재가 좋은 거 같아서 놀랐어요! 아이보리인데도 비치는 아이보리가 아니라서 단독으로 입어도 될 듯?! 근데 검은 점이 곰팡이 마냥 하나 있어서 바로 빨았는데 지워질지는 모르겠어요. 안쪽에 있어서 보이지는 않은데 그래서 그냥 입으려구요. 이거 입고 겉에 자켓만 입어도 멋스럽게 코디할 수 있을 거 같아요. 롱/숏 하나씩 구매했는데 둘다 요긴하게 입을 거 같아요.,Free
gmyNh5yQ,,24.03.05,FREE(44~55),롱,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,캡 끼는건 첨부해주신 영상 보면 금방 따라 할 수있어용 캡도 부자연스럽지 않아서 브라안하고 단독으로 착용해도 괜찮을듯 셔링있어서 안부해보이고 속옷 같지가 않아서 좋아요,Free
Vkeh22,,24.03.03,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,44,처음에 캡이 따로 길래 당황했는데 영상 보고 따라하니까 쉽고 예뻐요 !! 원단도 쫀쫀하고 캡도 단단해서 모양을 잘 잡아주는 것 같아요 ! 너무 좋습니다 .. 만족이에요 \(//∇//)\,Free
EkRspMZ3,,24.02.18,FREE(44~55),롱,정사이즈예요,보통이에요,화면과 비슷해요,165,54,55,진짜 레이어드하기 편해요! 아이보리랑 핑크 두색상 구매했어요 ㅎㅎ 패드가 좀 불안하긴 하지만 그래도 여름에 요긴하게 입을 것 같아요,Free
zNZNW1Pz,,24.02.14,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,176,57,66,셔링 포인트에 기장도 선택할 수 있어서 넘 좋음ㅎㅎ 비침 없는것도!!! 캡 끼우는게 살짝ㅋ 귀찮지만 동영상 보고 열심히 따라햇어요ㅋㅋ,Free
ydp0akoA,,24.02.09,L(66~77),숏,정사이즈예요,보통이에요,화면과 비슷해요,166,56,66,가성비템입니다! 길이와 사이즈 선택할수잇어서 완전 좋았어요~! 딱 제가 원하던 길이엿어용! 활용도 높은 디자인입니다. 다만 패드가 넘 딱딱하고 안에서 움직여서 빼고 가지고있던 하나로 연결된 패드 넣었어요 패드는 기대안하시는게 좋아요..,Free
hkCiPzZm,,24.01.30,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,99 이상,재질도 좋고 길이감도 적당해서 좋아요. 너무 타이트하지 않고 적당히 잡아줘서 넘 좋아요. 캡 넣는게 쫌 불편하긴해요. 그냥 왼오 이어져있는 일체형 캡이었음 더 좋을 것 같아요,Free
kIWCy7Oe,,24.01.13,L(66~77),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,44,여행 가려고 빠르게 시켰는데 다음날 왔어요! 옷 색깔도 예쁘고 마음에 쏙 듭니다 ㅎㅎ 오래 입다 또 살거 같아요! 재구매 의사 넘쳐흘러..,Free
kIWCy7Oe,,24.01.13,L(66~77),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,44,여행 가려고 빠르게 시켰는데 다음날 왔어요! 옷 색깔도 예쁘고 마음에 쏙 듭니다 ㅎㅎ 오래 입다 또 살거 같아요! 재구매 의사 넘쳐흘러..,Free
cjsn****,,23.12.17,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,나시 쫀쫀하고 끈도 가는데 튼튼해서 만족해요 배꼽 위로 올라오게 완전 크롭으로 입고 싶으신 분들은 저처럼 기본으로 사시는 거 추천드려요,Free
L3SEV6Sk,,23.12.12,블랙,FREE,작아요,보통이에요,화면과 비슷해요,158,52,55,동남아 여행가서 잘 입엇어요 ㅎㅎ 크롭기장이지만 하이웨스트랑 입으면 배꼽 살짝보이는 기장이에요. 캡은 기존꺼 빼고 제거 따로 넣었는데 그래도 불안정하긴 함..하지만 싸고 예쁩니다,Free
v6Q2WfIU,,23.11.16,아이보리 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,이너로 입기는 부드럽고 좋은데 밖에입기는 조금 속옷같은 느낌이 있어요 빨래하고 캡끼기도 좀 귀찮네오 .. 그래도 전체적으로 만족합니다,Free
qtTXGMYK,,23.11.08,L(66~77),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,170,62,66,셔링으로 뱃살을 감춰주고 가슴부분은 한번더 두껍게 덧대어져있어서 속옷이 막 비치지도 않아서 너무 만족스러웠어요!! 여리여리해보이는거 가능!,Free
isSeEVzg,,23.10.13,아이보리_라지 (롱 +7cm),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,66,"벌써 2번째 구매에요
배송도 빠르고 재질도 끈이 얇아보이는데
생각보다 더 튼튼해서 자주 손이 가요
캡도 내장되어 있어서 편하게 입기 좋아요",Free
WkoQShsY,,23.10.12,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,55,"이 가격에 이 퀄리티? 대박입니다.. 단독으로 입어도 전혀 속옷같지 않고, 패드 모양도 매우 자연스러워요! 소재도 부들부들해서 좋습니다",Free
AhCtUC1U,,23.10.07,아이보리 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,49,44,안에 캡이 내장되어 있어서 편하고 좋은 것 같아요 ! 그리고 재질도 보들보들해서 입었을때 편해요 보풀이 일어날 것 같지만 그래두 싼 가격에 잘 입을 것 같아영,Free
AhCtUC1U,,23.10.07,블랙 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,49,44,안에 캡이 내장되어 있어서 편하고 좋은 것 같아요 ! 그리고 재질도 보들보들해서 입었을때 편해요 보풀이 일어날 것 같지만 그래두 싼 가격에 잘 입을 것 같아영,Free
kOnWM6ny,상위 15%,23.10.06,그레이 (롱 +7cm),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,49,55,셔링 부분이 특히 예쁩니다! 끈 길이도 적당하고 탄탄하요! 롱으류 선택했는데 옷 안에 넣어입어도 되고 빼고 입어도 되서 좋은 것 같아오,Free
beWl8YCz,,23.10.06,블랙 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,58,55,"저번에 흰색, 그레이 사서 너무 잘입어서 맘에들어 추가구매했어요
근데 개인적으로 캡이 고정안되는건 오히려 불편해요ㅠㅠ
넣기도 불편하구요..
디자인은 여전히 맘에들어용",Free
beWl8YCz,,23.10.06,크림 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,58,55,"저번에 흰색, 그레이 사서 너무 잘입어서 맘에들어 추가구매했어요
근데 개인적으로 캡이 고정안되는건 오히려 불편해요ㅠㅠ
넣기도 불편하구요..
디자인은 여전히 맘에들어용",Free
V49B1mnx,,23.10.05,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"덕분에 제주도 여행 때 잘 입었어요!!
색상도 똑같았고 부들부들한 소재라 입는 동안 기분이 좋았어요 :)
내년 여름에도 즐겨 입을 것 같아요!",Free
v3ZH1ss7,상위 10%,23.09.29,블랙_라지 (롱 +7cm),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171,64,66,"여행가서 뽕뽑은 아이
너무 편하고 사이즈랑 기장도 선택 가능해서 좋아요!!
셔링있어서 허리라인도 이뻐보이고 뱃실 커버도 되네요
다른 색상도 구매하려구여 ㅎㅎ",Free
직잭러,상위 10%,23.09.29,레몬,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,46,55,검은색 구매하고 잘 입고있어서 레몬색 추가 구매했습니다. 44-55사이즈 입는데 크롭기장도 마음에 들고 사이즈도 잘맞아요. 보풀이 잘 일어나긴 하지만 면이 부드러워서 잘 입고있어요,Free
8jTlIPZb,,23.09.27,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,49,44,"후기가 좋아서 샀는데 부드럽고 핏도 이뻐서 만족해요!! 근데 캡 끼는게 생각보다 귀찮고 많이 왔다갔다 거려요ㅎ 그거 빼면 다 맘에들어요,,,!!",Free
smP3J3LN,,23.09.25,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,딱 이쁜 나시!! 흰색도 구매 했다가 검은색도 구매합니다! 옆에 주름도 있어서 더 이쁜것 같아요ㅎ 너무 편하고 어디에나 매치하기 좋아요,Free
r5bNh2uV,,23.09.21,블랙_라지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,47,44,캡나시가 필요해서 구매했는데 사이즈도 괜찬고 나시도 두껍지 않아서 편하게 잘 입을거 같아요 빨래할때 캡이 빠지는 불편함이 약간 있어요,Free
pjyerPuE,,23.09.18,아이보리 (롱 +7cm),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,"한번 사서 입어보고 좋아서 깔별로 구입 했어요
캡이 탈부착이라 세탁할때 불편함이 없어서 좋아요 
면100 소재로도 나오면 너무 좋겠어요!",Free
pjyerPuE,,23.09.18,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,"한번 사서 입어보고 좋아서 깔별로 구입 했어요
캡이 탈부착이라 세탁할때 불편함이 없어서 좋아요 
면100 소재로도 나오면 너무 좋겠어요!",Free
pjyerPuE,,23.09.18,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,"한번 사서 입어보고 좋아서 깔별로 구입 했어요
캡이 탈부착이라 세탁할때 불편함이 없어서 좋아요 
면100 소재로도 나오면 너무 좋겠어요!",Free
pjyerPuE,,23.09.18,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,"한번 사서 입어보고 좋아서 깔별로 구입 했어요
캡이 탈부착이라 세탁할때 불편함이 없어서 좋아요 
면100 소재로도 나오면 너무 좋겠어요!",Free
pjyerPuE,,23.09.18,퍼플,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,"한번 사서 입어보고 좋아서 깔별로 구입 했어요
캡이 탈부착이라 세탁할때 불편함이 없어서 좋아요 
면100 소재로도 나오면 너무 좋겠어요!",Free
pjyerPuE,,23.09.18,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,"한번 사서 입어보고 좋아서 깔별로 구입 했어요
캡이 탈부착이라 세탁할때 불편함이 없어서 좋아요 
면100 소재로도 나오면 너무 좋겠어요!",Free
pjyerPuE,,23.09.18,스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,"한번 사서 입어보고 좋아서 깔별로 구입 했어요
캡이 탈부착이라 세탁할때 불편함이 없어서 좋아요 
면100 소재로도 나오면 너무 좋겠어요!",Free
pjyerPuE,,23.09.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,"한번 사서 입어보고 좋아서 깔별로 구입 했어요
캡이 탈부착이라 세탁할때 불편함이 없어서 좋아요 
면100 소재로도 나오면 너무 좋겠어요!",Free
U2YBJHSV,,23.09.18,아이보리 (롱 +7cm),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"옆셔링 맘에듬
길이나 색상 여러개 사는거 추천
이너로 활용하기 좋고
겨울전까진 여러스타일로 활용하기 좋을듯
브라캡만 잘넣으면 90은 성공한거임.",Free
YK2JftPr,,23.09.13,그레이_라지 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,174,59,55,"롱, 라지 사이즈로 하니까 길이감도 적당하고 편해요
여름에 속옷이랑 나시 같이 입을 수 있는 아이템으로 강추입니다! 면도 부들부들해요",Free
yLT5WN1L,상위 10%,23.09.11,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,48,55,"색상이나 소재, 핏은 너무너무 맘에들어요!! 다만 캡이 조금 딱딱한 편이에요ㅠㅠ 잡아주는거나 모아주는거 원하시면 비추고, 그냥 편하게 입으실분들은 추천드려요! 아이보리도 사고싶어요ㅠ",Free
PGGZecKl,,23.09.11,블랙 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,60,55,흰 색 사고 조아서 블랙도 구매했어요ㅎㅎ 기장 추가 했는데 안 해도 적당한 크롭으로 예뻤을듯 해요 패드 끼는거 영상 보고 따라 했는데 어렵지 않아여,Free
8l18JUiC,,23.09.03,그레이_라지 (롱 +7cm),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,59,55,길이가 길어서 바지안에 넣어서 입기 편해요. 캡을 분리할수 있어서 세탁 할때도 편하고 좋아요. 색깔 예뻐서 다른 컬러도 구매각입니다.,Free
1b**,,23.09.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,59,66,흰색 샀는데 너무 마음에 들어서 검은색도 구매했습니다! 끈이 얇은데 정말 짱짱하고 핏도 이쁘고 좋아요! 보풀이 약간 생기지만 그래도 재구매했어요,Free
KMoqtFbs,,23.09.01,아이보리 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,캡을 제가 끼워야 하는건줄 몰랐어요... 붙어있는 줄... 캡이 좀 딱딱하긴 한데 모양은 괜찮아서 쏘쏘합니다 천도 무난히 입기 괜찮아요,Free
mmh3**,,23.08.31,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"편하게 입을 수 있어 좋고, 끈이 얇고 탄력있는 소재로 되어있어서 좋은 것 같습니다! 이너로 입기 딱 좋아요! 적당한 크롭이라 부담이 없는 것 같아요!",Free
1b**,,23.08.31,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,59,66,끈 진짜 얇은데 짱짱해요 이거 진짜 이뻐요!! 보풀 좀 생겨서 오래는 못입는데 한 절기 입기 딱 좋아요! 내장된 캡 안쓰고 스포츠브라캡이나 튜명브라끈 해서 입는거 추천해요,Free
HjeeaXUK,상위 30%,23.08.31,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,55,"캡 너무 별로라 안쓸려구요
근데 부드럽고 예뻐요 가디건이랑 입기 좋아요
끈부분은 탄성있는 재질이라 입기 편해서 더 좋아요!",Free
vKgJholi,상위 25%,23.08.27,아이보리 (롱 +7cm),FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,캡이 좀 뜨는 느낌이여서 고정되어 있었으면 좋았겠네요 ㅠ 롱버전으로 샀는데 길이가 배꼽 조금 밑으로 내려와서 딱 괜찮아요! 속옷 입기 넘 귀찮고 해서 색 4개 질러버렸어요 ㅎ..,Free
vKgJholi,상위 25%,23.08.27,블랙 (롱 +7cm),FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,캡이 좀 뜨는 느낌이여서 고정되어 있었으면 좋았겠네요 ㅠ 롱버전으로 샀는데 길이가 배꼽 조금 밑으로 내려와서 딱 괜찮아요! 속옷 입기 넘 귀찮고 해서 색 4개 질러버렸어요 ㅎ..,Free
vKgJholi,상위 25%,23.08.27,스카이 (롱 +7cm),FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,캡이 좀 뜨는 느낌이여서 고정되어 있었으면 좋았겠네요 ㅠ 롱버전으로 샀는데 길이가 배꼽 조금 밑으로 내려와서 딱 괜찮아요! 속옷 입기 넘 귀찮고 해서 색 4개 질러버렸어요 ㅎ..,Free
vKgJholi,상위 25%,23.08.27,레몬 (롱 +7cm),FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,캡이 좀 뜨는 느낌이여서 고정되어 있었으면 좋았겠네요 ㅠ 롱버전으로 샀는데 길이가 배꼽 조금 밑으로 내려와서 딱 괜찮아요! 속옷 입기 넘 귀찮고 해서 색 4개 질러버렸어요 ㅎ..,Free
FEBVyqFl,,23.08.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,56,55,"아쥬 만족하고 두개 구매했답니댜 :)
옆에 셔링두 예뻐용 
셔링때매 옆구리쪽이 살짝 짧다고 느낄수도 잇지만 마른사람은 쌉가능 ~ 
난 노가능 ~ >_<",Free
eoAYAOGs,,23.08.24,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,편하고 기장 딱이고 이쁘고 질도 괜찮은데 레이어드 해서 입었을 때 위애입은니트 때문인지 먼지 보풀 생기더라구요 그치먼 안에 잘 입고 다니는즁,Free
kbkv6y8P,,23.08.23,스카이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,50,55,"색상이 화면과 비슷해요~
하늘색 나시 시원해보이고 이뻐요! 
캡 넣는 구멍을 한참 찾았습니당 ㅋㅋ 
기본 나시로 했는데 생각보다 길이가 길었어요",Free
라융,,23.08.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,66,단연코 브라탑 1위입니다. 캡내장도 겹겹이 되어있어서 안삐져나오고 어깨끈도 안아프고 캡도 모양ㅇ이쁘고 색감도 이쁘고 최고입니자. 하나더산건데 넘만족해요,Free
라융,,23.08.22,스카이 (롱 +7cm),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,66,단연코 브라탑 1위입니다. 캡내장도 겹겹이 되어있어서 안삐져나오고 어깨끈도 안아프고 캡도 모양ㅇ이쁘고 색감도 이쁘고 최고입니자. 하나더산건데 넘만족해요,Free
유미윰,,23.08.22,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,"가슴를 받쳐주지는 못하는데 그냥 무난히 한철 입기 좋아요! 
컵 쪽이랑 아래 밑단 비침이 다르긴한데 가슴 그림자처럼 보여서 크게 신경쓰이지 않습니다!",Free
EfrbTZfn,,23.08.20,퍼플 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,패드 적당히 도톰하고 옆에 셔링이 잡혀있어서 몸매 보정효과도 있는 것 같아요. 여름 내내 잘 입고 있습니다! 다른 색상도 사야겠어요!,Free
7QQpqyoK,,23.08.20,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,패드 분리가 더 편한듯 하면서 불편해요ㅜㅜㅜ 배송은 빨리 왔고 나름 질이 괜찮아요! 핏도 나름 좋습니다! 패드 껴서 배송 왔으면 좋겠어요!,Free
6ByfJPlh,,23.08.20,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,48,55,보들보들하고 입엇을때 핏이 예뻐요 어깨끈이 얇아서 좀 걱정됐는데 그냥 예쁘기만하고 세탁하면 안에 캡이 돌아가서 다시 돌려놔야하는거말곤 불편한것더 업슴니다,Free
WyzCSa9I,,23.08.20,블랙 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,60,66,아이보리랑 같이 삿는데 소재 너무 부들거리고 편하게 잘 입고 잇어용 근데 패드 끼는게 좀 귀찮아서 별 하나 뺏어요 ㅠㅠ이거 세탁할때는 캡 제거하고 해야하나 ..모르겟네용,Free
WyzCSa9I,,23.08.20,아이보리 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,60,66,캡을 넣어야하는게 좀 불편하긴 햇는데 소재 너무 부드럽고 원하던 기장감이라 휘뚜루마뚜루 잘 입을것 같아용 ! 부유방 부각도 없어용 !,Free
pDqRFtsl,,23.08.19,아이보리_라지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,65,66,"소재가 부드럽고 신축성이 좋아서 입기 편해요
캡내장이어서 더 편하고 비침이 많이 없어서 좋아요
패드 넣고 빼기는 조금 불편하지만 퀄리티에 만족합니다.",Free
4CtSS5p5,상위 15%,23.08.19,블랙 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,48,44,너무 크롭한건 싫어서 기장 추가햌ㅅ는데 넘 만족해용 가격값해요 면이 짱짱합니다 다만 패드때문에 세탁이 귀찮을거같군요 다른색상도 나중에 살까해요,Free
TsrtPFl5,,23.08.18,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,47,44,저 블랙 캡 블랙 주신 거에 감동 받았어여 핏은 진짜 말모구요 여러분 그냥 사세요 예쁩니다 등살 부각 뭐 그딴거 없구요 여리여리 최고봉 기본색 깔별로 쟁였어요 나 ㅠ,Free
5BMkVGza,,23.08.17,레몬,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,44,"진짜 ㅠㅠㅠ 넘 예쁜 노랑이 색깔이에요 !!
딱 원하던 노랑이 색깔이고 연노랑?? 넘 예뻐요ㅠㅜ제발 ㅠ계속 판매해주세요 핏도 넘 예쁘고 체고ㅠ제발 계속 판매해주세욥...ㅠㅠ♡",Free
0LRxARNt,,23.08.13,스카이 (롱 +7cm),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,46,44,일단 배송이 빨라서 너무 좋았어요!!! 화면이랑 색 똑같고 입었을 때 핏이 너무 옘버요 너무 티지 않아서 평소에 잘 입을 수 있을 것 같아용,Free
qhdu****,,23.08.11,핑크 (롱 +7cm),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,55,너무 예뻐요!! 쿨톤이라 쿨 색감 찾고 있었는데 너무 좋네요 ㅎㅎㅎ 몸매 부각되서 넘 좋고 살 좀만 더 빼고 입어야겠네요! 색감예쁘고 볼레로랑 매치하면 이쁩니다,Free
jVykCTsN,상위 30%,23.08.11,스카이 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,"재질이 부들부들해요 속옷 없이 입어도 돼서 너무 편해요! 색상도 예쁩니다
주름지는거 싫으신분들은 숏사세요~ 하이웨스트 입으면 롱은 살짝 주름지거나 바지 안으로 넣게 되더라구요",Free
OnYVLmmM,상위 30%,23.08.09,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,가성비 좋아욧ㅎㅎ진짜 패드가 빠져오ㅡ서ㅋㅋㅋ불량인줄 알았는데 세탁하고 영상보면서 잘 끼웠어요 ㅎㅎ쬰쬰하게 잘 맞아용,Free
lYlKi23J,상위 25%,23.08.07,스카이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,44,44,놀러갈 때 속옷입기 귀찮아서 샀습니다 패드가 딱딱하긴 한데 불편한 정도는 아니고 겨드랑이 부분도 불편하지 않아요 약간 두꺼워서 더울 거 같긴 하지만 그래도 재질 부드럽고 좋아요,Free
5GYD6bjY,,23.08.07,블랙 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,패드가 많이 티나지 않고 가슴 있어보여서 좋아요 끈이 얇은데 속옷 안입어도 돼서 정말 편해요 재질도 부들부들하고 가격 대비 아주 만족합니다,Free
0w0BPKfV,상위 15%,23.08.05,아이보리 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"급하게 샀었는데 브라입기 덥고 귀찮을때 잘입고 있어요 
다만 캡부분이 좀 딱딱한 감이있는데 불편한느낌 없고 편해요! 이 가격이면 가성비 값인듯! 검정색깔로 살 예정입니다",Free
gHuGKcD2,,23.08.05,블랙_라지 (롱 +7cm),FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,70,77,"169/70 브라캡 들어있어서 편하고 스판끼있어서 사이즈도 잘맞고 좋아요 롱버전 구매해서 길이감도 딱좋아요
기본아이템이라 블랙하나 아이보리하나 샀어용 굿굿",Free
