아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
dbUhJsJd,,23.06.05,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"회색 샀다가 마음에 들어서 하얀색도 샀어요
부들부들하고 너무 좋은데
하얀색은 한번 빠니까 아주 살짝 보풀이 있긴 하네요ㅎㅎ
좋아요",Free
itzWeBy8,상위 10%,23.06.03,[10%] 3매 SET,아이보리 3매,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,택배 뜯었을 때 포장이 나름 잘 되어있어서 좋았어요 촉감도 시원하고 가격대비 만족합니다 재구매 의사 있어요~~~~!,
SgFOtUNU,,23.06.02,단품 1매,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,배송 엄청 빠르고 질도 부들부들 찰랑찰랑 좋아요 가격대비 퀑리티도 좋고 편합니다 캡도 고정이라 빨아도 걱정없어요 좋습니다,
99**,,23.05.29,블랙,XL,작아요,아주 만족해요,화면과 비슷해요,162,79,77,"안쪽 브라캡은 이런 모양입니다. 80D 85C입는데 캡이 조금 작은 느낌입니다. 그래도 나시형태로 입으니 편해요 ! 
다음번에는 가슴라인이 좀 더 위로 올라와있는 나시가 있었으면 좋겠어요 ㅠㅠ",XL
XordBSg5,상위 30%,23.05.26,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,66,소재가 시원해서 편하기 여름에 잘 입을 것 같아요! 배송도 빠르고 포장도 깔끔해서 만족합니다. 패드가 볼륨이 있는 편이에요,
ylJ0O450,상위 25%,23.05.09,단품 1매,스킨,생각보다 커요,보통이에요,화면과 비슷해요,162,53,55,생각보다 큰 느낌이긴 한데 편합니다 배송도 빨랐습니다 사계절 다 유용하게 이너로 입기 좋을 것 같아요 검정색도 사려구요,
BkQmlLhI,,23.04.21,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,43,44,패드가 조금 크긴 하지만 야들야들해서 가볍고 편해요. 얄랑얄랑하고 빨리 마르는 재질입니다. 여름까지 입어도 좋을 것 같아요!,Free
BkQmlLhI,,23.04.21,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,43,44,패드가 조금 크긴 하지만 야들야들해서 가볍고 편해요. 얄랑얄랑하고 빨리 마르는 재질입니다. 여름까지 입어도 좋을 것 같아요!,Free
G9aMufUl,,23.03.29,스킨,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,블랙 사고 두개째 구매했는데요 아무래도 캡이 밝은 색이어서 티가 나지만 그래도 만족스러워요 가성비 좋습니다 배송도 빨라요,Free
vpMpuKap,,23.01.16,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,63,66,"캡이 살짝 작은 것 같지만 끈 조절 가능해서 좋아요!! 재질도 엄청 부드럽고 쫀쫀한 느낌이 있어서 좋습니다,,, 진짜 엄청 편해요",Free
lhlh*****,상위 25%,22.12.31,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,52,55,"회색을 먼저 구입해서 입어봤는데 편하고 좋아서 검정색으로 2개 구입했어요
가슴패드가 다른 곳에서 파는것보다 탄탄하고 볼륨있어보여요",Free
hyowon,상위 30%,22.11.17,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,배송도 빠르고 포장도 잘 되어 있어서 좋습니다 ! 이너로 입기 굉장히 편하고 부드러워서 자주 입을 것 같아요! 컬러별로 구매했어요,Free
hyowon,상위 30%,22.11.17,스킨,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,배송도 빠르고 포장도 잘 되어 있어서 좋습니다 ! 이너로 입기 굉장히 편하고 부드러워서 자주 입을 것 같아요! 컬러별로 구매했어요,Free
hyowon,상위 30%,22.11.17,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,배송도 빠르고 포장도 잘 되어 있어서 좋습니다 ! 이너로 입기 굉장히 편하고 부드러워서 자주 입을 것 같아요! 컬러별로 구매했어요,Free
aejXp0G8,,22.06.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,보들보들 느낌이 좋아요 스킨색 샀는데 맘에 들어서 블랙도 샀어요 가슴 없는 편인데 뽕 어색하지 않구 좋아요,Free
l6ttMyyG,상위 10%,25.01.07,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,"작년에 구매하고 1년동안 너무 잘입어서 재구매합니다.
겨울에는 배가 추워서 이번에는 긴버전으로 구매했어요.
작년에 산것도 계속 잘입고있고 너무 좋습니다.",Free
l6ttMyyG,상위 10%,25.01.07,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,"작년에 구매하고 1년동안 너무 잘입어서 재구매합니다.
겨울에는 배가 추워서 이번에는 긴버전으로 구매했어요.
작년에 산것도 계속 잘입고있고 너무 좋습니다.",Free
JGbqUHOf,,24.12.08,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,66,"정66사이즈인데
그전엔 라지사이즈삿엇는데
프리사길잘한거같아요
딱맞아서 이전엔 좀 컷엇구
세탁하면늘어나다보니 더늘어나고잇엇는데
딱이네욤",Free
하이욧,,24.11.16,XL,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,"너무 이쁘도 마음에 들어요
깔별로 장만하기 넘 좋아요
지금 날씨에도 딱 괜찮은 듯!!
고민하시는 분들 무조건 사세영 강추ㅠㅠ
여기 옷 다 쟁여야디이,,ㅎㅎ",XL
EPSc8ZCW,상위 10%,24.10.23,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,164,56,55,"급하게 주문했는데 
상품은 화면과 똑같고 
질도 나쁘지 않아서 
평소에 잘 입고 다닐꺼같습니다~
핏도 길이도 다 마음에 들어요!",Free
Z0W2Psn2,,24.09.15,단품 1매,그레이,정사이즈예요,보통이에요,화면과 비슷해요,167,56,55,생각보다 정말 짱짱해서 입고 벗을때마다 불편하긴 한데 한번 잘 입우면 오히려 좋아요 ~ 소재도 부드럽고 갠찬아용,
0qSzGZye,,24.08.29,[15%] 5매입,블랙 3매 + 아이보리 1매 + 그레이 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,66,"완전편해요
매일 입고 있어요!!
배송도 빠릅니다.
요새 이제품만 착용하고 있어요
좀 넉넉히 입어도 좋더라구요
큰사이즈로 구매하셔도 좋을거 같아요",
HarTW9Hj,,24.08.26,단품 1매,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,167,53,55,"면도 쫀쫀하고 괜찮은것 같아용 ^^ 캡 부분이
살짝 비치긴해요. 그래도 가격대비 퀄리티가 좋아서 넘 만족합니당 추천드려요",
zK17N9sa,,24.08.22,단품 1매,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"부들부들한 소재라 편한데 세탁 하니
보풀이 생겨요 ㅠ 그래도 편하게 입을 수 있는 나시 브라라서 만족합니다",
DLw8NwMh,,24.08.04,단품 1매,블랙,작아요,보통이에요,화면과 비슷해요,166,53,55,사이즈 프리로 시켰더니 나시통은 괜찮은데 고무밴드가 너무 조여서 한사이즈업으로 교환했어요 캡달린 나시입으니까 역시 편하긴해요,
DLw8NwMh,,24.08.04,단품 1매,스킨,작아요,별로예요,화면과 비슷해요,166,53,55,"이전에 유니클로,탑텐에서 기본 끈나시 스킨색 구매해서 잘 입다가 캡달린걸로 바꾸고싶어서 스킨색으로 구매했는데 다른건 다 문제없지만 색깔이 너무 찐한지 흰티같은 흰옷을 입으면 안에 나시 색깔이 다 보입니다..
색을 왜 이렇게 했는지 이해가 안되네요ㅠ 다른브랜드 스킨색 나시 입었을때는 이렇게 티난적이 없는데 색깔이 너무 별로예요",
T1U7vYqL,,24.08.01,단품 1매,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,,,66,평소 m사이즈 입는데 딱 맞아요. 소재 부드럽고 편하구요 짱짱하게 스판기 있어서 좋아요! 사길 잘 한 거 같아요 만족합니다~,
d6UxxA04,상위 30%,24.07.29,단품 1매,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,나시입을때 속옷 끈이너무 많이 보여서 깔끔하게입고 캡 붙어있는걸로 구매했어요너무 좋아요 특히여름 하나만 입어도 되니답답한것도 덜하네요,
37JpSv4p,,24.07.28,단품 1매,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,"다른색상은 모르겠는데 화이트는 브라 모양이 비치고 속옷나시 느낌이라 단독으로 입기엔 민망할것같아요! 
 블라우스안에 입으려구요",
yooj*****,,24.07.16,[15%] 5매 SET,아이보리 3매 + 블랙 1매 + 그레이 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,156,45,44,작년에 화이트 색상 잘 써서 올해 재구매했어요 유교걸이라 배까꿍하는거 싫어서 나시 필수로 입는데 편해요 내년에도 몇 장 쟁여놔야겠어요,
4hdIEPez,,24.07.06,단품 1매,블랙,작아요,아주 만족해요,화면과 비슷해요,162,57,,평소에 66입어서 여유로운 핏 생각하고 xl 샀는데 생각보다 몸에 붙어요 그래도 신축성 좋고 핏이 딱 좋아요 자주 입고 다닐 것 같아요,
FgWPSJ5W,,24.06.21,[10%] 3매 SET,아이보리 3매,작아요,아주 만족해요,화면과 비슷해요,158,52,66,"가슴 쳐지지 않게 잡아줘서 좋아요.
그런데 살짝 옆라인이 끼어서 아픈? 살을 더 빼야 하나봐요 ㅠ 가슴이 뽕긋 나오지 않게해서 자연스러워요",
몬재이,상위 5%,24.06.16,[10%] 3매 SET,블랙 + 아이보리 +그레이,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,"배송 빨리 왔고요 쿠폰이랑 포인트 등 써서 세장 세트 비교적 저렴하게 샀어요
개별 폴리백 포장으로 왔어요 보들보들하니 잘 입을 듯 해요",
qore7,,24.05.30,[10%] 3매 SET,블랙 + 아이보리 +그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"화이트, 회색, 블랙 샀는데 세 개 다 마음에 들어요! 
화이트는 캡이 많이 비쳐서 단독으로는 못 입을 것 같아요!! 나머지 두 개는 단독으로 입을 수 있어요",
zzxeWRbg,,24.05.01,단품 1매,블랙,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,가격대비 괜찮아영 속옷이랑 나시 같이 입기 더워서 삿는데 잘 입을거 같아요 흰색 품절 풀리면 흰색도 바로 사려구요 품절 언제 풀릴까요ㅠ ㅠ,
SdOaPJyc,상위 15%,24.04.17,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,163,62,66,"집에서 승모근, 팔뚝 마사지기할 때 입으려고 구매했는데 소재도 부들부들하고 브라캡도 조이지 않고 편해요!! 처음사보는거라 하나만 샀는데 3**트로 다시 구매할 예정입니당 ㅎㅎㅎ
평소에 80C 착용하는데 xl사니까 살짝 크게 맞습니당",
O8E4bkMO,,24.03.09,[10%] 3매 SET,블랙 + 아이보리 +그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,그냥 일반 나시같은데 속옷 대신 입을 수 있어서 너무 좋아요 속옷 하고 나갔을 때 항상 불편했는데 너무 편안해요 크롭도 사고 이것도 샀는데 둘다 만족입니다,
bf8JJF71,,23.12.08,단품 1매,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이너로 레이어드하려고 샀습니다!! 캡나시라 휘뚜루마뚤ㄹ 입기 너무 편하고 좋아요!! 계절 상관없이 입을 수 있고 보들보들하니 편합니당,
gMw5ferl,,23.11.30,아이보리,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,168,94,88,블프 특가로 싸게 구매했는데 편하고 부드러워서 좋아요 캡이 가슴을 잘 잡아주고 진짜 입은 듯 안 입은 듯 편해여 휘뚜루마뚜루 잘 입을게요 포장도 꼼꼼하게 되어있었어요,XL
lml4**,,23.11.21,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,이렇게 합쳐진?? 나시를 처음 사 봐서 이 가격이면 비싼 거 아닌가? 했는데 값 하는 것 같아요 ㅠ 편하게 핏 되고 가슴고 들뜸 없어 좋아요,Free
Rn0OIUuc,,23.10.21,스킨,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,후기를 보고 한사이즈 업해서 시켰는데 업해서 시키길 잘 한 것 같아요! 생각보다 패드가 두꺼워서 조금은 놀랐지만.. 하얀색 블라우스나 티에 잘 입을 수 있을 것 같네요! ! 착용 후 블랙 하나 더 구입 예정이요~,XL
pO2b1cio,,23.09.22,블랙,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,194,55,33 이하,"맨날 노와이어 브라나 스포츠브라만 착용하고 이런거 처음 착용해봤는데 너무 편해요 앞으로 브라안입고 이것만입고 다닐거같아요… 짱편함,,",XL
8HjPyjRb,상위 20%,23.09.17,블랙,FREE,작아요,아주 만족해요,화면과 비슷해요,158,62,66,"여름에 속옷 입기 귀찮아서 샀어요.
생각보다 착용감은 좋고 편해요. 66 이상 분들은 조금 작게 느껴지실 것 같네요.
개인적으로 흰색 보다 검정색이 훨씬 더 실용성이 높은 것 같아요^^",Free
as35******,,23.09.16,블랙,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여름에 속옷이랑 나시 같이 입을려니 너무 더워서 샀는데 너무 편해요!! 흰 옷 입을 때도 이거 입고 입을려고 흰색 사러 갑니당.. 너무 좋아요 !!!,XL
ijzu0piF,상위 10%,23.09.07,스킨,XL,생각보다 커요,보통이에요,화면과 비슷해요,165,60,55,"엄마드리려고샀는데 엑스라지 좀크다고하시네용 사이즈미스,,🤭하지만 세탁후약간줄어드리라 생각하고 입으시라고했슴다 근데 스킨색은 뒤에 그 날개뼈 위쪽에 쭈욱 일자로되있는 밴딩부분이 눈에 은근 띄어요!",XL
ijzu0piF,상위 10%,23.09.07,블랙,XL,생각보다 커요,보통이에요,화면과 비슷해요,165,60,55,"엄마드리려고샀는데 엑스라지 좀크다고하시네용 사이즈미스,,🤭하지만 세탁후약간줄어드리라 생각하고 입으시라고했슴다 근데 스킨색은 뒤에 그 날개뼈 위쪽에 쭈욱 일자로되있는 밴딩부분이 눈에 은근 띄어요!",XL
UZGKdBBS,,23.08.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,"사는 김에 두 가지 색상을 샀는데
충동구매였어도 대만족하는 중입니다
너무 편하고 땀이 나도 더워도 끈적임이 덜해서 좋아요
집 안에서 이거 하나만 입고 있어도 편해요
몇 장 더 들여놓을까 고민 중이에요",Free
wIIlbdcT,,23.08.08,블랙,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,173,70,77,"생각보다 보들보들하고 퀄리티가 좋이서 놀랐어요! 
첨 받았을 땐 시큼한 냄새가 나서 걱정했는데 한번 빨고 입으면 괜찮을 것 같아용!!",XL
KJT4WXK3,,23.07.26,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,셔츠 안에 이너로 입으려고 샀는데 화이트는 조금 비치는 느낌이 있습니다! 캡내장이라 너무 편하고 모달이라 감촉도 좋아서 잘 입고 있어요~,Free
RDRmXZT1,,23.07.07,블랙,XL,정사이즈예요,보통이에요,화면과 비슷해요,,,,화이트 구매하고 맘에 들어서 검정색으로 구매했어요 66인데 프리도 딱 맞지만 널널하게 입으려고 이번엔 XL로 구매했는데 엄청 크지 않아서 가슴도 잘 잡아줘요!!,XL
Zs9LkrqK,,23.07.07,스킨,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,66,"이거 진짜 꿀템이에요! 신축성도 좋고 통기성도 좋아요.
타사 제품들은 패드 탈착형이라서 세탁할때 엄청 귀찮았는데 이거는 붙어있어서 너무 좋아요!! 66입는데 free사이즈로 하니까 몸에 촥 붙어서 매무새 정리할 필요도 없이 겉에서 티 하나도 안나고 좋네요~",Free
PiZABVRa,,23.07.05,아이보리,XL,정사이즈예요,보통이에요,화면보다 어두워요,158,75,77,"색상은 화면보다는 조금 더 노란끼가 있는 아이보리 색이었고, 신축성 좋아서 편하게 입고 다니기 좋네요! 패드는 리뷰에 있던 사진들이랑은 조금 다르게 생겼는데 별 문제 없이 입고 있습니다 끈도 쪼이지 않고 편하네요 뭣보다 안 흘러내림👍👍",XL
RDRmXZT1,,23.06.26,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,캡 나시 찾아보다가 구매했어요 가슴도 적당히 잘 잡아주고 진짜 편해요!! 밝은 색이라 그런지 겉으로 보면 캡이 티나는데 이너로 입을 거라 괜찮을 것 같아용,Free
J7UpVzAZ,,23.06.18,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,52,55,"모달크롭, 인견이랑 요 모달 끈나시 세개 구입해서 비교했는데 이 브라캡이 제일 불편했어요:( 모양이 잡혀있고 약간은 딱딱한 느낌이라 편안하게 입으실 분들은 모달크롭이나 인견을 추천합니당!!",Free
kUoiY28l,,23.06.18,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,45,44,"처음 사봤는데
시원한 재질에 부들부들해용
여름에 브라 하기 싫은데 딱 좋을듯
셔츠안에 입을때 브라 나시 셔츠 이렇게 입기싫어서 샀어용",Free
Uig0kWJg,,23.06.17,[10%] 3매 SET,블랙 + 아이보리 + 스킨,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,포장이 너무 잘돼서 와서 좋았어요! 가슴을 모아주는건 약하지만 한번에 입을수있어서 너무 편할 것 같아요! 찰랑찰랑하니 시원한 소재입니다,
hxBaNvgr,,23.06.12,[10%] 3매 SET,블랙 + 아이보리 + 스킨,정사이즈예요,아주 만족해요,화면과 비슷해요,169,70,77,이런 제품을 왜 이제 샀을까요... 요 며칠동안 입고 다녔는데 편하게 정말 잘 다녔어요 xl를 하니까 생각보다 크더라고요 몸에 딱 붙진않고 조금 널널하게 편하게 입었어요 브라부분은 짱짱하고 패드가 두꺼워서 마음에 듭니다.,
RQw2iGvG,,23.06.04,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,66,소재도 좋고 편하게 잘 입을 것 같아요 패드가 고정되어있는 것 같아서 좋네요 이너로 배 때문에 짧은거 안입는데 긴게 있어서 구입했는데 만족스러워요,Free
WDAKHU7E,,22.10.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,70,88,너무너무너무너무 좋아요 제가 뚱뚱한데 xl 품절이라 프리 샀는데용 너무 만족해요 프리가 딱 맞아서 몸도 따뜻하고 브라캡은 두껍긴해도 편해요 그냥 브라자 하면 가슴밑이 답답한데 이건 진짜 잡아주진 못해도 딱 가릴부분만 가려서 가슴이 진짜 너무 편해요 짱짱 저 이거 방금 하나 더 구매했어요!!!! 내돈내산 솔직리뷰에요 제 체형 참고하세용 다들!! 170/70 입니당,Free
JrJoedBY,,25.01.09,F/L,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,"쫀쫀하고 가슴 잘 잡아줘요 ㅎㅎ 
기본 나시 필요했는데 브라 입을 필요없이 이거 하나면 되니까 너무 편해요!",Free
vzFLM0mz,상위 15%,24.12.26,F/L,블랙,정사이즈예요,보통이에요,화면과 비슷해요,167,48,55,브라 안입어도 되서 너무 편하고 겨울이라 이너로 입으니까 훨씬 따뜻하구 조아요 ㅎㅎ 어깨끈 조절도 되어서 편하게 착용 거능합니다,Free
yuhi****,,24.12.09,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,44,"이너로 입기 좋아요!,, 패드도 적당하고 뜨지 않게 잡아줘서 좋아요! 기회되면 다른컬러로도 사고싶어요,, 여름에 가디건입고 안에 입기 넘 좋은거 같아용!,,",Free
CXQct3xW,,24.12.04,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,55,편한데 잘 잡아줘요 그 잡아줌도 없으면 더 편하겠지만 최소한의 받침이라고 생각해요 제품력은 아주 맘에 드네요 검정은 문제 없오요,Free
f7CqWuPT,,24.12.04,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,161,46,44,흰 옷 안에 바쳐입기 좋아요~!! 크롭이랑 긴거 둘 다 잘 입고 있습니당 빨아도 잘 안 망가져서 좋아요 ㅎㅎ 다음에도 또 살 것 같습니당,Free
2BK4N6bQ,,24.11.27,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,"이제까지의 가짜 나시탑은 가라…
진짜는 마른파이브예요…
저는 바스트가 없는편이라 항상 이런거 사도 올라가고 이랬거든요. 
이번에도 긴가민가하면서 구매했는데 진짜 잘 잡아주고 심지어 편해요. 
정착~~",Free
kOcAyFHs,,24.11.13,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,170,61,,기본템인 이너도 제대로 된게 없어서 이번에 한번 구매해봤는데 되게 쫀쫀하고 잘 잡아주는 느낌이라 맘에 듭니당 이런 이너 몇장 더 구매해야될 것 같아여,Free
jMECv8Mr,,24.10.10,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,168,56,55,"나시탑 중에 최고
짱짱하고 캡이 돌아갈 걱정도 없고 이너로 너무 잘입고 있어요
하지만 얇아서 내장캡이 비침이 있어 단독으로 입기는 힘들어요
두꺼운 버전으로 나오면 좋겠네요 ㅎㅎ",Free
GyZ5hN9h,,24.10.05,2XL,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,164,71,66,소재가 부드럽고 속옷이랑 나시랑 입기 번거러웠는데 역시 캡내장 나시라 그런지 너무너무 편해요옹 다른색깔도 쟁이려구요,XXL
CCZMlTpO,,24.10.02,F/L,그레이,정사이즈예요,보통이에요,화면과 비슷해요,173,58,66,너무 추천래요 평소에 속옷답답해서 못입는데 이나시는 소재도 부들부들하고 집에서 입고 다니기에도 부끄럽지 않고 돌아다닐수 있어요,Free
CCZMlTpO,,24.10.02,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,173,58,66,너무 추천래요 평소에 속옷답답해서 못입는데 이나시는 소재도 부들부들하고 집에서 입고 다니기에도 부끄럽지 않고 돌아다닐수 있어요,Free
XhF9uQtJ,,24.09.12,XL,블랙,작아요,보통이에요,화면과 비슷해요,168,78,77,"기존에 삿던제품과 동일한 이름으로 삿는데 사이즈가 너무 바꼈어요 Xl 사이즈가 밑단 44에서 41로 줄어들고
XXL사이즈가 생기면서 밑단 44가 되니 가슴은 바뀐게 없는데 가슴부터 밑단까지 다 끼이게 느껴지네요 기존에 쓰던거여서 믿고 3개 삿는데 가슴이 너무 끼여서 별로 편하지가 않아요 예전엔 브라차기 귀찮을때 휘뚤탬으로 잘썻는데 이번껀 그렇겐 못쓰겟네요",XL
9CNiyu5T,,24.09.11,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,173,64,66,재질도 부드럽고 너무 편해요ㅠㅠ 여름에만 입으려고 샀다가 4계절 내내 입게되네요! 이 맛에 나시브라만 찾게 되는거 같아용!,Free
9CNiyu5T,,24.09.11,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,173,64,66,재질도 부드럽고 너무 편해요ㅠㅠ 여름에만 입으려고 샀다가 4계절 내내 입게되네요! 이 맛에 나시브라만 찾게 되는거 같아용!,Free
4jvylE2Y,,24.07.09,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,165,59,66,면도 보들보들한 소재이고 안에 패드가 내장되어 있어서 편하고 좋습니다:) 평상시에 자주 입을거 같아요!!👍👍👍 👍,
WBTV9UMI,상위 5%,24.06.26,[10%] 3매 SET,블랙 + 아이보리 +그레이,작아요,아주 만족해요,화면과 비슷해요,160,55,66,"상체가 좀 긴편이라 조금 짧은 감이 있어요
여름 이너로 시원하게 입을 수 있어서 좋아요
캡이 붙어있어 따로 브라를 착용할 필요 없어 편해요",
RMOJiAXk,,24.06.24,단품 1매,스킨,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,"다 좋은데 색깔을 잘못 선택한 것 같아요..하얀색으로 다시 사고 싶어요ㅜ 흰 블라우스 안에 비칩니다 너무 살구색으로 비쳐요
근데 다른 건 다좋음 질감 굿 캡도 완전 완전 자연스럽",
haoYEDRa,상위 5%,24.06.15,단품 1매,스킨,정사이즈예요,보통이에요,화면과 비슷해요,161,70,66,"부들부들하고 좋아요
여름소재 캡나시는 밤에 빨면 아침에 말랐는데 이건 안 말랐어요 
캡이 붙어있어서 돌아다니지 않아 좋아요",
8lffqsoE,,24.06.13,단품 1매,스킨,정사이즈예요,보통이에요,화면과 비슷해요,170,55,55,"좋아요 쫀쫀하고 부드러워요 
캡이 내장되어 있으니 편안하고 여름에 땀찰 일이 없을 것 같네요 ㅎㅎ 넘 좋아요 담에 또구매할게요",
dn2l******,상위 5%,24.06.12,[10%] 3매 SET,블랙 + 아이보리 +그레이,정사이즈예요,보통이에요,화면과 비슷해요,,,,블랙 입어보고 편해서 3종 세트로 구매했어요~ 여름에 이너로 하나 입기 딱좋네요 마음에들어요 할인하길래 잘 구매했어요,
4dRmQNN4,상위 25%,24.06.07,단품 1매,아이보리,정사이즈예요,보통이에요,화면보다 밝아요,,,,브라캡이 사진에서처럼 거의 안 비칠거라 생각하는제 많이 비치네요. 흰색 얇은 셔츠락 입으변 브라캡도 비치고 민소매도 비칩니다. 너무 얇은거랑 입긴 힘들것 같아요. 가슴밑 고무줄이 한바퀴를 다 두르고 있어서 명치 조이는거 안 좋아하시면 비추입니다. 가슴 부분은 편하지만 사이즈가 free라서 살짝 큰 느낌인데 오히려 이건 여름에 좋을 것 같아요.,
윤낑깡,,24.05.25,단품 1매,스킨,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,44,보들보들 촉촉한 촉감이 아주 좋아요 :) 근데 c컵 이상인 분들에게는 작을 것 같아요 75B-C 입는데 컵이 약간 작은 느낌이 있더라구용,
KEFjVXWa,,24.05.25,단품 1매,스킨,정사이즈예요,아주 만족해요,화면보다 어두워요,162,50,55,블랙 구매해서 입다가 편해서 스킨색으로 재구매했어요!! 근데 완전 찐한 살구색이여서 흰색옷입을때 오히려 색이 너무 잘 보여요ㅠㅠ,
F2591JSu,,24.05.21,단품 1매,블랙,정사이즈예요,보통이에요,화면과 비슷해요,155,47,55,사진에 옷 안에 입으려고 주문했어요 생각보다 잘 잡아줘서 아주 편하게 입었습니다 찰랑찰랑 거리는 재질이라 시원하고 좋아요!,
99TrKO5M,,24.05.08,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"사진하고 똑같고 색상도 실제로 버면 너무 예뻐요오~ 
직접 입어보면 모젤분 핏처럼 이쁩니당~너무 감사합니당! 재구매 또 할겁니다",
dn2l******,상위 5%,24.05.03,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,캡내장 모달 브라캡 나시탑 편하게 하나 입고 ㅇ웃옷 걸쳐 입기 좋은것같아요~ 사이즈도 딱입니다 블랙컬러 재입고되면좋겠네요,
BskQflW4,,24.05.01,단품 1매,블랙,정사이즈예요,보통이에요,화면과 비슷해요,167,101,88,끈 조절이 편하고 생각보다 퀄리티가 높아요! 저보다 작은 분들은 매우 만족하실거에여! 진짜 정사이즈인데 편합니다 대신 가슴이 살짝 눌려요 ㅠㅠ,
eAOeLpYD,상위 25%,24.04.20,단품 1매,아이보리,생각보다 커요,아주 만족해요,화면과 비슷해요,162,55,55,안쪽 재질도 좋고 너무 편해요 두 번째 재구매입니다 여름에 입기 너무 좋고 옷 비칠 걱정 안 해도 되니까 너무 편합니다^^ 좋아요,
OoOT7m94,,24.04.05,단품 1매,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,163,63,66,너무 편하고 신축성도 좋아서 데일리템으로 자주입을것 같아요 작을까봐 걱정했는데 이너로 입기에 너무 좋은것 같아요 다른색상도 다음에 살것 같아요,
