아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Un1JBnUK,,22.07.21,화이트숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,153,50,55,가슴이 좀 있는 편인데 잡아주는 느낌은 아니고 가볍게 입는 느낌..? 잡아줄만큼 쫀쫀한 느낌은 아니에요! 딱 잡아주는 핏을 원하시면 조금 아쉬울 것 같아요~,Free
EnWNkivH,,22.07.17,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,66,"이거입고 바지입으면 배는 안보이는 정도의 길이입니다
쫀쫀하고 내장 패드도 있어서 좋아요
저렴하게 잘 산 것 같아요",Free
qtuMDSf7,,22.07.16,화이트숏,F,생각보다 커요,보통이에요,화면과 비슷해요,158,42,33 이하,마른 사람들이 입기엔 좀 큰거 같아요... 딱붙을 줄 알았는데 크기가 생각보다 크더라구요 줏대없이 늘어나서 안에 속옷 없이 입으면 민망할 상황이 생길거 같아요 🥺 얇아서 패드가 다 비쳐서 단독으로 입기 좀 신경 쓰일거 같아요...,Free
zWIm0322,상위 15%,22.07.15,핑크숏,F,생각보다 커요,보통이에요,화면과 비슷해요,158,52,55,다른데서 비슷한 디자인으로 구매해서 잘입고있는데 이건 사이즈 숏인데도 좀 커서 아쉽네요.. 안에 속옷대신 입고 그랬는데 이건 .. 헐렁한옷입고 안에 입어야할듯.. 더울까봐 좀 걱정이네요,Free
XgWF48Df,,22.07.13,그레이롱,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,"바스트 크신분들... 롱기장이 갑자기 숏기장이 됩니다.. 
처음 받고 엥? 이게 롱기장? 했는데 엄청 쫀쫀하더라고요.. 최고... 생각보다 잘늘어납니다",Free
lXy72dlI,,22.07.12,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,괜찮아요 싸서 한철에 한두번 입고 말 제품이라 싼가격에 살만하고 배송이 빨랐어요,Free
9jOOJBVB,,22.07.06,화이트숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,166,57,55,"화이트는 더 부들부들한 느낌이고 좋아요
롱기장 사고 좋아서 숏기장도 추가 주문했어요!",Free
zsYodZsH,,22.07.05,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,159,45,44,"저는 고무줄이 좀더 쫀쫀했으면 좋겠어요
저한테는 조금 컸어요!
그래도 안에 입고 겉에 남방입으니까 괜찮네요",Free
OtM80dKv,,22.06.25,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,173,59,66,제가 가슴이나 등치가 죰 있는 편이라... 첨엔 보고 이게 나한테 들어가긴할가...했는데 어케 또 입어보니 잘 맞더라구요 근데 끈이 너무 돌돌 말려서 그게 죰 짜증나효 그랴도 맘에 듭니당,Free
QTvvryLs,,22.06.24,화이트롱,F,작아요,보통이에요,화면과 비슷해요,160,56,55,딱 이너로만 입을수있는 나시! 흰색 주문했는데 패드가 일단 다 비치고 브라없이 입으면 가슴이 쳐져요 ㅠㅠ 브라 + 나시로 입어야할거같아요 ㅎㅎ 소재는 보들보들해서 좋았어요,Free
nEAZJ9k6,,22.06.24,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,162,51,44,생각보다 너무 많이 비쳐서 당황했어요..! 여름니트 이너로 입고 싶었는데 그것도 불가능해요ㅠㅠ 가슴 잡아주는 것도 약해서 그거 고려하고 주문하세요!,Free
4PJXnE3W,,22.06.14,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,165,65,66,"쫀쫀하니 좋습니다! 패드 내장되어있어서 브라 안입어도 되고 편해요
가슴골 보일까봐 옷 몇번 위로 당겼더니 금방 늘어나서 그건 아쉬워요",Free
wx55zqsT,,22.06.13,블랙숏,F,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,몸통이 사알짝 찡기는 감이 있지만 편하게 입기 좋아요. 달라붙는 옷 안에 입기에는 패드가 티가 날거같고 셔츠나 가디건 오픈해서 입을때 안에 입기 좋아요,Free
akZKQQKa,,22.06.11,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,157,48,44,캡이 구겨져있고 롱 주문했는데 숏이 오긴 했지만 나름 괜찮아서 그건 좋았고 제가 가슴이 없어서그런지 좀 흘러내리지만 이너로 입기에 나쁘지 않아요,Free
ghff***,,22.06.11,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,174,57,66,"여태껏 입어본 패드 나시중 제일 편하고 퀄리티도 젤 좋아요. 무엇보다 길이 선택 가능한 거, 내장패드가 분리되지 않게 박음 되어 있는 게 킬포입니다.",Free
ghff***,,22.06.11,브라운롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,174,57,66,"여태껏 입어본 패드 나시중 제일 편하고 퀄리티도 젤 좋아요. 무엇보다 길이 선택 가능한 거, 내장패드가 분리되지 않게 박음 되어 있는 게 킬포입니다.",Free
5int******,,22.05.31,그레이롱,F,생각보다 커요,별로예요,화면보다 어두워요,169,58,55,ㅠㅠ...넘 옆부분이 크고 잘늘어나서 자칫하면 가슴깍꿍 삽가능 ㅠㅠ 원피스 안에 입는 용도로 써야할거같아요 바깥용 나시는 절대아닌듯 이너용으로는 괜찬ㄹ을거같아요 근데 이거도 자칫하면 쑥 내려가서 불편,Free
bOzdA1ug,,24.09.09,화이트숏,F,생각보다 커요,보통이에요,화면과 비슷해요,155,55,55,"원래 입던게 너무 많이 입어서 헐어서 흰색만 재구매했는데, 예전거보다 좀 크고 쫀쫀함이 줄은거 같아요
그래도 편하긴해서 잘 입고 다니긴 합니다..",Free
K2SGTxkk,,23.07.09,블랙롱,F,작아요,보통이에요,화면과 비슷해요,157,49,55,체구가 작아서 그런지 어깨 끈이 자꾸 흘러내려요 근데 뭐 이것만 빼면 일반 속옷 보다는 훨씬 편하고 좋아요 여름에 편하게 입고 있습니다 근데 롱기장은 숏기장보다 입고 벗을 때 훨씬 불편해요...,Free
K2SGTxkk,,23.07.09,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,157,49,55,체구가 작아서 그런지 어깨 끈이 자꾸 흘러내려요 근데 뭐 이것만 빼면 일반 속옷 보다는 훨씬 편하고 좋아요 여름에 편하게 입고 있습니다 근데 롱기장은 숏기장에 비해 입고 벗기가 훨씬 불편해요...,Free
Hy6pBuRu,,23.07.02,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,작년에 블랙 화이트 각각 하나씩 샀는데 너무 만족스럽워서 올해 또 샀습니다 편하고 소재도 이 정도 가격이면 나쁘지 않은것 같아요,Free
9TDOnQIc,,23.06.18,그레이숏,F,정사이즈예요,보통이에요,화면과 비슷해요,159,44,55,생각보다 짧긴한데 보풀도 잘 안날것같은 소재고 색상도 예뻐서 올 여름에 아주 잘 입을것같습니당,Free
1slibGlU,,23.06.14,그레이숏,F,정사이즈예요,별로예요,화면과 비슷해요,165,52,55,"퀄리티가 엄청 좋진 않네용 ㅜㅜ 흰색 뽕이라 묘하게 비쳐요 ^_^ 그리고 뭔가 안쫀쫀한..? 늘어난 느낌 낭낭,,",Free
qAEKKAPy,,23.06.04,블랙롱,F,작아요,보통이에요,화면과 비슷해요,171,73,77,그....예....아시겠지만 매우 작습니다. 절 과소평가햇어요ㅡ 제가 바스트도 있어서 컵이 매우매우 작고 진짜 아예 못입겟더라구오ㅓ...옆으로 막 튀어나와서 가슴 4개가 뭔소린지 알겟더라구어...그치만 재질은 쫀쫀해씁니다,Free
Q3xiLNKr,,23.05.30,그레이숏,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,소재 좋고 짱짱해요 이너캡 있어서 속옷 안입어도 괜찮고 기장감도 좋아요! 회색 샀는데 다른 색도 쟁여두려고요,Free
gKxnZb8p,,23.04.17,블랙숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,44,너무 맘에 들어용 재질도 부드럽고 가격도 착해요ㅜ 근데 좀 잘 늘어나는 재질인거같아요 !!,Free
nwIBi9v5,,23.04.07,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,되게 쫀쫀하고 입었을 때 편해요. 길이는 딱 적당한 편이고 색상도 생각했던 거랑 같아요. 근데 내장 캡이 좀 얇은 것 같아요.,Free
lidKXILC,,23.04.02,블랙롱,F,작아요,보통이에요,화면과 비슷해요,168,51,55,프리사이즈라 그런지 캡이 좀 작은감이 들지만 나시 재질이 좋아서 자주 입게 됩니다 허리부분이 말려올라와서 조심해야해요,Free
9YTg1SGA,,23.03.22,블랙롱,F,정사이즈예요,별로예요,화면과 비슷해요,166,62,66,"길이감이나 이런건 좋은데,가슴 하나도 안잡아져서 결국은 안에 브라 착용후에 입었네요 흰색 같은 경우에 패드가 다 비쳐요,,,너무 민망 할 정도로 다 비칩니다",Free
yvbEbwgI,,23.03.22,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,152,51,55,생각보다 이뻐서 좋아여ㅜㅜㅜㅜ 핏도 딱 떨어지고 저한테 잘맞네영!!! 다들 사세요 ㅜㅜ 색깔도 화면이랑 똑같아용!!,Free
hd3TrlVF,,23.03.20,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,164,46,44,재질은 탄탄한데 화이트는 안에 캡이 너무 잘 비쳐서 단독으로 입기는 힘들것 같아요! 이너로는 편하고 좋습니다!,Free
cufhxUNm,,23.03.08,그린롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,66,화이트랑 그린 두개샀는데 제가 원하던 살짝 톤다운된 색이라 넘 맘에들어요! 여름에 잘 입을수 있을거같아요 ㅎㅎ,Free
TYTDqlEQ,상위 25%,22.12.05,그린롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,151,51,55,"이런 이너 나시는 처음 입어봐서 혹시나 가슴 아래로 내려갈까봐 조금 걱정했는데, 끈이 있기도 하고 딱 잡아줘서 안 내려가요 ㅎㅎ 크롭 나시라고 하기엔 기장이 좀 있는데, 전 그래서 더 좋았어요!!",Free
TYTDqlEQ,상위 25%,22.12.05,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,151,51,55,"이런 이너 나시는 처음 입어봐서 혹시나 가슴 아래로 내려갈까봐 조금 걱정했는데, 끈이 있기도 하고 딱 잡아줘서 안 내려가요 ㅎㅎ 크롭 나시라고 하기엔 기장이 좀 있는데, 전 그래서 더 좋았어요!!",Free
TYTDqlEQ,상위 25%,22.12.05,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,151,51,55,"이런 이너 나시는 처음 입어봐서 혹시나 가슴 아래로 내려갈까봐 조금 걱정했는데, 끈이 있기도 하고 딱 잡아줘서 안 내려가요 ㅎㅎ 크롭 나시라고 하기엔 기장이 좀 있는데, 전 그래서 더 좋았어요!!",Free
rFyIKdn3,,22.09.27,그린롱,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,"엄청얇고 안에 패드 있는거 진짜 와..ㅋㅋㅋㅋ안넣는게 나아요제발 빼고 파세요ㅜㅜ 넣는 돈이 아까워요 
힘들게 한올 한올 다 자르고 입었어요
입자마자 바로 이건 매우 빠르게 늘어난다! 하는게 느껴져서
아껴입어요 나름귀여움",Free
iovSHbgq,,22.09.25,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,겨드랑이 커버나 끈은 적당히 만족스러운데 가슴이 없거나 벌어진 경우에는 핏이 예쁘게 보이지는 않네요ㅠㅠㅠ,Free
fZgWTNCt,,22.09.21,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,44,"캡이 있어서 편하게 입고 다닐 것 같아요
짱짱하기도 하고 핏도 좋아요
딱 원하던 이너 나시라서 좋네요",Free
Ow1M1SKP,,22.09.21,브라운롱,F,정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,저렴해서 구매했는데 한번 세탁하니까 보풀이 생기네요. 그래도 편하고 잘 입고 다닐 것 같아요,Free
w2wazsr3,,22.09.19,블랙숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,154,60,66,나시 재질이랑 길이 신축성 모두 완벽한 제품이예요 !! 하지만 캡이 조금 작아요 ㅜ ㅜ,Free
mfrKRCP3,,22.08.30,화이트숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,55,긴 셔츠안에 단독으로 입으려고 샀는데 가격대비 제품 아주 만족합니다! 캡이 일체형이라 세탁이 너무 편해서 좋아요 ㅋㅋ,Free
sL4RwoPX,상위 15%,22.08.28,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,캡잇어서 속옷없이 그냥 입어도 괜찮고 길이도 너무 길지않고 적당히 짧아서 좋아요 다른 색도 구매하려구용,Free
ccD1sOoD,,22.08.28,화이트숏,F,정사이즈예요,별로예요,화면과 비슷해요,156,48,44,끈 한쪽이 떨어져와서 너덜거려서 바느질했어요ㅠ 그거빼고는 괜찮네요 핏이쁘고 면재질도 괜찮아보여요,Free
finf*****,,22.08.26,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,"아니 이거 색별로 리뷰 써야하는거네용
화이트는 캡이 다 비치고요...팔이 살짝 낍니다
어두운색으로 사시길",Free
3mjZDCH3,,22.08.26,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,163,70,55,입고 벗는게 약간 스포츠긴 한데 그래도 쫀쫀해서 잘 늘어나용 이너로만 입어야 될것 같긴 한데 그래두 만족,Free
HOoSYEpr,상위 25%,22.08.25,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,속옷 비치거나 신경써야하는 옷 입을때 편하게 입기 좋아요 완전 화이트고 퀄리티도 생각보다 좋았어요,Free
OVauVjLQ,,22.08.25,브라운숏,F,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,잘산거같아용~~~~ 편하게 입기 좋습니당!!! 쫀쫀해서 생각보다 오래 입을 수 있을거 같고 색감도 이뻐욥,Free
PW2KjMwG,,22.08.22,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,161,45,44,여름이라서 나시 필요했는데 부드럽고 짱짱하네요 땀나도 뭔가 뽀송하고 좋았어요 편하게 잘입었어요ㅎㅎㅎ,Free
PW2KjMwG,,22.08.22,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,161,45,44,여름이라 나시 필요했는데 부드럽고 짱짱하네요 땀나도 뭔가 뽀송하고 좋았어요 편하게 잘입었어요ㅎㅎ,Free
XRhGX0eE,,22.08.22,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161,68,77,"롱 기장도 생각보다 짧았어요
딱 봤을 때 작아보였는데 진짜 쫙쫙 늘어나서 하나도 안불편했고
저는 허리가 많이 들어나는 원피스안에 입었는데 등부분이 일자로 되어있어서 너무 좋았어요",Free
bkGUB2Lz,,22.08.21,그린롱,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,색감도 은은하니 괜찮구 잘 늘어나고 부들거려용 패드는 좀 비치는디 겉옷 입고 입을거라 괜찮았어요!,Free
WUPFAbAi,상위 15%,22.08.18,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,배송빠르고 저렴하고 ~~ 잘맞아요 재질도 그냥 면은 아닌거같은데 괜차나용 ㅋㅋ 잘입을게여~~,Free
K6DWD9F3,상위 5%,22.08.17,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,"재질이 진짜 좋구
끈이 얇아서 어디든 잘 입을 수 있을 듯 해요!
배송도 완전 빨랐어용 ㅎㅎㅎ",Free
kB8fukeg,,22.08.17,블랙숏,F,정사이즈예요,보통이에요,화면과 비슷해요,169,56,55,길이가 조금 ㅋㅋ 조오오금ㅋ 짧기는한데 핏는 이뻐옹 색두 머 갠찮구요 무난무난합ㄷ니당 ㅋㅋㅋ|~,Free
s8fCzw7N,,22.08.15,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"얇은 셔츠안에 입으려고 샀는데
완전 만족해요! 끈도 얇아서 뭔가 여리여리?해보이고
브라 안입어도 가슴 모양 이뻐보여용",Free
8WwbIMjc,,22.08.11,블랙숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,55,가격은 싸지만 쫀쫀하고 좋아요 ㅎㅎ 끈은 걱정했던 것보다 튼튼하고 배쪽도 많이 안 쪼여서 좋아요,Free
G9JLdRlw,상위 30%,22.08.10,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,싸게 잘 구매했어요 겨드랑이 딱 가려주는 만족스러운 기장이에요!! 살 더 빼서 예쁘게 입으려고요~,Free
GnQqSSj7,,22.08.10,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"롱기장으로 구매했는데
몸매도 어느정도 커버되어서 입기 좋은데요!!!
배송도 빠르고 
잘입겠습니다",Free
zMbbXiHV,,22.08.10,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,끈이 좀 부실하긴하지만 쫀쫀하고 맘에 듭니다 일반 배송 으로 시켰는 데 빨 리 왔어요! 한 2일 걸린듯,Free
CiK7NUen,상위 5%,22.08.10,화이트롱,F,정사이즈예요,별로예요,화면과 비슷해요,,,,하얀색 구매했는데 패드가 다 드러나서 꼭 위에 가디건을 단추 다 채워서 입거나 아니면 이너로만 입어야 해서 아쉬워요ㅠ 그리고 천원 추가해서 롱버전 샀는데 그렇게 긴 것도 아니에요ㅠ,Free
iSLntLxp,,22.08.09,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,짱입니다 사세요 여름 필수템이에요 어디든 어울리고 부들뷰들한 소재에 칼국수면 끈 짱입니다!!,Free
지초노바,상위 5%,22.08.09,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,155,42,44,"가슴패드가 밑에 있는 느낌이라도니 진짜에여 ㅋㅋㅋ 
천은 부드러워서 그냥저냥 집에서 잠옷으로 입어요 굿",Free
3AIfAZyn,,22.08.07,화이트숏,F,생각보다 커요,아주 만족해요,화면과 비슷해요,159,46,44,"흰색은 패드가 잘 붙어서왓는데
검정색은.. ㅎ 모여라 꿈동산도 아니구
한껏 가까이 붙어있네요 ㅈㅏ칫하면 ㅈㄲㅈ 자랑 할거같아요^^,
지그재그 교환시스템이 없어서 
반품 후 재 주문 하라는데..
그럴꺼면 처음부터 검수 잘해서 보내주세요...",Free
Pjt2S51b,,22.08.05,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,사이즈도 딱 맞고 캡이 이리저리 움직이지 않아서 좋아요. 몸에 적당하게 달라붙고 데일리로 입기 딱입니다.,Free
TNWkIq6d,상위 5%,22.08.04,브라운숏,F,정사이즈예요,보통이에요,화면과 비슷해요,168,64,66,색감도 좋고 면이라 부드러워요 막 쪼이지도 않아서 답답하지도않아요 자주 입을거같아요 많이 파세용,Free
oXKsUVU6,,22.08.02,그레이숏,F,생각보다 커요,별로예요,화면과 비슷해요,164,50,55,"두개 구매했는데 하나는 그나마 패드가 괜찮은데 다른 하나는 패드가 이상하게 접힌 모양이라 그 이상한 모양이 펴지지 않고 입었을때 보여서 결국 패드 뜯어내고 나시로 입고있습니다 
통이 예상보다 넓습니다",Free
oXKsUVU6,,22.08.02,브라운숏,F,생각보다 커요,별로예요,화면과 비슷해요,164,50,55,"두개 구매했는데 하나는 그나마 패드가 괜찮은데 다른 하나는 패드가 이상하게 접힌 모양이라 그 이상한 모양이 펴지지 않고 입었을때 보여서 결국 패드 뜯어내고 나시로 입고있습니다 
통이 예상보다 넓습니다",Free
qPiLVCBy,상위 20%,22.07.31,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,가격대에 적당한 질이에요 여름에 나시 안에 속옷 입으면 너무 더운데 이건 하나만 입어도 돼서 너무 좋아요,Free
tYpgU0Mv,,22.07.31,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,169,59,55,스판끼 있어서 쫀쫀하고 겨살도 나름 가려주는 거 같아서 좋았는데 화이트는 패드가 꽤 비치더라구요 그거 빼고는 만족스러웠어요,Free
91BSzxy6,,22.07.30,블랙숏,F,작아요,별로예요,화면과 비슷해요,163,48,44,저렴하고 배송도 엄청 빠른데 잘 늘어나는 것 같아요 ㅠㅠ소재는 부들부들하고 한번 입으면 끈도 많이 늘어나요,Free
hbO3z6Tx,상위 10%,22.07.29,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,"더울때 겹쳐입기 힘든데 하나만 입을수있어 정말 좋아요
블랙보다 화이트가 좀더 부들부들하네요~",Free
fsLaq3vq,,22.07.28,블랙숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,157,52,55,"화이트랑 다르게 패드 비추지 않고 너무너무 예뻐요!
크롭 기장이라 하이웨스트랑 입으면 딱이에요",Free
xwXtshDF,,22.07.15,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,155,46,44,캡이 불편해요 일부러 캡 내장되어있는거 샀는데 불편하네요ㅠ 그래도 재질이나 쫀쫀함은 맘에 들어요!,Free
KMflMvOu,,22.07.15,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,153,50,66,확실히 후기처럼 끈이 너무 가늘고 벌어져 있어서 좀 불편하긴 한데 가격 생각하면 괜찮은 거 같아서 한철 입고 다른 거 사려구요,Free
XsUnQi8k,,22.07.14,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질이 일반 나시와는 달라 답답한 느낌이 없었고 패드가 장착된 점 롱 숏 선택 가능한 점 너무 좋은것 같아요,Free
az7eMop8,상위 10%,22.07.13,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"맘에들어서 재구매햇어요
쫀쫀하고 가격대비 좋고
끈이 약간 바깥쪽에 잇어서 겨드랑이살 부각이 안돼서 좋아요",Free
ESvorW08,,22.07.11,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,170,60,55,"그냥 무난하게 한철 입기 좋은더 같아요
이중으로 캡 내장돼 잇어요 탈부착은 불가능하고 
어깨 끈이 돌돌 말리고 잘 내려가긴 해요",Free
gkpI02nk,,22.07.09,블랙숏,F,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,"여름에 속옷 안 차고 이거만 입으니까 훨씬 좋아요!
숏기장 기준 배꼽 위 살짝 올라와서 길이감 만족합니다~~ 다만 가슴패드가 좀 밑으로 간 느낌이라 가슴 위치가 애매한데 크게 거슬릴 정도는 아니에요
하나 더 살 예정입니당♥ 가성비 만족해요 ㅎㅎ",Free
3thLGipZ,,22.07.04,블랙숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가격대비 퀄리티 짱짱!! 길이도 너무 짧지도 길지도 않고 적당해서 좋고 잘 늘어나서 최고입니다! 잘 입을게용,Free
ghff***,,22.07.01,브라운롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,174,57,66,"전에 블랙이랑 브라운 두개 사고 재구매 입니다. 
패드나시만 입은지 몇년차 됐는데 이게 젤 예쁘고 편해요. 무엇보다 되게 튼튼함",Free
uVbfMnaZ,,22.06.29,화이트롱,F,작아요,보통이에요,화면과 비슷해요,164,75,55,입으면 끈 부분이 뭔가 돌돌 말리는 듯한 느낌땜에 너무 불편해요 재질은 진짜 좋아요.. 제가 흉통이 넓어서 그런 가봐요 ㅠㅠ,Free
FwO95bPj,상위 15%,22.06.28,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,"재질도 좋고 핏도 좋고 편해요!!
끈 위치가 쫌 이상하지만 안에 받쳐 입으려고 사서 맘에 들어요",Free
0Dtf89Ej,상위 25%,22.06.22,화이트롱,F,작아요,보통이에요,화면과 비슷해요,158,53,55,어깨끈 있는데가 뒤집히고 흰색이라 브라캡 다 보이긴 합니다ㅠ 그래도 시원한 재질이라 여름에 잘 입을듯해요,Free
PjLAgr0C,,22.06.19,화이트롱,F,작아요,아주 만족해요,화면과 비슷해요,,,,"리뷰에 좀 널널하게 나온 거 같다는 의견도 있었지만
저는 입었을 때 조금 끼더라구요. (마르신 분들은 널널할수도..?) 근데 입다보면 좀 늘어날 겇같아서 잘 구매한 거 같습니다: 그리고 롱기장도 그렇게 긴 건 아니고 입어보면 배꼽 선까지 오는 거 같아요.",Free
oGcEsLTv,상위 15%,22.06.17,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,162,54,66,편하고 부드럽고 다 좋은데 패드가 그냥 다보여서 안에 받쳐 입던지 겉옷을 잠궈야만해요 ㅎㅎ 여튼 만족,Free
CCMslzPf,,22.06.16,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,154,49,55,"굳 슴가가
없어서 슬프지만 안에 입기 딱 좋고 퀄리티듀 좋고 면도 보들보들 편해용 ~~저는 아주 젛구만요",Free
IGsObsK3,,22.06.15,블랙숏,F,정사이즈예요,보통이에요,화면과 비슷해요,167,64,66,"스판이 좋아서 쭉쭉 늘어나용
캡부분 모양은 좀 애매하긴해여
그래두 크롭이라 좋고 잘 입었어여!!",Free
wLwQ1MJd,,22.06.10,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160,42,55,"롱이긴 한데 아랫배까지 다 덮이는 기장은 아니고 배꼽 아래정도까지 오는 그런 기장이에요 전 그게 오히려 더 좋았어용
그리고 가슴쪽 패드가 생각보다 크진 않은 것 같아요",Free
UoyTx8RP,,22.05.24,블랙숏,F,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,배쪽이 좀 뜨긴하는데 전체적으로 가슴모양도 안어색하고 예뻐요~ 무엇보다 패드랑 나시가 붙어있는게 제일 좋음 편하게 자주 입을듯!,Free
r2zvX8En,,22.05.15,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,157,52,55,"사진은 롱기장인데 흰색은 되로록이면 이너로 입으세용
캡 모양이 너무 비쳐서 단독으로는 못입겠어요",Free
MYbkNGaa,,24.07.14,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,딱 붙고 쫀쫀해서 좋아요! 가슴 모양을 잡아주진 않아서 안에 누브라 따로 착용했어요,Free
FlsMjjMr,상위 30%,23.08.16,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,저렴한데 짱짱하고 보들보들허고 편해요! 롱 숏 블랙화이트 모두 사서 잘 입고 있습니당~‘,Free
H4vCT6k8,상위 20%,23.07.25,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,셔츠 안에 입을 용도로 그냥 싼거 샀는데 캡이 띠용 하고 너무 보여서ㅋㅋㅋ 안에 입을 용도로만 입어야겠어요. 그냥 가격만큼의 퀄입니다.,Free
ca**,,23.07.21,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,롱이어도 배꼽살짝 보이는 기장이에요. 땀차는 소재라 한여름에 입기에 좀 별로일수도,Free
1i2Z3qRG,,23.07.19,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,160,58,66,"쫀쫀하니 좋습니다.
편하게 안에 받쳐입기 좋고 불편하지않게 타이트해서 
활동하기 좋습니다.",Free
ocLMhGOA,,23.07.18,화이트숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,55,"저렴해서 기대 아예 안했는데 
원단 쫀쫀하고 부드러워서 너무 만족하고 좋아요
여름에 딱",Free
ilji******,상위 10%,23.07.15,화이트숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164,47,44,끈이 얇아서 넘 좋았어용ㅎㅎ 이거 재구매해서 잘 입고 았습니당ㅎㅎ 또 사러 올께용! 아 구리고 배송도 완전 빨랐오용♥️♥️♥️,Free
