아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
mycatt,,24.05.07,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,164,46,44,너무 만족합니다👍👍기장도 크롭이라 짧은 상의를 입어도 이너가 보이지 않고 또 레이어드로 입기도 좋아요!! 검은색 사고 마음에 들어서 흰색도 샀어요~특히 브라캡 내장되어있어서 입기 편했고 옆에 셔링이 있어서 상의 위에 입어도 예쁘고 코디 하기 좋았어요 디자인에서 디테일을 신경 쓰신게 느껴집니다😽😽아쉬운 점은 자꾸 나시가 올라가는 정도?이고 재질도 도톰하고 좋아요 다들 구매하세요🤍🤍,Free
kIDjkdxC,,25.01.13,(롱ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,166,57,55,흰색 검정 둘다 샀어요 캡이 진짜 짱짱하고 예랑 볼레로 입으면 그냥 티같고 핏도 진짜 예뻐요 근데 빨래 어떻게 하는지 모르겠음 그냥 흰색 한개 더사려구요 ㅎ,Free
망감자,,25.01.07,(기모롱ver)브라운,one size,정사이즈예요,보통이에요,화면과 비슷해요,170,50,55,이 나시 진짜진짜 좋아요 꽤 탄탄하고 핏이 예쁩니다 저 이거만 거의 5개 산 것 같아요 캡내장은 여기가 짱입니다 다른거 다 입어봤는데 여기가 제일 예뻐요 강추,Free
tlLv6UUF,,25.01.06,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,130이하,30이하,33 이하,"홈페이지 사진이랑 비슷한 거 같아요 사이즈는 가슴 부분은 핏하게 떨어지지만 배는 셔링 덕분인지 비교적 널널한 편인 것 같습니다!!
얇은 끈이라 살짝 불안하긴 하지만 확인해봤을 때 박음질이 꼼꼼하게 잘 되어있어 괜찮을 것 같아요",Free
wntp******,상위 15%,25.01.03,(앙고라기모ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,,"옷이 진짜 개ㅐㅐㅐㅐ 부드러움
한번 빨면 보풀이 좀 일어나긴 하는데
그래도 옷 자체가 두꺼워서 입었을때 폭닥해서 용서됨",Free
KlVYMXzm,상위 10%,25.01.03,(기모롱ver)블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,생각보다 롱도 길진 않네요~ 패드는 딴딴 합니다. 원단 도톰하고 편할 거 같아요. 다만 화이트는 보풀 올라오면 잘 보일 것 같아요ㅠ_ㅠ,Free
KlVYMXzm,상위 10%,25.01.03,(기모롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,생각보다 롱도 길진 않네요~ 패드는 딴딴 합니다. 원단 도톰하고 편할 거 같아요. 다만 화이트는 보풀 올라오면 잘 보일 것 같아요ㅠ_ㅠ,Free
XGbFOtC5,상위 1%,24.12.30,(기모롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"여름에도 잘 입었었는데 겨울에도 입기 위해 기모버전으로 또 구매했습니다.
기본 기장만 입다 롱 기장으로 구매하니 조금 더 길어서 배가 덜 시려워서 좋네요.",Free
XGbFOtC5,상위 1%,24.12.30,(기모롱ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"여름에도 잘 입었었는데 겨울에도 입기 위해 기모버전으로 또 구매했습니다.
기본 기장만 입다 롱 기장으로 구매하니 조금 더 길어서 배가 덜 시려워서 좋네요.",Free
q0pZxRJ3,,24.12.27,(기모롱ver)브라운,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,기모가 있어서 따뜻하구요 편해요!! 추천해요 ㅎㅎ 그리고 겨울에 입기 좋아요!! 다른 색도 구매하려구요 브라 따로 안입어도 되니 좋아요,Free
A8y330jQ,상위 30%,24.12.25,블랙,L,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,55,원래 입던게 어깨끈이 끊어져서 재구매하는데 L가 잇길래 구매해봤어요. 원래 입던 것보다 통도 넓도 길이도 길어져서 훨씬 편안해서 더 좋네용 다른 색들도 L로 쟈구매해야겠어요,Free
sZUEY3NU,,24.12.23,(기모롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,55,비슷한디자인으로 검정이있었는데 화이트는 비침때매 구매안했다가 이 제품은 기모가있어서 구매했어요 부들부들하고 넘 좋아요 그리고 기장선택이있어서 키큰저에게 부담스럽지않은 기장이라 또 넘좋습니다,Free
bamb*****,상위 5%,24.12.21,(롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,55,너무 편하고 캡크기도 적당해서 흰색만 샀다가 아이보리색도 추가구매했어요! 캡이 일체형이 아니어서 세탁할 때 좀 돌아다닌다는게 유일한 흠이지만 안고갈만 합니다. 기모버전도 나왔던데 기모버전도 구매각이에요.,Free
CCJGJFUT,상위 10%,24.12.21,(기모롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,167,56,55,"색이랑 사이즈는 괜찮은데 브라캡이 치라리 없는게
나았을거같기도해요 맞춰서 입으려니 가슴이 너무 내려가네요 가슴맞춰올려입으면 캡위치가 이상해지고요 ㅜ 그래도 기모재질 나시인건 만족합니다",Free
gsmCHZ5J,상위 5%,24.12.13,(앙고라기모ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,165,47,55,가디건 안에 이너 나시로 입기 좋아요 앙고라 기모 소재라 따뜻하구 기장도 딱 좋아요! 배분분이 살짝 비침이 있긴 한데 가격대비 좋아용,Free
KRJAkho8,상위 25%,24.12.08,(롱ver)크림,one size,정사이즈예요,보통이에요,화면과 비슷해요,159,48,44,"아이보리 크림 이렇게 색 나눠져서 넘 좋아용
주기적으로 보풀 일어나면 재구매 하는중 ㅎㅎㅎ
블랙 그레이 크림 아이보리 다 있음 좋아요",Free
kBeyIZin,,24.12.08,(기모롱ver)블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,"브라운사거 너무 맘에 들어서 블랙도 구매햇어요
가슴이 디컵이라서 맞는게 마니 앖는데 길이도 품도 좋아요 아주 조금만 컵이 더 컷으면 하지만 이정도로 만족",Free
4xaAYn9E,상위 20%,24.12.05,(Longver) Black,One Color size,정사이즈예요,보통이에요,화면과 비슷해요,156,51,55,잘 받샀어요~ 지난번에 구매했던 베이지색이랑 그래이 색깔 마음에 들어서 이번 남은 색깔 검정 핑크이랑 소라 색깔도 구매했어요~ 패드 비침 없어서 너무 좋아요~,Free
iQLLFCTl,,24.12.04,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,167,49,55,사계절 입을 수 있는 나시 같습니다~~~ 가슴이 없는 편인데 몸에서 뜨지 않고 딱 붙어 있어서 좋습니다! 롱버전이 젤 좋은 것 같긴해요 ㅎ,Free
iQLLFCTl,,24.12.04,(기모ver)브라운,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,167,49,55,두께가 기모라 그런지 포근하고 부드러워요~~~!! 들뜸 없이 딱 붙어서 좋습니다~~ 부유방 많으신 분들은 잘 안 가려질 것 같아요 빼꼼 나와요ㅠㅋ,Free
뾰로롱얍,,24.12.04,(기모롱ver)브라운,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,브라운 색상도 나와서 너무 좋아요!! 슴가 없는 편인데 이거 입으면 착시 효과 있어요 ㅋㅋㅋ 굴곡이 생깁니당 그리고 여름 버전 많이 빨았는데도 어깨끈이 짱짱해요! 기장도 저는 딱 좋아요,Free
7TfVxGLy,상위 25%,24.11.28,(롱ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,많이 파인 옷 이너로 입기 딱 좋아요! 하얀색 여름에 사서 잘 입고 검은색 추가 구매 했습니다ㅎㅎ 단독으로 입기에도 많이 부담스럽지 않아서 좋아요,Free
khh8***,상위 25%,24.11.24,(롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"캡나시 처음 구매해봤는데, 빨래할때 패드가 돌아다니는 불편함이 좀 있지만....
이너로 입기 너무 편하고 좋아서 자주 애용하고 있습니다! 특히 검정색 너무 무난하고 잘입게되더라구요..ㅎㅎ 다음에는 검정만 살듯",Free
cDEGFr6Y,,24.11.23,아이보리,L,정사이즈예요,아주 만족해요,화면과 비슷해요,168,72,66,69키로일때 기존꺼 입었었는데 엄청타이트했거든요 근데 살찌고 큰사이즈 나와서 샀더니 엄청 편합니다 ㅋㅋㅋ 추천! 근데 그 캡이 빨래할때마다 돌아다니긴해서 그거는 감수해야해요,Free
mZMZOLBT,상위 20%,24.11.20,(롱ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,166,45,44,"지금까지 샀던 슬리브리스 중에 젤 편하고 좋아요
제가 굉장히 마른 편이라 아무리 캡내장이 있다고 하더라도 잘못 입으면 진짜 절벽 그자체인데 요거는 핏도 예쁘고 편하기까지 해요..",Free
myli*****,상위 15%,24.11.12,(롱ver)소라,one size,정사이즈예요,보통이에요,화면과 비슷해요,164,54,66,"화이트 구입해서 잘 입어서 하늘색도 구입했어요.
상의 66입는데 신축성이 좋아서 품도 길이도 좋아요. 브라 따로 하지 않아도 되니 편합니다.",Free
Af0hTEIB,상위 25%,24.11.12,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,166,53,66,"블래, 아이보리 두 장 구매했는데
사이즈가 살짝? 다르네요
바스트 사이즈는 괜찮은데 끈 길이가 저한텐 짧아요
그렇다고 사이즈를 업하기엔 바스트가 클 것 같고
어깨가 쨍겨서 자국이 심하게 남아요ㅠ",Free
juhe*****,상위 20%,24.11.07,(롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163,45,44,기본버전 맘에 들어서 롱버전 주문해봤어요 자켓안에 이너로 입기 딱 좋습니다 길이는 배꼽밑정도라서 롱롱사시면 좀더 편하게 입을거같습니다,Free
zeEUJLKT,상위 20%,24.11.03,(롱ver)그레이,one size,작아요,아주 만족해요,화면과 비슷해요,155,50,55,간편히 입기 편하고 이너용으로도 좋아서 손 자주 가요 근데 세탁하면 보풀도 쪼끔은 있고 패드도 엄청 돌아가요 하지만 이 가격에 이 퀄리티면 진짜 충분히 넘 좋은 것 같습니다! 다른 색도 구매하려고요 ~,Free
WTI5qKbZ,,24.11.02,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,"핏 예쁘고 패드 있어서 좋아요 
몸매도 좋아보여요
급하게 시켰는데 잘 입었습니다 :-)
기본 나시이지만 너무 탄탄하게 잘 입었어요 !",Free
1l3Rm6Vn,상위 30%,24.10.23,(롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,55,"진짜 이것만 입어요…… 중간길이로 구매랬는데 생각보다 짧아서 아예 롱버전 구매하시는 거 추천,, 질이랑 패드 탄탄한거랑 그냥 속옷 대신으로 맴날 입습미다",Free
EKoWRUpb,상위 25%,24.10.21,소라,one size,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,"사진 그대로 색 너무 이쁘구요
가슴이 좀 있는데 꽉찬 b인데 부담스럽지않고 이뻐용
그리고 생각보다 엄청 짧아서 엄청 마른거아니면 하이웨스트입고 입어야될거같아요!",Free
NyubsxPP,상위 20%,24.10.20,(롱ver)블랙,one size,정사이즈예요,별로예요,화면과 비슷해요,157,49,44,아무리 만원대라지만 패드 고정이 하나도 안 되어서 세탁기 돌리면 한 뭉치가 되는데 방향도 돌아가있고 뒤집혀 있고 난리도 아니라 원상복구하는 데 시간이 너무 많이 듭니다 그리고 첫세탁 시 물도 엄청 빠졌어요 퀄리티 별로임 추천 안 함,Free
sDXmUXL5,,24.10.20,(롱롱ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160,40,44,아쥬 잘입고 다닙니다 ㅎㅎ 롱롱이 넣어입기도 좋고 배 딱 가려줘서 전 기장 좋았어요 흰색은 롱버전 있는데 그것듀 롱롱버전 살까봐료! ㅎㅎ,Free
JY9hHip3,상위 20%,24.10.17,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"후기가 많아서 구매했는데 편해요
가슴부분은 비침이없지만 가슴밑으로는 비쳐요 전체적으로 비침이 없었으면 더좋았을것 같아요
검은색 재구매 하고싶습니다",Free
Tq7mvbGo,상위 30%,24.10.15,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,166,57,55,"셔링 잡혀있어서 핏은 예쁜데 패드가 너무 티나는 느낌이여서 아쉬워용,, 그리고 허리가 긴 편인데도 롱 기장은 좀 긴 느낌이라 롱아니고 기본하셔도 될 듯합니당",Free
5T1QF7te,,24.10.15,(롱ver)크림,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155,60,66,박음질 상태가 아주 마음에 들어요. 앞쪽 끈을 튼튼하게 고정해서 뜯어질 걱정 없어요. 뒤쪽은 그냥 박음질 되어있긴한데 보통 뜯어지면 앞쪽에 뜯어지니 괜찮아요. 2가지 색깔 구매했어요,Free
5T1QF7te,,24.10.15,(롱ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155,60,66,박음질 상태가 아주 마음에 들어요. 앞쪽 끈을 튼튼하게 고정해서 뜯어질 걱정 없어요. 뒤쪽은 그냥 박음질 되어있긴한데 보통 뜯어지면 앞쪽에 뜯어지니 괜찮아요. 2가지 색깔 구매했어요,Free
NolkBTsb,상위 25%,24.10.13,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,안에 입기 좋아요. 끈이 엄청 쫀쫀해서 어깨에 자국이 살짝 남긴 해요. 세탁하면 패드가 엄청 돌아가 있어서 다시 원상복귀 해놓는 게 귀찮아요. 그래도 가성비 좋게 입기 좋아요,Free
7CZahxTu,,24.10.13,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,161,48,44,몇 번 입고 보풀 나서 살짝 아쉽긴 한데 그래도 핏이랑 가격 생각하면 가성비가 꽤나 굿입니다…! 여름 가을에 정말 휘뚜루마뚜루 이너로 잘 입음,Free
sPBN6RqR,,24.10.09,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,156,45,55,캡이 있어서 편합니다 촉감 좋아여 안에 받쳐입으려고 주문했습니다 이게 힌번세탁하니까 질이 틀려져요 한철 입기 좋은거깉고 캡이 아주 딱딱해요,Free
myli*****,상위 15%,24.10.09,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,164,54,66,작을까봐 걱정이였는데 작지는 않네요. 신축성이 좋고 기장도 딱 적당해요. 끈이 얇아서 세탁시 주의해야 할 것 같아요. 배송도 빠르네요.,Free
IGxF3YSJ,,24.10.06,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,"가슴부분 패드가 생각보다 두툼해요 
약간 갑옷 느낌인데 그래도 티 안나서 괜찮아요
셔링있어서 더 날씬해보이는거 같아요~! 여름용 가디건 안에 입으려고 샀어요 잘 입겠습니다",Free
6MPOMGKD,,24.10.05,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,156,56,55,캡이 탄탄해서 딱 잡아주네요 근데 캡이 좀 두꺼워서 조금 부해보이지만 아주 좋습니다~! 끈도 그렇게 약한거 같지 않고 몇번 입어보다가 괜찮으면 색깔별로 구매해야겠습니다!!,Free
wus5***,상위 20%,24.10.05,(롱ver)크림,one size,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,가격값 하는 느낌?? 배송 빨라서 좋았고 저는 오히려 화이트 보다 크림이 어디 옷이든 받쳐 입기 좋다고 느꼈어요 굿굿 재구매 의사 있어요 근데 두세번 입고 보풀이…,Free
듀토리,탑리뷰어,24.10.03,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,되게 부드러운 재질이라 밥 먹고 배나오면 티날거 같긴해요ㅋㅋㅋㅋ대신 촉감이 좋아서 입었을때 편합니다ㅎㅎ 부유방이 좀 강조되긴 하지만 가디건이랑 같이 입음 예뻐용,Free
리나링,,24.10.01,(롱ver)그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,컵이 고정되면 더 좋겠지만 저렴하니 괜찮아요! 이너로 잘 활용하겠습니다💕 아이보리느낌 없는 쨍한 화이트고 옆 셔링덕분에 날씬해보여요.,Free
VIvi,상위 15%,24.09.28,(롱ver)소라,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,"면이 부드러워서 맨살에 닿아도 안따갑고 편하게 입기 좋은 것 같아요
위에 가디건이나 체크셔츠 같은거 걸쳐주니까 잘어울리네요!
다만 캡이 좀 넙적해서 약간 들떠보이긴 합니다",Free
g8US9HVV,상위 25%,24.09.27,(롱ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,여름에 이 옷만 입울정도로 편하고 퀄리티 좋아요. 가을엔 가디건이랑 같이 입으려고 까만색으로 재구매했습니다~ 주변 사람들에게도 추천하고 다니고 있어요,Free
Tay7qAZB,,24.09.25,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,엄청 편하고 좋아요! 속옷 따로 안 입어도 되는 게 젤 큰 장점인 거 같아요 다만 빨래하고 나면 캡이 많이 움직여서 아쉽긴 해요 ㅠㅠ 그래도 그냥 막입기 좋아요 !,Free
LKoEl2kd,,24.09.25,(롱ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질도 부들부들하고 왜 이너로 인기가 제일 많은지 알거 같아요! 탄탄해서 입기 편하고 좋은거같습니다 캡은 조금 퀄리티 낮아보이는데 그래도 불편하진 않아요!,Free
LKoEl2kd,,24.09.25,(롱ver)크림,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질도 부들부들하고 왜 이너로 인기가 제일 많은지 알거 같아요! 탄탄해서 입기 편하고 좋은거같습니다 캡은 조금 퀄리티 낮아보이는데 그래도 불편하진 않아요!,Free
FH47L2PX,상위 10%,24.09.21,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,66,기대안했는데 생각보다 퀄리티 너무 좋은데요? 재질도 부들부들하고 가볍고 냄새안나고 색감도 환하니 좋아요 ㅎㅎ 사계절 모두 자주 활용할거같아요 많이 파세요!! 검정색 사러와야지 ㅎㅎ,Free
HrAsFnez,상위 30%,24.09.19,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,160,54,44,"깔별로있고 몇개는 재구매했어요
가슴도 편하고 싸서 입다가 보풀나면 버리고 다시사고하기 좋아요 배송도 직진배송이라
아주 빠르고 편리해요!!",Free
ZDDIq9ph,,24.09.19,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,66,"나시 끈이 끈이 얇아서 여리여리해보여요
가슴캡이 두꺼운 편이라서 속옷을 안입어도 걱정이 없어요 길이도 딱 적당하고 착용감도 좋아서 안에 받쳐입기 참 좋은것같아요",Free
Summer_leo,,24.09.16,(롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,44,"전에 블랙으로 구매했었는데 만족스러워서 아이보리로 구매했어요 적당히 배꼽까지 가려주는
기장이라 크게 부담감 없이 입을수 있어서 좋아요",Free
az35**,,24.09.16,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,166,45,44,"재질 보이는것과동일, 핏 정말 마음에 듭니다
마른편인데 몸에 착달라붙어서 핏이 정말 예쁘고
부유방까지 잘 가려줘요
가슴골 많이 보일까바 걱정햇는데 전혀노노
노출없이 섹시",Free
YEEE,,24.09.13,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,161,47,44,하얀색인데도 캡이 티가 안 나서 좋았어요 모양도 자연스러움 세탁할 때마다 캡이 돌아가고 자주 입어서 보풀이 많이 생기긴 했는데 가격 대비 만족해요~!,Free
EZudRdhA,,24.09.13,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,"막 입기 좋은 나시가 필요했는데 너무 편하구 예뻐요
길이감도 딱 좋고 옆이 셔링도 엄청 날씬해보여서 좋았어요 부유방도 좀 가려줘요!!",Free
dUO2m5N0,,24.09.12,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,156,50,44,"엄청 퀄리티가 좋진 않고 패드도 좀 작고 불편.. 끈 쪽 마감 문제인지 따가운 부분도 있습니다,, 그래도 무난+배송 빨라서 만족입니다!!",Free
1NyGmWtz,상위 25%,24.09.11,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,152,42,44,캡 모양도 자연스럽고 속옷없이 이너로 입기에 너무 편해요 보풀이 잘 일어나서 아쉽고 세탁 후 캡이 뒤집히고 돌아가니 원위치 잡는게 조금 번거롭지만 재구매 할 정도로 만족합니다,Free
mountain,,24.09.11,(롱ver)크림,one size,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,"허리에 셔링이 있어서 더 날씬해보이는 것 같아서 좋아요!! 내장된 캡이 가슴을 그리 잘 잡아주지 않는 점은 조금 아쉽지만, 그래도 전반적으로 만족합니다ㅎㅎ",Free
TMUsb55J,,24.09.10,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,셔츠안에 입으려고 샀는데 셔링이 잡혀있어서 너무 예쁩니다 면 재질도 좋고 가격대비 좋아요 근데 기장이 크롭했으면 너무 짧았을거같아요,Free
3NHXwqU2,,24.09.09,(롱ver)블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,156,46,44,생각보다 가슴을 잘 잡아줘서 진짜 좋아요! 세탁기 돌리면 재질 때문인지 약간 보풀이 일어나긴하는데 패드는 안돌아가서 좋다고 생각해요 하얀색도 추가구매할 예정입니당,Free
uuscvVqH,,24.09.07,블랙,L,정사이즈예요,보통이에요,화면과 비슷해요,156,46,55,"뱃살부자에겐 라지 사이즈가 딱 좋았습니다
생각보다 가슴쪽이 좀 파여있어서 섹시하게 입기 좋았어요
세탁하면 안에 컵은 계속 돌아가서 자리를 잡아줘야합니다",Free
eTacLIQz,,24.09.06,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,44,엄청 편하고 예뻐요ㅎㅎ 자주 입고 핏도 예뻐서 롱으로 핑크랑 블랙 두개 더 구매했어요ㅎㅎ 너무 편해요 신세계.. 리뷰 많은데에는 다 이유가 있나봐요 다들 고민말구 사세요!!ㅎㅎ,Free
eB1ajpMS,,24.09.05,(롱ver)블랙,one size,생각보다 커요,보통이에요,화면과 비슷해요,159,51,55,생가보다 부드럽고 사이즈도 넉넉해서 꽉 잡아주지는 못하는거 같아요~~~ 마른사람은 사이즈가 컬 것 같아요. 색상은 검정이라 무난하고 좋아요,Free
93,,24.09.03,(롱ver)백멜란지,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,"아***쳤는데요..?
쫀쫀하고 군살 부각도 안되고
핏이 진짜 예뻐요

🖤🩶색깔별로 사야지~🩶🖤

but 롱ver. 이지만 배를 다 덮을 정도는 아니고 생각보다는 짧음",Free
qJn61ZYS,,24.09.02,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,159,55,55,"핏 맘에듭니다 
근데 롱버전인데 배꼽위네요ㅜ 흠 ㅋ 사이즈표에 나와있는 총기장보다 1~1.5cm 더 짧더라구요
어쩔수없겠죤...ㅎ 
빨면 점점 짧아지겠어여",Free
NolkBTsb,상위 25%,24.09.02,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,안에 입기 좋아요. 끈이 엄청 쫀쫀해서 어깨에 자국이 살짝 남긴 해요. 세탁하면 패드가 엄청 돌아가 있어서 다시 원상복귀 해놓는 게 귀찮아요. 그래도 가성비 좋게 입기 좋아요,Free
MEkk7FeB,,24.08.29,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,160,54,66,"저렴해서 그런지 한두번입기에는 딱 좋은데 핏도 예쁘고 재질도 괜찮은데 한번빨래하고 나면 금방 보풀이 생겨요
그래도 이정도면 만족합니다ㅔ",Free
l16YJxfl,상위 15%,24.08.29,(롱ver)크림,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,기대 별로 안했는데 좋아요!! 제 키에 허리라인 딱 들어간 곳 조금 아래까지 덮어주고 길이 딱좋아요 어두운 색으로 하나 더 사서 셔츠아래 입으면 넘 좋을듯,Free
ssov******,,24.08.27,(롱ver)소라,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,역시 몇만장 팔린템은 이유가 있다!! 부유방 잘 가려주고 안에 받쳐입기 너무 좋아요 길이도 꺼내입기도 넣입도 괜찮은 길이라서 완전 만족.다른 색도 주문하러 감,Free
s8IUvIRB,,24.08.26,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,화이트 캡나시 실패한거 많아서 여기서 구매해봤는데 맘에 들어요. 캡 비침도 적고 돌아가지 않아서 좋았어요. 기장도 적당하고 이너로 입기 좋아서 잘 입을것 같아요.,Free
2bu9jeVf,,24.08.26,(롱ver)블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"운동갈때 입고갔어요
일상복으로도 운동복으로도 휘뚤마뚤 좋아요
근데 세탁하고나면 보풀이 좀 생기구
캡이 돌아가서 원위치 시키기 힘들어요ㅋㅋㅋ
나머지는 가격 대비 괜찮은거같아요",Free
XVxwPSV2,상위 30%,24.08.25,아이보리,L,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"엄청 편해요 만족 합니다~
셔링이 있어서 더 날씬 해 보이고 너무 기장도 짧지
않고 딱 좋아요 아이보리색도 추가 구입하고 다른색도 추가 구입해야겠어요",Free
yoon***,,24.08.25,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,157,46,44,여행 가서 너무 잘 입었어요! 소재가 부드럽고 쫀쫀합니다. 옆구리가 셔링디테일이라 심심하지 않고 예쁩니다. 좀 비싼가했는데 가격값 합니다.,Free
pRUEdJv7,,24.08.24,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,159,52,55,베이직한 흰색입니다. 저번에 사고 좋아서 다시 구매했어요. 뱃살 때문에 롱을 선택했어요! 롱이 뱃살 가려주고 적당한 길이인 것 같습니다.,Free
kE5k7kq1,,24.08.24,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,전에 사서 입어봤는데 맘에 들어서 검정 롱 숏도 사고 아이보리도 사버렸네요 ㅎㅎ부유방 커버도 되고 많이 안파여서 무난하게 입고 다니기 좋아요 ㅎㅎ,Free
ㅈ이구재구,상위 15%,24.08.21,(롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,셔링으로 라인이 딱 예쁘게 잡혀서 몸매 잡아주고 입을 때마다 맘에 듭니다. 캡 내장이 이렇게 편한 건지 처음 알았고요.. 이번 여름에 가장 많이 입었어요! 너무 좋음!!,Free
9UZwORgG,,24.08.20,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,천이 짱짱하고 캡도 흐뮬거리지 않아서 좋았어요 색별로 또 사고 싶을 정도 예요 여름 아니라도 계속 입고 싶아요 옆 셔링도 거슬리지 않고 딱 예쁘게 잡혀있는 정도예요,Free
으뇨이,,24.08.20,블랙,L,정사이즈예요,아주 만족해요,화면과 비슷해요,174,64,66,"길이가 짧을까 걱정했는데 길이감도 딱 좋고 부유방도 잘잡아줘서 군살가리기 너무 좋았어요! 허리라인은 타이트하게 잡아줘서 더 슬림해보여요!! 
강추♥️",Free
MmYiPJCI,,24.08.19,(롱롱ver)블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,흰색이라 비치지않을까 걱정햇는데 비치지도 않고 사이즈도 아주 좋아요!! 여름에 입기에 가장 좋은 나시라고 생각해요 패드도 내장되어있어서 여성분들은 편리할거에요,Free
