아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
ZtaSOdWM,,24.09.21,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,46.0,44,옷 촉감도 너무 부드럽고 패드가 내장되어 있어서 입기 편하고 너무 좋아요,Free
1rzebNVq,,24.09.08,2매입,스킨 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,50.0,55,크롭티 입을때 정말 잘 입고 있습니당!! 사이즈도 잘맞아서 편하고 좋아요~~~,Free
W64qenM0,,24.08.21,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,164.0,50.0,55,캡내장된 나시인데 일체형이라 너무 편해요. 그런데 빨래 돌리면 보풀이 좀 생깁니다.,Free
jjJ2P3qg,,24.08.17,2매입,블랙 XL 1매,정사이즈예요,보통이에요,화면과 비슷해요,164.0,55.0,55,저랑 비슷한 체형이면 XL입으면 편하게 입을 수 잇어요 여름에 속옷입고 나시입기 너무 더운데 이거 입으면 한방에 해결돼요,XL
eun3***,,24.08.15,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,안에 캡이 내장되어있어서 편하고 천도 보들보들해서 좋아요~ 편하기두 하고 추천~,XL
rTH9COLI,,24.08.03,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,67.0,66,모달이라 확실히 너무 부들부들해서 계속 만지게 되네요 167기준 생각보다 길이는 짧아서 하이웨스트바지 입지않으면 배꼽보여요,XL
류,,24.07.31,2매입,아이보리 FREE 1매,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50.0,55,너무 좋은데 시원하고 편해서 자주 입어요 다만 좀 늘어남이 있는 것 같고 캡이 너무 잘 비춰서 ㅠㅠ 그게 좀 아쉬워요,Free
swee******,,25.01.01,XL,블랙,정사이즈예요,보통이에요,화면과 비슷해요,157.0,50.0,55,"흉곽이 넓어 xl구매했어요 
빈약해서 좀 캡이 단단한걸 원했지만 
캡이 납작한거 같아요
편하긴 합니다",XL
cUKCZ9ku,,24.12.19,[10%] 4매입,아이보리 XL 2매,정사이즈예요,보통이에요,화면과 비슷해요,168.0,53.0,55,80입어서 XL해야 품이맞구 크롭해서 더 편하고 좋아요,XL
D4Bqqsh9,,24.11.27,F/L,블랙,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52.0,55,재질도 좋고 핏도 좋구 너무너무 맘에 들어요~!!,Free
채채손빵맨,상위 30%,24.11.25,XL,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,66.0,66,"진짜 맨날 입고 있어요
너무 편하구 가디건 안에 입어도 이쁘고 좋아요
또 살 것 같아요",XL
Y1ZY7Jjj,상위 30%,24.10.06,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,52.0,55,가슴 부위가 너무 조이지 않고 적당히 탄력있어서 착용감 만족합니다.,Free
4IGhY6ar,,24.09.28,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,45.0,55,너무 편하고 좋아요!!! 폳신하고 부들하고 몸에 딱맞아요!,Free
VnModMIn,,24.09.25,[10%] 4매입,블랙 FREE 2매,작아요,보통이에요,화면과 비슷해요,164.0,65.0,55,사진은 부끄러워러 패쓰하겠습니다. 살이 쪄서 조금 쪼이긴 합니다..ㅠㅠ이건 제 문제니깐 근데 나시랑 겸용해서 같이 쓰니깐 너무 좋아요~,Free
rmiOYNel,,24.09.21,2매입,아이보리 FREE 1매,작아요,아주 만족해요,화면과 비슷해요,157.0,48.0,44,하나만 입으면되니까 너무너무 편하고 빨래할 때도 분리되거나하는 현상이 없어서 너어어무 좋아요😆👍🏻,Free
2C9ek03Q,,24.09.10,2매입,그레이 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,56.0,55,맘에들아요 진짜 편하고 시원해.. 여름에 이거만 입고 다니고 싶을정도 ㅠㅜ 좋아요 왜 이제 알았을까,XL
YdDw3xsn,,24.09.09,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,,,,"배송도 빠르고 편해요!!
편하게 입기 좋아요~~~~",Free
llFsZS4W,상위 25%,24.09.05,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,56.0,55,잘때 너무 잘 입고 있어요! 너무 편하고 소재도 부드부들해서 좋아요,Free
ZgFjjnQR,,24.09.04,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,165.0,48.0,55,크롭이라 마음에 들구요 가볍게 입기 좋네요 추천합니당,Free
3Xuhfnkz,,24.08.29,[10%] 4매입,아이보리 FREE 2매,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,52.0,55,너무 부드럽고 얇아서 덥지도 답답하지도 않아요 대만족,Free
BHLPxw2D,,24.08.24,2매입,블랙 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,59.0,66,한번 구매한 뒤로 너무 맘에들어서 기존 속옷 다 버렸어요!! 이거로만 입으면서 여름보내고 있습니다 아주 편하고 좋어요!!! 낡으몀 다시살거랍니다,XL
42WqBo9u,,24.08.22,2매입,아이보리 XL 1매,정사이즈예요,보통이에요,화면과 비슷해요,164.0,56.0,55,"생각보다 잡아주는 느낌이 없습니다ㅠ
그만큼 편한 느낌은 있지만 가슴이 크다면 불편할수 있습니다!",XL
Yh4KRVl1,,24.08.20,2매입,아이보리 XL 1매,정사이즈예요,보통이에요,화면과 비슷해요,166.0,55.0,55,편하고 배송 빨라요 조금 보풀이 올라오긴하는데 그래도 잘입고있어요ㅎㅎ,XL
laUNGhMc,,24.08.14,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각했던 것보다는 좀 딱 맞아서 한 사이즈 업 할 걸 그랬습니다 근데 입다보니 늘어나서 잘 잡아주고 좋아요 요즘 아주 잘 입고 다닙니다,Free
YfrcYcwt,,24.08.04,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,50.0,55,"안에 받쳐입기 딱 좋아요! 
착용감도 편해서 완전 만족입니다",Free
eO2PhcMA,,24.08.01,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52.0,55,"너무 부드럽고 편해서 짱 좋아요
할인도 해서 추천합니다!!",Free
hK7GwkO6,,24.08.01,2매입,블랙 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,53.0,55,가성비 최고 나시입니다 부들부들하고 컵도 넉넉해서 편하게 입고있어요,Free
U4X9w3Zc,,24.07.31,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,63.0,66,"편하게 입으려고 큰 사이즈로 구매했는데
너무 편하고 좋아요.
계절 상관없이 잘 입을것 같아요",XL
XwonXyAE,,25.01.10,XL,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160.0,75.0,77,전에 산 적이 있고 이번에 지그재그로 구매했는데 역시 편하고 재질이 좋아요,XL
GKVykeec,,24.09.24,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,165.0,48.0,55,역시 캡내장 나시는 이게 최고예요 캡도 안돌아가게 잘 고정되어있고 모양 흐트러짐도 적고 좋아요,Free
1aoJQUwu,,24.09.12,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,49.0,66,재질도 좋고 화면과 똑같아요! 하지만 살짝 껴서 답답함이 있습니다!,Free
j2hkMxtI,,24.08.21,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,49.0,55,면재질도 너무 좋고 퀄리티 최고입니다. 여러 장 사놔야겠어요,Free
gqtQQTVq,,24.08.16,2매입,블랙 XL 1매,작아요,아주 만족해요,화면보다 어두워요,164.0,60.0,66,"엑스라지품절이라
프리샀더니작아요..당근하고
엑스라지다시사야겠어요ㅜㅠ
차이가많이나네요80c인데안맞아요",XL
kFdHAcHj,,24.08.08,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,60.0,55,재질이 완전 부들부들하고 입을 때 너무 편해서 이것만 입어요!!,XL
4VqsFQun,,24.10.14,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,44.0,44,사이즈도 잘맞고 색상도 예뻐요 마르신분 추천드려용,Free
z0BKvIXo,,24.10.05,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,155.0,46.0,55,편하게 입기 좋아요! 집에서 여름철에 입고있기 딱이였슴둥,Free
M2XclzUM,,24.09.28,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,157.0,45.0,55,"너무너무 편해서 여름 내내 잘 입었어요! 크롭 기장이라 짧은 상의랑 입을때 오히려 더 좋았네요,,!!",Free
rHwyA1qJ,,24.09.26,2매입,아이보리 XXL 1매,정사이즈예요,보통이에요,화면과 비슷해요,163.0,80.0,77,크롭이라 많이 짧긴 함 그냥 편하게 나갈때 막 입기 좋음,XXL
SOzI2ud4,,24.09.15,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여름철 나시까지 챙겨입기 더울때 입으려고 샀는데 만족합니다~,Free
4VqsFQun,,24.10.14,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,44.0,44,사이즈도 잘맞고 색상도 예뻐요 마르신분 추천드려용,Free
z0BKvIXo,,24.10.05,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,155.0,46.0,55,편하게 입기 좋아요! 집에서 여름철에 입고있기 딱이였슴둥,Free
M2XclzUM,,24.09.28,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,157.0,45.0,55,"너무너무 편해서 여름 내내 잘 입었어요! 크롭 기장이라 짧은 상의랑 입을때 오히려 더 좋았네요,,!!",Free
rHwyA1qJ,,24.09.26,2매입,아이보리 XXL 1매,정사이즈예요,보통이에요,화면과 비슷해요,163.0,80.0,77,크롭이라 많이 짧긴 함 그냥 편하게 나갈때 막 입기 좋음,XXL
SOzI2ud4,,24.09.15,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여름철 나시까지 챙겨입기 더울때 입으려고 샀는데 만족합니다~,Free
4VqsFQun,,24.10.14,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,44.0,44,사이즈도 잘맞고 색상도 예뻐요 마르신분 추천드려용,Free
z0BKvIXo,,24.10.05,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,155.0,46.0,55,편하게 입기 좋아요! 집에서 여름철에 입고있기 딱이였슴둥,Free
M2XclzUM,,24.09.28,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,157.0,45.0,55,"너무너무 편해서 여름 내내 잘 입었어요! 크롭 기장이라 짧은 상의랑 입을때 오히려 더 좋았네요,,!!",Free
rHwyA1qJ,,24.09.26,2매입,아이보리 XXL 1매,정사이즈예요,보통이에요,화면과 비슷해요,163.0,80.0,77,크롭이라 많이 짧긴 함 그냥 편하게 나갈때 막 입기 좋음,XXL
SOzI2ud4,,24.09.15,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여름철 나시까지 챙겨입기 더울때 입으려고 샀는데 만족합니다~,Free
4VqsFQun,,24.10.14,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,44.0,44,사이즈도 잘맞고 색상도 예뻐요 마르신분 추천드려용,Free
z0BKvIXo,,24.10.05,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,155.0,46.0,55,편하게 입기 좋아요! 집에서 여름철에 입고있기 딱이였슴둥,Free
M2XclzUM,,24.09.28,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,157.0,45.0,55,"너무너무 편해서 여름 내내 잘 입었어요! 크롭 기장이라 짧은 상의랑 입을때 오히려 더 좋았네요,,!!",Free
rHwyA1qJ,,24.09.26,2매입,아이보리 XXL 1매,정사이즈예요,보통이에요,화면과 비슷해요,163.0,80.0,77,크롭이라 많이 짧긴 함 그냥 편하게 나갈때 막 입기 좋음,XXL
SOzI2ud4,,24.09.15,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여름철 나시까지 챙겨입기 더울때 입으려고 샀는데 만족합니다~,Free
4VqsFQun,,24.10.14,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,44.0,44,사이즈도 잘맞고 색상도 예뻐요 마르신분 추천드려용,Free
z0BKvIXo,,24.10.05,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,155.0,46.0,55,편하게 입기 좋아요! 집에서 여름철에 입고있기 딱이였슴둥,Free
M2XclzUM,,24.09.28,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,157.0,45.0,55,"너무너무 편해서 여름 내내 잘 입었어요! 크롭 기장이라 짧은 상의랑 입을때 오히려 더 좋았네요,,!!",Free
rHwyA1qJ,,24.09.26,2매입,아이보리 XXL 1매,정사이즈예요,보통이에요,화면과 비슷해요,163.0,80.0,77,크롭이라 많이 짧긴 함 그냥 편하게 나갈때 막 입기 좋음,XXL
SOzI2ud4,,24.09.15,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여름철 나시까지 챙겨입기 더울때 입으려고 샀는데 만족합니다~,Free
4VqsFQun,,24.10.14,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,44.0,44,사이즈도 잘맞고 색상도 예뻐요 마르신분 추천드려용,Free
z0BKvIXo,,24.10.05,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,155.0,46.0,55,편하게 입기 좋아요! 집에서 여름철에 입고있기 딱이였슴둥,Free
M2XclzUM,,24.09.28,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,157.0,45.0,55,"너무너무 편해서 여름 내내 잘 입었어요! 크롭 기장이라 짧은 상의랑 입을때 오히려 더 좋았네요,,!!",Free
rHwyA1qJ,,24.09.26,2매입,아이보리 XXL 1매,정사이즈예요,보통이에요,화면과 비슷해요,163.0,80.0,77,크롭이라 많이 짧긴 함 그냥 편하게 나갈때 막 입기 좋음,XXL
SOzI2ud4,,24.09.15,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여름철 나시까지 챙겨입기 더울때 입으려고 샀는데 만족합니다~,Free
4VqsFQun,,24.10.14,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,44.0,44,사이즈도 잘맞고 색상도 예뻐요 마르신분 추천드려용,Free
z0BKvIXo,,24.10.05,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,155.0,46.0,55,편하게 입기 좋아요! 집에서 여름철에 입고있기 딱이였슴둥,Free
M2XclzUM,,24.09.28,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,157.0,45.0,55,"너무너무 편해서 여름 내내 잘 입었어요! 크롭 기장이라 짧은 상의랑 입을때 오히려 더 좋았네요,,!!",Free
rHwyA1qJ,,24.09.26,2매입,아이보리 XXL 1매,정사이즈예요,보통이에요,화면과 비슷해요,163.0,80.0,77,크롭이라 많이 짧긴 함 그냥 편하게 나갈때 막 입기 좋음,XXL
SOzI2ud4,,24.09.15,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여름철 나시까지 챙겨입기 더울때 입으려고 샀는데 만족합니다~,Free
dR5LXUOq,,24.10.23,2XL,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"흰색이랑 같이 구매함 
너무 편해서 더 구매할 예정임 굳굳",XXL
dR5LXUOq,,24.10.23,2XL,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"너무 편하게 입었음 ㅠㅠ 
검정도 같이 구매했는데 굳굳",XXL
hMyBiJJP,,24.08.10,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,155.0,49.0,55,"75C는 한 사이즈 큰걸로 사는게 좋을거 같아요
조금 쨍기지만 입을만 합니다 ㅎㅎ",Free
8ndkMGr4,,24.08.04,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48.0,55,이너로 입기 너무 편해요!! 블랙 화이트 두 가지 구매해서 잘 입규이써용,Free
qkVpVo0C,,24.12.25,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,164.0,,,여름에 더운데 나시까지 또 입는것보다는 하나만 입으면 돼서 좋아요,Free
베아베,,24.12.22,XL,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,165.0,64.0,,검정색보다는 흰색이 조금더 나은것 같아요! 무난하고 괜찮습니다,XL
fMRCbsCE,,24.12.21,2매입,아이보리 XL 1매,정사이즈예요,보통이에요,화면과 비슷해요,162.0,53.0,66,66사이즈이즈 xl 사이즈 잘맞아요 좋아서 재주문했어요,XL
9Dh1fHTu,,24.10.18,2매입,아이보리 XL 1매,정사이즈예요,보통이에요,화면과 비슷해요,169.0,,55,너무 편해서 이거 말고 다른 이너제품에는 손이안가요,XL
돼지이하마,,24.08.14,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,57.0,55,속옷 안입고 나시만 입으면 되니 너무 편하고 좋아요 여름에는 무조건 이거만 착용!!,XL
돼지이하마,,24.08.14,2매입,그레이 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,57.0,55,속옷 안입고 나시만 입으면 되니 너무 편하고 좋아요 여름에는 무조건 이거만 착용!!,XL
8zm0RqgY,,24.08.02,2매입,아이보리 FREE 1매,정사이즈예요,별로예요,화면과 비슷해요,158.0,52.0,55,부드러운 소재이나.. 저에겐 별로네요.. 집에서 편하게 입으려구요,Free
e6XjGRkQ,,25.01.01,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,43.0,44,부드럽고 몸에 착감기는 느낌이라서 너무 편해요!,Free
KajLhwCe,,24.12.05,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50.0,55,리뷰가 좋아서 구매했는데 착용할때 편하고 좋네요,Free
97YuyX7I,,24.11.05,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160.0,54.0,55,브라입고 나시까지 입기 불편해서 샀는데 너무 편하고 좋아요,Free
97YuyX7I,,24.11.05,F/L,블랙,정사이즈예요,보통이에요,화면과 비슷해요,160.0,54.0,55,브라입고 나시까지 입기 불편해서 샀는데 너무 편하고 좋아요,Free
luG0gxVw,,24.10.18,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,속에 받쳐입기 아주 좋아요~~브래지어 안해도 되니 편하구요,Free
aPTEFPh3,,24.10.11,2매입,아이보리 XXL 1매,정사이즈예요,보통이에요,화면과 비슷해요,173.0,70.0,66,길이가 조금 길었으면 싶지만 크롭이니까는 그냥 어디서나 당당하게 걷기~ yeah yeah!,XXL
ZtaSOdWM,,24.10.07,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,46.0,44,전에 사고 옷 재질 너무 좋고 편해서 재구매했어요,Free
le8nGzIP,,24.09.12,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,164.0,58.0,44,생각보다 크롭이지만 재질 좋고 만족합니다..,Free
IWM9Y2Kz,,24.08.27,2매입,아이보리 XL 1매,정사이즈예요,보통이에요,화면과 비슷해요,165.0,63.0,66,다른건 다괜찮은데 급하게입고나갈때가있어서 안빨고바로입었는데 보풀이 좀 떨어져요 빨고나면 괜찮아지겠죠뭐,XL
eyPjW72H,,24.08.12,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53.0,55,"딱 찾던 재질이랑 길이 !!
나시 여러개사보고 많이 조회해봣는데 이걸로 구매하길 잘햇어요 !",Free
vSaNqAST,,24.08.10,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,68.0,77,여름에 속옷 입고 이너나시 입기 너무 더워서 샀는데 왜 이제야 샀는지 ㅜ ㅜ 너무 편하구 좋습미다…,XL
nAONpLXp,,24.08.05,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,53.0,55,"부드럽고 편하네요
숏기장이라 덜 덥고 몇개 더 쟁여두고 싶어요!
왜 후기가 많은지 알겠네용",Free
ozqoMH75,,24.08.05,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,부드럽고 캡 고정되어있어서 세탁할때도 편합니다,XL
MylNSa7F,,24.08.04,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,55.0,55,"후들후들하고 이번 여름에 엄청 잘 입을 것 같아요!
안에 따로 속옷착용안해서 완전 좋구요",Free
gott*****,,24.11.11,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,55.0,,착용감 너무 좋아요.. 재구매의사 있을 정도로 일상에서도 잘 사용하고있어요,XL
hW5ZiaNM,상위 20%,24.10.22,XL,블랙,작아요,보통이에요,화면과 비슷해요,162.0,55.0,55,부들부들 근데 컵에 맞추지 마시고 흉곽에 맞추세요... 엑라 안 샀으먼 좀 작았을듯,XL
fEHKR94L,,24.09.22,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,164.0,50.0,44,생각했던 핏이라 너무 마음에 들고 휘뚜루마뚜루 입을 수 있을 것 같아용,Free
0DrgX1a5,,24.09.10,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,46.0,44,만능템이에요 꼭 하나씩 챙겨야하는템ㅠㅠㅠㅠ 또사러올겁니다,Free
장또,상위 25%,24.09.09,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,60.0,55,"브라와 나시가 합쳐져서 너무 편해요
요즘 이것만 입어요",XL
TnAngV2d,,24.09.08,2매입,아이보리 XXL 1매,작아요,보통이에요,화면과 비슷해요,158.0,90.0,88,작아요ㅠㅠ 투엑스라지보다는 라지사이즈인거같아요,XXL
rnMYmw6g,,24.09.03,2매입,블랙 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,170.0,56.0,55,쫀쫀하고 말랑하고 잘아줘서 운동할때 입으니 딱입니당,Free
lAiip4Z4,상위 30%,24.09.01,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,158.0,53.0,66,"가성비 좋아용 이너로 입기 최고최고 
구우웃 ㅎㅎ",Free
REtLOixP,,24.09.01,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,66,너무 편해서 좋았어요 말려올라가지도 않네용!,XL
hOwO0TLM,,24.08.21,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,51.0,55,딱 적당한 크롭에 속옷을 따로 안입어도 돼서 편했어요,Free
h2QwvwhI,,24.07.30,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,166.0,53.0,55,캡이 비추기는 하는데 이너로 입을꺼라 ㄱㅊ해요,Free
JnxWSniH,,24.08.27,2매입,아이보리 XL 1매,작아요,보통이에요,화면과 비슷해요,158.0,67.0,77,"조금짧아요
바스트있는 66에서 66반인데
배부분이 말려요ㅠㅠ",XL
927wYBjV,상위 15%,24.08.18,2매입,스킨 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"속옷 착용 후에 나시 따로 안입아도 돼서
넘 편해요
특히 더웈 여름에짱",XL
jNoP9OkP,,24.08.04,2매입,아이보리 XL 1매,작아요,보통이에요,화면과 비슷해요,164.0,53.0,88,C컵인데 사이즈 아슬아슬 작았어요. 더 큰 사람은 못 담을듯..? 그래도 지금까지 산 캡내장 중에선 가장 잘맞았어요.,XL
scgo**,,24.08.03,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,51.0,55,아이보리랑 검은색 샀는데 나중에 스킨색도 사려구용,Free
scgo**,,24.08.03,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,51.0,55,생각보다 더 짧긴한데 편해서 검은색으로도 더 구매했어요,Free
DHNV6s7C,,24.08.01,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,58.0,66,딱 찾던거에요 너무 만족합니다 길이는 조금 짧긴 한데 옷입기 좋아요,XL
7shBOzFr,,24.07.31,[10%] 4매입,아이보리 FREE 2매,정사이즈예요,보통이에요,화면과 비슷해요,166.0,51.0,55,생각보다 더 짧아요. 짧은데 딱 붙는 느낌이 아니라 조금 불편해요,Free
베아베,,24.12.24,XL,블랙,정사이즈예요,보통이에요,화면과 비슷해요,165.0,64.0,,퀄리티 무난무난합니다. 이너로 입기 좋아요~,XL
yK4wvYY1,,24.09.16,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,68.0,77,다 좋은데 95D 입는 저한테는 캡이 조금 작았어요 ㅠ 그거 말곤 다 좋아용,XL
xh0KHplp,,24.09.14,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52.0,55,"속옷으로 입기 좋고 편해요.
캡이 너무 티나서 그냥 입기는 힘들것 같아요",Free
gTNeyON4,,24.09.06,2매입,블랙 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"오 컵이 좀 있는데도 잘 맞습니당 !
그냥 편하게 입기 너무너무 좋아욥!!!",XL
bTDtZJTr,,24.08.24,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53.0,55,더운데 브라에 나시까지 입기 힘들자나요. 이거에요!! 너무 편하고 좋아요,XL
X1BzO38t,,24.08.22,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,163.0,62.0,66,이너로 입기 좋아요!! 나시랑 속옷이랑 같이 입지 않아도 되서 너무 좋아요!,Free
송은석마누라,,24.08.17,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,64.0,44,원피스 안에 입으려고 샀는데 한번 입고ㅜ나니까 너무 편해서 그냥 이걸만 입는 중,XL
1f**,,24.08.10,[10%] 4매입,스킨 FREE 2매,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52.0,55,너무 짧지 않아서 좋았어요!! 가디건 입을 때에도 유용하게 쓰는 중이에요😆😆,Free
X1kKi2GC,,24.08.08,2매입,블랙 XL 1매,정사이즈예요,보통이에요,화면과 비슷해요,160.0,64.0,66,항상 옷이랑 함께 구매한 브라탑은 다 실패했는데. 처음으로 성공했네요~~~,XL
kBUvrMm8,,24.08.07,2매입,블랙 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,51.0,55,"부들부들해요 쫀쫀하게 딱 잡아줍니다! 
이거하나만 입으면 되니까 너무 편해요",Free
sllDwMv1,,25.01.15,XL,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,75.0,77,행사 기간이라 샀는데 기대한것보다 맘에 들어요,XL
sllDwMv1,,25.01.15,XL,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,75.0,77,사진그대로 입기편하고 좋아요 내장캡이 있어 속옷 안입을수 있어 좋네요,XL
