아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
xc53jASX,,24.08.27,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,154,43,44,"얇은 셔츠 안에 입었는데 예뻤어요~
흰색이지만 비침없었고 패드가 내장되어 있어 속옷 없이 입을 수 있어 편했답니다~!",Free
채프루,상위 20%,24.11.05,카키,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,이거 너무 조음 ㅠ 너무 쫀쫀하고 가슴도 딱 잡아주는 느낌 색깔별로 쟁이고싶어요,Free
JCKw1BGt,,24.09.05,차콜,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,완전 편안하고 안입은 것 같은 느낌이에요~ 탑 느낌도 낼 수 있을 것 같아요..! 다른 색깔도 구매하려고 합니다~~ 강추입니다!,Free
JCKw1BGt,,24.09.05,화이트,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,완전 편안하고 안입은 것 같은 느낌이에요~ 탑 느낌도 낼 수 있을 것 같아요..! 다른 색깔도 구매하려고 합니다~~ 강추입니다!,Free
0TwjE3lE,,24.09.03,화이트,크롭,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,시원한 소재여서 여름에 덥지 않게 입을 수 있어요. 다만 끈조절이 되지 않아 캡이 너무 아래에 있는게 불편해 계속 올려줘야해요ㅜㅜ,Free
0TwjE3lE,,24.09.03,블랙,크롭,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,이너탑으로 입으려고 구매했는데 끈조절이 안되서 그런지 캡이 너무 아래에 있어요ㅜㅜ 그래도 소재는 시원하고 좋습니다.,Free
zBR59x6b,상위 15%,24.10.17,블랙,베이직,생각보다 커요,보통이에요,화면과 비슷해요,157,47,44,"생각보다 너무 커서 붕 뜨는 느낌..
왠지 안에 속옷을 입고 입어야 할 거 같은 기분도 좀 들고.. 조금 더 작은 사이즈가 있었으면 더 만족했을 거 같아요",Free
Brk57ycL,,24.10.15,블랙,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,66,정말 만족하지만 손톱 부분에 걸릴 경우에 올이 나가는 재질이라 아쉬워요 근데 그만큼 자연스럽고 예뻐요,Free
Yuouy,,24.09.27,블랙,베이직,정사이즈예요,보통이에요,화면과 비슷해요,165,45,44,흰색이라 패드가 비치긴 하는데 알규 샀어요~ 이너로 입으면 너무 편하구 좋아요,Free
J14nM9DE,,24.08.29,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,안에 레이어드로 입기 너무 좋습니다. 한여름에 입었는데도 달라붙지 않고 통풍도 잘 됩니다!,Free
몽람,,24.08.26,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,"최고최고 가슴 부분이 조금 잘 늘어나긴 했는데, 신축성+착용감+기장 모두 만족입니다!",Free
ZyOjRY8I,,24.12.11,블랙,크롭,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,잘입고있어요 편하고 좋아요 부드럽습니다 대신 편한만큼 잘 받춰주지는 못해요 ㅎㅎ,Free
rtcu8K9j,,24.11.20,카키,베이직,생각보다 커요,보통이에요,화면과 비슷해요,164,53,55,"휘뚤 마뚤 입기 좋아요
살짝 커서 계속 올려줘야하고 허리가 얇은편이라 밑에도 좀 뜨는데 막 입는 이너로는 최고",Free
hepy**,,24.10.30,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,사이즈도 잘 맞고 편하게 잘 입고 있어요 퀄리티도 좋아요,Free
행벅한투혀니,상위 10%,24.10.24,블랙,베이직,정사이즈예요,보통이에요,화면과 비슷해요,167,53,55,흰색보다 어두운 색이 훨씬 나아요. 흰색은 브라캡도 구겨져있고 그게 훤히 비쳐서 나시로 입기 어려운데 검정색은 그게 덜하네요,Free
WXGbmjrR,,24.10.17,화이트,크롭,정사이즈예요,별로예요,화면과 비슷해요,167,60,66,"가슴패드가 받쳐주기는 커녕 줄줄 내려갑니다
여행가서 입을려고 구매했다가 낭패볼뻔했어요
이 후기글 보시는분들은 여기꺼말고 다른곳에서 구매하세요",Free
btjPwUYH,,24.09.27,차콜,베이직,정사이즈예요,보통이에요,화면과 비슷해요,154,55,55,퀄리티 좋아요 인생 브라탑입니다 재질이너무굳,Free
btjPwUYH,,24.09.27,블랙,베이직,정사이즈예요,보통이에요,화면과 비슷해요,154,55,55,퀄리티 좋아요 인생 브라탑입니다 재질이너무굳,Free
btjPwUYH,,24.09.27,차콜,베이직,정사이즈예요,보통이에요,화면과 비슷해요,154,55,55,퀄리티 좋아요 인생 브라탑입니다 재질이너무굳,Free
btjPwUYH,,24.09.27,블랙,크롭,정사이즈예요,보통이에요,화면과 비슷해요,154,55,55,퀄리티 좋아요 인생 브라탑입니다 재질이너무굳,Free
r46P3Vnp,상위 15%,24.09.07,카키,베이직,정사이즈예요,보통이에요,화면과 비슷해요,163,,,"속옷없이 입으니까 그곳이 부각이 되더라구요 니플패치 필수 or 속옷입고 나시입기 둘 중에 하나 선택해서 입으세요 !ㅎ
쫀쫀하니 아주 좋았습니다",Free
NIUj6q9w,,24.09.04,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,166,59,55,배송도 빠르고 넘넘 편해요 재질도 좋아서 자꾸 입고싶어지는 기분이 들어요,Free
xc53jASX,,24.08.27,블랙,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,154,43,44,"나시 안에 탑으로 입었어요~
패드가 조금 아래에 있어서 살짝 배에 있는 듯한 느낌이 들기도 했지만 저는 옷 안에 입어서 별로 신경 안쓰였어요!",Free
YhSY26RF,,24.08.27,블랙,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,브라탑 중에 제일 짱짱한 제품 같아요. 캡이 좀 크긴 해서 가슴 아래가 살짝 불편한데 거슬릴정도는 아닙니다.,Free
YhSY26RF,,24.08.27,차콜,크롭,정사이즈예요,보통이에요,화면과 비슷해요,163,48,55,브라탑 중에 제일 짱짱한 제품 같아요. 캡이 좀 크긴 해서 가슴 아래가 살짝 불편한데 거슬릴정도는 아닙니다,Free
ZiL2Qgit,,24.09.09,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,156,57,55,기대안하고 주문했는데 입어보니 와 진짜 편하다 진작 주문할걸 그랬네요!! 편해서 자주 입을 각!,Free
y0onJZPo,,24.09.05,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,170,66,66,75 c 인데 다른 나시들 다실패했엇는데 여기 정착햇어요 캡떠서 불편히지도 않고 딱 좋아여 저랑 비슷한 스펙이신분들한테 추천해요 ‼️‼️‼️,Free
msk0*****,,24.08.26,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,66,딱딱하지 않고 말랑한 패드라 좋아요 가슴 부분이 좀 밑에 있어서 그건 좀 잡아줘야 돼요,Free
gyBmG6QQ,,24.10.19,화이트,크롭,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,"화이트는 이너로 입고 블랙은 보여도 상관없을 것 같아요
편하고 좋습니다!",Free
gyBmG6QQ,,24.10.18,블랙,크롭,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,"화이트는 이너로 입고 블랙은 보여도 상관없을 것 같아요
편하고 좋습니다!",Free
pupp*****,,24.09.14,카키,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,55,"엄청 편해요
통풍은 잘 안되는 것 같긴한데
크게 불편함은 없습니다.
캡이 티가 나서 단독으로는 입기 어려워요!",Free
9WIq3fTm,,24.09.12,화이트,베이직,정사이즈예요,별로예요,화면과 비슷해요,,,,가슴이 작아서 그런지 잡아주는 느낌이 하나도 없고 패드가 거의 윗배까지 내려올 정도로 엄청 커요… 비추입니다ㅏㅏㅏ…,Free
0sARAKs3,,24.09.12,화이트,크롭,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,후기대로 편하고좋아요!! 배송도 빠르고요~~,Free
tPvXlRaY,,24.12.09,블랙,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"빨아도 쫀쫀하고 편하고 만족하며 입고 있습니다
언니한테 뺏겨서 하나 더 구매할까 싶어요",Free
eNyog3Ty,,24.11.11,블랙,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,55,추천으로 구매했는데 너무 편하고 빨리 도착해서 좋았어요~~,Free
GVbZK0kd,,24.10.31,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,너무 편해요. 완전 강추입니다. 면도 너무 부드러워요,Free
R3No3a1C,,24.10.30,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,179,62,55,너무너무 편해요!! 보정효과는 없지만 포근하고 부드러워서 좋아요.!,Free
qFTebOef,,24.09.26,블랙,크롭,정사이즈예요,보통이에요,화면과 비슷해요,165,60,55,편하고 좋아요 아쉬운점은 B컵인데 가슴이 작은건지.. 자꾸 내려가서 처진것처럼 보여서 아쉬워요 ㅜㅜ,Free
EzYAkfM6,,24.08.26,블랙,베이직,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,"흰색은 괜찮은데검정색이 살짝 조여요
그래도 탄탄히 받쳐줍니다",Free
R3No3a1C,,24.10.30,블랙,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,179,62,55,"굿~ 워터밤에서 입었어요! 너무너무 쫀득하고 좋아요
너무 편해서 요가할 때도 자주 입어요!",Free
젼니인데오,,24.10.03,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,176,66,66,"쫀쫀하고 브라캡 들어있어서 손 자주 갈거같아요 
재질도 좋고 일단 이중 덧대어있어서 맘에듭니다",Free
XcEuCgBJ,,24.09.27,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,55,너무너무너무너무너무너무너무너무너무너므너므너무너무 편해요..이걸 왜 이제 샀나 싶을 정도로 너무 좋네요.... 네 고민말고 사세요...,Free
pja6***,,24.09.21,블랙,베이직,정사이즈예요,보통이에요,화면과 비슷해요,161,56,66,배송이 빠르고 화면과 똑같아서 여행가서 잘 입었어요,Free
GbP7bIYk,,24.09.10,블랙,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,66,캡나시 자주 입는데 여태 입던 캡나시 중에서 제일 불편하지 않고 편했어요. 튜브탑은 처음 입어봤는데 더운 날 입으면 좋을 것 같아요.,Free
GbP7bIYk,,24.09.10,화이트,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,66,캡나시 자주 입는데 여태 입던 캡나시 중에서 제일 불편하지 않고 편했어요. 튜브탑은 처음 입어봤는데 더운 날 입으면 좋을 것 같아요.,Free
hoosmig,,24.08.31,카키,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,177,61,66,개짱짱 편함 근데 빨래 몇번 하니 보풀 같은거 일어났아요,Free
R9di7dWg,,24.12.15,블랙,크롭,정사이즈예요,보통이에요,화면과 비슷해요,168,52,66,브라자안해도 돼서 좋긴한데 계속 내려가서 약간 가슴이 4개 생길랑말랑한 느낌..,Free
R9di7dWg,,24.12.15,화이트,크롭,정사이즈예요,보통이에요,화면과 비슷해요,168,52,66,브라자안해도 돼서 좋긴한데 계속 내려가서 약간 가슴이 4개 생길랑말랑한 느낌..,Free
행벅한투혀니,상위 10%,24.10.24,화이트,베이직,정사이즈예요,보통이에요,화면과 비슷해요,167,53,55,"양쪽 브라캡이 찌그러져있는데 그게 그대로 보여요..
실물로 보면 더 심하게 티가 나요
그래서 이너속옷으로만 입을 수 있어요",Free
yeun******,,24.10.11,블랙,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,셔츠에 이너로 딱 너무 예쁘고 편하고... 깔별로 쟁일 예정입니다 호호 다들 사세용...,Free
hepy**,,24.10.30,블랙,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,사이즈도 적당하고 입었을 때 편해요 단독으로 입진 못하겠지만 잘 입고 있어요,Free
yeun******,,24.10.11,화이트,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,나시에 이너로 입기 너무 좋았어용 편하기도 편하구... 추천드려용,Free
Mt4GlrXI,,24.10.09,차콜,베이직,정사이즈예요,별로예요,화면과 비슷해요,162,52,,보풀이 많이 일어나고요 입다보면 자꾸 가슴쪽이 내려가서 가슴이 배에 붙어있는 사람이 돼요 그래서 자주 신경써주고 화장실 갈때마다 가슴을 올려줘야해요 제 가슴이 작아서인가여 그건 좀 슬픈디,Free
Mt4GlrXI,,24.10.09,화이트,크롭,정사이즈예요,별로예요,화면과 비슷해요,162,52,,보풀이 많이 일어나고요 입다보면 자꾸 가슴쪽이 내려가서 가슴이 배에 붙어있는 사람이 돼요 그래서 자주 신경써주고 화장실 갈때마다 가슴을 올려줘야해요 제 가슴이 작아서인가여 그건 좀 슬픈디,Free
출근룩장인,,24.10.08,차콜,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,55,"이렇게 편하면서 가슴모양 이쁘게 잡아주는 브라탑 첨 봐요, 가성비 쵝오",Free
2004***,,24.09.23,화이트,베이직,정사이즈예요,보통이에요,화면과 비슷해요,157,45,55,"일단 너무 편하고 여름내내 잘 입고 다녔습니다. 
땀차는건 어쩔수없지만 진짜 편해요..굿",Free
kpaYZ3EP,,24.09.17,화이트,베이직,생각보다 커요,아주 만족해요,화면과 비슷해요,151,42,44,몸과 가슴이 작으신 분은.. 끈이 길 거예요😭 조절할 수 없어서 묶고 다닙니다. 그래도 나쁘지 않아요,Free
Da7HS5or,,24.09.11,화이트,크롭,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,부들부들하고 속옷없이 착용가능해서 좋고 편합니다,Free
ZiL2Qgit,,24.09.09,블랙,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,156,57,55,입자마자 와 맘드는게 처음이에요 진작 살걸 그랬어요!!,Free
IvBe0n8J,,24.08.26,화이트,크롭,생각보다 커요,별로예요,화면과 비슷해요,159,47,44,아니 ..촉감 질감은 좋은데 ..가슴이 너무 밑에달려있어요……..참고하세요..,Free
jATUGofg,,24.08.26,화이트,베이직,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,66,쫀쫀하고 여름에 이너로 입기 딱이에요! 신축성도 좋습니당,Free
aQgxQvyx,,24.11.16,블랙,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,진짜 엄청 편안해요!! 친구 추천으로 샀는데 너무 편안하고 짱짱해서 좋음,Free
qFTebOef,,24.09.26,차콜,크롭,정사이즈예요,보통이에요,화면과 비슷해요,165,60,55,편하고 좋아요 아쉬운점은 B컵인데 가슴이 작은건지.. 자꾸 내려가서 처진것처럼 보여서 아쉬워요 ㅜㅜ,Free
fwEDdXSk,,24.09.16,화이트,베이직,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,캡이 박음질이 있어서 세탁할 때 편리합니다. 생각보다 짧은 편인 것 같아요,Free
2Vu2N1MP,,24.08.26,화이트,베이직,정사이즈예요,보통이에요,화면과 비슷해요,158,57,55,캡 다보여유 ~~ 얇습니다 살도 다 비쳐요 어두운색 추천해요,Free
늄늄이,상위 15%,25.01.05,카키,베이직,작아요,보통이에요,화면과 비슷해요,155,53,55,편하게 후드속에 휘뚜르마뚜르 입고있습니다!,Free
ZKx1RfEL,,24.11.01,차콜,베이직,정사이즈예요,보통이에요,화면과 비슷해요,163,57,55,"검수를 잘해서 오는거 같아요 퀄리티가
좋아요!!!",Free
OJva9cId,,24.09.20,블랙,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,"검정색도 되게 마음에 듭니다 잘 산 거 같아요 
자켓 가디건 안에 입기 좋아여ㅔ",Free
hayo**,,24.08.29,차콜,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,44,캡 달려 있어서 편하고 시원한 소재에요 여름에 셔츠 하나 걸쳐서 입고 다녀요,Free
hayo**,,24.08.29,블랙,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,44,캡 달려 있어서 편하고 시원한 소재에요 여름에 셔츠 하나 걸쳐서 입고 다녀요,Free
IvBe0n8J,,24.08.26,블랙,크롭,생각보다 커요,별로예요,화면과 비슷해요,159,47,44,아니 ..촉감 질감은 좋은데 ..가슴이 너무 밑에달려있어요……..,Free
Brk57ycL,,24.10.15,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,66,아무래도 나시 특성상 뛰면 캡이 좀 움직이긴 하지만 엄청 짱짱하고 예뻐서 자주 입는 중이에요,Free
8tcGaahf,,24.09.25,블랙,크롭,정사이즈예요,보통이에요,화면과 비슷해요,167,56,55,싸서 사봤는데 음 편하긴 편한데 더워서 여름엔 못입었어요 그냥 그래요,Free
oFtxVV1j,,24.09.10,차콜,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,평소 66-77입어서 작을까봐 걱정했는데 잘맞아요 끈이 얇아서 괜찮을까 했지만 잘입고 있어요,Free
34g7kAu0,,24.09.09,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,163,47,44,"패드가 움직이지 않아서 너무 좋고
너무 편해요ㅠㅠ 계속 재구매예정입니다.
그리고 이뻐요!",Free
GJEpoL3H,,24.09.09,블랙,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,165,64,66,너무너무 좋고 부드럽고 이뿌공 어디에나 잘어울리고 편하고 최고예요~,Free
ObYLdX3I,,24.08.29,블랙,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,생각함거보더 엄청 짱짱하고 브라캡이 돌아가거나 올라가지 않아서 신경도 안쓰이고 너무 편해요!,Free
ObYLdX3I,,24.08.29,블랙,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,생각함거보더 엄청 짱짱하고 브라캡이 돌아가거나 올라가지 않아서 신경도 안쓰이고 너무 편해요!,Free
URwc6Dnw,,25.01.01,블랙,베이직,정사이즈예요,보통이에요,화면과 비슷해요,157,46,44,너무좋아요 탄탄하구 잘 구매한거같아요 웅동할때나 이너로 입디 좋을서같아용스베이베,Free
URwc6Dnw,,25.01.01,화이트,베이직,정사이즈예요,보통이에요,화면과 비슷해요,157,46,44,너무좋아요 탄탄하구 잘 구매한거같아요 웅동할때나 이너로 입디 좋을서같아용스베이베,Free
idkX0iTC,,24.12.26,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,너무 좋아요. 근데 가슴부분이 자꾸 내려가요ㅠ 왤까요ㅠㅠ. 그래도 제일 손 많이 가요,Free
hoosmig,,24.08.31,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,177,59,66,편하고 잘 늘어나고 시원하고 이것만 입고 걍 돌아댕겨요 굿굿,Free
99R2CXH6,,24.08.30,블랙,베이직,정사이즈예요,보통이에요,화면과 비슷해요,,,,나시 안에 입으려고 샀어요 패드도 고정돼있어서 편해요!,Free
dBo1V0kk,,24.09.19,차콜,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,캡내장이 되어있어서 더운 여름에 브라착용을 따로 안해서 좋았어요,Free
SoqBt52m,,24.09.12,화이트,베이직,정사이즈예요,보통이에요,화면과 비슷해요,169,60,66,적당히 보드랍고 시원해요 가슴을 잘 잡아주진 않는데 편해여,Free
OWeRE4Z9,상위 25%,24.11.02,화이트,베이직,생각보다 커요,보통이에요,화면과 비슷해요,161,52,55,큽니댱 ㅠㅠ 두개시켰는대 검정은그래도 티가 덜나는대 화이트는 티가많이 나네용 ㅜㅜ 아쉬워욤,Free
sKIjVzmW,,24.12.21,블랙,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,진짜 편해요 맨날 이것만 입어요… 패드도 안돌아가고 진짜 쵝오..,Free
EsPFhqxP,,24.12.02,블랙,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,66,진짜 브라 입기 싫을때 아주 잘입는중임 짱짱 그잡채,Free
8DqzDUc4,,24.12.01,블랙,크롭,정사이즈예요,보통이에요,화면과 비슷해요,157,41,44,굿.맨날 사요. 빨래할때도 되게 신경 많이 안써도 돼셔 조아용,Free
qhqo***,상위 25%,24.11.07,블랙,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,167,64,55,흰색은 이염이 잘 되어서.. 그것만 주의하면 될 거 같아용,Free
S3SQHoM4,,24.11.07,카키,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,안사면 바보 걍 피부가 되.. 쟁여템 입니다 굿굿,Free
zcJ7zaRA,,24.11.07,블랙,베이직,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,여유있게 잘 맞아서 자주 입게 될 것 같아요 ㅎㅎㅎ,Free
zcJ7zaRA,,24.11.07,화이트,베이직,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,입었을때 편하고 생각보다 길이는 짧은 거 같아요!!,Free
T2dlHX3z,,24.11.04,카키,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무너무너무 편하고 좋아요!! 다들 꼭 사세요!!,Free
엘리리,,24.10.11,화이트,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,164,49,44,"윗, 아랫부분이 조금 뜨지만
예쁩니다
잘쓰고있어요",Free
엘리리,,24.10.11,차콜,베이직,정사이즈예요,보통이에요,화면과 비슷해요,164,49,44,"윗, 아랫부분이 조금 떠요
그래도 예뻐요!
색이 예쁩니다",Free
idnnULUq,,24.10.04,화이트,베이직,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"좋아요 잘입고다니고 있어요
촉감도좋고 부드러워요",Free
HhNBT0Br,,24.10.02,카키,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,신축성도 좋고 재질도 좋고 여름에 잘 입었습니당,Free
160에60키로,,24.09.25,블랙,크롭,정사이즈예요,보통이에요,화면과 비슷해요,160,63,66,굿 근데 어깨끈 좀 조여서 아픔요 그래도 펴느ㅏㅁ,Free
160에60키로,,24.09.25,화이트,크롭,정사이즈예요,보통이에요,화면과 비슷해요,160,63,66,굿 맨날 입는 이너 근데 끈조절 안되서 좀 쪼여요 ㅠ,Free
SNfgrImL,,24.09.25,화이트,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,입었을때 거슬리는 거 없이 편해서 좋았어요!!,Free
SNfgrImL,,24.09.25,블랙,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,입었을때 거슬리는 거 없이 편해서 좋았어요!!,Free
pja6***,,24.09.21,화이트,베이직,정사이즈예요,보통이에요,화면과 비슷해요,161,56,66,사이즈도 좋고 배송도 빨라서 잘 입었습니다~!!,Free
0RdfzqZO,,24.09.19,블랙,크롭,정사이즈예요,보통이에요,화면과 비슷해요,161,55,55,검정색으로 다시 사고싶어요 재질도 좋고 고정도 잘되고,Free
0RdfzqZO,,24.09.19,화이트,크롭,정사이즈예요,보통이에요,화면과 비슷해요,161,55,55,"완젼 조아요 편하기도 편하고 고정도 잘된
ㄴ고같아요",Free
dBo1V0kk,,24.09.19,블랙,크롭,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,자주 애용하는 캡나시 입니다 편하게 입을려고 구매했어요,Free
Lg188S3f,,24.09.18,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,44,"그동안 캡나시 여러개 구매했는데
얘로 정착했습니다
ㄹㅇ 찐후기에용",Free
SoqBt52m,,24.09.12,블랙,베이직,정사이즈예요,보통이에요,화면과 비슷해요,169,60,66,보드랍구 편햐요 가슴을 잘 잡아주지는 않는데 손이 잘가요,Free
Da7HS5or,,24.09.11,블랙,크롭,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,속옷착용없이 입을수있어서 너무 편하고 부드럽습니더,Free
ZET5JanQ,,24.09.09,화이트,베이직,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,확실이 캡 티가 많이 나서 이너로만 입는게 좋을 것 같아요.,Free
인절미가루,,24.09.08,화이트,크롭,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,캡이 내장되어 있어서 편하긴 한데 퀄리티는 조금 아쉬워용,Free
jHFq9CPc,,24.09.06,블랙,크롭,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,집에서 편하게 입으려고 구매했습니다~ 조이지 않아 편해요,Free
jHFq9CPc,,24.09.06,화이트,크롭,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,집에서 편하게 입으려고 구매했습니다~ 조이지 않아 편해요,Free
dmV1R6Ft,,24.09.01,블랙,크롭,생각보다 커요,별로예요,화면과 비슷해요,163,50,44,화이트와 블랙 샀는데 패드가 너무 아래에 있어요,Free
Efzpc9t8,,24.08.29,블랙,베이직,정사이즈예요,보통이에요,화면과 비슷해요,162,61,55,"굿굿
여름에
입기
아주 조앗어요 ㅎㅎ 애용할게령",Free
Efzpc9t8,,24.08.29,화이트,베이직,생각보다 커요,아주 만족해요,화면보다 어두워요,162,61,55,"굿 ㅎ
지금도 입고 있습니다
캡내장이라 편해요! ㅋㅋ",Free
vveqMHHv,,24.08.27,블랙,크롭,정사이즈예요,아주 만족해요,화면보다 어두워요,165,52,55,"이뻐요 다른것도 재구매 하고 싶네요
감사합니다",Free
vveqMHHv,,24.08.27,화이트,크롭,정사이즈예요,아주 만족해요,화면보다 어두워요,165,52,55,"이뻐요 다른것도 재구매 하고 싶네요
감사합니다",Free
EzYAkfM6,,24.08.26,화이트,베이직,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,"살짝 조이는부분이 들긴 하는데 여름엔 필요하니까요
잘입고 있어요",Free
y6elisB3,상위 15%,24.09.02,차콜,크롭,생각보다 커요,보통이에요,화면과 비슷해요,167,53,55,흉통 커서 쪼금씩 계속 내려가요 계속 계솓 올려줘야해요….. 별로임 ㅠ ㅠ,Free
y6elisB3,상위 15%,24.09.02,블랙,베이직,생각보다 커요,보통이에요,화면과 비슷해요,167,53,55,흉통 커서 쪼금씩 계속 내려가요 계속 계솓 올려줘야해요….. 별로임 ㅠ ㅠ,Free
JvGPEW7w,,24.11.08,블랙,크롭,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,여름에 편하게 입으려고 구매했어요~~~~!,Free
