아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
1go0m1we,,24.10.02,화이트 단품,free(롱버전),작아요,아주 만족해요,화면과 비슷해요,,,,세탁해도 변형없고 속옷 대신으로 입는데 특히 기본 흰티 입을 때 속옷 티 안나서 너무 좋아영,Free
YQACaqGG,상위 15%,24.10.02,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"오 브라 안 입어도 되니까 너무 편하고 좋네요! 여름에 샀으면 더 좋았겠지만, 나중에 또 사러 올게요. 배송도 하루만에 받았어요 :>",Free
EbA5ok3G,,24.09.25,화이트+그레이(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,55,질감 짱짱하고 색 이쁘고 사이즈 딱이에요 굿굿 맘에들어요,Free
mycat,,24.09.23,화이트+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,질 좋고 다 좋아요! 근데 옆구리에 택이 거슬리는 건 ㅠㅠ 어쩔 수 없지만 맘에듭니다 잘샀어요,Free
WvDBxmzC,,24.09.22,블랙+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,,,,크롭도 적당하구 밴드 부분이 살짝 간지러운거같긴한데 괜찮아요 예쁩니다,Free
Os0xa0t8,,24.09.22,블랙+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,153,44,44,흉통이 크지 않으면 패드 밑에 고무밴드가 헐거워져서 명치부분 옷 위로 튀어나옴 마르지도 않앗는데 ㅋㅎ 그냥 핏 자체는 ㄱㅊ,Free
ueQG3sqI,,24.09.22,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,43,44,"편하게 입을수있어요!
재질도 좋네요!! 이너로 입기에도 좋고 위에 셔츠만 걸쳐입기에도 좋아요^^",Free
qtc1GnnU,,24.09.20,그레이 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,170,50,55,크롭맨투맨에 레이어드용으로 입으려고 롱기장 구매했는데 기장이 딱이에요! 캡내장이라 넘 편하네요 :),Free
wlgh****,,24.09.12,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,49,55,몇번째 구매하는데요 저한테 딱 맞는 기장이예요 근데 좀 붙어서 부유방이 보이긴 하는거같아요! 그래도 보통 나시나 셔츠 이런거랑 입으면 커버도 되고 꾸안꾸 완성입니당,Free
au7V0Qmg,,24.09.11,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,153,47,55,"가슴 패브드부분이 저랑 안맞는지 점점 작아지느 느낌이예요
만세하면 가슴 다 튀어나올거같이 줄어들었네요
한철 입고 버려야겠어요",Free
방울방울,,24.09.05,화이트+그레이(-1000원추가할인),free(롱버전),작아요,보통이에요,화면과 비슷해요,167,65,77,167/65입니다!.... .. ㅎㅎ저처럼 66~77이신 분들은 엄청 작으실 거예요.. 오자마자 세탁하고 입어봤더니.. 부유방도 심하게 잡히고 캡내장 때문에 가슴이 네개가 되는... ㅠㅠ,Free
nnVZd659,,24.09.01,블랙+화이트(-1000원추가할인),free(롱버전),작아요,보통이에요,화면과 비슷해요,174,74,77,"롱 버전을 시켰지만 길이가 짧아요! 더 긴 기장이 있으면 좋겠고, 컵 사이즈도 작아서 약간 불편해요",Free
봉구누나,상위 25%,24.08.26,코코아 단품,free,정사이즈예요,보통이에요,화면과 비슷해요,156,47,,캡이 약간 모양이 별로라 첨에 입을때 모양 잘 잡아줘야 합니당.. 그래도 여행가서 입기 좋았어요!,Free
gheh*****,,24.08.23,블랙+화이트(-1000원추가할인),free,작아요,보통이에요,화면과 비슷해요,159,57,55,"가슴이 좀 껴요 그래서 좀 밑에 고무가 올라갑니다 

그래도 한철 나쁘지 않게 입을것같아요",Free
alsw*****,,24.08.22,화이트 단품,free(롱버전),작아요,보통이에요,화면과 비슷해요,,,,"캡이 좀 작아서 b컵 이상이면 좀 낄꺼같아요 ㅠㅠ
그거말고는 면은 보들보들하고 나쁘지 않아요~~질은 너쁘지않아서 반품은 없어여~!",Free
45**,,24.08.19,블랙+화이트(-1000원추가할인),free(롱버전),작아요,보통이에요,화면과 비슷해요,164,55,,"바스트가 좀 되시는 분들은 작을 거 같아요 ㅜ... 패드가 조금 작은 느낌...? 다른 부분은 괜찮은데 가슴부분이 답답하네요 ㅜ
위에 가디건 걸치려고 산건데 집에서입거나 그냥 옷 안에 입어야겠어요...",Free
RKwMlFFm,,24.12.14,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,"이게 나한테 맞을까 싶었는데 잘 늘어나서 
좋아요 
그리고 크롭해서 예쁩니다",Free
KlCKx3kv,,24.11.27,화이트+그레이(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,170,54,55,기존에 입던 타사 캡나시가 너어무 불편해서 새로 장만했는데 진짜 최고에요….. 평생 팔아주세요 1년에 두 번씩은 살 듯..,Free
jAssyqlN,상위 30%,24.11.24,화이트+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,163,49,44,살짝 컵이 작은듯한 느낌이 있어서 컵사이즈가 크신분들은 애매하다고 느낄 수 도 있을것 같아요 나쁘지 않아요 안입은것 같고 편해요,Free
v7FKQllx,,24.11.23,화이트+그레이(-1000원추가할인),free(롱버전),작아요,별로예요,화면과 비슷해요,166,60,66,길이도 짧고 제 가슴이 못생기긴했는데 탑부분 계속 올라가고 받쳐주는거 전혀없어요ㅠㅠ아쉬워요,Free
oXYa8U7q,,24.11.12,블랙+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,155,48,44,캡 부분이 넘 납작한 느낌?.. 솔직히 엄청 추천하지는 않습니다 나시 소재는 좋아요!,Free
tiln9a6L,,24.10.24,블랙+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,156,49,44,"막 입을수 있는 편한거 찾고 있었는데 너무 휘뚜루마뚜루 잘 입어지네여 이거..🙌🏻
세탁 막해도 손상이 덜하고 아주 좋네요 ㅎㅎ",Free
vZ2vudGX,,24.10.17,블랙+그레이(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,길이가 생각보다 짧앗는데 입다보니 괜찮앗어요 그리구 생각보다 사이즈가 딱 맞앗어요 캡이 안에 잇어가지고 편해서 자주 입어요,Free
wjdq*****,,24.10.12,화이트 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,169,61,,"롱 시켰는데 크롭이 온 거 같아요 근데 걍 입겠습니다 
나시 자체는 캡도 잘 안 빠지는 것 같고 ㄱㅊ아요 담엔 검수 잘 부탁드려요",Free
6KJttypd,,24.10.08,블랙 단품,free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,,이너로 샀는데 너무 좋고 재질도 부드러워요! 다시 구매할 의사 있습니다 그리고 지금까지 산 이너중에 젤 만족했어요!!,Free
xeHJKCvx,,24.09.29,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,처음엔 좀 불편한듯 싶었는데 입다 보니 괜찮습니다 다만 컵 부분은 조금 불편함이 느껴지긴 해서 사람마다 차이는 있는거 같습니당,Free
Z7XoCaYK,,24.09.25,화이트+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,사이즈도 딱 좋구 이쁘고 잘 잡아줍니당 주유방도가려줘요 가격도 너무 착해요,Free
ADCkYJXG,,24.09.23,블랙+그레이(-1000원추가할인),free(롱버전),생각보다 커요,보통이에요,화면과 비슷해요,156,50,44,가슴 부분~갈비뼈쪽 적당히 잡아주려나 했는데 사이즈가 엄청 커서 그건 안되네용ㅜ 근데 저렴하니까 그냥 그러려니 하고 입어여,Free
UPoEqH4n,,24.09.22,블랙 단품,free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,57,66,"더운데 속옷도 나시도 둘다 챙겨입기 귀찮아서 샀어요
뚠뚠이임에도 불구하고 부유방 빼곤 너무 좋았어요
뱃살도 별로 부각되지 않아요!!",Free
fJjOFkJu,상위 15%,24.09.22,코코아 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,153,55,,너무 만족스러워요...이렇게까지 마음에 드는 옷은 첨이에요!! 친구들이 어디서 싰냐고 믈어봐서 바로 링크 공유까비 해줬답니다~~ 다들 만족스럽게 입고 다니더라구요 제가 판매자도 아닌데 왤케 뿌듯할까요,Free
fJjOFkJu,상위 15%,24.09.22,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면보다 어두워요,153,55,,너무 만족스러워요...이렇게까지 마음에 드는 옷은 첨이에요!! 친구들이 어디서 싰냐고 믈어봐서 바로 링크 공유까비 해줬답니다~~ 다들 만족스럽게 입고 다니더라구요 제가 판매자도 아닌데 왤케 뿌듯할까요,Free
fJjOFkJu,상위 15%,24.09.22,블랙 단품,free(롱버전),정사이즈예요,아주 만족해요,화면보다 어두워요,153,55,,너무 만족스러워요...이렇게까지 마음에 드는 옷은 첨이에요!! 친구들이 어디서 싰냐고 믈어봐서 바로 링크 공유까비 해줬답니다~~ 다들 만족스럽게 입고 다니더라구요 제가 판매자도 아닌데 왤케 뿌듯할까요,Free
fJjOFkJu,상위 15%,24.09.22,화이트+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면보다 어두워요,153,55,,너무 만족스러워요...이렇게까지 마음에 드는 옷은 첨이에요!! 친구들이 어디서 싰냐고 믈어봐서 바로 링크 공유까비 해줬답니다~~ 다들 만족스럽게 입고 다니더라구요 제가 판매자도 아닌데 왤케 뿌듯할까요,Free
pf07nS6N,,24.09.21,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,처음입어봤는데생각보다도편하고일단붙어있어서말려올라가거나옆으로밀리지않아서편해요!!패드부분이조금더크고넓으면더편할거같아여!!!,Free
xHkQRwHD,상위 25%,24.09.21,화이트 단품,free(롱버전),작아요,아주 만족해요,화면과 비슷해요,,,,제 생각보다 아주 아주 작았어요ㅠㅠ 저한테 좀 작아서 그런지 캡부분도 뭔가 이상하고 모양이 눌린달까? 그런 느낌이어서 아쉬워요..,Free
eunjinii,상위 20%,24.09.20,블랙+화이트(-1000원추가할인),free(롱버전),작아요,아주 만족해요,화면과 비슷해요,163,52,55,재질도 나쁘지 않고 세탁 했을 때 패드가 돌아가거나 그러지도 않은데 겨드랑이 부유방을 되게 신경 쓰셨는지... 너무 거슬렸어요...,Free
JmzqzC3y,,24.09.18,화이트 단품,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,55,"너무 자주 입어서 꼬질해졌네요
밀린 리뷰 이제야 씁니다…가격대비 정말 만족스럽고 재구매의사 있어요",Free
HnFQqcMu,,24.09.15,블랙+화이트(-1000원추가할인),free,생각보다 커요,보통이에요,화면보다 어두워요,,,,처음 사보는데 편하고 면도 좋은 것 같습니다 다른 색깔도 구매하고 싶어요,Free
gyPJ1ZU6,,24.09.12,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,55,착용감도 편하고 패드가 있어서 좋아요 산지 한달정도 된거같은데 끈도 안 늘어나고 잘산 거 같아요,Free
hHEGojZK,,24.09.11,화이트 단품,free,작아요,보통이에요,화면과 비슷해요,151,43,55,"B컵 이상이면 고려해보라는 후기를 봤지만, 안들은 나 후회해… 70D~E기준 언더붑 으로 입을 수 있습니다. 옷 자체는 예뻐요.",Free
IcKDuhmV,,24.09.06,화이트+그레이(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,166,57,55,생각보다 짧아요 캡도 가슴이랑 따로노는 느낌이 들긴하지만! 브라랑 나시 따로 입는것보다는 편할지도?,Free
n29HbW2B,상위 5%,24.09.05,그레이+코코아(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,157,49,55,약간 부유방 나오는데 그거 빼고 다 좋습니다. 길이랑 색이랑 다 생각하던 핏이에요,Free
mwtYcCTE,,24.09.03,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,"가슴도 잘잡아주고 이너로 입기에 무난한거같아요!
가격도 괜찮고 추천드립니다!",Free
M94kl78x,,24.09.02,블랙+코코아(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,다 좋은데...패드가 넘 작아요...ㅜㅜ근데 이건 상세설명이랑 리뷰 제대로 안 본 제 문제🥹그래도 색은 굿입니다,Free
43kx8dSy,상위 1%,24.09.01,화이트 단품,free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,42,44,두장 사서 여름 잘 났어요 레이어드용으로 산 거라 더할나위없이 완벽했어요 가성비 갑,Free
choh******,,24.09.01,화이트+그레이(-1000원추가할인),free(롱버전),작아요,보통이에요,화면과 비슷해요,160,56,66,생각보다 짧고 부유방이 가려지진않지만 편하게 잘 입을 거 같아요! 한번 쭈욱 입어보고 편하면 다른 컬러도 구매할게요!,Free
n7AGKETR,,24.08.23,블랙+그레이(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,164,42,44,숏 버전으루 싰었어도 됐을뻔 했어요 바지랑 생각보다 기네용!! 하지만 핏과 질 둘다 만족해서 이너로 잘 입을거 같아요ㅎㅎ,Free
bJrirUAh,,24.08.19,그레이 단품,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,44,편하게 입기 넘 좋아요. 저는 뱃살이 좀 있우서 그런지 배가 빼꼼하고 나와요 히히.. 나시 자체는 넘 이뿌고 끈도 짱짱해요,Free
n2FEfULX,,25.01.07,화이트 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,"리뷰 그대로임.
패드 티나고 부유방부각 끝장남!!4갠줄ㅋㅋ
패드부분이 꽉쪼여가지고 더 그런것같음
그래도 저렴한 가격에 잘 산것 같아용
당당하게 다녀보겠습니다",Free
7FfwnAPC,,25.01.07,블랙+코코아(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"캡이 좀 어색하기는 해요ㅠ
통짜 컵이 들어있다해야대나
가슴 큰편이시면 부자연스러워요
그래도 저렴하개 만족합니다
또사지는않을것같아요",Free
gayo******,,24.11.16,화이트 단품,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,캡이 들어간게 티가 아예 안 나서 진짜 좋아요 셔츠나 볼레로 가디건 같은 거에 입어도 진짜 이쁠것 같아요 다만 나시다 보니까 쫌 붙는 건 있습니다,Free
bf3nQSDV,,24.11.11,블랙 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,66,세탁기 막 돌려도 튼튼하게 잘 버텨줘서 좋아요 가슴부분을 잘 잡아줍니다,Free
OsC4bwfq,,24.11.08,화이트 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,음.. 나쁘진 않아요 쏘소 그런데 브라캡 부분이랑 겨드랑이랑 맞물려서 좀 거슬리는 건 있어요. 이건 대부분의 나시가 그럴테니 어쩔 수 없겠지만요,Free
DZUsO8Sv,,24.10.27,화이트+그레이(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,163,46,55,예상보다 롱한 기장은 아닙니다. 그래도 착용했을때 편하고 신경쓰이는 부분은 없었어요. 만족합니다,Free
RoZPdlFf,,24.10.26,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,44,"불편하지 않게 이너웨어로 잘 입고 다니는 중입니다!
브라 입으면 너무 불편하고 소화도 잘 안됐는데 이 참에 나시 잘 입고 다녀야겠어요 : )",Free
jQ9bTND1,상위 10%,24.10.22,화이트 단품,free(롱버전),정사이즈예요,아주 만족해요,화면보다 어두워요,169,49,55,"브라 없이 휘뚜루마뚜루 막 입을 나시를 찾으신다면 
저는 무조건 여기꺼 추천 드려요 .. 
뭐 딱히 지적할만한 부분은 없습니다 
가성비 좋은 나시 ㅎㅎ",Free
mSM5JOjS,,24.10.21,그레이 단품,free,정사이즈예요,보통이에요,화면과 비슷해요,157,53,55,정사이즈 같은데 제가 살이 점 있어서 부유방이 튀어나오긴했지만 안에다 입어서 괜차노아유 길이도 너무 짧지도 않고 길지도 않아서 좋아유,Free
babo*****,,24.10.13,블랙 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,"우선 한개 사보고 좋으면 
추가 구매하려고 했는데 
좋아서 추가 구매하려구요
속옷보단 이런 내장나시가 훨씬편해요~~~",Free
HbGohoFK,,24.10.13,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,,,,촉감이 부드럽고 디자인도 괜찮아서 만족합니다,Free
iwF2eEuD,,24.10.09,화이트+그레이(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,44,캡나시가 필요해서 찾아보다가 사게 되었는데 생각했던 것 보다 길이는 조금 짧고 타이트하지만 편하게 잘 입고 다닐 것 같습니다!,Free
Gak6gmh8,,24.10.08,블랙+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,152,46,44,브라나시로 하나만입고 다닐수있어서 편리하게입을수있게 싼가곡으로 잘 산거같어요 흰색은 좀 패드가 부자연스럽지만 입을만합니다,Free
zlzk****,상위 20%,24.10.06,화이트 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,,,,아무래도 흰색은 단독으로 입기엔 패드가 좀 보여서 힘들거 같지만 그래도 다른 캡나시에비해 많이비치지 않아서 좋습니다,Free
c7X6oYNH,,24.10.05,블랙+화이트(-1000원추가할인),free(롱버전),작아요,보통이에요,화면과 비슷해요,,,,"캡나시 필요해서 샀는데 원플원으로 싸게 잘 샀습니다! 저한텐 좀 짧고 작아요 ㅜㅜ
그래도 이너로 입기엔 괜찮은 것 같습니다!!",Free
KkZzmKox,,24.09.30,블랙 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,164,64,66,"셔츠나 난방 안에 이너로 입으려 샀는데 너무 얇지 않아사 좋아요 ㅎㅎ 다른 색도 사고싶어요
캡이 살짝만 더 힘이 있었으면 ㅠㅠ",Free
7bfRBing,,24.09.29,화이트 단품,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,짱 편하고 탄탄해서 자주 입어요 ㅜㅜ 다른 색깔도 사러갑니다,Free
ltaByujY,,24.09.28,블랙+화이트(-1000원추가할인),free,작아요,보통이에요,화면과 비슷해요,170,50,55,무난한 캡나시! 170cm 거구에겐 좀 쪼이는군요 하지만 이너용이니까 노상관 근데 가슴개없어짐 ㅜ 원래 없는거니까 ..,Free
DKlfhYi3,,24.09.26,그레이 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,색감이나 사이즈 기장 아주 다 예뻐여 셔츠안에 포인트로 입기죠씁니다,Free
uBLYR0pf,,24.09.23,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,,받자마자 입어봤는데 너무 편하네요!! 근데 길이가 좀 짧아서 다음에 다시 살 땐 롱으로 사려고요!! 모두 고민 말고 얼른 사세요!!,Free
fCmPRBOG,,24.09.22,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,171,52,55,롱으로했는데 원하는 길이에요 회색 잘 입어서 흰색이랑 블랙도 사서 여름 내내 입었습니다 👍🏻,Free
PIEEE,,24.09.21,화이트+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,164,49,44,쫀쫀하고 편해요 배송도 엄청 빨라요 추천입니당,Free
ltk40qcY,,24.09.21,화이트+그레이(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,66,"내장 캡진짜 튼튼하고 
안떨어지고 
대충만든 캡이어니네요
나시입을때 자주 손이갈 것 같아요
자주 입고 뽕 빼겠읍미자요 ㅎㅎ",Free
Shjl3Ozc,,24.09.19,코코아 단품,free,정사이즈예요,보통이에요,화면과 비슷해요,157,46,55,"상당히 부유방툭튀 느낌이긴한데 
캡도 자연스럽고 캡이 위아래로 따로 도는 느낌도 없어서 이너로 입기는 좋을 것 같아요~",Free
M4tW2wqD,,24.09.18,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,55,"진짜 무조건 사세여,, 진짜 더운 여름에 이거 하나 입고 블라우스 입으면 출근룩 완성이여ㅠㅠ 추가로 또 사서 총 4 개 이써요!",Free
sh,,24.09.17,화이트 단품,free,정사이즈예요,보통이에요,화면과 비슷해요,156,44,44,"캡나시 처음 입어보는데 원래 불편한가요,, ㅠㅠ 캡이 자꾸 위로 올라가서 중간중간 계속 내려줬어요 75b입니다",Free
xa1vhtY4,,24.09.13,블랙+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,167,47,55,딱 무난한 나시예요 기본템이라 뭐 그냥저냥 괜찮습니다 단독용은 절대 아니예요,Free
1cA3cylz,상위 5%,24.09.10,화이트 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"첫구매라 롱버전 일반 두개다 구입했는데
롱버전이 더 나은거 같아여 ㅎㅎ집에서 입으려고 샀는데 좋네요 ! 이너캡이라 편해요",Free
1cA3cylz,상위 5%,24.09.10,코코아 단품,free,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"첫구매라 롱버전 일반 두개다 구입했는데
롱버전이 더 나은거 같아여 ㅎㅎ집에서 입으려고 샀는데 좋네요 ! 이너캡이라 편해요",Free
7QclHQhm,상위 30%,24.09.10,화이트 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,162,43,44,가슴을 받쳐주지는 않은데 소재도 부들부들하고 입었을 때 편해용,Free
wlsd******,,24.09.09,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"편안하고 쫀쫀한 스타일이예요
가격대비 너무 좋아요",Free
wlsd******,,24.09.09,화이트+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"편안하고 쫀쫀한 스타일이예요
가격대비 너무 좋아요",Free
wlsd******,,24.09.09,블랙+코코아(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"편안하고 쫀쫀한 스타일이예요
가격대비 너무 좋아요",Free
MtvYdrfr,,24.09.08,화이트+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,155,42,44,긴걸산다는게 짧은거 두개를 사버렸네요..ㅠ 짧긴하지만 그래도 잘 입구있어요 근데 왜자꾸 냥이는 이옷만 보면 찢으려고 하는지..ㅜ,Free
lIHOHYng,,24.09.07,화이트 단품,free(롱버전),작아요,아주 만족해요,화면과 비슷해요,162,52,55,"160기준 딱 바지선 위까지 오네요
쫀쫀해요 !! ㅎ ㅎ 롱으로 했는데 살짝 짧은느낌? 패드도 생각보다 따로놀진않아요",Free
9jBt0aLA,,24.09.05,화이트+코코아(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,이뻐영~~~ 저한텐 좀 낍니다 크크.. 단독으로 입어도 이쁘지만 부유방이 좀 나와서 겉에 뭐 같이 입어주면 더 조아요~,Free
JCNjLTlO,상위 30%,24.09.04,코코아 단품,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,아주 편합니다. 브라 캡도 붙어있어서 놀러갈때 가볍게 잠옷으로 입어도 되고 음식 많이 먹어도 안졸려서 푸파할때 많이 입습니다.,Free
EIp62TOF,상위 30%,24.09.04,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,44,생각보다 많이 캡이 안비춰서 그냥 이너말고로 입어도 될거같아요 아니면 셔츠나 가디건 안에 입으니까 잘 어울리는거같아요,Free
tAYqoXJT,,24.09.02,블랙 단품,free(롱버전),정사이즈예요,별로예요,화면과 비슷해요,156,49,44,"ㅠㅠ 몇번 세탁하고 나니.. 보풀이
가격대비 만족해야죠",Free
HqpaQ3dA,상위 20%,24.09.02,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,156,50,55,"나시에 면 재질로 되어있어서 편하기 입을 수 있을꺼 같아서 좋네요^^~
패드가 있는 브라자라서 입기에는 좋을꺼 같아요",Free
vievap6S,,24.09.01,블랙+코코아(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,159,53,66,세탁했더니 고무줄이 바로 늘어나서 고정이 잘 안됬어요.갈색은 이쁜데 아쉽네여 ㅠㅠ,Free
91BhEsQg,,24.08.28,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,166,52,44,배송도 빠르고 품질도 좋은거같아요!잘입을게요,Free
oUvwChtx,,24.08.28,화이트 단품,free,정사이즈예요,보통이에요,화면과 비슷해요,169,56,55,"캡내장나시찾고있었는데 괜찮은거같아요! 
잘입겠습니다! 
안에 이너로 입기 딱 좋은거같아요! 
다음에 기회되면 다시 구입하겠습니다!",Free
4mcUsOpk,,24.08.27,블랙+화이트(-1000원추가할인),free,작아요,보통이에요,화면과 비슷해요,164,58,66,음 다 좋은데 브라캡쪽이 좀 불편해요 ㅠㅠ 길이도 적당하긴한데 그쪽부분만개선되면 더 편하게 입을 수 있을거 같아요!,Free
시흥날다람쥐,상위 10%,24.08.27,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,50,55,가성비조아서 한여름에 구매했다가 지금또 재구매 햇어요ㅋ 일단 브라캡이 다른곳에 비해 상당히 안정적? 이에요 그점이 쵝오ㅋ,Free
jTbKqx7c,상위 10%,24.08.26,화이트 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,"다른 곳에서 구매한 캡나시 유용했어서
질 좋아보이는 나시로 또 구매해봅니다~
입어보고 좋으면 깔별로 쟁여야겠어요^^",Free
MeHmDpBC,,24.08.25,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,"이번 여름 엄청 더웠었는데
이너입어야할때 브라안입고 이거만
단독으로 입어도 되니까 
정말 손이 많이 갔어요.
잘입었어요",Free
w2W140Mb,,24.08.23,화이트 단품,free,정사이즈예요,보통이에요,화면과 비슷해요,173,62,,캡내장 나시여서 그런지 옆에서 보면 조금 티 나는데 정면에서는 티가 안 나서 좋았어요 겉 옷이랑 같이 입으면 진짜 댕이쁩니다,Free
1i8FD2FV,상위 15%,24.08.23,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,167,48,44,흰색이랑 검정샀는데 캡도 저한테는 잘 맞고 만족스러워요ㅎㅎ 근데 검정은 의외로 잘 입을 일이 없어서 흰색만 여러번 입었네요,Free
dz8JHs0F,상위 25%,24.08.20,코코아 단품,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,"캡이 내장되어 있어서 길이도 적당하고 좋아요
겨드랑이가 좀 끼는 거 빼면요",Free
VT6Ft4Mf,,24.08.19,블랙+화이트(-1000원추가할인),free(롱버전),작아요,보통이에요,화면과 비슷해요,163,62,66,66한테는 확실히 작고 80c입는데 저한테는 가슴커버가거의안됩니다 근데 입을라면 입을만해서 걍 두려고요 놔두면 좀 늘어나겠지요,Free
