아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
ANb0MsAV,,24.06.03,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,150,45,44,쫀쫀하고 길이도 길어서 좋아요 어깨끈이 좀만 더 좁았으면 좋았을 것 같아요 색깔도 마음에 듭니다~ 단독으로 입기 예쁘네요,Free
0BiQWhd0,상위 25%,24.06.02,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167,58,55,디자인은 이쁜데 몇번 빨면 늘어날까봐 걱정되긴 해요 너무 쫀쫀하지도 않으면서 전체적으로 잘잡아줘서 좋아요 기장도 넉넉해요 좋아요,Free
REkiAGWg,상위 20%,24.05.29,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,쫀쫀하고 여름에 입기 딱 좋아요! 날씬해보이고 단독으로 이너로 둘 다 활용하기 좋을 것 같아요!! 배송도 빨랐어요 추천합니당,Free
H5b9TxF7,,24.05.29,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면보다 밝아요,,,,푸른끼가 도는 흰색이에요 예쁩니다 하지만 생각보다 더 비쳐서 조금 아쉬워요 그래도 디자인이 깔끔해서 손이 자주 갈 것 같아요,Free
itog******,,24.05.28,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,174,58,55,"엄청 쫀쫀하고 파임도 적당해요
가장 기본인 검정색이라 어디에 매치해도 좋을거같아요
이너로 입기 딱 좋습니다 잘 입을게요~",Free
6eXvVQ8Z,,24.05.28,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,45,44,짱짱한 재질이고 설명처럼 부유방을 잘 가려줘서 좋네용 여름동안 편하게 자주 입을 수 있을것같아요 추천합니다!!!!,Free
kbJ4RreB,,24.05.27,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,두장 구입했구요 사이즈 잘 맞아요 바느질 좀 약해보이지만 괜찮아보이고 냄새 좀 나요 길이좀만 길었으면 살짝 그게 아쉬워요,Free
yEWy1xJg,,24.05.26,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,탄탄한 재질이라 마음에 들어요. 가슴쪽도 너무 파이지 않고 적당한 라인이라 답답하지않고 여름에 입기 너무 좋습니다!,Free
lgsjHZLB,,24.05.26,[TT242] 슬론 골지 나시_연그레이,,작아요,보통이에요,화면과 비슷해요,167,61,66,아두쫀쫀하고 샛도이쁘고 슬림해보이규 생각보다 핏하긴하지만 잘립륵듯오 그리고 재짛도 맨질맨질하고 잘늘어나요 ㅎㅎㅎ 이뻐요오오,Free
ODAw9BbL,,24.05.26,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"재질 탄탄하고 부유방도 가려줘서 너무 좋아요! 
길이도 너무 길지도 짧지도 않아서 입기 불편하지 않아용 배송도 진짜 빨랐습니다!",Free
dsVNpaTB,,24.05.22,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,쫀쫀한 골지 재질이고요 딱 쇄골까지 노출이 되어서 답답하지 않고 편하게 입을듯 해요 핏도 예뻐요 부유방도 잘 가려줘서 좋아요,Free
6PxgRhd4,,24.05.21,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,"골지라서 너무너무 편해요
딱 기본색상 화이트 블랙 구매했어요 ㅎ
사이즈 딱좋고 겨드랑이살도 잘 감춰주네요 ㅎㅎ
만족합니당",Free
6PxgRhd4,,24.05.21,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,"골지라서 너무너무 편해요
딱 기본색상 화이트 블랙 구매했어요 ㅎ
사이즈 딱좋고 겨드랑이살도 잘 감춰주네요 ㅎㅎ
만족합니당",Free
lgsjHZLB,,24.05.26,[TT242] 슬론 골지 나시_연그레이,,작아요,보통이에요,화면과 비슷해요,167,61,66,아두쫀쫀하고 샛도이쁘고 슬림해보이규 생각보다 핏하긴하지만 잘립륵듯오 그리고 재짛도 맨질맨질하고 잘늘어나요 ㅎㅎㅎ 이뻐요오오,Free
ODAw9BbL,,24.05.26,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"재질 탄탄하고 부유방도 가려줘서 너무 좋아요! 
길이도 너무 길지도 짧지도 않아서 입기 불편하지 않아용 배송도 진짜 빨랐습니다!",Free
dsVNpaTB,,24.05.22,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,쫀쫀한 골지 재질이고요 딱 쇄골까지 노출이 되어서 답답하지 않고 편하게 입을듯 해요 핏도 예뻐요 부유방도 잘 가려줘서 좋아요,Free
6PxgRhd4,,24.05.21,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,"골지라서 너무너무 편해요
딱 기본색상 화이트 블랙 구매했어요 ㅎ
사이즈 딱좋고 겨드랑이살도 잘 감춰주네요 ㅎㅎ
만족합니당",Free
6PxgRhd4,,24.05.21,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,"골지라서 너무너무 편해요
딱 기본색상 화이트 블랙 구매했어요 ㅎ
사이즈 딱좋고 겨드랑이살도 잘 감춰주네요 ㅎㅎ
만족합니당",Free
wg73nVj8,,24.05.13,[TT242] 슬론 골지 나시_멜란지,,작아요,아주 만족해요,화면과 비슷해요,153,50,55,목 많이 파여있는 민소매 입으면 신경쓰여서 불편한데 이건 괜찮네요! 두껍지 않아서 여름에도 시원하게 입을 수 있을 것 같아요,Free
wg73nVj8,,24.05.13,[TT242] 슬론 골지 나시_연베이지,,작아요,아주 만족해요,화면과 비슷해요,153,50,55,목 많이 파여있는 민소매 입으면 신경쓰여서 불편한데 이건 괜찮네요! 두껍지 않아서 여름에도 시원하게 입을 수 있을 것 같아요,Free
gWTQMeBY,,24.05.13,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163,56,55,탄탄하구 몸에 착 붙어서 이너로 입기 딱 좋아요! 기본 이너를 사실려면 이거 딱입니다요 디자인도 무난하고 색상도 ㅁ닥 까만색임!,Free
응갱,상위 15%,24.05.11,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,완전 탄력이 강한 쫀쫀한 질감이라기보다는 잘 늘어나는 소재골지라서 약간 아쉽습니다 ! 그래도 예쁘게 잘 입겠습니다 :),Free
myou******,,24.05.09,[TT242] 슬론 골지 나시_카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,사진과 같은 예쁜 카키색이고 전체적인 마감이나 완성도가 만족스럽네요. 카키랑 그레이? 샀는데 다른 컬러들도 재구매 의사 있습니다!,Free
pNGGfOUI,,24.05.06,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163,56,55,쫀쫀해서 몸에 촥 감깁니다 ~ 입었을때 골반 살짝 아래까지 와서 레이어드 하기 좋을것같아요 ~ 허리가 잘록해보여서 맘에 듭미다 ~,Free
gusw****,,24.05.02,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,보통이에요,화면과 비슷해요,172,57,66,머저리 맹키로 멜란지 색을 사야햇는네 연그레이색 주문해벌임 ㅋ ㅋ 하지만 핏감이나 디자인이 매우 만족스러와서 구냥 입겟어용!,Free
uPEVj1Gu,,24.05.02,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,몇번 세탁했는대 크게 줄어들거나하지않고 좋아요 팔뚝살이있는편이라 부유방쪽이 좀 끼긴하지만 편하고 기본템으로 아주 좋습니다,Free
7SVAraAg,,24.04.19,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168,50,55,색상은 새하얀 화이트고 사이즈 작을까봐 걱정했는데 딱 좋아요 근데 상체에 살집 있으시면 좀 작을 것 같긴해요 가격대비 좋아요,Free
dOBqbQf5,,24.04.08,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,비슷한 디자인이 너무 비싸서 구매해 보았는데 탄탄하고 넥라인도 예쁘고 무엇보다 기장이 넉넉해서 대만족 입니닷 레이어드 용으로 짱,Free
W5C4AzKa,,24.04.06,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,76,77,만족해서 화이트도 삼 아주 굿 그레잇 여기저기 잘입을듯 팔뚝 두꺼운편인데 그리 끼지도 않고 짱좋음 느낌좋아요 원단좋아요,Free
hWJ2z92h,,24.03.28,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,59,55,정말 쫀쫀합니다 배송도 빨랐어요 많이 손이 갈 것 같은데 보풀 잘 안일어나길.. 겨드랑이도 잘 커버해주고 적당한 두께에오,Free
vM4jN5ph,,24.03.28,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,170,53,55,"직진배송 너무좋아요ㅜㅜ여행가기전에 와서 좋았구요~부유방 가려줘서 좋구 짱짱해서 좋아요~
색감도 사진이랑 같아요!",Free
iIgWpaDd,,24.03.27,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,"소재부드럽고 좋아요 부유방 잘 가려줍니다 마음에 들어요 크롭기장아니라서 더 좋았습니다
사진은 집에가서 새로 찍어서 수정할게요",Free
HtkpINzT,상위 5%,24.03.14,[TT242] 슬론 골지 나시_브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,46,55,부유방 싹 가려주고 스판끼 탄탄하고 소재도 좋고 베트남여행갈때 입으려고 급하게 샀는데 대만족이에요! 다른 컬러도 사야겠어요!,Free
7DP2ToHY,,24.03.13,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,더운나라 여행가서 편하게 아주 잘 입었습니다 딱 기본 민소매 느낌이고 적당히 달라붙어서 편해요 다른색도 구매하고싶어욤,Free
hi_hello,,24.01.30,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,171,49,44,"쫀쫀하고 좋아요
면도 하나도 안 거슬리고 
몸에 맞게 핏되서 좋네요!
부유방쪽도 별로 신경 안쓰이게 만들어진 것 같아요
추천합니당",Free
XMVy2fMD,상위 15%,23.08.29,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"네…. 검정 그레이 크림에 이어 아이보리까지
주문했습ㅁ니다.. 더이상 말이
필요하십니까……? 주문 하세요 ㅎㅎㅎ 최고네요! 다만, 그레이는 건조기에 실수로 넣어서 아가옷이
되었어요….ㅎ",Free
S9pIyHah,,24.12.11,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,57,55,"진짜 쫀쫀해요 몸 딱 잡아주고 부유방 싹 덮어주는 핏
재질도 탄탄해서 마음에 듭니당
길이는 생각보다 좀 짧았어요",Free
8TOeCe1U,상위 20%,24.11.21,[TT242] 슬론 골지 나시_단가라,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,56,55,재질이 독특해서 나시치고는 약간 더워요 근데 너무너무 예쁨 헐렁해서 부담스럽지 않고 좋아요 약간 누런 줄무늬라서 분위기있음,Free
IaCMohFb,,24.09.18,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,65,66,가디건 안에 이너로 입으려고 급하게 골라서 반신반의 했는데 완전 짱짱하고 부유방 커버 지대로 라서 너무 잘입었고 팔살 없는 분들은 단독착용도 괜춘할것같아요,Free
u5VhuPA7,,24.09.12,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,원래 부유방이랑 팔살 때문에 나시만 입고는 절대 안나가는데 부유방도 완벽히 가려주고 팔도 부각되지않아서 더운 내내 입고 다녔어요 너무 좋아요,Free
bFUNHpdR,,24.09.08,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,170,59,55,확실히 팔뚝살 없는 여리여리 언냐들이 입으면 정말 이쁠 옷입니다.. 저는 팔뚝살 부자로 입으면 좀 우람해보이긴 하지만 부유방은 정말 잘 가려주기 때문에.. 만족하겠습니다,Free
POxSEwEl,,24.09.08,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,47,33 이하,"이뻐요! 
다만 세탁을 조심히 해야할 것 같습니다 ㅜ
다른 옷이랑 같이 입기 좋구
편하네요‘ 
색상도 너무 이쁩니당 
다른색상을 구매 할지 고민중이네욤",Free
IqoIKHdF,,24.09.07,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,베이직한 나시에요 안에 이너로 입기 좋을 것 같고 팔뚝에 살만 없으면 단독으로도 좋을 것 같은데 저는 팔뚝에 살이 많아서 단독으로는 쪼끔 힘들것 같고ㅎㅎ 속옷은 다 가려줍니다,Free
vG31YcVa,상위 15%,24.09.04,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,55,리뷰 엄청 꼼꼼히 보고 고른 나시인데 넘 마음에 들어요 !! 부유방도 딱 가려주고 여리여리한 만들어줘요 ❤️ 흰 바지랑 같이 입으니 세련되어보이고 좋아유 ㅎㅎ,Free
UEQUijR0,,24.09.03,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,55,"마른 체형이지만 부유방 컴플렉스때문에 
나시를 못입는 1인인데....
이 옷 만든 사람은 진짜 누구시죠...?
이렇게 부유방커버 잘 되는 나시 처음이에요ㅠㅠ
소재 쫀쫀해서 너무 만족합니당!!",Free
UEQUijR0,,24.09.03,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,55,"마른 체형이지만 부유방 컴플렉스때문에 
나시를 못입는 1인인데....
이 옷 만든 사람은 진짜 누구시죠...?
이렇게 부유방커버 잘 되는 나시 처음이에요ㅠㅠ
소재 쫀쫀해서 너무 만족합니당!!",Free
gl40fUVq,상위 5%,24.09.02,[TT242] 슬론 골지 나시_블랙,,작아요,보통이에요,화면과 비슷해요,165,55,55,"생각보다 작았는데 타이트하게 그냥 입었어요
가격대비 괜찮았는데 
사이즈가 더 줄면 안 될거 같아요ㅠ
세탁에 신경써서 오래 입고 싶네용!",Free
yj88*****,,24.09.01,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,너무 만족스러운 나시에요. 부유방과 팔뚝살 가려주고 부담스럽지 않은 나시입니다! 🥳 덕븐에 이거 입고 살 빠졌냐는 얘기 들었어요 !!,Free
oHSMRQQM,상위 5%,24.08.25,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,146,42,55,"비침이 없을 줄 알았는데 약간의 비침은 있네요.
목도 짱짱해서 잘 입을 수 있을 것 같아요.
목이 넘 답답해 보이지도 않아서 좋아요!",Free
KzDjkgKI,,24.08.20,[TT242] 슬론 골지 나시_카키,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"정말 나의 요물나시.. 나의 부유방을 다 가려주고 
자신감이 생긴달까요...🤍
길이는 넉넉해서 걱정안하셔두될듯용 
오히려 짧은버전 사고싶은 ???",Free
cms0*****,,24.08.19,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,53,44,"오 나이스 굿. 부유방은 없어서 가려주는지는 잘 모르겠고 부유방 대신 팔뚝살 부유국이라; 나시 첫 시도였는데
오. ㄱㅊ 색도 내가 원한 색이고 벗어던져놔도 잘 안 구겨짐",Free
swTBpfwO,상위 25%,24.08.13,[TT242] 슬론 골지 나시_카키,,정사이즈예요,보통이에요,화면보다 어두워요,158,45,44,부유방도 가려주고 부담없는 나시라 넘 좋았습니당. 다만 예상했던 색보다 좀 더 노란끼가 많이 섞인 색이라 쿨톤인 분들께는 약간 안 어울릴 수 있을 것 같아요!,Free
핑키밍키,,24.08.07,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,173,50,55,"제목 그대로 쫀쫀합니다!
부드러워서 좋고 색상도 딱 만족스러워요!!
코디하고 좋은 나시인 것 같습니다",Free
rmDikvR8,,24.08.05,[TT242] 슬론 골지 나시_블랙,,작아요,보통이에요,화면과 비슷해요,165,55,66,잘입고 있어요. 다만 팔통이 조금 끼네요. 입다보면 늘어날까 싶어서 그냥 입는 중입니다ㅋㅋㅋ 청바지 매칭이 좋아서 그렇게 입는 중이에요.,Free
젼니인데오,,24.08.05,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,176,66,66,"쫀쫀해서 잘 입고다녂어요 
뷰유방 딱 가려저서 모나보이지않고 재질도 뷰드러워서 
좋았습니다 !! 강추 완전 !!!
다른 컬러도 쟁일지 고민중이에요",Free
OB7MExWm,,24.08.03,[TT242] 슬론 골지 나시_블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,159,50,55,옷 퀄리티 너무 좋고 부유방 커버 정말 잘됩니다 이걸로 인생샷 찍었어요 >< 재질도 얇지가 않아서 단독으로 입기도 굿입니다 해외여행 가서 또 인생샷 찍고 올게요~,Free
하셍,,24.07.15,[TT242] 슬론 골지 나시_단가라,,정사이즈예요,보통이에요,화면과 비슷해요,170,49,55,몸에 비해 팔뚝살이 좀 많아서 나시는 잘 안입는데 부유방 커버 잘 된다해서 구매했는데 괜찮아요!! 탄탄해서 너무 부담스럽지 않고 좋아용 흰바지랑 입으니까 잘어울려용,Free
zzdUSVx9,,24.07.15,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,170,65,55,"이런재질이고
먼가 입었을때 어깨닿는 부분?쯤이 길어서 떡대있어보여요.. 글고 살짝 네모네 보이기도해요..
근데 배쪽이 막 엄청붙지는 않고 널널해서 날씬해보여요.",Free
x3yRtaJG,,24.07.13,[TT242] 슬론 골지 나시_단가라,,정사이즈예요,보통이에요,화면과 비슷해요,,,,두께는 좀 있는 편이고 아직 매치할 옷이 없어서 입어보진 못 했지만 이쁜거 같아요 제가 살 좀 빼고 입으면 슬림한핏나올거같습니더 ㅎㅎ,Free
A70qcqHh,,24.07.12,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,40,55,처음부터 그냥 다 시킬것을... 괜히 하나씩하나씩 사게되네요 유교걸이라 막 수구렸을때 가슴골보이는거 혼자 의식하는데 이거 쫀쫀하니 좋아요~ 다만 길이가 제기준 좀 짧아서 이너로 바지속에 넣어지지않는게 살짝아쉽네요~ 개인의 취향입니다,Free
7jhFC7cq,,24.07.10,[TT242] 슬론 골지 나시_단가라,,정사이즈예요,보통이에요,화면과 비슷해요,169,68,77,"검은색 나시가 필요해서 샀는데 좋아서 하나 더 샀는데요 ,, 입은지 몇시간만에 박박 찢어졌어요 실밥이 뜯긴게 아니라 천이 ,, 박박 뜯겼어요 ,, 복불복인것 같아요 검은색 나시는 잘 입고 있습니당",Free
sWJljnzF,,24.07.10,[TT242] 슬론 골지 나시_단가라,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,55,70E기준 나시만 단독으로 입긴 좀 부담스럽고 셔츠 안에 이너로 입기 좋아요! 그리고 단추 닫으면 부해보이지 않아요!,Free
Suuuuu,상위 25%,24.07.09,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,66,올 여름 산 나시 중에 제일 마음에 들어요:) 넥라인이 많이 안 파여있어서 부담스럽지 않고 흘러내리는 거 신경 안 쓰여서 좋아용 쫀쫀해요,Free
q8GF5vKS,,24.07.07,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,별로예요,화면과 비슷해요,166,48,44,"아직 못입어봤는데 
면은 좋은 것 같아요! 
부유방 제발 커버 됐으면ㅎㅎㅎㅎ
다양한 이너 제품 샀는데
면 부드럽고 괜찮아요",Free
siny******,,24.07.07,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,88,대만족이에요!!!! 시원하게 입을수있고 왠만한 바지들엔 잘어울리니까 데일리로도 짱이에요 ^__^ 위에 걸칠 얇은셔츠 하나만 있어도 범용성 최고..,Free
DcDEbRfU,,24.07.01,[TT242] 슬론 골지 나시_브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,"진짜 너무 예뻐요 핏,,다른 색상우로 하나 더 구매 하려구오!!!뭔가 너무 편하면서 캐주얼 하게 입을 수도 있구 슬랙스랑 입으면 깔꼼하니 여성스럽게 입을 수도 있는 것 같아요",Free
영차1,,24.06.30,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,그냥 아빠 난닝구입니다 난닝구...난닝구를 이 가격에 샀다고 생각하면 억울하겠지만 부유방 가려주는 난닝구라고하니 아까운 느낌은 아닙니다. 재질도 쓸만하고 핏도 사진 그대로에용,Free
ahiAgckB,,24.06.29,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,66,리뷰가 대부분 좋아서 사봤는데 같이 사길 진짜 잘한거같아요 제가 부유방이 진짜 심해서 나시는 꿈도 못꾸다 이번에 도전해본건데 너무 잘 가려주고 겨드랑이가 아프지 않아요 팔뚝살이 있어서 좀 떡대있어 보이긴 한데 살빼서 입으면 진짜 예쁠거같아요,Free
ahiAgckB,,24.06.29,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,66,리뷰가 대부분 좋아서 사봤는데 같이 사길 진짜 잘한거같아요 제가 부유방이 진짜 심해서 나시는 꿈도 못꾸다 이번에 도전해본건데 너무 잘 가려주고 겨드랑이가 아프지 않아요 팔뚝살이 있어서 좀 떡대있어 보이긴 한데 살빼서 입으면 진짜 예쁠거같아요,Free
ENpfmscF,,24.06.27,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,"부유방 커버해준다고 해서 구매했습니다. 

여름한철입기좋는 얇은소재예요. 

뱃살은 좀 신경써야겠지만 힘주면되니까요..
부유방은 힘줄수없으니 만족해요.",Free
5f5D0aTr,,24.06.27,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,173,65,66,"몸을 딱 잡아줘서 편안한 느낌입니다!!
자주 입을 것 같습니다~~~~
재질도 나쁘지 않네요ㅎㅎ
다른색도 살까싶네요",Free
K0ZbXhm1,,24.06.27,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"오우 색 잘 빠진것 봐요
어디든 잘 어울 릴 것 같습니다
배송도 겁나 빠르고 
아직 입어보진않았는데 퀄도 좋고
맘에 들어요 다른 색상도 구매할게요",Free
1BXtF9W5,상위 25%,24.06.26,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,쫀쫀하고 질도 좋아서 자주 입을 것 같아요 ㅎㅎ 너무 얇지도 않고 위에 다른거 걸치고 입어도 예뻐요 ㅎㅎ 다른 색으로도 사고 싶어요 ㅎㅎ,Free
BL5Oa9Sq,,24.06.16,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,48,44,겨가 살짝 찡기지만 또 겨살 잘 커버쳐주어 갠찮은듯 원단 매우 보들보들합니당. 마른 저도 찡기는걸 보아하니 겨를 조금만 아주 조금만 넓게 만들어주심 더 좋을듯 합니다용.,Free
BL5Oa9Sq,,24.06.16,[TT242] 슬론 골지 나시_연베이지,,정사이즈예요,보통이에요,화면과 비슷해요,166,48,44,겨가 살짝 찡기지만 또 겨살 잘 커버쳐주어 갠찮은듯 원단 매우 보들보들합니당. 마른 저도 찡기는걸 보아하니 겨를 조금만 아주 조금만 넓게 만들어주심 더 좋을듯 합니다용.,Free
quartz,,24.06.15,[TT242] 슬론 골지 나시_멜란지,,작아요,아주 만족해요,화면과 비슷해요,164,55,55,"질 핏은 다 너무 좋아요
제가 75C/D라서 입었을때 부각되는건 어쩔수가 없네요
바스트있으신 분들은 참고하세요
다른색으로도 구매하고샆어요",Free
빙글빙글돌아가는맷돌,상위 20%,24.06.13,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,173,60,55,넥라인 암홀라인 짱짱해요 오래입을 수 있을 것같고 노출이 없어서 여기저기 돌려입기 편할 것 같아요 암홀이 좀 타이트한 느낌이 있긴해요,Free
3bxbCGyp,,24.06.13,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,55,부유방 커버하기에 정말 좋은 나시입니다! 하지만 팔뚝이 아직 두꺼워서.. 살을 더 빼고 여리여리하게 입으면 더 이쁠 것 같아요 ~~ 만족합니다 ㅎㅎ,Free
7CzHGMZm,,24.06.11,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,160,46,55,제가 살이 좀 찌긴 했나봐요 암홀이 좀 껴요ㅋㅋㅋ후기보고 부유방 가려준대서 샀는데 부유방은 잘 가려지지만 팔뚝이 우람해 보이는건 어쩔 수 없는듯 내가 살 쪘으니까...^^ 재질좋고 쫀쫀해요!,Free
IKeI8cfs,,24.06.08,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,56,55,부유방 커버는 잘 된 거 같아요. 하지만 많이 얇아요. 스킨색 속옷인데도 많이 비치긴 하네요.옷 하나만 입기에는 약간 부담스러울 것 같아요. 그래도 길이는 적당 합니다.,Free
Q6TFZU2Z,,24.06.08,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,너무 파이지도 않고 부유방을 가리고 싶은 나시를 찾다가 슬론 골지 나시를 발견 하고 바로 구매 했습니다! 일단 입어보니 짱짱하면서 잘 늘어나니 괜찮았어요! 제질도 괜찮구여 단점을 찾자면 부유방 커버이다 보니 겨드랑이가 좀 타이트한 느낌?이 드네용 그래도 이 가격이면 사서 입을만 한거 같아요!,Free
VPQOxjAs,,24.05.31,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,잘 입고 잇어요! 사진하고 비슷하고 예뻐요. 가슴 좀 털 하긴 한데 그래도 쫀쫀하고 안 늘어나서 잘 입을 것 같아요. 셔츠 안에 입기 좋아요.,Free
kqAdmFye,,24.05.15,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면보다 밝아요,165,65,66,아이보리 일거라고 생각하고 주문했는데 완전 깨끗한 화이트 색상이예욤 !! 그래도 살이쪄서 덩치가 있는데도 예쁘게 잘 맞는답니당 다른색상도 더 구입 예정입니다 !!,Free
